,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,36,0,18,Sion,4,1697,1697,1697,116094,19,True,False,False,False,False,14640,15150,1,2,2,3075,3143,3111,3083,1028,2052,0,1,0,1,95,25000,9382,13690,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1467, 'var2': 1347, 'var3': 0}, {'perk': 8446, 'var1': 659, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 69, 'var2': 23, 'var3': 15}, {'perk': 8451, 'var1': 343, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1280, 'var2': 370, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",38411,13259,65365,ggdWKTloz5CHpoi9llTNnazcG2sW8fnO_ogkNIxxjTjkCvOPF3-ikkYhOwmVoeYShW_W-zf6kZVQ6w,62,42,46,12,5,4,36,32,214,Alen5 ThePro,100,37,1556,65980,24891,0,83221,3091,0,45,514,2569,2249,4165,1,1,4,False,True,71,True,3,True,2,25.9,1630677497000,39392,1.4,65.5,0.7,565.3,0.0,965.3,362.2,528.6,1520.9,1483.1,511.9,2523.7,2.4,1.6,1.8,0.5,2547.5,961.0,0.0,3213.2,119.3,0.0,1.7,19.8
1,23,0,18,Jhin,4,112,112,112,12521,14,False,False,False,False,False,19258,17500,0,2,2,3111,6676,3033,3031,3036,0,6,20,6,2,192,14851,4510,6896,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2717, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 2898, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3688, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1112, 'var2': 0, 'var3': 0}], 'style': 8000}]}",99809,35024,26484,NZaXEzzuK6Ncl0YoJpT6rz7iFo_LiUUQe9TmZmNudySXrnUqwrNP7qtcO7xR80xnzvYcPO5gQ5Vjmw,44,33,47,42,9,1,6,4,511,STROONZOWIE,100,30,1556,115187,40060,0,34530,7453,0,68,372,525,525,1149,0,0,4,False,True,71,True,3,True,2,25.9,1630677497000,75015,0.9,4.3,0.5,743.6,0.8,573.4,174.1,266.3,2896.3,3853.6,1352.3,1022.5,1.7,1.3,1.8,1.6,4447.4,1546.7,0.0,1333.2,287.8,0.0,2.6,14.4
2,26,0,18,Vladimir,1,225,225,225,19259,18,False,False,True,False,False,15576,13800,0,0,2,4629,3020,3165,3135,1058,2052,4,10,2,2,129,73900,38623,10822,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2226, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 2071, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2401, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 12, 'var2': 40, 'var3': 0}], 'style': 8200}]}",1889,748,42954,MXgOHoE7LtcECzgWfelHm4UDnHF03853_cOY67UcYsEad0C3lNxvOn5-XS5eIG27a4XFlui1JBqoQg,94,19,50,13,5,4,26,32,32,Daceklaser,100,8,1556,77210,40627,0,54548,15474,0,44,522,1420,1255,771,0,1,4,False,True,71,True,3,True,2,25.9,1630677497000,36358,1.0,8.7,0.7,601.4,0.4,2853.3,1491.2,417.8,1403.8,72.9,28.9,1658.5,3.6,0.7,1.9,0.5,2981.1,1568.6,0.0,2106.1,597.5,0.0,1.7,20.2
3,23,0,18,Caitlyn,2,3244,3244,3244,14160,16,False,True,True,False,False,21014,17500,2,2,2,3006,6676,3508,3031,3036,2052,7,23,5,3,146,1355,1146,11235,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 3655, 'var2': 2500, 'var3': 0}, {'perk': 8009, 'var1': 4025, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1282, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2177, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3795, 'var2': 5, 'var3': 0}], 'style': 8100}]}",148273,55195,25856,7xRpOFs7-lXB47_Up2OQPd7XLaZhqlNXXVKCLzoOnFIqQJImTTjp_olHJSXCxlW8czB3mQ9Fo2gJVQ,74,89,35,20,7,4,4,7,231,BartuszPl,100,58,1556,150019,56634,0,40794,10918,240,91,450,390,292,3702,1,2,4,False,True,71,True,3,True,2,25.9,1630677497000,90141,0.9,125.3,0.6,811.4,0.9,52.3,44.2,433.8,3480.3,5724.8,2131.1,998.3,2.9,3.4,1.4,0.8,5792.2,2186.6,0.0,1575.1,421.5,9.3,3.5,17.4
4,22,0,18,Diana,4,568,568,568,34515,19,True,False,False,False,False,18257,17250,0,1,2,3157,3135,3089,3020,3165,2052,5,17,3,2,93,120794,52107,7778,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3294, 'var2': 34, 'var3': 0}, {'perk': 8143, 'var1': 2018, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3356, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1395, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10215,3028,30230,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,86,33,43,17,8,4,30,32,134,Lectric,100,16,1556,137878,57405,0,40259,864,0,68,534,6868,2268,2250,0,1,4,False,True,71,True,3,True,2,25.9,1630677497000,79905,0.8,21.9,0.7,704.9,0.7,4663.9,2011.9,300.3,3085.1,394.4,116.9,1167.2,3.3,1.3,1.7,0.7,5323.5,2216.4,0.0,1554.4,33.4,0.0,2.6,20.6
5,21,0,18,Pyke,5,1803,1803,1803,33814,19,False,False,False,False,False,24231,22020,1,2,3,6676,6691,6695,3814,6694,2052,9,33,5,3,105,0,0,14531,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 4316, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 2795, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2606, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 926, 'var2': 540, 'var3': 0}, {'perk': 8014, 'var1': 1163, 'var2': 0, 'var3': 0}], 'style': 8000}]}",55200,46297,31194,Zcl3wgU2p3EQozlrf8ummOzgrly_L63Mbu2rUcZZ8NEN4D8eT1IDru-1TQ0DQmWusXqmpX-k54KuhQ,60,66,53,31,6,4,35,32,274,Snip Snip,200,40,1556,64926,55923,0,46467,14435,0,5,532,9725,9625,740,1,1,2,True,False,86,False,2,False,4,25.9,1630677497000,7200,0.8,69.6,0.7,935.6,1.3,0.0,0.0,561.0,278.0,2131.3,1787.5,1204.4,2.3,2.5,2.0,1.2,2506.8,2159.2,0.0,1794.1,557.3,0.0,0.2,20.5
6,56,1,18,Senna,2,1633,1633,1633,28009,10,False,False,False,False,False,17668,15900,0,2,3,6632,3153,6609,3156,6333,2052,1,6,2,1,271,410,410,22165,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 80, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 3, 'var2': 3, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 132, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8017, 'var1': 3265, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}], 'style': 8000}]}",84770,41019,15876,Y5sZWPZmZnrOMqhSQO_sTBlePxJq3grq6fjsj6YttU0gc1hLpf0V87BXAP9Ec9j70vOkVZGDfDeBKw,84,76,20,9,7,4,10,21,174,DirtyWidow,200,61,1556,90386,41429,2390,39801,20577,5219,34,292,5205,0,1758,0,4,2,True,False,86,False,2,False,4,25.9,1630677497000,47324,2.2,63.1,0.4,682.2,0.2,15.8,15.8,855.8,1827.2,3273.0,1583.7,613.0,3.2,2.9,0.8,0.3,3489.8,1599.6,92.3,1536.7,794.5,201.5,1.3,11.3
7,30,4,18,Neeko,3,1715,1715,1715,17733,15,False,False,False,False,False,18802,16200,1,2,3,3020,6655,3165,3102,3089,2052,5,18,4,2,141,134250,42707,17641,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2825, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 1352, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6585, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1127, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7408,1487,12491,KebzeFEzR2z3b_LCWMkRCxrnHcGCkQGZoZKCWgIX9S4bcpnQ1nnmW1XbBYLNnvlkbfU2NsTn5NCxfw,123,35,68,15,23,32,6,4,356,Battle Beast ,200,57,1556,144313,46608,0,31188,844,0,81,412,2653,2413,1055,1,2,2,True,False,86,False,2,False,4,25.9,1630677497000,95990,1.2,66.2,0.6,725.9,0.7,5183.4,1648.9,681.1,3706.2,286.0,57.4,482.3,4.7,1.4,2.6,0.6,5571.9,1799.5,0.0,1204.2,32.6,0.0,3.1,15.9
8,44,1,18,Jinx,1,2985,2985,2985,27160,12,False,False,False,False,False,21539,19750,0,1,3,3031,3091,3033,3036,3085,0,6,16,2,2,186,23230,5176,25485,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 4450, 'var2': 3158, 'var3': 0}, {'perk': 8009, 'var1': 5716, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8017, 'var1': 3956, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 7261, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 2355, 'var2': 0, 'var3': 0}], 'style': 8100}]}",206002,55611,28641,-qGIKbcytvrlSJEgZ1R1OtwMYW7WB3V9C7gKG2s9uQ-84wMDKpaN2H_G4lolsuTMcoei_hwAHQxQcg,94,78,39,13,7,4,8,1,281,Rimana,200,26,1556,230813,60788,0,54611,13540,0,154,344,1580,0,483,1,3,2,True,False,86,False,2,False,4,25.9,1630677497000,167040,1.7,115.3,0.5,831.6,0.6,896.9,199.8,984.0,6449.4,7953.7,2147.1,1105.8,3.6,3.0,1.5,0.5,8911.7,2347.0,0.0,2108.5,522.8,0.0,5.9,13.3
9,37,2,18,Renekton,1,1399,1399,1399,71457,15,False,False,False,False,False,19508,16800,0,1,3,6631,3065,3075,3083,3748,2052,2,13,2,2,119,10609,2127,25946,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1314, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 3882, 'var2': 500, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1494, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 8886, 'var2': 0, 'var3': 0}], 'style': 8200}]}",85247,29628,43457,qgIsDhb35c5atawZNsEaWXkZdsePibOx6Vfy4XtINZhkF1SdyeO56X11VHYVS3YHaAjsDUlGXpVHrQ,56,42,78,11,8,6,6,4,435,Řakan,200,31,1556,95857,31756,0,71986,10921,0,51,414,0,0,2582,1,3,2,True,False,86,False,2,False,4,25.9,1630677497000,62702,1.4,54.0,0.6,753.2,0.5,409.6,82.1,1001.8,2420.9,3291.4,1143.9,1677.9,2.2,1.6,3.0,0.4,3701.0,1226.1,0.0,2779.4,421.7,0.0,2.0,16.0
