,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,18,Jinx,1,1213,1213,1213,23187,13,True,False,False,False,False,17247,17500,0,0,3,3036,3085,3124,3153,6672,2052,2,12,4,3,187,2253,1387,21286,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 3899, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 856, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1091, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5004, 'var2': 5, 'var3': 0}], 'style': 8100}]}",138285,48413,19939,bDLgCBBFq5l-Zy-1NkEYMvfXuUo2a63nUW_X-0WoifYUT3SBlroUoT2TjqJ6muLnjHBZhjP6rVzecw,90,52,26,13,4,4,13,32,362,nuulllnn,100,25,1489,153536,56114,0,41906,5332,0,98,330,12998,6313,681,0,1,4,False,True,57,False,0,False,2,24.8,96209,1.0,48.9,0.5,695.4,0.5,90.8,55.9,858.3,3879.4,5576.0,1952.1,804.0,3.6,2.1,1.0,0.5,6191.0,2262.7,0.0,1689.8,215.0,0.0,4.0,13.3
1,25,0,18,Lux,3,201,201,201,19030,13,True,False,False,False,False,15906,14900,0,0,3,4628,3020,6655,3135,1058,2052,1,10,2,1,174,90924,34567,12354,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2315, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 1788, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5458, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 976, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4762,3166,8259,XLTWwmLAJ3odHJAVu127CIMf8F-U-sVxY9r17D9TlXTo8v8ph1D-HsX6cQ37D9tGqE6JMmWDv7Gxkg,80,56,143,18,5,21,6,4,400,Shiny Gladiator,100,69,1489,97204,39251,4376,23488,392,0,56,354,1517,1517,2874,0,1,4,False,True,57,False,0,False,2,24.8,57752,1.0,8.1,0.5,641.4,0.4,3666.3,1393.8,498.1,2328.7,192.0,127.7,333.0,3.2,2.3,5.8,0.7,3919.5,1582.7,176.5,947.1,15.8,0.0,2.3,14.3
2,22,0,18,Sylas,2,559,559,559,40696,10,True,False,False,False,False,14250,14900,0,0,3,3157,3070,3111,3089,3102,2052,3,8,3,1,208,68513,26895,21369,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1157, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 693, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 960, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6615,1499,18632,PTMybbtXWlE-9AVlsb1v4Jy-hVhBGbbtLtKgfADcgK3JjyOFQCSL6svsRFzyEhddBOj37-acNxu9-g,86,57,105,35,10,14,4,4,572,Davemon Student,100,23,1489,81879,32750,0,41231,15132,0,23,298,6751,4355,1229,0,1,4,False,True,57,False,0,False,2,24.8,48570,0.9,22.5,0.4,574.6,0.3,2762.6,1084.5,861.7,1958.5,266.7,60.4,751.3,3.5,2.3,4.2,1.4,3301.6,1320.6,0.0,1662.5,610.2,0.0,0.9,12.0
3,24,0,18,Ekko,3,1598,1598,1598,40828,12,False,True,False,False,False,18667,17250,0,0,3,3157,4629,3020,3089,3135,2052,4,20,5,3,197,89565,41545,19407,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3264, 'var2': 41, 'var3': 0}, {'perk': 8143, 'var1': 1522, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1417, 'var2': 440, 'var3': 0}, {'perk': 8014, 'var1': 1270, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6580,4162,18156,gUbYlXEoHebWicyC2JFlbld63XNu3XfJm9-6HQoAA1e7nBVjJ2OkwVvLUzi8KJaew_hYEeWJObZN1Q,100,48,68,17,45,32,6,4,279,Deizlo,100,46,1489,99183,47605,0,40003,11849,0,62,334,3037,1897,2439,0,1,4,False,True,57,False,0,False,2,24.8,49980,1.0,64.4,0.5,752.7,0.8,3611.5,1675.2,782.5,2015.3,265.3,167.8,732.1,4.0,1.9,2.7,0.7,3999.3,1919.6,0.0,1613.0,477.8,0.0,2.5,13.5
4,32,0,18,TwistedFate,2,2471,2471,2471,9913,9,True,False,False,False,False,16656,13520,0,0,3,3020,0,3135,3165,0,2052,1,7,4,1,244,154060,54869,14078,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1975, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 2633, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5180, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6982, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 5640, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6522,2479,9823,wqDULmLI9sQO3TAEUJNv-WeLRlOxpKTLHnvT8BeqrnOMgc8i_vyQ4Ovzs-k7T4ckDKS6vQWHDRxebg,141,203,3,9,4,4,7,32,326,FakerRzeszow,100,61,1489,160938,57705,0,26317,8482,0,60,214,355,355,2415,2,2,4,False,True,57,False,0,False,2,24.8,100762,1.3,99.6,0.4,671.6,0.3,6212.1,2212.5,567.7,4063.0,263.0,100.0,396.1,5.7,8.2,0.1,0.4,6489.4,2326.8,0.0,1061.2,342.0,0.0,2.4,8.6
5,29,0,18,Morgana,2,259,259,259,11115,13,False,False,False,False,False,16417,16100,0,2,0,4637,3157,3020,3165,3089,2052,2,11,3,2,130,60124,23853,21942,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1878, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 589, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 885, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5934, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 538, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3636,715,5949,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,43,91,36,8,22,32,5,4,249,Mafla Jinx,200,48,1489,64682,25180,4970,28966,3506,0,47,326,921,611,1074,0,1,2,True,False,57,True,3,True,4,24.8,39243,1.2,10.4,0.5,662.0,0.4,2424.4,961.8,884.8,1582.4,146.6,28.8,239.9,1.7,3.7,1.5,0.3,2608.1,1015.3,200.4,1168.0,141.4,0.0,1.9,13.1
6,21,3,18,Caitlyn,4,5199,5199,5199,15405,9,False,False,False,False,False,20312,17900,2,3,0,3006,6673,3094,3072,3033,2052,6,18,4,2,260,4416,2576,35166,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3390, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1267, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 178, 'var3': 0}], 'style': 8200}]}",174676,43249,6561,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,40,47,27,13,5,4,7,7,224,call me Rose,200,48,1489,187422,45826,0,43842,4241,555,162,260,8330,0,2114,2,3,2,True,False,57,True,3,True,4,24.8,136397,0.8,209.6,0.4,819.0,0.7,178.1,103.9,1418.0,5499.9,7043.4,1743.9,264.6,1.6,1.9,1.1,0.5,7557.3,1847.8,0.0,1767.8,171.0,22.4,6.5,10.5
7,26,0,18,Sion,1,2939,2939,2939,122127,12,False,False,True,False,False,15475,14550,0,3,0,3083,6662,3111,3065,3076,2052,2,8,3,2,182,33654,9733,42159,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 2329, 'var2': 1890, 'var3': 0}, {'perk': 8446, 'var1': 2006, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 67, 'var2': 20, 'var3': 19}, {'perk': 8451, 'var1': 354, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 4387, 'var2': 0, 'var3': 0}], 'style': 8000}]}",42924,14097,29985,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,82,73,45,13,4,4,35,32,446,Highly Religious,200,53,1489,78714,25891,0,77195,3321,0,40,294,2135,2060,5051,0,4,2,True,False,57,True,3,True,4,24.8,49884,1.0,118.5,0.5,624.0,0.3,1357.0,392.5,1700.0,2011.5,1730.8,568.4,1209.1,3.3,2.9,1.8,0.5,3174.0,1044.0,0.0,3112.7,133.9,0.0,1.6,11.9
8,19,2,18,Heimerdinger,2,230,230,230,13738,13,False,False,False,False,False,15012,13400,0,0,0,6655,3102,3116,3916,3020,2052,2,9,3,1,217,68934,34296,16112,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2904, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 709, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 919, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1487, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1712, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2448,618,7562,VVPn8ZJ2wvNX5FqedXOdOgWwkRzniA2cwZ2X5t9E5cqJ2rHUKl8x6IJ92Mk8EyK7T1_O_EcKWFSYbw,77,83,43,11,6,4,8,21,289,CRackERssss,200,28,1489,71383,34914,0,25677,3858,0,45,372,0,0,2002,0,0,2,True,False,57,True,3,True,4,24.8,36239,0.8,9.3,0.5,605.3,0.4,2779.6,1382.9,649.7,1461.2,98.7,24.9,304.9,3.1,3.3,1.7,0.4,2878.3,1407.8,0.0,1035.4,155.6,0.0,1.8,15.0
9,20,1,18,Chogath,1,1403,1403,1403,70741,10,False,False,False,False,False,16117,14700,1,1,0,3111,3083,3065,4401,3105,2052,2,11,3,2,164,30948,18035,43884,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 2792, 'var2': 2408, 'var3': 0}, {'perk': 8446, 'var1': 883, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 552, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 392, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6034,3527,18876,WOlwaPXs_7PsdAMbtdhnUoN217g97vuko7hlHyQjqxJ2MtJ3v8qUGppn5J9MKqfPjI6CQJj9qM9ytA,65,35,29,17,5,4,22,32,255,Batrix02,200,94,1489,50213,28531,0,66956,6926,0,21,278,13231,6968,4195,2,2,2,True,False,57,True,3,True,4,24.8,20279,0.8,56.6,0.4,649.9,0.4,1247.9,727.2,1769.5,817.7,243.3,142.2,761.1,2.6,1.4,1.2,0.7,2024.7,1150.4,0.0,2699.8,279.3,0.0,0.8,11.2
