,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,2,18,Yone,2,154,154,154,31741,10,True,False,False,False,False,16136,14075,0,1,2,3033,3111,3091,3036,1037,2052,3,9,2,2,201,16879,5240,16880,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 971, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 926, 'var2': 290, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 846, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1309, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3666, 'var2': 5, 'var3': 0}], 'style': 8100}]}",82593,18384,15844,39ZEmIIqgtIF865Aa-OXXwowTc2U2J1dfI1YlSGm9iSoPb9EutFnzqBz25rcZgCKbHJz_tuY5GKskA,175,43,32,8,7,3,6,4,267,Kiv,100,22,1299,105025,24292,0,32801,3360,0,102,254,5553,668,76,1,1,2,True,True,45,False,1,True,4,21.6,80579,0.9,7.1,0.5,747.0,0.4,781.4,242.6,781.5,3730.5,3823.7,851.1,733.5,8.1,2.0,1.5,0.4,4862.3,1124.6,0.0,1518.6,155.6,0.0,4.7,11.8
1,18,1,18,Vex,2,2119,2119,2119,10333,8,False,True,False,True,False,16055,14600,1,1,2,3020,4629,3089,3135,3108,2052,4,12,2,2,318,95344,38694,8538,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2417, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 858, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5282, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1574, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4607,1067,8661,FBqbeI8FVoydtaaC3fpBGX2vhaQd6MIW7tFaPu0sLkHpktVi4Oa9dk3P8yv77NseZWzfPh7kPOJ9Qg,136,31,64,27,7,3,3,4,225,EL Cabeza,100,60,1299,100563,40373,0,17499,295,0,58,232,611,611,300,2,4,2,True,True,45,False,1,True,4,21.6,58071,0.8,98.1,0.4,743.3,0.6,4414.1,1791.4,395.3,2688.5,213.3,49.4,401.0,6.3,1.4,3.0,1.2,4655.7,1869.1,0.0,810.1,13.7,0.0,2.7,10.7
2,30,0,18,Seraphine,3,1330,1330,1330,12230,7,False,False,True,False,False,14870,13950,0,1,2,3157,6656,4637,3165,1058,2052,3,8,2,2,288,57519,17322,10419,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8134, 'var1': 29, 'var2': 5, 'var3': 0}, {'perk': 8126, 'var1': 1423, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4044,1416,7970,2wbtF5-gbCssj-UG6A39LdiiiYJt3D-GZGagrURyEFik_OFD9IX3Q7ylPN5KVo4mFwzR-zqNmtaT_w,108,44,82,12,4,4,4,13,303,Uroczy Mateuszek,100,75,1299,62670,19845,5360,18709,6417,3767,49,194,1106,1106,320,0,4,2,True,True,45,False,1,True,4,21.6,41495,1.4,61.6,0.3,688.4,0.4,2662.9,801.9,482.4,1921.1,187.2,65.6,369.0,5.0,2.0,3.8,0.6,2901.4,918.7,248.1,866.2,297.1,174.4,2.3,9.0
3,17,1,18,MonkeyKing,0,1145,1145,1145,32645,11,True,False,True,False,False,13778,12700,0,0,2,3067,3074,3053,6632,3111,2052,1,8,3,2,205,9878,4489,19228,0,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 917, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 695, 'var2': 250, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 623, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1432, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 783, 'var2': 562, 'var3': 0}], 'style': 8400}]}",45030,20218,20057,qgP3cJR7O836ZvciZXTUg8TvcNETQceHixCnh10vziMhnB0u9lLa28glsN5acLSf32Rlm_oi44ffow,63,28,44,14,26,32,6,4,197,Killarinstinct,100,16,1299,55683,25323,0,39689,9464,0,29,290,775,615,403,0,3,2,True,True,45,False,1,True,4,21.6,29215,0.8,53.0,0.5,637.9,0.4,457.3,207.8,890.2,1352.5,2084.7,936.0,928.6,2.9,1.3,2.0,0.6,2577.9,1172.4,0.0,1837.5,438.1,0.0,1.3,13.4
4,26,1,18,TwistedFate,2,5100,5100,5100,11168,12,True,False,True,False,False,14020,12400,0,1,2,3020,3094,3100,1058,1058,0,1,7,3,1,203,89554,33490,9747,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1745, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1552, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2971, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4954, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 818, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7569,2375,14926,DQYmegIVu-AzAaqM6MrSrnW2knGGzcOc5DGzcgYKt2H1Yqa6a6OQUCRpR-LZ5e9sikYA3pRDoNffSw,116,169,0,11,5,21,6,4,111,MkD7,100,46,1299,97124,35866,0,25234,1736,0,42,308,0,0,561,1,4,2,True,True,45,False,1,True,4,21.6,56158,1.2,236.1,0.6,649.1,0.3,4146.0,1550.5,451.2,2599.9,350.4,110.0,691.0,5.4,7.8,0.0,0.5,4496.5,1660.5,0.0,1168.2,80.4,0.0,1.9,14.3
5,28,0,17,Lulu,1,1068,1068,1068,8418,7,False,False,False,False,False,11516,10700,0,1,1,3107,1001,6616,3504,4642,2052,0,1,0,1,533,8451,3393,13892,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 589, 'var2': 1667, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 275, 'var3': 0}, {'perk': 8233, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1324,233,4389,aznZQWmuIRAyLTv48LZttAPd_gI71BTMNXpZqCxOcy5B8T7n9j8ikBEDBK5Bk0R7ZRjH0kx7EULgew,61,25,67,7,4,3,2,4,319,Sookie,200,40,1299,9775,3627,15119,18589,4621,2098,4,222,0,0,307,1,2,4,False,False,48,True,2,False,2,21.6,5080,1.3,49.4,0.3,533.1,0.0,391.2,157.1,643.1,235.2,61.3,10.8,203.2,2.8,1.2,3.1,0.3,452.5,167.9,700.0,860.6,213.9,97.1,0.2,10.3
6,28,0,18,Senna,2,2105,2105,2105,13310,5,False,False,False,False,False,16890,15500,1,1,1,1038,6691,3006,3094,3036,2052,4,15,5,5,458,2047,889,20890,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2368, 'var2': 30, 'var3': 0}, {'perk': 8139, 'var1': 1853, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4719, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",83701,34758,8666,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,66,43,30,8,4,4,7,6,235,call me Rose,200,26,1299,85748,35648,1602,29772,13687,3105,27,134,0,0,215,1,1,4,False,False,48,True,2,False,2,21.6,47995,1.3,97.5,0.2,781.9,0.7,94.8,41.2,967.1,2222.0,3875.0,1609.2,401.2,3.1,2.0,1.4,0.4,3969.8,1650.4,74.2,1378.3,633.7,143.8,1.2,6.2
7,18,0,18,Irelia,0,1353,1353,1353,52362,9,False,False,False,False,False,15659,15050,1,1,1,3153,3053,3111,3091,3133,2052,2,9,5,1,311,21614,6717,31487,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 532, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2393, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1081, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 5469, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1417, 'var2': 0, 'var3': 0}], 'style': 8100}]}",102841,13092,15857,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,181,14,61,6,3,4,25,32,468,Highly Religious,200,20,1299,128755,21199,0,48320,7458,0,156,208,4300,1390,975,0,1,4,False,False,48,True,2,False,2,21.6,106203,0.8,62.6,0.4,725.0,0.4,1000.6,311.0,1457.7,4916.8,4761.2,606.1,734.1,8.4,0.6,2.8,0.3,5960.9,981.4,0.0,2237.0,345.3,0.0,7.2,9.6
8,25,0,18,Zilean,1,508,508,508,8438,10,False,False,False,False,False,13669,13900,0,2,1,3040,3157,3020,6653,0,2052,1,7,2,1,318,58478,13580,19033,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 807, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 532, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5988, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 267, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1385,830,6165,76VzlvAR5LwY4OTm0geo1R7YBPLigzIuZdz1s14sG-7Bbani3XxitiXlZ9PD9soERqO5KfnszgoIyA,299,91,74,10,6,4,8,7,183,ttv miransabljic,200,23,1299,59864,14411,0,25961,9767,3345,54,272,0,0,762,0,1,4,False,False,48,True,2,False,2,21.6,44945,1.2,23.5,0.5,632.8,0.3,2707.3,628.7,881.2,2080.8,64.1,38.4,285.4,13.8,4.2,3.4,0.5,2771.5,667.2,0.0,1201.9,452.2,154.9,2.5,12.6
9,19,0,18,Kassadin,2,0,0,0,28634,14,False,False,False,False,False,14502,14250,0,1,1,3040,2031,3135,3020,3089,0,5,16,4,4,171,82721,40232,13933,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1996, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1155, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8200}]}",3799,1130,18645,wIr2D4K4SJFWF9b1eEgfqTZ0S3R8VHqyP9DTF94WqHSAURUVlzSFdNZijlbSsWeJDISr5Q9fKGFJeg,54,44,68,77,5,4,2,13,285,Kreonyy,200,24,1299,86819,41635,0,33319,2587,0,40,368,298,271,739,0,0,4,False,False,48,True,2,False,2,21.6,45184,0.9,0.0,0.6,671.4,0.7,3829.7,1862.6,645.0,2091.9,175.9,52.3,863.2,2.5,2.0,3.1,3.6,4019.4,1927.5,0.0,1542.5,119.8,0.0,1.9,17.0
