,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,26,0,18,Nidalee,3,1955,1955,1955,18852,15,False,True,False,False,False,18646,16600,1,1,2,3089,3157,4628,3165,3020,0,7,26,5,4,217,81573,46341,19023,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3100, 'var2': 36, 'var3': 0}, {'perk': 8139, 'var1': 2338, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3339, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4617, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1243, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7323,1195,19085,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,138,110,97,89,16,32,3,4,244,Mafla Jinx,100,0,1466,89570,48210,0,39260,17328,4452,36,408,673,673,1151,1,2,4,False,True,62,True,1,False,2,24.4,39405,1.1,80.1,0.6,764.2,1.1,3343.2,1899.2,779.6,1615.0,300.1,49.0,782.2,5.7,4.5,4.0,3.6,3670.9,1975.8,0.0,1609.0,710.2,182.5,1.5,16.7
1,28,0,18,MonkeyKing,0,440,440,440,50568,15,True,False,False,False,False,16114,15000,0,0,2,6632,3071,3053,3074,3133,2052,1,9,2,2,216,11973,4681,30059,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1730, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1539, 'var2': 370, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 781, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1343, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2862, 'var2': 5, 'var3': 0}], 'style': 8100}]}",55413,31076,29464,MRwdrvj0UHDBSrx7LOwc5pdn3v57kmHAQPNgcsqCAxcaz1yHu0FOcW2TXT2UAxzBftj2Bxwbu0ES0g,69,36,48,25,6,4,27,32,168,Viggothaking,100,27,1466,74452,36698,0,60436,15184,0,37,452,7065,940,913,0,1,4,False,True,62,True,1,False,2,24.4,37314,1.1,18.0,0.6,660.4,0.4,490.7,191.8,1231.9,1529.3,2271.0,1273.6,1207.5,2.8,1.5,2.0,1.0,3051.3,1504.0,0.0,2476.9,622.3,0.0,1.5,18.5
2,27,0,18,Sett,0,1476,1476,1476,86849,16,True,False,False,False,False,17672,14300,0,0,2,3111,3053,3075,3748,1031,0,3,15,2,2,233,1816,603,24399,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1593, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2008, 'var2': 420, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 2114, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 2235, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1440, 'var2': 3819, 'var3': 0}], 'style': 8400}]}",87023,30698,37078,C-YImgTMmnBgEJskpo9zQnhCV8-w5yi3eZ-vjuf6Zna0260bhZ_Rl--9hcrCyXY6QozAex7fBP6C-g,52,31,33,11,4,4,37,32,324,HIGH VΟLTAGE,100,31,1466,112291,41592,0,62880,10613,0,59,436,23451,10290,1402,1,2,4,False,True,62,True,1,False,2,24.4,69223,1.1,60.5,0.7,724.3,0.6,74.4,24.7,1000.0,2837.0,3566.5,1258.1,1519.6,2.1,1.3,1.4,0.5,4602.1,1704.6,0.0,2577.0,435.0,0.0,2.4,17.9
3,24,0,18,Zoe,2,1308,1308,1308,17891,12,True,False,False,False,False,15395,13500,0,1,2,3020,3089,3165,3100,0,0,2,7,2,1,189,91082,26013,16389,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1888, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1658, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8237, 'var1': 730, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3471, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1975, 'var2': 0, 'var3': 0}], 'style': 8100}]}",8134,2609,16970,GDw9m9IZNcaWjrEiO57Rez8cPTOPr8xxtNQhn0Ok5DDFUrqltRi5oBxmGuja_T8gP1aVCQkPKTY_vg,193,34,52,56,5,4,4,13,288,Slowmo shn,100,27,1466,105548,31162,0,33883,6592,0,76,336,6331,2538,524,0,2,4,False,True,62,True,1,False,2,24.4,73078,1.0,53.6,0.5,630.9,0.3,3732.9,1066.1,671.7,2995.0,333.4,106.9,695.5,7.9,1.4,2.1,2.3,4325.7,1277.1,0.0,1388.6,270.2,0.0,3.1,13.8
4,24,0,18,Zac,0,0,0,0,32490,20,True,False,False,False,False,14484,13535,0,0,2,3157,3152,3089,3102,1052,0,1,5,2,2,100,58022,28041,16149,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1126, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1092, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 999, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 186, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1045, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 50, 'var3': 0}], 'style': 8000}]}",2045,823,23938,NMmFWCX2rB6e35uE9plWvGgitfASOkN61MUKMQIl1gyJ3CfF-dhVHX9N3nZRpCq3xD99Kf3B8Dffow,32,72,42,16,9,3,10,14,250,MisterHandJob,100,52,1466,62573,31370,0,44796,14646,310,34,496,2505,2505,4708,0,0,4,False,True,62,True,1,False,2,24.4,31203,1.0,0.0,0.8,593.6,0.2,2378.0,1149.2,661.8,1278.8,83.8,33.7,981.1,1.3,3.0,1.7,0.7,2564.5,1285.7,0.0,1835.9,600.2,12.7,1.4,20.3
5,36,0,18,Brand,3,1188,1188,1188,13639,14,False,False,True,False,False,17326,17350,0,1,1,3089,3116,3020,3135,4637,2052,5,15,4,2,167,123536,62763,23495,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 4005, 'var2': 43, 'var3': 0}, {'perk': 8126, 'var1': 1665, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4752, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6668,1490,11591,5fPELxr-ls2h1zmea9ClzF3uyYaSLd2y6Q_zttCsuz4ymZeV6GuP2snMo8DhuVX9v8goHZCugDamSQ,66,67,56,15,4,4,7,21,46,SoulClap,200,44,1466,132135,66129,0,38367,4384,0,58,384,1929,1875,3280,0,3,2,True,False,78,False,2,True,4,24.4,64818,1.5,48.7,0.6,710.1,0.6,5063.0,2572.3,962.9,2656.5,273.3,61.1,475.0,2.7,2.7,2.3,0.6,5415.4,2710.2,0.0,1572.4,179.7,0.0,2.4,15.7
6,49,0,18,Thresh,10,904,904,904,49656,10,False,False,False,False,False,15621,14150,0,2,1,2003,3083,3075,3001,3111,0,2,8,3,2,166,41071,23880,19714,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1560, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 4719, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2647, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 178, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8352, 'var1': 120, 'var2': 811, 'var3': 62}], 'style': 8300}]}",5174,2950,12578,TomPs1nnEcZXxcRMub2GArcslbVS6112TguGKgxtpxa6Q7KG2z_8V9w2i2OZML4PJc1OJysiud7GpA,65,29,49,10,5,4,9,21,316,Vendelmar,200,66,1466,46431,27015,2142,36190,3296,1151,16,280,185,185,3897,0,3,2,True,False,78,False,2,True,4,24.4,18512,2.0,37.0,0.4,640.2,0.3,1683.2,978.7,808.0,758.7,212.0,120.9,515.5,2.7,1.2,2.0,0.4,1902.9,1107.2,87.8,1483.2,135.1,47.2,0.7,11.5
7,36,2,18,Graves,1,2483,2483,2483,14768,11,False,False,True,False,False,19029,17100,0,2,1,3006,6676,3031,3033,3072,0,6,17,4,2,234,2755,1713,19602,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2651, 'var2': 38, 'var3': 0}, {'perk': 8143, 'var1': 1088, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3311, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1570, 'var2': 530, 'var3': 0}, {'perk': 8014, 'var1': 1578, 'var2': 0, 'var3': 0}], 'style': 8000}]}",120486,39450,7796,ydLdTu1Kn8bXoCxW9GkQyvCZrCtTyqdy1q8KmID14wA-JQSWtsGRdtJjguajsUCt9fVg59zsLLe5qg,76,34,31,10,23,32,2,4,90,TwojaKara,200,29,1466,130965,43547,0,30777,8669,0,94,314,7723,2383,3379,1,3,2,True,False,78,False,2,True,4,24.4,84935,1.5,101.8,0.5,779.9,0.7,112.9,70.2,803.4,3480.9,4938.0,1616.8,319.5,3.1,1.4,1.3,0.4,5367.4,1784.7,0.0,1261.4,355.3,0.0,3.9,12.9
8,33,2,18,Tristana,2,4031,4031,4031,16500,12,False,False,True,False,False,18224,16900,2,2,1,3094,3006,3072,3036,3031,2052,5,17,4,2,205,11659,3885,15086,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 494, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1543, 'var2': 500, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1610, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 507, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2750, 'var2': 5, 'var3': 0}], 'style': 8100}]}",73824,29639,15848,jXuVVO37VaEKclpK3R0tYcp7ezI9Jq75pv8Gu9XhOn9uB0ZS1qvQd1iBhCUuvHc8fCbLaVr6bvd1ZQ,33,35,34,11,6,4,9,32,203,Carmello,200,7,1466,86642,34437,0,32089,5112,0,66,316,1157,912,1154,2,4,2,True,False,78,False,2,True,4,24.4,48174,1.4,165.2,0.5,746.9,0.7,477.8,159.2,618.3,1974.3,3025.6,1214.7,649.5,1.4,1.4,1.4,0.5,3550.9,1411.4,0.0,1315.1,209.5,0.0,2.7,13.0
9,29,2,18,Irelia,3,976,976,976,60210,15,False,False,False,True,False,18898,19000,0,1,1,3111,3153,3053,3065,3075,0,5,21,3,3,91,25212,13778,27783,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 72, 'var2': 82, 'var3': 0}, {'perk': 8139, 'var1': 1618, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5558, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2410, 'var2': 500, 'var3': 0}, {'perk': 8014, 'var1': 1489, 'var2': 0, 'var3': 0}], 'style': 8000}]}",106897,38168,29542,4SfYtQ9MOU3BlXDx3W23baZcMsWS2A1i8oAFF3NXI6SAiC1ng8YMMtieHNcMhM418pxJSbkaHZYMQg,151,41,71,11,9,14,5,4,63,fNgGPhilip,200,25,1466,134881,54720,0,62174,19009,0,103,432,2772,2772,4848,1,1,2,True,False,78,False,2,True,4,24.4,79185,1.2,40.0,0.6,774.5,0.9,1033.3,564.7,1138.6,3245.3,4381.0,1564.3,1210.7,6.2,1.7,2.9,0.5,5527.9,2242.6,0.0,2548.1,779.1,0.0,4.2,17.7
