,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,0,17,Warwick,0,1117,1117,1117,40484,12,False,False,True,False,False,12387,11500,0,1,0,3111,3065,3110,1057,3066,2052,3,13,3,2,137,17022,10380,16728,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1502, 'var2': 1199, 'var3': 0}, {'perk': 8463, 'var1': 503, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 573, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 224, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1010, 'var2': 350, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}], 'style': 8000}]}",21413,8789,21457,Uie3HJG91Nu9qx9M3dmAMyBbO7k9r7UIlSaBi_XhJZ-mBER-bxw91iduRRB59O6OFbQO48zYtpIowA,46,0,29,9,5,4,19,32,221,StreamKataTis7,100,29,992,39261,19959,0,42136,17792,160,28,250,825,790,3949,0,3,0,True,False,57,True,1,True,4,16.5,18185,1.3,67.7,0.7,750.7,0.8,1031.6,629.1,1013.8,1102.1,1297.8,532.7,1300.4,2.8,0.0,1.8,0.5,2379.5,1209.6,0.0,2553.7,1078.3,9.7,1.7,15.2
1,20,9,18,Shaco,2,1148,1148,1148,7271,9,False,False,False,True,False,15741,11050,0,1,0,6653,4637,4629,3916,0,2052,6,26,9,3,133,47842,31084,9071,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2313, 'var2': 34, 'var3': 0}, {'perk': 8143, 'var1': 593, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 43, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 699, 'var3': 0}], 'style': 8200}]}",5871,1376,7030,943cm_dliGEsv5lDBkW4t1gKlbjzg2Jih9lXJXWzNU-s1zZJhqrzngHF6woQYjVuGDDXJWRnyAy8Aw,37,59,50,130,16,32,3,4,266,Its Revenge,100,58,992,54427,33104,0,17762,1845,0,30,196,713,643,1660,1,3,0,True,False,57,True,1,True,4,16.5,20175,1.2,69.6,0.5,954.0,1.6,2899.5,1883.9,549.8,1222.7,355.8,83.4,426.1,2.2,3.6,3.0,7.9,3298.6,2006.3,0.0,1076.5,111.8,0.0,1.8,11.9
2,15,3,15,MasterYi,2,576,576,576,9817,13,False,False,True,False,False,11010,9100,0,0,0,3006,6676,3133,1018,0,2052,2,9,3,3,117,0,0,13595,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 43, 'var2': 79, 'var3': 0}, {'perk': 8139, 'var1': 835, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1310, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8017, 'var1': 990, 'var2': 0, 'var3': 0}], 'style': 8000}]}",34050,17863,7659,j1_K_mZIbX4FzUGgrebvBztAiqtM_Jt3mMtThNZkWmAJIS7xTzgjBMcITHVCJQfs-U1xZnytX6dPfg,28,8,16,7,5,4,5,14,159,e kala entaJi,100,1,992,41647,21245,0,22486,2583,0,20,270,7597,3381,1231,0,2,0,True,False,57,True,1,True,4,16.5,19826,0.9,34.9,0.8,667.3,0.5,0.0,0.0,823.9,1201.6,2063.6,1082.6,464.2,1.7,0.5,1.0,0.4,2524.1,1287.6,0.0,1362.8,156.5,0.0,1.2,16.4
3,27,0,17,Ezreal,0,4969,4969,4969,4265,8,False,False,False,False,False,11425,9300,0,1,0,3042,3158,3035,1036,1036,2052,0,4,0,1,123,12205,6325,14540,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 733, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 1120, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3307, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4135, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 380, 'var2': 0, 'var3': 0}], 'style': 8000}]}",47892,14802,4385,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,141,37,22,7,6,7,3,4,251,Mafla Jinx,100,0,992,60098,21127,0,20919,5132,501,49,182,0,0,1993,3,3,0,True,False,57,True,1,True,4,16.5,34002,1.6,301.2,0.5,692.4,0.2,739.7,383.3,881.2,2060.7,2902.5,897.1,265.8,8.5,2.2,1.3,0.4,3642.3,1280.4,0.0,1267.8,311.0,30.4,3.0,11.0
4,24,1,17,Azir,2,1310,1310,1310,5628,6,False,False,False,False,False,12358,10500,1,1,0,3020,3165,6655,1043,0,2052,1,5,2,1,297,49692,16434,10392,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 101, 'var2': 55, 'var3': 46}, {'perk': 9111, 'var1': 895, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 407, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 743, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5610,724,3011,myql8z8uMa7DwwbCVZGFwmcY9OT6qfc8Rei9xOE1Kezs4E_xTMaICPIBR6KelZCJDeu311BZ01zw8g,33,87,11,4,6,32,4,4,180,DarthVader94,100,7,992,56304,18160,0,14314,1322,0,59,166,1001,1001,909,0,3,0,True,False,57,True,1,True,4,16.5,36834,1.5,79.4,0.4,749.0,0.3,3011.6,996.0,629.8,2232.4,340.0,43.9,182.5,2.0,5.3,0.7,0.2,3412.4,1100.6,0.0,867.5,80.1,0.0,3.6,10.1
5,15,0,16,Pyke,0,286,286,286,12042,9,True,False,False,False,False,11575,10550,0,0,1,3158,6691,3814,3134,0,0,2,9,3,2,199,0,0,8165,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 32, 'var2': 62, 'var3': 0}, {'perk': 8126, 'var1': 550, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 5439, 'var2': 0, 'var3': 0}], 'style': 8200}]}",24948,12420,7902,NTGk4ShPOO1OdScy5CA4tjnYn1-KwyRso4gtVg4EPmmOxHFXf3GrpPr-rhO61WxHDVrgvGg260giuQ,42,27,23,9,4,4,18,32,194,b00tl4,200,29,992,27093,14326,0,16853,3085,0,18,234,2145,1905,786,0,0,4,False,True,48,False,0,False,0,16.5,12481,0.9,17.3,0.5,701.5,0.5,0.0,0.0,494.8,756.4,1512.0,752.7,478.9,2.5,1.6,1.4,0.5,1642.0,868.2,0.0,1021.4,187.0,0.0,1.1,14.2
6,19,0,15,Fiora,0,236,236,236,28006,11,False,False,False,False,False,10871,10600,0,0,1,3111,3074,3065,0,0,0,2,7,2,1,127,975,618,15055,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 374, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2157, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 477, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1467, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 970, 'var2': 0, 'var3': 0}], 'style': 8100}]}",35527,12764,13168,YDrjvopaHdSN8iy4D_Ngj0X6caOPLznDB7Vu0_Db2tDEviX-xAZ0H7-v_l7xNqzcsk2Vobv-GlNtXg,63,17,32,2,7,21,3,4,139,Azzam9,200,8,992,42071,18036,0,29642,4219,0,42,274,5568,4653,1419,0,0,4,False,True,48,False,0,False,0,16.5,23799,1.2,14.3,0.7,658.8,0.4,59.1,37.5,912.4,1442.4,2153.2,773.6,798.1,3.8,1.0,1.9,0.1,2549.8,1093.1,0.0,1796.5,255.7,0.0,2.5,16.6
7,18,0,16,Fizz,0,533,533,533,14617,14,False,True,False,False,False,12132,11350,0,0,1,4636,3020,3135,3916,1028,2052,3,15,4,2,148,41600,26789,18252,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1980, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1226, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 413, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7387,3690,9935,4vGMpRCfNg0_44xGIjGMtC8GraJPz-ls3O7mrE_43Ork3dT5xCLxj-Ps7BD2BdKXIycJsCVdnotFyA,37,45,32,12,5,4,8,14,68,IM R YOU GO IN,200,13,992,50335,31827,0,29457,1465,0,30,328,1348,1348,1269,0,0,4,False,True,48,False,0,False,0,16.5,17975,1.1,32.3,0.8,735.3,0.9,2521.2,1623.6,1106.2,1089.4,447.7,223.6,602.1,2.2,2.7,1.9,0.7,3050.6,1928.9,0.0,1785.3,88.8,0.0,1.8,19.9
8,17,0,15,Ekko,1,619,619,619,14258,13,True,False,False,False,False,10135,10050,0,0,1,3020,3135,3100,0,0,0,0,5,0,1,109,30724,9555,12043,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1161, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 407, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1334, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 4363, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6076,2900,11208,iuQjX_n97pW0GZGsp4p2G1gFEcezLAOfvWb_Jpui6AFrvdtAJOHDC38AkcuQuCozwiCGVvxmfk4ohQ,40,19,38,4,4,4,10,32,34,Wuzmavadu,200,17,992,37832,12810,0,24236,1902,0,37,316,1031,355,984,0,0,4,False,True,48,False,0,False,0,16.5,24403,1.0,37.5,0.8,614.2,0.3,1862.1,579.1,729.9,1479.0,368.2,175.8,679.3,2.4,1.2,2.3,0.2,2292.8,776.4,0.0,1468.8,115.3,0.0,2.2,19.2
9,20,0,16,Diana,1,0,0,0,16952,10,True,False,False,False,False,11876,10950,0,0,1,3020,3100,3089,0,0,2052,4,12,4,3,219,59548,27365,10707,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2388, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 531, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2068, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6307,2545,10560,RGc_z_0rwkDQFc6fNhgYe3Sl57aaZaejIdncVAYNuO9GrB5zsCl_rpoMe-pO1hTmKvf3gemNes5ptw,72,24,29,12,5,4,21,32,497,ToshirOo,200,7,992,67337,31393,0,22624,1283,0,24,230,1481,1481,1356,0,0,4,False,True,48,False,0,False,0,16.5,35944,1.2,0.0,0.6,719.8,0.7,3609.0,1658.5,648.9,2178.4,382.2,154.2,640.0,4.4,1.5,1.8,0.7,4081.0,1902.6,0.0,1371.2,77.8,0.0,1.5,13.9
