,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,5,1,16,Gangplank,0,0,0,0,10765,9,False,False,False,False,False,13037,9950,0,0,3,6691,3158,6676,0,0,2052,1,8,2,2,185,18485,5984,11913,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 544, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 962, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 10, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 204, 'var2': 130, 'var3': 0}, {'perk': 8014, 'var1': 593, 'var2': 0, 'var3': 0}], 'style': 8000}]}",74118,13669,6667,vbpJtYsBys75FjtWivIgGFO-MEMwXmatBaAhhZKSBOsXcSS9088YiWNAoVH3d7VbE3-WMke7YQCPtQ,102,20,72,7,3,4,14,32,320,FatRick,100,15,1130,96058,21214,0,19835,4826,0,69,210,3454,1560,1254,0,0,4,False,False,27,False,0,False,0,18.8,74844,0.3,0.0,0.5,693.5,0.4,983.2,318.3,633.7,3981.1,3942.4,727.1,354.6,5.4,1.1,3.8,0.4,5109.5,1128.4,0.0,1055.1,256.7,0.0,3.7,11.2
1,11,0,15,Vi,0,0,0,0,20617,13,False,False,False,False,False,10281,9600,0,0,3,1001,3074,3133,1031,3076,2052,1,4,2,1,189,12,5,19863,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 644, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 988, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 611, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 223, 'var2': 150, 'var3': 0}, {'perk': 8014, 'var1': 287, 'var2': 0, 'var3': 0}], 'style': 8000}]}",23107,12074,7569,Ktvy94idj0_Fe_wIHWu9Aie1axC_ZklM8eY2KRwjg9HWTSNnxOzXEZbZCf3s43ICVC5ZP6RavJvutw,36,0,33,8,3,4,20,32,102,keis2227,100,27,1130,23840,12669,0,28780,2710,0,10,294,720,590,1347,0,0,4,False,False,27,False,0,False,0,18.8,11171,0.6,0.0,0.7,546.9,0.2,0.6,0.3,1056.5,594.2,1229.1,642.2,402.6,1.9,0.0,1.8,0.4,1268.1,673.9,0.0,1530.9,144.1,0.0,0.5,15.6
2,14,0,17,MonkeyKing,0,0,0,0,29859,13,False,False,False,False,False,11945,10600,0,0,3,3111,3053,6333,0,0,0,0,5,0,1,232,6347,3000,22956,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 634, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1536, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 16, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 334, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 928, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1038, 'var2': 5, 'var3': 0}], 'style': 8100}]}",34250,9390,8257,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,42,17,23,16,16,32,3,4,253,Mafla Jinx,100,23,1130,41317,12821,0,34179,5566,0,30,302,720,430,2965,0,0,4,False,False,27,False,0,False,0,18.8,28496,0.7,0.0,0.7,635.4,0.3,337.6,159.6,1221.1,1515.7,1821.8,499.5,439.2,2.2,0.9,1.2,0.9,2197.7,682.0,0.0,1818.0,296.1,0.0,1.6,16.1
3,10,0,17,Kalista,2,1160,1160,1160,17567,8,False,False,False,False,False,13146,12900,0,0,3,3124,3085,3091,6673,3006,0,0,4,0,1,236,17998,2678,10541,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 39, 'var2': 76, 'var3': 0}, {'perk': 8143, 'var1': 431, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2829, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 372, 'var2': 140, 'var3': 0}], 'style': 8000}]}",86174,10847,8397,ae-v6ij7lAeJnOsHJCF-TjSGP_auFoob2qCjU1oynKgcX4Y8oJn6Rr9Dvl6IiU15m601raxu5WztBQ,74,13,56,5,6,21,5,4,203,Ralli Relli,100,13,1130,108583,13525,0,20287,642,0,113,180,4410,0,1348,0,0,4,False,False,27,False,0,False,0,18.8,93898,0.5,61.7,0.4,699.3,0.2,957.3,142.4,560.7,4994.6,4583.7,577.0,446.6,3.9,0.7,3.0,0.3,5775.7,719.4,0.0,1079.1,34.1,0.0,6.0,9.6
4,7,0,16,Viego,0,322,322,322,18918,12,False,False,False,False,False,11431,11000,0,0,3,3111,3153,3091,1042,0,2052,2,5,2,2,152,9058,3521,16644,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 186, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 162, 'var2': 120, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 439, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 788, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1129, 'var2': 5, 'var3': 0}], 'style': 8100}]}",30045,8074,10720,MoiZH6Wy2UlyYkEuf6qNrpc01KMq3ADKoPMGi8ZCXRNUH2e1cJgga9Si7MJwKiwmXMUNIMv6vgg1qg,68,41,50,7,21,32,2,4,319,Dark Star Ahri,100,21,1130,40093,12376,0,29158,4245,0,26,264,990,780,1794,0,0,4,False,False,27,False,0,False,0,18.8,27395,0.4,17.1,0.6,608.0,0.3,481.8,187.3,885.3,1457.2,1598.1,429.5,570.2,3.6,2.2,2.7,0.4,2132.6,658.3,0.0,1551.0,225.8,0.0,1.4,14.0
5,25,0,16,Fizz,2,1292,1292,1292,10849,9,True,False,True,False,False,11907,10850,0,1,0,3100,3020,1026,0,3157,2052,3,7,2,2,249,25226,12630,1673,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 910, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 603, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8275, 'var1': 17, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5415,2342,14524,g0hteVGGJr0U8ckojEMQMoznanNXF9r_wRZKjmdX-8fPGjVsLPBUhziRkGVOL_Nf4_wwc__2nN647Q,25,33,55,10,4,4,13,32,437,Fearless Phoenix,200,10,1130,31046,15378,0,16650,464,0,29,226,404,404,452,1,3,0,True,True,55,True,3,True,4,18.8,14376,1.3,68.7,0.5,633.4,0.4,1341.8,671.8,89.0,764.7,288.0,124.6,772.6,1.3,1.8,2.9,0.5,1651.4,818.0,0.0,885.6,24.7,0.0,1.5,12.0
6,23,2,18,Twitch,4,1939,1939,1939,8390,4,False,False,True,False,False,15910,14700,2,3,0,3006,3153,3031,3085,3123,0,3,21,10,3,359,447,447,2591,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 68, 'var2': 90, 'var3': 0}, {'perk': 8139, 'var1': 1678, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 584, 'var2': 440, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 10, 'var3': 0}], 'style': 8000}]}",61097,24207,10134,DVb1e6txsL1pAX4G1c33Q1PQTvUUkMgUDuxQGFUA_MHm5VLt8oNhYkIoqgFykLY_8lEbgyYWW4vBew,25,36,22,7,4,4,5,21,227,Eudaemon,200,12,1130,72787,30012,0,12771,3081,0,61,116,11242,5358,45,0,2,0,True,True,55,True,3,True,4,18.8,40836,1.2,103.1,0.2,846.3,1.1,23.8,23.8,137.8,2172.1,3249.8,1287.6,539.0,1.3,1.9,1.2,0.4,3871.6,1596.4,0.0,679.3,163.9,0.0,3.2,6.2
7,38,0,18,Blitzcrank,0,1171,1171,1171,33713,5,False,False,True,False,False,11941,11200,1,2,0,3047,3075,3024,3083,3082,2052,1,5,3,1,379,15737,9303,3369,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 761, 'var2': 628, 'var3': 0}, {'perk': 8446, 'var1': 417, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1871, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 287, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 522, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 352, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7041,3544,15490,XTWOeLj_B9kcZigwiZbUhdkItSwECV_y-iwm1DQRSCMwFj13w61utgybngrEBm3sbNZJpgBJH1xkUw,31,31,37,18,4,4,8,14,145,Shime waza ,200,49,1130,23798,13865,1740,19765,2357,0,11,140,1018,1018,905,0,4,0,True,True,55,True,3,True,4,18.8,8762,2.0,62.3,0.3,635.2,0.3,837.1,494.8,179.2,466.1,374.5,188.5,823.9,1.6,1.6,2.0,1.0,1265.9,737.5,92.6,1051.3,125.4,0.0,0.6,7.4
8,35,3,18,Neeko,2,1573,1573,1573,10516,3,True,False,True,False,False,14021,12500,0,2,0,3020,3157,3089,4632,3108,0,3,12,5,3,381,81830,30165,3131,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2194, 'var2': 32, 'var3': 0}, {'perk': 8126, 'var1': 901, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2771, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 674, 'var2': 470, 'var3': 0}, {'perk': 8017, 'var1': 1569, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5131,1385,7523,d7cqTqr3jRfOmBJ7BJzyj6STiwvR6v8GcuHSSci7YBYM7kn24-mCIb5lKTlTmar0pBmH49Z5agw4PA,73,39,59,9,19,32,2,4,299,Shwindel,200,67,1130,88664,33252,0,11250,1673,0,46,88,1702,1702,595,1,3,0,True,True,55,True,3,True,4,18.8,53839,1.9,83.7,0.2,745.8,0.6,4352.7,1604.5,166.5,2863.8,272.9,73.7,400.2,3.9,2.1,3.1,0.5,4716.2,1768.7,0.0,598.4,89.0,0.0,2.4,4.7
9,38,0,18,Cassiopeia,2,1087,1087,1087,22804,6,False,True,False,True,False,13756,13700,0,3,0,1011,3040,6653,4637,1026,2052,2,10,4,2,237,54884,29373,4426,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1526, 'var3': 0}, {'perk': 8210, 'var1': 37, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 467, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1273, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2772, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2152,768,13359,QExjT_fmF_8IVr7wgscRaApU0K8f4KzpD74jPyT6nBhyQ2GHUPfbPpP6538mFhLXPzXQqtVP1QFtSQ,126,29,221,10,5,4,6,21,167,swords dance,200,49,1130,57049,30154,0,19147,4803,0,57,122,12,12,1361,2,4,0,True,True,55,True,3,True,4,18.8,25808,2.0,57.8,0.3,731.7,0.5,2919.4,1562.4,235.4,1372.8,114.5,40.9,710.6,6.7,1.5,11.8,0.5,3034.5,1603.9,0.0,1018.5,255.5,0.0,3.0,6.5
