,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,8,16,Darius,0,3340,3340,3340,17288,6,False,False,False,False,False,13271,9550,0,1,0,3111,3053,3211,3067,0,2052,4,22,8,2,202,389,389,11456,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 927, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2028, 'var2': 370, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1483, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 418, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 96, 'var2': 0, 'var3': 0}], 'style': 8400}]}",48005,23006,11915,lQQedxpBitnFlW9eGRHHmyyUheyAfoqhHBqQfQgJ-Sus1ak0wXfBfcrlQbApR7Vr8HIIAk1vjA69rA,41,52,23,13,3,4,24,32,383,Romí,100,32,815,53082,28043,0,24158,9689,0,47,116,4687,4647,787,1,3,1,True,False,54,True,2,True,4,13.6,21699,1.1,245.6,0.4,975.8,1.6,28.6,28.6,842.4,1595.5,3529.8,1691.6,876.1,3.0,3.8,1.7,1.0,3903.1,2062.0,0.0,1776.3,712.4,0.0,3.5,8.5
1,32,0,15,Ashe,0,1380,1380,1380,3916,7,False,False,False,True,False,9537,9375,0,1,0,1037,3158,3004,3133,1053,2052,1,5,2,1,134,4856,3613,8596,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1065, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 86, 'var3': 0}, {'perk': 8233, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3268, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 10, 'var3': 0}], 'style': 8000}]}",22426,11401,3956,hy67nZR4DWjGHcVwTUMS8ASw6mEqncG2AugOgwb5iKSfwuO6tuFDn_VAbxBNybTRWQ-wntYAFpwnbQ,6,73,12,9,4,4,4,7,181,kostasalogo7,100,43,815,27283,15015,0,12768,1466,202,17,158,0,0,215,1,3,1,True,False,54,True,2,True,4,13.6,10888,2.4,101.5,0.5,701.2,0.4,357.1,265.7,632.1,800.6,1649.0,838.3,290.9,0.4,5.4,0.9,0.7,2006.1,1104.0,0.0,938.8,107.8,14.9,1.2,11.6
2,32,0,15,Morgana,2,815,815,815,5805,6,False,False,False,False,False,11426,10785,1,1,0,3165,3157,3020,1026,1052,2052,3,10,4,2,166,34284,16402,6414,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1427, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 956, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1593, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5657, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 449, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2142,946,5828,p1BuwLPLHNvrwhQ1W0uzlH4fgZ5Z0-Xvy-Ity2ASRTe22GlTwK5KgtpVC0cIat5CREwbHvUyemaFAA,49,62,23,6,13,32,2,4,42,uwuBelle,100,63,815,37894,18815,1535,14416,2913,0,19,136,1466,1466,2173,0,2,1,True,False,54,True,2,True,4,13.6,18264,2.4,59.9,0.4,840.1,0.7,2520.9,1206.0,471.6,1342.9,157.5,69.6,428.5,3.6,4.6,1.7,0.4,2786.3,1383.5,112.9,1060.0,214.2,0.0,1.4,10.0
3,24,0,14,Sion,0,2209,2209,2209,29154,8,False,False,False,False,False,9785,9000,1,2,0,1057,3066,3111,3068,3075,2052,1,6,2,1,146,10132,1521,11028,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 253, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 173, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 534, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 245, 'var2': 510, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 199, 'var2': 0, 'var3': 0}], 'style': 8000}]}",16016,5754,9101,mO44khkPuoqst-7S7D6mq_SOQVhi0vTAtB4GlQb9pbfCQSddmsSemuoSzF26NM8HahR9vCBYctMryw,32,19,25,4,2,4,11,32,285,Knitler,100,16,815,26679,7600,0,20703,1277,0,24,160,530,325,573,2,3,1,True,False,54,True,2,True,4,13.6,16870,1.8,162.4,0.6,719.5,0.4,745.0,111.8,810.9,1240.4,1177.6,423.1,669.2,2.4,1.4,1.8,0.3,1961.7,558.8,0.0,1522.3,93.9,0.0,1.8,11.8
4,27,4,16,Renekton,0,425,425,425,20515,7,False,False,False,False,False,11341,8500,0,1,0,3111,3065,3077,0,0,2052,3,11,4,2,147,3842,1685,11065,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 999, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1727, 'var2': 380, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1119, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1740, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",45360,20570,13704,dXnxCAOky8pMnnrLE5nSIb4StnMf4KLq0AiU3c-aRM9IlXMdJr0-Xzp0myQ1HWzbWN8AmlTLL3MCVQ,41,27,40,6,3,4,19,32,268,BrokLorf,100,17,815,49960,23012,0,27311,9348,0,43,128,756,756,2540,0,0,1,True,False,54,True,2,True,4,13.6,26523,2.0,31.2,0.5,833.9,0.8,282.5,123.9,813.6,1950.2,3335.3,1512.5,1007.6,3.0,2.0,2.9,0.4,3673.5,1692.1,0.0,2008.2,687.4,0.0,3.2,9.4
5,15,0,12,Galio,0,0,0,0,25524,12,True,False,False,False,False,8418,7750,0,0,2,3111,3075,1033,1029,0,2052,1,6,3,1,81,21135,12101,2835,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 632, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 425, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",584,584,18503,05S8RT8LOn12kqGL3LPhPeQXyisOFn7lh0NQnLdZJwtBjM7qghUQzNPSIIZOa40liMnXxRc5420JPQ,32,23,22,4,4,4,18,32,295,VanitasLighto,200,35,815,22644,13490,701,23189,533,0,7,250,924,804,1850,0,0,4,False,True,34,False,0,False,1,13.6,9154,1.1,0.0,0.9,619.0,0.4,1554.0,889.8,208.5,673.1,42.9,42.9,1360.5,2.4,1.7,1.6,0.3,1665.0,991.9,51.5,1705.1,39.2,0.0,0.5,18.4
6,13,0,14,Yasuo,3,896,896,896,16010,11,True,False,False,False,False,9228,8100,0,0,2,3006,6673,3033,0,0,2052,0,4,0,1,100,5295,1048,4329,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 134, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 316, 'var2': 170, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 317, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 347, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",34685,7891,14279,wJz3YY-IZkYwH1DBB-VC1cisZoenMcAyHQjvOXtUDIxEWB3vu_YKIGzuE_xT8CV9gE-89x6MemNwww,106,14,59,2,21,32,3,4,339,SettTheHentaiGuy,200,12,815,41157,10116,0,20165,825,0,38,236,1176,1176,1556,1,1,4,False,True,34,False,0,False,1,13.6,30145,1.0,65.9,0.8,678.5,0.3,389.3,77.1,318.3,2216.5,2550.4,580.2,1049.9,7.8,1.0,4.3,0.1,3026.2,743.8,0.0,1482.7,60.7,0.0,2.8,17.4
7,15,0,14,Graves,1,828,828,828,15576,10,True,False,False,False,False,9872,9200,0,0,2,3111,3036,6673,1036,1036,2052,1,5,2,1,106,849,546,7277,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 777, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 966, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1596, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1334, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 458, 'var2': 0, 'var3': 0}], 'style': 8000}]}",48779,19529,12505,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,38,21,25,5,4,7,3,4,265,Mafla Jinx,200,17,815,49628,20075,0,20696,2131,397,41,198,0,0,914,0,1,4,False,True,34,False,0,False,1,13.6,28725,1.1,60.9,0.7,725.9,0.4,62.4,40.1,535.1,2112.1,3586.7,1436.0,919.5,2.8,1.5,1.8,0.4,3649.1,1476.1,0.0,1521.8,156.7,29.2,3.0,14.6
8,13,0,13,Kaisa,0,744,744,744,10493,11,False,False,False,False,False,9608,9500,0,0,2,6653,4637,1058,3020,0,2052,3,10,2,1,125,23734,17755,4654,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1025, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1286, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1661, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",10735,4601,12993,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,37,65,59,5,3,4,5,3,235,call me Rose,200,1,815,34470,22357,0,19355,1446,0,18,208,0,0,1707,0,1,4,False,True,34,False,0,False,1,13.6,11369,1.0,54.7,0.8,706.5,0.7,1745.1,1305.5,342.2,836.0,789.3,338.3,955.4,2.7,4.8,4.3,0.4,2534.6,1643.9,0.0,1423.2,106.3,0.0,1.3,15.3
9,15,0,13,Vex,2,0,0,0,9711,10,False,True,False,False,False,9900,9500,0,0,2,4628,3020,4630,1026,0,2052,1,9,5,2,151,37258,17110,4516,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 945, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 333, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2741, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 579, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1817,1119,9355,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,59,21,28,17,2,4,6,6,468,Highly Religious,200,22,815,39384,18538,0,15038,304,0,33,240,308,308,1167,0,0,4,False,True,34,False,0,False,1,13.6,20846,1.1,0.0,0.7,727.9,0.7,2739.6,1258.1,332.1,1532.8,133.6,82.3,687.9,4.3,1.5,2.1,1.2,2895.9,1363.1,0.0,1105.7,22.4,0.0,2.4,17.6
