,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,35,0,18,Taric,0,282,282,282,26799,4,False,False,False,False,False,12082,11200,0,1,1,3047,3109,3050,3110,1028,2052,1,3,2,1,400,8807,3687,10144,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3243, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 703, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 407, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1519, 'var2': 2899, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 445, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7756,2213,7228,uPFtC6qEBFOFOPiwHs8z7nhG3WE4bReztaGu7wfadmA7m0lGG2r9Bv9pixkC2SbbrUgbITSlXnf1kA,77,62,39,7,6,13,4,4,451,Jormungandr26,100,23,1147,16563,5901,9639,20051,12570,5315,16,98,0,0,2678,0,4,2,True,False,44,False,1,False,4,19.1,1632770362000,10380,1.8,14.8,0.2,632.6,0.2,461.1,193.0,531.1,543.5,406.1,115.9,378.4,4.0,3.2,2.0,0.4,867.2,309.0,504.7,1049.8,658.1,278.3,0.8,5.1
1,25,1,18,Zoe,9,1956,1956,1956,9393,5,False,False,False,False,False,14081,12350,0,1,1,6655,3070,3020,3089,1011,2052,3,9,3,2,331,52875,25140,6940,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1890, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1574, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3287, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",8032,1815,12275,4sG49K40m7VGtV4E-bFgwY9mhVS92ZUYR3TOgCrh_bg23x0Xs4kCQWJAP-3VS-4D6k-Rpp5-qgzZKw,131,23,48,47,7,7,3,4,345,Deionarra,100,59,1147,62831,28541,0,20071,5992,952,41,130,1922,1585,856,2,4,2,True,False,44,False,1,False,4,19.1,1632770362000,32334,1.3,102.4,0.3,737.2,0.5,2768.3,1316.2,363.4,1692.9,420.5,95.0,642.7,6.9,1.2,2.5,2.5,3289.6,1494.3,0.0,1050.8,313.7,49.8,2.1,6.8
2,18,1,17,Leona,1,965,965,965,46908,6,False,False,False,False,False,12119,11100,0,1,1,3083,3111,3075,1057,1028,2052,1,5,3,2,204,26179,6683,13925,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1495, 'var2': 1188, 'var3': 0}, {'perk': 8446, 'var1': 532, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 3320, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 308, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 713, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 352, 'var2': 0, 'var3': 0}], 'style': 8200}]}",8121,3106,19407,Z_WxIf-tdTYgGUENsuvgnRADtz2FuFyiouyu9K73QkF50omk95HH1Kb4iq_1CbRpcoutKohVtHqCNg,48,50,36,8,15,32,4,4,141,DrejkoEspada,100,40,1147,34861,10350,0,35009,2985,0,25,136,560,560,1676,0,3,2,True,False,44,False,1,False,4,19.1,1632770362000,23546,0.9,50.5,0.3,634.5,0.3,1370.6,349.9,729.1,1232.8,425.2,162.6,1016.1,2.5,2.6,1.9,0.4,1825.2,541.9,0.0,1832.9,156.3,0.0,1.3,7.1
3,19,1,16,Kaisa,3,726,726,726,8884,7,False,False,False,False,False,13589,12250,0,0,1,3115,6671,3158,6677,1018,2052,2,9,3,2,218,24415,14738,7925,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1631, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 197, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3901, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 713, 'var2': 0, 'var3': 0}], 'style': 8000}]}",37757,8311,6150,SzBSxWJMUZwrjC3W4dRPJ2heth7GgY_UXSiSuy1lah1UJaQlvt3YPHHV_suRrorWNiF3EL6ecUmAdw,41,75,56,7,4,4,20,32,313,Smagsneutral,100,0,1147,63057,23704,0,14567,1076,0,54,180,885,655,491,0,1,2,True,False,44,False,1,False,4,19.1,1632770362000,38627,1.0,38.0,0.4,711.5,0.5,1278.3,771.6,414.9,2022.4,1976.8,435.1,322.0,2.1,3.9,2.9,0.4,3301.4,1241.0,0.0,762.7,56.3,0.0,2.8,9.4
4,13,2,17,Samira,2,4818,4818,4818,14971,8,False,False,False,False,False,15294,13050,1,1,1,3072,3006,6676,1038,1018,0,4,17,8,3,187,10925,3274,9464,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 806, 'var2': 499, 'var3': 307}, {'perk': 9111, 'var1': 900, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 887, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",92623,19353,12367,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,74,18,18,5,3,4,20,32,176,HeziK,100,0,1147,104435,23354,0,21951,1829,0,98,174,886,726,120,2,3,2,True,False,44,False,1,False,4,19.1,1632770362000,76263,0.7,252.3,0.4,800.7,0.9,572.0,171.4,495.5,3992.8,4849.4,1013.2,647.5,3.9,0.9,0.9,0.3,5467.8,1222.7,0.0,1149.3,95.8,0.0,5.1,9.1
5,17,0,16,Maokai,4,0,0,0,10629,9,True,False,False,False,False,10981,10000,1,1,1,3020,4637,3165,0,0,2052,0,1,0,1,222,55222,21236,11655,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1884, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 429, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 560, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2545, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 239, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3197,350,7129,55PPJEh0Cuvf0Nk6Q4fpsnFC8KiHo4981fdlD6BQobwlsAd7lH-56bj5txHbc4qPHlbfO5ko583umQ,44,14,66,7,4,4,8,32,193,KoloJacob,200,74,1147,59048,22216,0,19801,2791,0,55,202,629,629,1016,0,0,4,False,True,30,True,1,True,2,19.1,1632770362000,36832,0.9,0.0,0.5,574.9,0.1,2891.2,1111.8,610.2,1928.4,167.4,18.3,373.2,2.3,0.7,3.5,0.4,3091.5,1163.1,0.0,1036.7,146.1,0.0,2.9,10.6
6,15,0,15,Brand,2,478,478,478,6963,7,False,False,True,False,False,11666,11150,0,1,1,3089,3020,4637,0,0,2052,1,3,2,1,303,54399,18430,9691,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 807, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1212, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1996, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2719, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 653, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2993,567,6199,gmPRuKbs-S2sL0hKYC_3AYGJptGjXpuM4Ml4ZS1RuafCcpwUnguZv2q9GXj3RtNFz5PAoGBtO-XiLw,75,76,47,9,9,32,3,4,55,PituSx,200,13,1147,57901,19321,0,17167,1879,0,49,196,509,324,1277,0,1,4,False,True,30,True,1,True,2,19.1,1632770362000,38102,0.8,25.0,0.4,610.8,0.2,2848.1,964.9,507.4,1994.9,156.7,29.7,324.6,3.9,4.0,2.5,0.5,3031.5,1011.6,0.0,898.8,98.4,0.0,2.6,10.3
7,8,0,16,Zed,0,552,552,552,10833,13,False,False,False,True,False,11832,11050,0,0,1,3158,6695,6694,3134,0,2052,3,7,2,2,128,1661,450,10769,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1018, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 418, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 13, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 552, 'var2': 0, 'var3': 0}], 'style': 8000}]}",42924,17721,7250,LXGzmu8jM0wy2Qg-jdHoQ-N5lqr2BAotZr6jdfvcUy5wyEGZlbVJ8lIV_3yceMC0n43qBIykFVMdJw,51,52,46,10,6,4,14,32,330,JhinToDiamond,200,9,1147,45196,18784,0,18449,994,0,31,308,611,611,428,1,2,4,False,True,30,True,1,True,2,19.1,1632770362000,25860,0.4,28.9,0.7,619.5,0.4,87.0,23.6,563.8,1353.9,2247.3,927.8,379.6,2.7,2.7,2.4,0.5,2366.3,983.5,0.0,965.9,52.0,0.0,1.6,16.1
8,13,0,18,Ezreal,6,2711,2711,2711,6738,7,True,False,True,False,False,15042,14450,0,1,1,3508,3158,3042,6694,3134,2052,5,13,3,2,311,12221,7979,10843,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1383, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 373, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4964, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 843, 'var2': 260, 'var3': 0}, {'perk': 8299, 'var1': 1084, 'var2': 0, 'var3': 0}], 'style': 8000}]}",68993,20631,6501,7BSeNpgLT36Na29RY0C7LmSmBfLJbDJZrLl2CFlcoHQo3xxU5-YeaTuZ7QnrlCX3s221kEzPtSQFig,232,50,27,10,3,4,3,13,111,LifeIsFat ,200,0,1147,81824,29221,0,17876,1555,0,65,158,609,609,531,0,2,4,False,True,30,True,1,True,2,19.1,1632770362000,49892,0.7,141.9,0.4,787.5,0.7,639.8,417.7,567.7,2612.1,3612.2,1080.2,340.4,12.1,2.6,1.4,0.5,4284.0,1529.9,0.0,935.9,81.4,0.0,3.4,8.3
9,6,0,14,Camille,0,1221,1221,1221,27517,8,False,True,False,False,False,10884,9950,0,0,1,3111,3053,1053,3077,1036,2052,2,6,3,3,257,302,302,10563,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 132, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 192, 'var2': 120, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 210, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 578, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1253, 'var2': 5, 'var3': 0}], 'style': 8100}]}",17104,7387,14092,XVSViQUU4jH_BjTsUKFdjxsHZlRno_aoQ3htMJ5_Wzqlr2bfDCXJlkUpwsotvAF0bjJJn4mgfsN56g,45,17,33,3,3,4,4,32,109,ZeroWolf97,200,15,1147,21548,11017,0,24929,6065,0,13,200,4140,3326,273,1,1,4,False,True,30,True,1,True,2,19.1,1632770362000,9310,0.3,63.9,0.4,569.8,0.3,15.8,15.8,553.0,487.4,895.5,386.8,737.8,2.4,0.9,1.7,0.2,1128.2,576.8,0.0,1305.2,317.5,0.0,0.7,10.5
