,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,30,0,18,Jinx,1,2406,2406,2406,24625,14,False,False,True,False,False,16174,14400,0,0,3,3006,3085,3070,3031,6333,0,3,10,3,2,161,2826,1018,13974,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3757, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 637, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1513, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2765, 'var2': 5, 'var3': 0}], 'style': 8100}]}",95408,30068,24294,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,82,56,25,12,7,7,5,4,259,Mafla Jinx,100,22,1438,98235,31086,0,40051,5937,747,69,370,0,0,1782,1,2,4,False,False,59,False,2,True,2,24.0,64743,1.2,100.2,0.6,673.9,0.4,117.8,42.4,582.2,2697.6,3975.3,1252.8,1012.2,3.4,2.3,1.0,0.5,4093.1,1295.2,0.0,1668.8,247.4,31.1,2.9,15.4
1,20,0,18,Shaco,2,2476,2476,2476,14043,13,False,False,True,False,False,14066,14060,0,2,3,3020,2421,4637,3916,3089,0,1,6,2,2,136,64432,19679,11261,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1509, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 466, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2638, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4347, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",5188,1781,21297,XFEawYCyiByh7sj52Cg-s9XKR1xoZI8vM84g9leldFxU00VJkAb0twG1XfPc6uoZbFFZ2e9zQyYnaw,52,55,61,129,26,32,3,4,528,CuteCupy,100,27,1438,70625,22395,0,32707,236,0,41,330,1005,935,148,0,2,4,False,False,59,False,2,True,2,24.0,45754,0.8,103.2,0.5,586.1,0.2,2684.7,820.0,469.2,1906.4,216.2,74.2,887.4,2.2,2.3,2.5,5.4,2942.7,933.1,0.0,1362.8,9.8,0.0,1.7,13.8
2,25,0,18,Sivir,1,1705,1705,1705,12087,14,False,False,True,False,False,16518,15400,0,1,3,6672,6676,3006,3508,3035,0,2,12,4,3,202,553,553,8724,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 3498, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 670, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1582, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4270, 'var2': 5, 'var3': 0}], 'style': 8100}]}",131970,23899,25927,HELxdxutsQicVrmNgZRIWAzWjVUXUqZ8q1L-Cb402rFYpJ8tsFhw8HDS6f3IIf6u2RgFLAWLek4LZQ,49,71,21,9,5,4,5,21,272,D3athW1shGR,100,1,1438,141558,26930,0,35809,1940,0,108,394,9034,2477,1157,0,2,4,False,False,59,False,2,True,2,24.0,112923,1.0,71.0,0.6,688.2,0.5,23.0,23.0,363.5,4705.1,5498.8,995.8,1080.3,2.0,3.0,0.9,0.4,5898.2,1122.1,0.0,1492.0,80.8,0.0,4.5,16.4
3,38,0,18,JarvanIV,1,773,773,773,74732,12,False,False,True,False,False,17685,17000,2,2,3,3193,3075,3053,3083,3047,0,6,19,4,2,130,7564,3138,13279,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 971, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4987, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 977, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 662, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3071, 'var2': 5, 'var3': 0}], 'style': 8100}]}",56287,26707,39761,7IyYpdcSm29Zl1UCtKBLaNGt4HxZR1ugnX1d35Ux_myGwRECVS3BGx0d_SFBH4Jkdz-apxMbz9IlZA,85,54,59,13,7,4,22,32,315,KingOfPropanda,100,37,1438,65357,31171,0,56032,14734,0,41,336,1505,1325,2990,0,2,4,False,False,59,False,2,True,2,24.0,33413,1.6,32.2,0.5,736.9,0.8,315.2,130.8,553.3,1392.2,2345.3,1112.8,1656.7,3.5,2.2,2.5,0.5,2723.2,1298.8,0.0,2334.7,613.9,0.0,1.7,14.0
4,39,0,18,Alistar,1,369,369,369,127394,13,False,False,False,True,False,16412,16100,0,1,3,3047,6664,3193,3083,3143,0,4,12,3,2,205,38751,21295,10326,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1430, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 4212, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 66, 'var2': 21, 'var3': 17}, {'perk': 8451, 'var1': 305, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5592, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 10, 'var3': 0}], 'style': 8000}]}",3991,2324,35021,nv7TSlmsbWtW6ULKlxEj5pLKfNrjzhr0kMQqmIasMirR59qyayGOV9dTXXOkHbOTw4K7vVsZZdiFRQ,63,55,36,14,4,4,32,32,282,WEG Sharpain,100,87,1438,44739,25520,0,51639,20286,13576,17,330,1996,1901,6291,1,2,4,False,False,59,False,2,True,2,24.0,18850,1.6,15.4,0.5,683.8,0.5,1614.6,887.3,430.2,785.4,166.3,96.8,1459.2,2.6,2.3,1.5,0.6,1864.1,1063.3,0.0,2151.6,845.2,565.7,0.7,13.8
5,28,0,18,Shyvana,2,3324,3324,3324,33448,10,False,False,False,False,False,16976,16150,1,2,2,3020,4629,4637,3135,4636,2052,4,11,2,2,202,121096,48617,8586,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2310, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 1015, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 12, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 7, 'var2': 0, 'var3': 0}], 'style': 8200}]}",17050,1939,21398,w3yI-7tWYOofQXidg-eiR55peq1CaYW9kKe4mlGdvFM_aP3D2KbRrCmSfFwxcWIDc3zUcUjw3J9RsA,69,78,105,16,8,21,5,4,309,DragosetCZ,200,1,1438,140147,51810,0,31763,3263,0,90,292,2000,1254,1778,1,3,2,True,True,66,True,3,False,4,24.0,85013,1.2,138.5,0.4,707.3,0.5,5045.7,2025.7,357.8,3542.2,710.4,80.8,891.6,2.9,3.2,4.4,0.7,5839.5,2158.8,0.0,1323.5,136.0,0.0,3.8,12.2
6,32,0,18,Ashe,2,3007,3007,3007,13001,9,False,True,False,False,False,16663,15350,0,0,2,1038,3042,3153,3085,3006,0,4,10,2,2,321,6296,3874,7587,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2237, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1096, 'var3': 0}, {'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 699, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1360, 'var2': 0, 'var3': 0}], 'style': 8100}]}",110739,24817,15858,qB2rT2ZrCFjiDw6n-9HFZ2RHVTcYKL24iTZ-oKjd3LJoAAFbxfnQSeDkH-acJQGZP-LfMktTZnGn3w,12,132,2,15,7,7,4,4,348,RKaDaTa,200,80,1438,127125,31880,0,24570,3378,545,92,300,10089,3188,1124,2,2,2,True,True,66,True,3,False,4,24.0,92238,1.3,125.3,0.4,694.3,0.4,262.3,161.4,316.1,3843.2,4614.1,1034.0,660.8,0.5,5.5,0.1,0.6,5296.9,1328.3,0.0,1023.8,140.8,22.7,3.8,12.5
7,38,0,18,Senna,2,886,886,886,16048,9,True,False,False,False,False,16924,15500,1,2,2,3042,3006,3094,3033,6676,0,3,9,2,2,314,2148,716,8459,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1737, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 2068, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4458, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4659, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 20, 'var3': 0}], 'style': 8000}]}",64576,23035,18369,kGW58wJ_fOi_3-fTWVnZmbMVNG_T22K08Bjbxn9YeFC3imC-32bR86SOlxYQV6VI2If0AZtL7gafjQ,52,55,19,7,5,4,8,7,437,Bambinator,200,64,1438,75594,28502,1726,27965,11274,3193,48,300,8870,4750,1135,0,2,2,True,True,66,True,3,False,4,24.0,46206,1.6,36.9,0.4,705.2,0.4,89.5,29.8,352.5,1925.2,2690.7,959.8,765.4,2.2,2.3,0.8,0.3,3149.8,1187.6,71.9,1165.2,469.8,133.0,2.0,12.5
8,15,4,18,Rengar,2,1123,1123,1123,28802,15,True,False,False,False,False,19580,19220,1,3,2,3508,3111,6676,3053,3036,2052,11,27,4,2,117,9434,2445,11302,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 928, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 662, 'var2': 420, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1192, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1672, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6977, 'var2': 5, 'var3': 0}], 'style': 8100}]}",99418,44293,24796,bIWr3momllRL2UXSZ9-pytGX0D5lZ-2qTtooy_3ZVD4izqpeGpHutVikJHcIAQfZiM7IzxhJrwkYmA,116,57,67,11,4,4,23,32,166,ObinShekos,200,17,1438,110730,48585,0,37652,5278,0,47,414,1876,1846,1553,1,1,2,True,True,66,True,3,False,4,24.0,61022,0.6,46.8,0.6,815.8,1.1,393.1,101.9,470.9,2542.6,4142.4,1845.5,1033.2,4.8,2.4,2.8,0.5,4613.8,2024.4,0.0,1568.8,219.9,0.0,2.0,17.2
9,26,1,18,Zed,0,0,0,0,34509,16,True,False,False,False,False,15938,14800,0,2,2,3047,6694,3071,6676,3077,2052,2,9,3,3,169,4981,1913,9748,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 720, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 925, 'var2': 350, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1377, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 881, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2681, 'var2': 5, 'var3': 0}], 'style': 8100}]}",70980,34453,23630,vGKf3ITnYkk5Oa0rlHckLYynmurLMPh5INjwMVYCoG-F1rZ4rK6HbdStYjggFThgDcFti-SMsK0_4w,74,81,77,18,5,4,32,32,277,PROSAO GODINU,200,17,1438,77268,37674,0,34425,3102,0,29,436,1306,1306,1047,0,0,2,True,True,66,True,3,False,4,24.0,39594,1.1,0.0,0.7,664.1,0.4,207.5,79.7,406.2,1649.8,2957.5,1435.5,984.6,3.1,3.4,3.2,0.8,3219.5,1569.8,0.0,1434.4,129.2,0.0,1.2,18.2
