,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,0,17,Garen,0,1449,1449,1449,51491,12,False,True,False,False,False,12926,13650,0,0,2,6631,3105,3111,3075,1033,2052,1,8,3,1,119,1309,551,16549,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2245, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 838, 'var2': 180, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 629, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 634, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 663, 'var2': 1073, 'var3': 0}], 'style': 8400}]}",60867,15143,17466,xK_JmP-2LHE5GQpSMspdsrCoIHYOKTC1u9sC7gLApwSzLHqexgZ3KUdXNPrh5hA4kfSxgMqk0FXsMA,44,21,37,7,19,32,5,4,188,Marlov7,100,25,1165,71029,21152,0,35772,5978,0,53,268,8852,5457,1757,0,2,4,False,True,36,False,0,False,2,19.4,1627579897000,48428,0.5,74.7,0.6,666.3,0.4,67.5,28.4,853.0,2496.3,3137.5,780.6,900.3,2.3,1.1,1.9,0.4,3661.3,1090.3,0.0,1843.9,308.1,0.0,2.7,13.8
1,10,0,16,FiddleSticks,2,955,955,955,11261,10,False,False,False,False,False,10947,9450,0,0,2,3070,3112,3020,3135,3191,2052,1,4,4,3,210,31405,10569,12949,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1916, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 282, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 857, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4079,411,11386,XXYHl0tpQ6_bqPgsHi9Zfw9aJS6bRewTTOuLeaMyfT5q9lgcgTMx3UkSPI9JM51sK9rn_yJaTxkTXw,27,33,45,5,5,21,5,4,148,LL Rubbish,100,38,1165,35485,10980,0,25216,4197,0,17,230,0,0,880,0,2,4,False,True,36,False,0,False,2,19.4,1627579897000,23550,0.5,49.2,0.5,564.3,0.2,1618.8,544.8,667.5,1213.9,210.3,21.2,586.9,1.4,1.7,2.3,0.3,1829.1,566.0,0.0,1299.8,216.3,0.0,0.9,11.9
2,17,0,18,Diana,1,2062,2062,2062,21451,10,True,False,False,False,False,14891,14800,0,0,2,3152,3157,3100,3089,4630,0,3,10,2,1,208,92792,29603,12720,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1752, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 1087, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 678, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5783,1584,8830,_m68KkPCwhiT8D5MKNEqODPZqLbrlaid3ybElj-DwgeY_FXG0apxLu98C0fBHXdIxvr3W5ieNG0VHw,62,22,20,13,4,4,15,32,226,Basory,100,14,1165,99487,32018,0,22237,996,0,63,262,911,831,687,2,2,4,False,True,36,False,0,False,2,19.4,1627579897000,65407,0.9,106.3,0.5,767.6,0.5,4783.1,1525.9,655.7,3371.5,298.1,81.6,455.2,3.2,1.1,1.0,0.7,5128.2,1650.4,0.0,1146.2,51.3,0.0,3.2,13.5
3,19,0,15,Nunu,1,618,618,618,22527,15,True,False,False,False,False,11683,11400,0,0,2,3020,3135,3075,3211,1028,0,1,6,3,3,123,35533,14707,14302,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1430, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 266, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4141,492,16736,1BSz0EWlxq2HjnM-NP8qsz8LkWeO8a9xf1OkUJEKpkxWs7a5Z7k0WTmkWtVkwAWz1U54NR_krdIlSA,22,48,84,11,3,4,4,7,112,Kirill Mazur,100,28,1165,46626,15200,0,31890,5983,397,27,328,6951,0,851,0,1,4,False,True,36,False,0,False,2,19.4,1627579897000,30808,1.0,31.9,0.8,602.2,0.3,1831.6,758.1,737.2,1588.0,213.5,25.4,862.7,1.1,2.5,4.3,0.6,2403.4,783.5,0.0,1643.8,308.4,20.5,1.4,16.9
4,17,0,17,Warwick,1,316,316,316,63608,13,True,False,False,False,False,13501,12575,0,0,2,3111,3065,3053,1031,1037,2052,2,8,3,2,130,24826,12206,23544,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 476, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 895, 'var2': 250, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 735, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 2182, 'var2': 90, 'var3': 0}, {'perk': 8444, 'var1': 1384, 'var2': 0, 'var3': 0}], 'style': 8400}]}",29139,6055,32504,jFi25TsQhQy9JW9QejI_njDMWQmltPbAmQq_aZfZTnVkhzjPr8sveURfSjIZEtpgv7P8jT9Fu_8AJQ,64,1,51,11,6,4,24,32,340,IeXoDoXI,100,36,1165,54808,18855,0,58155,24519,0,44,292,842,592,2106,0,1,4,False,True,36,False,0,False,2,19.4,1627579897000,35637,0.9,16.3,0.7,695.9,0.4,1279.7,629.2,1213.6,1837.0,1502.0,312.1,1675.5,3.3,0.1,2.6,0.6,2825.2,971.9,0.0,2997.7,1263.9,0.0,2.3,15.1
5,35,5,18,Anivia,2,551,551,551,5676,4,False,False,True,False,False,14850,12500,1,1,0,6653,3040,3165,0,3020,0,5,18,5,3,367,67899,39774,11481,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2988, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 820, 'var3': 0}, {'perk': 8210, 'var1': 42, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 587, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 12118, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1252, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3931,2048,2720,pot_cPYy_xr87Prt7uIdCeED3-ZQlh9pkE4qOsj25CqeS6fsxwoDn9bXNqbSfFTPi3FksHdNQ4CvVA,119,33,79,103,1,13,3,4,129,Solis Imperatorr,200,69,1165,71831,41823,0,14652,890,0,39,116,0,0,450,0,3,2,True,False,60,True,2,True,4,19.4,1627579897000,29457,1.8,28.4,0.2,765.5,0.9,3499.9,2050.2,591.8,1518.4,202.6,105.6,140.2,6.1,1.7,4.1,5.3,3702.6,2155.8,0.0,755.3,45.9,0.0,2.0,6.0
6,54,0,18,Taric,2,367,367,367,39794,4,False,False,True,False,False,12145,9700,0,2,0,3111,3190,3065,3076,1011,2052,1,3,2,1,375,13953,7814,16774,0,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 5259, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2326, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 843, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1675, 'var2': 2549, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5494, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 30, 'var3': 0}], 'style': 8000}]}",4091,2128,9294,74Og2oQ_s-unRRPDzXPMeW5va7QsFVhYlO02fgWltkF481aKNfA65Q-cpMbACXXSPXsUtgyesxqp4g,76,54,60,7,5,4,32,32,252,TURBÓ,200,48,1165,19584,11482,7147,28177,14326,4710,10,106,1539,1539,2109,0,4,2,True,False,60,True,2,True,4,19.4,1627579897000,7735,2.8,18.9,0.2,626.0,0.2,719.2,402.8,864.6,398.7,210.9,109.7,479.1,3.9,2.8,3.1,0.4,1009.5,591.9,368.4,1452.4,738.5,242.8,0.5,5.5
7,28,2,17,Caitlyn,0,3273,3273,3273,7378,9,False,False,False,True,False,14379,13500,1,2,0,6671,6676,3006,3031,0,2052,6,16,4,2,151,972,972,12838,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2011, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 1348, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2714, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 20, 'var3': 0}], 'style': 8000}]}",58443,31703,4445,gTzMUiUNyuodyeWDGmMd1oAfHNeVqjro6Zfl9Ei_mNbPtzFUQE9IDcJ-LQwMfNXS9yUNWnuWc4vbXw,30,43,28,7,5,4,5,7,354,BusigaBodil,200,18,1165,59685,32945,0,18145,4190,429,47,218,268,268,861,2,3,2,True,False,60,True,2,True,4,19.4,1627579897000,23467,1.4,168.7,0.5,741.2,0.8,50.1,50.1,661.8,1209.6,3012.5,1634.2,229.1,1.5,2.2,1.4,0.4,3076.5,1698.2,0.0,935.3,216.0,22.1,2.4,11.2
8,33,0,18,Malzahar,2,2407,2407,2407,11459,10,False,False,True,False,False,14066,13650,0,1,0,3157,3116,3135,3020,1058,0,4,12,2,2,156,61829,29287,9989,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 2621, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1004, 'var3': 0}, {'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 575, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 3, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3188,1371,6117,8sq4rW3c4qqYVWmB_sneStfRk08V40DPrsLmhwgUT0QHrJlbij2QSBuCm2vqyXLS3TQgbovoV3qi2A,92,79,76,13,7,21,5,4,101,snoppenpåtoppen,200,74,1165,65018,30659,0,19172,98,0,58,276,0,0,3065,0,4,2,True,False,60,True,2,True,4,19.4,1627579897000,31952,1.7,124.1,0.5,725.1,0.6,3187.1,1509.6,514.9,1647.0,164.3,70.7,315.3,4.7,4.1,3.9,0.7,3351.4,1580.4,0.0,988.2,5.1,0.0,3.0,14.2
9,33,3,18,Tristana,2,3304,3304,3304,11019,9,False,False,True,False,False,13673,11550,0,1,0,3153,3085,3006,3035,0,2052,3,11,3,1,153,6461,2216,16553,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 79, 'var2': 87, 'var3': 0}, {'perk': 8143, 'var1': 423, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2818, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8321, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 3, 'var2': 3, 'var3': 0}], 'style': 8300}]}",63127,32911,5635,li-_2w41xHomptgxPXZ23LzYroYWINrcGlmiJrsQBuOtCvo34q_9ZV-DNCeuGBMkdGNmhkSPP8RK3A,28,33,37,6,7,21,3,4,92,noikel,200,5,1165,75715,39602,0,22583,3567,0,42,226,6127,4474,395,2,3,2,True,False,60,True,2,True,4,19.4,1627579897000,32809,1.7,170.3,0.5,704.8,0.6,333.0,114.2,853.2,1691.2,3254.0,1696.4,290.5,1.4,1.7,1.9,0.3,3902.8,2041.3,0.0,1164.1,183.9,0.0,2.2,11.6
