,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,0,17,Mordekaiser,2,0,0,0,41039,12,False,False,False,False,False,14659,14100,0,0,1,3111,3116,3065,3076,4637,0,3,14,4,2,151,50954,23222,10573,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 984, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 796, 'var2': 240, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 567, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1556, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2450, 'var2': 5, 'var3': 0}], 'style': 8100}]}",6214,2502,24218,aPduIlVpg_JnTW5Qayj7VCLWj34GOmMEAoJ-Z17Oe1p7JhZ3hJoyX8rEny50IuqLKU8FMmkXM0kPRA,70,34,47,7,4,4,19,32,156,Gielniak,100,24,1259,64899,29177,0,40493,10553,0,43,260,7729,3452,5700,0,0,4,False,False,41,False,0,True,1,21.0,1627572812000,35722,0.5,0.0,0.6,698.0,0.7,2426.4,1105.8,503.5,1701.0,295.9,119.1,1153.2,3.3,1.6,2.2,0.3,3090.4,1389.4,0.0,1928.2,502.5,0.0,2.0,12.4
1,17,1,18,Teemo,12,1767,1767,1767,8732,7,False,False,False,True,False,12351,10800,0,0,1,2003,6655,3191,3020,3165,2052,1,4,2,1,298,49752,19998,6136,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1008, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1254, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1991, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2505, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 738, 'var2': 0, 'var3': 0}], 'style': 8000}]}",15194,2864,10893,YqYxCD6dc033Dh5Ax-KwvyG4O4B6wjBblb_MtWzZK_vkxNzps2YLA7GacjUgNvsbHY6KOiQzp1X53Q,54,34,0,44,8,7,5,4,161,H0SPES H0STIS,100,54,1259,64946,22863,0,17404,5918,880,63,176,0,0,375,1,1,4,False,False,41,False,0,True,1,21.0,1627572812000,40316,0.8,84.1,0.3,588.1,0.2,2369.1,952.3,292.2,1919.8,723.5,136.4,518.7,2.6,1.6,0.0,2.1,3092.7,1088.7,0.0,828.8,281.8,41.9,3.0,8.4
2,18,0,18,Ryze,0,1129,1129,1129,13814,4,False,False,True,False,False,14113,13850,0,0,1,3157,3916,3020,4629,3040,2052,3,10,5,2,407,58265,26701,7847,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 726, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1611, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2760, 'var2': 5, 'var3': 0}], 'style': 8100}]}",6874,1509,13821,Nwf__LmEh_8Ra-khiIysoa2QjhkIuycb3ZWBld2Jmed00pNKsCHjcQwdq1bBTho8HzhMrUI2Ytp1LA,110,30,177,0,5,4,3,14,74,uszataa,100,22,1259,65515,28587,0,22098,8606,0,44,114,376,376,429,0,1,4,False,False,41,False,0,True,1,21.0,1627572812000,35799,0.9,53.8,0.2,672.0,0.5,2774.5,1271.5,373.7,1704.7,327.3,71.9,658.1,5.2,1.4,8.4,0.0,3119.8,1361.3,0.0,1052.3,409.8,0.0,2.1,5.4
3,16,0,17,Xayah,7,0,0,0,9000,8,False,False,False,False,False,11906,11600,0,0,1,3006,3508,3031,2003,1018,0,2,4,2,2,340,0,0,6013,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 1774, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 515, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1046, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1012, 'var2': 4, 'var3': 0}], 'style': 8100}]}",43110,17873,12967,IWpu8V5WzZrbOr0QuqQhEfRx0Oc8zvD81JeGU-4Dl_DzYMDAhnliXLE07NR_C7kCPWMMq9p9v3q3yQ,65,18,59,4,2,4,5,7,58,VanClicker,100,6,1259,43110,17873,0,19221,3579,443,34,234,0,0,241,0,0,4,False,False,41,False,0,True,1,21.0,1627572812000,25237,0.8,0.0,0.4,567.0,0.2,0.0,0.0,286.3,1201.8,2052.9,851.1,617.5,3.1,0.9,2.8,0.2,2052.9,851.1,0.0,915.3,170.4,21.1,1.6,11.1
4,23,1,18,Gragas,2,380,380,380,19850,10,False,False,True,False,False,12782,10800,0,0,1,3020,4629,3135,3057,0,2052,3,9,2,2,175,48729,27211,11790,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1552, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 571, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3823, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 771, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2740,1509,14794,wPcamM5gvOt0m__MRX05JS_6pzrxKjO11kJrnJFJxmgtpdYYkmnem1xQ7KII9u0I8vfwrkKlDz-nLA,189,32,33,10,5,4,5,21,163,Ml0dz1utki,100,56,1259,51470,28721,0,28381,8321,0,21,238,0,0,1796,0,1,4,False,False,41,False,0,True,1,21.0,1627572812000,22369,1.1,18.1,0.5,608.7,0.4,2320.4,1295.8,561.4,1065.2,130.5,71.9,704.5,9.0,1.5,1.6,0.5,2451.0,1367.7,0.0,1351.5,396.2,0.0,1.0,11.3
5,17,0,18,Tryndamere,2,904,904,904,38385,8,True,False,False,False,False,14405,14830,0,0,0,6671,3139,3111,3046,0,2052,2,9,2,1,282,1568,1568,15057,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 1335, 'var2': 260, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1590, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 8, 'var2': 10, 'var3': 0}], 'style': 8200}]}",73782,21523,11019,xK_JmP-2LHE5GQpSMspdsrCoIHYOKTC1u9sC7gLApwSzLHqexgZ3KUdXNPrh5hA4kfSxgMqk0FXsMA,37,15,39,8,20,32,5,4,188,Marlov7,200,12,1259,76146,23697,0,26251,7478,0,68,248,795,605,174,0,1,1,True,True,41,True,1,False,4,21.0,1627572812000,51545,0.8,43.0,0.4,686.0,0.4,74.7,74.7,717.0,2454.5,3513.4,1024.9,524.7,1.8,0.7,1.9,0.4,3626.0,1128.4,0.0,1250.0,356.1,0.0,3.2,11.8
6,10,3,18,Vayne,4,3412,3412,3412,9149,5,False,True,False,False,False,15262,13000,1,1,0,3006,3046,3124,3091,0,0,3,13,5,2,395,1934,566,18575,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1749, 'var2': 1004, 'var3': 744}, {'perk': 9111, 'var1': 649, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 497, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1314, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2746, 'var2': 4, 'var3': 0}], 'style': 8100}]}",55281,17520,3434,utXt2owyaWASaUpOI3Pz0o8IdQNZZR7JHsJPZWamwZphkk6AnCBa4q4QXRb4vJESCg6bXpNoMhPZhQ,32,0,22,10,2,4,7,7,108,Alexandra4141,200,9,1259,66218,25374,0,22942,7782,553,57,148,9002,7286,932,1,4,1,True,True,41,True,1,False,4,21.0,1627572812000,37432,0.5,162.5,0.2,726.8,0.6,92.1,27.0,884.5,1782.5,2632.4,834.3,163.5,1.5,0.0,1.0,0.5,3153.2,1208.3,0.0,1092.5,370.6,26.3,2.7,7.0
7,24,1,18,Aatrox,0,163,163,163,46827,9,True,False,False,False,False,13997,11000,0,0,0,6630,3065,3111,1029,0,2052,2,8,4,3,155,0,0,27910,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1132, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1160, 'var2': 320, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 493, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1813, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1665, 'var2': 565, 'var3': 0}], 'style': 8400}]}",58207,27550,18669,r53x77LFwPVU8ygprCe4yr2Gj_lbiGi-N7nXzT3CTPf1hCENhOWXDKNeBL4c8UGifXelcsCa_8Ldbg,157,42,63,8,7,7,5,4,126,tigar178,200,24,1259,58207,27550,0,48336,23127,758,37,218,0,0,1756,1,1,1,True,True,41,True,1,False,4,21.0,1627572812000,30494,1.1,7.8,0.4,666.5,0.4,0.0,0.0,1329.0,1452.1,2771.8,1311.9,889.0,7.5,2.0,3.0,0.4,2771.8,1311.9,0.0,2301.7,1101.3,36.1,1.8,10.4
8,30,0,18,Karma,2,1426,1426,1426,10815,10,True,False,False,False,False,12618,10700,0,1,0,2031,3165,3020,4629,6655,2052,0,3,0,1,190,39301,18142,15272,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1028, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 713, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3152, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 323, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7214,914,3921,IyHkUJsGzN4HWp6JV9c5eWuEADKYrHbY4EPDIG4gdawwOQGf39kcHgt4WIvCNC-pXRdghzxx52UWUw,74,25,68,32,5,4,6,3,55,wrotako pl,200,20,1259,51317,19708,3259,19905,179,0,34,256,4801,651,711,2,2,1,True,True,41,True,1,False,4,21.0,1627572812000,30183,1.4,67.9,0.5,600.9,0.1,1871.5,863.9,727.2,1437.3,343.5,43.5,186.7,3.5,1.2,3.2,1.5,2443.7,938.5,155.2,947.9,8.5,0.0,1.6,12.2
9,22,0,18,Zilean,2,2610,2610,2610,12183,9,True,False,False,False,False,14484,12100,0,1,0,6655,3102,3020,1058,1058,2052,3,8,2,1,266,70124,22083,20317,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1294, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1140, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",6313,1548,5555,S8l5D8ji87jTYDlVaajhdOJfZbPCHJcDiivs2Pqo98NQ2Wh12g-RiCKlSpNJgaDaX0ZIIqttApKI9w,114,65,50,9,8,7,5,4,194,uniweRR,200,22,1259,76437,23631,0,26127,12305,2515,62,230,0,0,254,0,3,1,True,True,41,True,1,False,4,21.0,1627572812000,50196,1.0,124.3,0.4,689.7,0.4,3339.2,1051.6,967.5,2390.3,300.6,73.7,264.5,5.4,3.1,2.4,0.4,3639.9,1125.3,0.0,1244.1,586.0,119.8,3.0,11.0
