,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,1,18,Zed,2,2181,2181,2181,24887,8,False,False,False,False,False,17185,14900,0,0,2,3158,3083,6692,6609,6694,0,4,18,4,2,145,8440,1886,18493,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 779, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1243, 'var2': 280, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1087, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",81968,30182,15592,zMIDssPB1XO93ePjsQjirrtVtnrOGbPqV8E8n2Rl5ARj4GwToVn0S2owsHTwwfTeChDjoDaghExe6w,51,66,87,18,30,32,4,4,362,Deâth,100,6,1145,93434,33275,0,34416,6993,0,75,200,3025,1205,330,0,3,4,True,False,46,False,1,False,4,19.1,1629161431000,57978,0.5,114.2,0.4,899.7,0.9,441.9,98.7,968.2,3035.5,4291.5,1580.2,816.3,2.7,3.5,4.6,0.9,4891.8,1742.1,0.0,1801.9,366.1,0.0,3.9,10.5
1,18,0,18,Nidalee,1,671,671,671,8541,8,False,False,False,False,False,11738,10550,0,0,2,3070,3089,3020,4630,6655,2052,2,5,2,1,278,33919,20482,11044,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 552, 'var2': 10, 'var3': 0}, {'perk': 8143, 'var1': 297, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 340, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3277, 'var2': 0, 'var3': 0}], 'style': 8000}]}",808,297,10504,UVhiFW5VXdfB45obHbNQdZafVtJ8dM2VRybYk4K7-47Vkb4BGM3s4D2C4ObrSkqaNvTlA6LowP9PjQ,120,120,59,107,5,4,2,32,609,Revert Katarina,100,0,1145,34773,20824,0,22109,7766,318,10,202,45,45,560,0,1,4,True,False,46,False,1,False,4,19.1,1629161431000,13278,0.9,35.1,0.4,614.6,0.3,1775.9,1072.4,578.2,695.2,42.3,15.5,549.9,6.3,6.3,3.1,5.6,1820.6,1090.3,0.0,1157.5,406.6,16.6,0.5,10.6
2,24,1,18,Ziggs,0,7223,7223,7223,7014,13,False,False,False,False,False,11925,10300,0,0,2,6655,3020,4628,0,0,0,0,3,0,1,114,69548,21106,8177,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1143, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 574, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 764, 'var3': 0}], 'style': 8200}]}",3453,731,11204,VENdKbCeFg_1_l78h_RyCOWCBCxQ5lB5L8c68ARZcpWKkjoA78yLevXPefEqjKDaKXljXTwjXUBaqw,94,43,35,8,6,4,24,32,349,Shnookie,100,19,1145,79153,22678,0,19661,594,0,52,316,6150,840,280,1,4,4,True,False,46,False,1,False,4,19.1,1629161431000,49252,1.3,378.2,0.7,624.3,0.2,3641.3,1105.0,428.1,2578.6,180.8,38.3,586.6,4.9,2.3,1.8,0.4,4144.1,1187.3,0.0,1029.4,31.1,0.0,2.7,16.5
3,18,2,18,Shyvana,2,3206,3206,3206,21562,10,False,False,False,False,False,13146,11300,1,1,2,0,3135,3075,3145,3020,2052,1,7,2,1,155,65361,25876,13575,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1683, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 342, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2311, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 479, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 882, 'var2': 250, 'var3': 0}], 'style': 8000}]}",9829,1516,12699,AqIpoLD7XvVIR8xyvaRnVcbVDGbD2zODieyCsHbtDcA05uHMHOvQoQo0yGzQo4AFB9btgQwXPhfo2g,45,66,69,10,6,4,24,32,233,linkinpark No1,100,0,1145,79172,28716,0,26800,4201,0,44,226,3981,1323,525,2,4,4,True,False,46,False,1,False,4,19.1,1629161431000,47250,0.9,167.9,0.5,688.3,0.4,3422.0,1354.8,710.7,2473.8,514.6,79.4,664.9,2.4,3.5,3.6,0.5,4145.1,1503.5,0.0,1403.1,219.9,0.0,2.3,11.8
4,20,5,18,Jayce,2,2272,2272,2272,16488,14,False,False,False,False,False,14506,11750,0,1,2,3133,1036,3042,6695,3158,0,3,13,5,3,97,8920,4698,13196,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 83, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3718, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 754, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1643, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2711, 'var2': 5, 'var3': 0}], 'style': 8100}]}",67567,21224,14445,spaMtzz2itCDYu78EHy5qnAMlW8v_jbFK38poLhV4b9k5Dr2ucybJ73DljWT7horR2gZ3IHKLYQkDw,79,48,53,60,6,4,7,14,230,DaBaby lover67,100,8,1145,77295,26731,0,28242,7408,0,66,326,808,808,600,1,3,4,True,False,46,False,1,False,4,19.1,1629161431000,48292,1.0,119.0,0.7,759.5,0.7,467.0,246.0,690.9,2528.4,3537.5,1111.2,756.3,4.1,2.5,2.8,3.1,4046.9,1399.5,0.0,1478.6,387.9,0.0,3.5,17.1
5,16,0,17,Irelia,0,605,605,605,39223,14,False,True,False,False,False,15214,14250,1,2,1,3111,3074,6673,3091,0,2052,8,18,3,2,233,17218,11134,16869,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 822, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 897, 'var2': 340, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 853, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1250, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4575, 'var2': 5, 'var3': 0}], 'style': 8100}]}",73286,25367,28656,QXwVhNK-idadfv6R1ArumD1clZuEiHU39dxN4hs-ZRYujSawjxzdBj5eXRxJJMuEq6oUG8bJvyH_Jw,137,23,51,7,3,14,5,4,593,HamsterRL,200,17,1145,90984,36981,0,47707,11032,0,98,368,480,480,2181,0,0,4,False,True,53,True,2,True,4,19.1,1629161431000,53398,0.8,31.7,0.7,796.5,0.9,901.5,582.9,883.2,2795.7,3837.0,1328.1,1500.3,7.2,1.2,2.7,0.4,4763.6,1936.2,0.0,2497.7,577.6,0.0,5.1,19.3
6,34,0,18,Orianna,2,2060,2060,2060,7190,7,False,False,True,False,False,13681,13600,0,2,1,3157,3020,4637,3089,0,0,2,8,2,2,295,43520,20120,13555,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1371, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 791, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 491, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5669, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2892,616,5167,8gfVKRzmiEuaTPLS-V3M-pbMuenthQsp65zaxyk2lKH7ytRfwMEQUxNZIknUrioplDllncKJfnFAng,92,75,66,7,5,7,4,4,357,Weed Dragon,200,21,1145,46413,20737,5698,19001,3382,562,25,162,0,0,278,1,4,4,False,True,53,True,2,True,4,19.1,1629161431000,23616,1.8,107.9,0.4,716.3,0.4,2278.5,1053.4,709.7,1236.4,151.4,32.3,270.5,4.8,3.9,3.5,0.4,2430.0,1085.7,298.3,994.8,177.1,29.4,1.3,8.5
7,30,0,17,Nami,7,360,360,360,7488,11,True,False,True,False,False,11705,11400,0,1,1,3040,6616,3158,3504,0,2052,2,6,2,1,184,11376,7434,15495,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 708, 'var2': 1908, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 397, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 365, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4283, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 99, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1484,587,8268,Tw2RkBoMvKiMhqCXg15Tv2zabDEr-yQIiafx85JcMH2AC9pLm4KvpND3Mreq0VR5p8cGzS31VQNOng,58,70,73,9,4,4,1,13,300,Bardinho,200,33,1145,12860,8022,2130,24332,12948,5957,7,250,0,0,568,0,3,4,False,True,53,True,2,True,4,19.1,1629161431000,4478,1.6,18.8,0.6,612.8,0.3,595.6,389.2,811.3,234.5,77.7,30.7,432.9,3.0,3.7,3.8,0.5,673.3,420.0,111.5,1273.9,677.9,311.9,0.4,13.1
8,19,0,17,Pantheon,0,1777,1777,1777,17935,7,True,False,False,True,False,12152,11750,0,2,1,6630,2031,6676,3053,3133,0,3,8,2,1,255,4418,2037,14548,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 454, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2612, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 502, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 634, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1721, 'var2': 5, 'var3': 0}], 'style': 8100}]}",39665,23809,13182,P3WwXC3RVINbf-eANdKOaWQU_PSkT1mkS5jQ7a0hCwFUgN5j75rofx4Zdv9x0l1cyC6C2KxD00VcPA,91,31,20,4,29,32,5,4,139,H3xGamer,200,28,1145,45183,26756,0,28217,6181,0,22,154,1100,910,487,2,4,4,False,True,53,True,2,True,4,19.1,1629161431000,16650,1.0,93.0,0.4,636.2,0.4,231.3,106.6,761.7,871.7,2076.7,1246.5,690.2,4.8,1.6,1.0,0.2,2365.6,1400.8,0.0,1477.3,323.6,0.0,1.2,8.1
9,15,0,17,Rumble,0,1721,1721,1721,20440,7,True,False,True,False,False,14622,12850,1,2,1,4636,3020,3116,3089,3191,0,4,13,4,2,235,67653,23761,13582,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1929, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1346, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2497, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 832, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1176, 'var2': 280, 'var3': 0}], 'style': 8000}]}",4174,928,12191,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,62,84,119,8,2,4,21,32,407,Hobo,200,17,1145,72873,25594,0,26481,5742,0,60,172,1045,905,708,1,4,4,False,True,53,True,2,True,4,19.1,1629161431000,45558,0.8,90.1,0.4,765.5,0.7,3542.0,1244.0,711.1,2385.2,218.5,48.6,638.3,3.2,4.4,6.2,0.4,3815.3,1340.0,0.0,1386.4,300.6,0.0,3.1,9.0
