,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,13,1,12,Ezreal,0,2880,2880,2880,2022,2,True,False,True,False,True,7602,5800,0,0,0,3042,1001,3044,3067,0,0,0,2,0,1,358,4268,3067,3539,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 81, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1970, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 147, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 556, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1280, 'var2': 5, 'var3': 0}], 'style': 8100}]}",23942,6861,3359,NaRc110Y3bWXZCp5pzsBrrjWfW9OzsDzUxxzc2XJ8rWdFfclPY8KlkL_a7om_K91E5VFA3H4372WqQ,84,22,14,4,1,4,3,7,399,Deadshot ADC,100,0,678,28210,9928,0,7118,3200,277,18,44,0,0,220,0,2,0,True,True,23,True,1,True,3,11.3,15402,1.2,254.9,0.2,672.7,0.2,377.7,271.4,313.2,1363.0,2118.8,607.2,297.3,7.4,1.9,1.2,0.4,2496.5,878.6,0.0,629.9,283.2,24.5,1.6,3.9
1,13,0,12,Thresh,1,1393,1393,1393,5448,3,True,False,False,False,True,7240,6050,0,1,0,3068,3158,3024,0,0,0,0,1,0,1,233,5557,1860,4909,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 96, 'var2': 68, 'var3': 0}, {'perk': 8446, 'var1': 645, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 549, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 154, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 305, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 149, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3966,429,4520,XaVXl3DaD7Yv4Veqsak4T1NZXV9Bu0WeXUV_2MW5ZVumKop7Ir5v4POJ3dr5e6qzOaAuSdfN9_YLWw,27,16,9,3,3,4,2,14,141,A Pharmacist,100,11,678,9740,2506,422,9430,626,0,9,60,216,216,0,0,1,0,True,True,23,True,1,True,3,11.3,5841,1.2,123.3,0.3,640.7,0.1,491.8,164.6,434.4,516.9,351.0,38.0,400.0,2.4,1.4,0.8,0.3,861.9,221.8,37.3,834.5,55.4,0.0,0.8,5.3
2,9,0,11,Diana,1,435,435,435,5949,5,False,False,False,False,True,7719,6950,0,1,0,3020,3157,0,2003,0,2052,2,6,2,2,160,17307,7737,2928,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 489, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 401, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 377, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 799, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 182, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1538,713,5298,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,24,16,11,4,6,32,0,4,246,Mafla Jinx,100,3,678,19125,8731,0,8448,725,0,4,100,280,280,221,1,2,0,True,True,23,True,1,True,3,11.3,9959,0.8,38.5,0.4,683.1,0.5,1531.6,684.7,259.1,881.3,136.1,63.1,468.8,2.1,1.4,1.0,0.4,1692.5,772.7,0.0,747.6,64.2,0.0,0.4,8.8
3,13,0,12,LeeSin,0,618,618,618,7667,4,False,True,True,False,True,8222,6500,0,1,0,1001,6676,0,0,0,2052,2,6,2,2,171,4643,1315,4104,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 445, 'var2': 10, 'var3': 0}, {'perk': 8143, 'var1': 174, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 901, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8200}]}",17576,8685,4546,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,45,58,24,4,2,4,8,32,223,call me Rose,100,10,678,22410,10111,343,8820,1664,0,15,78,190,110,170,0,2,0,True,True,23,True,1,True,3,11.3,11681,1.2,54.7,0.4,727.6,0.5,410.9,116.4,363.2,1033.7,1555.4,768.6,402.3,4.0,5.1,2.1,0.4,1983.2,894.8,30.4,780.5,147.3,0.0,1.3,6.9
4,8,3,12,Irelia,1,1079,1079,1079,7996,3,True,False,False,True,True,9545,7150,1,1,0,3153,1001,1029,0,0,2052,2,8,3,3,261,7574,3620,5588,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 167, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1058, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 407, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2271, 'var2': 5, 'var3': 0}], 'style': 8100}]}",48041,4729,8046,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,105,9,22,3,2,4,10,32,433,Highly Religious,100,11,678,56065,8659,0,14112,5350,0,88,62,450,310,478,2,2,0,True,True,23,True,1,True,3,11.3,46327,0.7,95.5,0.3,844.7,0.7,670.3,320.4,494.5,4099.7,4251.4,418.5,712.0,9.3,0.8,1.9,0.3,4961.5,766.3,0.0,1248.8,473.5,0.0,7.8,5.5
5,9,0,12,Malphite,0,0,0,0,7443,5,False,False,False,False,True,7153,6435,0,0,1,3020,3108,3067,1052,0,0,1,4,3,2,150,8497,6943,2991,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 281, 'var2': 6, 'var3': 0}, {'perk': 8143, 'var1': 131, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3185,340,4752,NS1r0QYvPiTypHLteQ9zSE-UW8Grj-e5Ea_r1fZCHqEACy5o_A-_X7p6IK9DGCTFfCaDA_ihwEmBXA,21,4,7,4,5,32,1,4,373,kocham πwo,200,15,678,11847,7403,0,7854,172,0,11,74,165,120,110,0,0,3,False,False,17,False,0,False,0,11.3,4444,0.8,0.0,0.4,633.0,0.4,751.9,614.4,264.7,393.3,281.9,30.1,420.5,1.9,0.4,0.6,0.4,1048.4,655.1,0.0,695.0,15.2,0.0,1.0,6.5
6,0,0,8,Ashe,1,0,0,0,889,1,False,False,False,False,True,5183,1750,0,0,1,3070,1028,0,0,0,2052,0,0,0,0,96,220,158,256,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 159, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 75, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 36, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8100}]}",804,277,649,HFMGww21HL1i8ZinLMRlaKMTsUU9Vbphc4Rh3gEiWJYsafZvBW-sj5Us6L0PH_tigYk4BbBNs2sM2g,0,3,1,0,1,4,0,3,425,Masochist,200,1,678,1024,435,0,905,0,0,2,12,0,0,0,0,0,3,False,False,17,False,0,False,0,11.3,589,0.0,0.0,0.1,458.7,0.0,19.5,14.0,22.7,52.1,71.2,24.5,57.4,0.0,0.3,0.1,0.0,90.6,38.5,0.0,80.1,0.0,0.0,0.2,1.1
7,6,0,11,Kaisa,3,0,0,0,4596,5,False,False,False,False,True,7421,6650,0,0,1,3020,6655,1058,0,0,2052,1,5,2,2,171,15620,11194,3415,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 292, 'var2': 8, 'var3': 0}, {'perk': 8139, 'var1': 475, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 467, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1264, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 252, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9263,2266,3746,scfV94UBhlF4ZTRGFFCh2NSF6yYmW7UBoj3U4JEttE63GY9-0TvTloEhzDVfFqZkAKZOQiSFmK80JA,26,41,29,2,4,21,3,4,358,Mayacchi,200,0,678,24883,13461,0,7162,925,0,15,76,0,0,0,0,0,3,False,False,17,False,0,False,0,11.3,11422,0.5,0.0,0.4,656.7,0.4,1382.3,990.6,302.2,1010.8,819.7,200.5,331.5,2.3,3.6,2.6,0.2,2202.0,1191.2,0.0,633.8,81.9,0.0,1.3,6.7
8,5,0,12,Nasus,0,0,0,0,12824,6,False,False,False,False,True,7758,7200,0,0,1,2031,3111,6632,3076,1011,2052,1,4,2,1,134,13034,2472,6343,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 432, 'var2': 327, 'var3': 0}, {'perk': 8463, 'var1': 124, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 29, 'var2': 15, 'var3': 13}, {'perk': 8451, 'var1': 173, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 225, 'var2': 90, 'var3': 0}], 'style': 8000}]}",16015,2925,9280,IKXdG3NzGa_0VUWK0-AoZis6k0LaP3CMXAVqsYvUsKz20qXCL_QyVoeb0vXH0JTT_hQGTcbgGA6PMQ,44,12,28,5,3,4,13,32,89,Kermitozoll,200,8,678,29441,5789,0,16230,1039,47,39,94,391,391,606,0,0,3,False,False,17,False,0,False,0,11.3,23652,0.4,0.0,0.5,686.5,0.4,1153.5,218.8,561.3,2093.1,1417.3,258.8,821.2,3.9,1.1,2.5,0.4,2605.4,512.3,0.0,1436.3,91.9,4.2,3.5,8.3
9,7,0,12,Gnar,0,0,0,0,4824,6,False,False,False,False,True,7633,7425,0,0,1,3006,2031,1037,1043,1053,2052,2,4,2,2,152,2076,299,4593,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 27, 'var2': 75, 'var3': 0}, {'perk': 8139, 'var1': 527, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 954, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8242, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 29, 'var2': 13, 'var3': 11}], 'style': 8400}]}",35196,7624,4908,_UzDTJABVqwO_0pHrBeV8JhmP2IyP8YrMB4iPiYWMSAr8Czk-nbJYGGZK7EJlD6u1vwaZC16L0Ge6A,33,7,12,3,2,4,11,32,171,saωanο,200,22,678,39723,8502,0,9702,1468,0,37,94,2450,578,200,0,0,3,False,False,17,False,0,False,0,11.3,31221,0.6,0.0,0.5,675.5,0.4,183.7,26.5,406.5,2762.9,3114.7,674.7,434.3,2.9,0.6,1.1,0.3,3515.3,752.4,0.0,858.6,129.9,0.0,3.3,8.3
