,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,0,18,Vayne,0,5513,5513,5513,8872,15,False,False,False,False,False,15872,15600,0,0,2,3006,3153,6672,3046,1031,2052,3,12,3,3,125,576,495,16316,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1353, 'var2': 855, 'var3': 498}, {'perk': 9111, 'var1': 1010, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 619, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1624, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4686, 'var2': 5, 'var3': 0}], 'style': 8100}]}",74321,16892,18833,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,62,0,15,9,7,7,4,4,255,Mafla Jinx,100,9,1366,105307,29468,0,36275,4052,549,76,410,30409,12080,1124,1,2,2,True,False,53,False,2,False,4,22.8,70326,0.8,241.8,0.7,696.1,0.5,25.3,21.7,715.6,3084.5,3259.7,740.9,826.0,2.7,0.0,0.7,0.4,4618.7,1292.5,0.0,1591.0,177.7,24.1,3.3,18.0
1,13,3,18,Qiyana,0,1009,1009,1009,23342,14,False,False,False,False,False,19350,18150,0,2,2,6691,3047,6676,3074,6694,2052,8,24,5,4,116,4472,1707,13182,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1069, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1547, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3257, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3445, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 2342, 'var2': 0, 'var3': 0}], 'style': 8000}]}",91133,35970,16159,cgEVKbepIzipe9QwkPZq5mSE2mHpM-1tSuwEEfMuv1FUncnlK-fIGDJHuxuNwAqbilvYSBYYtJpLaw,94,89,27,10,7,4,24,32,310,Ze BDD,100,23,1366,97567,39509,0,31186,2077,0,62,372,1961,1831,1844,1,2,2,True,False,53,False,2,False,4,22.8,57049,0.6,44.3,0.6,848.7,1.1,196.1,74.9,578.2,2502.1,3997.1,1577.6,708.7,4.1,3.9,1.2,0.4,4279.3,1732.9,0.0,1367.8,91.1,0.0,2.7,16.3
2,35,1,18,Leona,1,962,962,962,66595,12,False,False,False,False,False,15431,14100,1,2,2,3143,3083,3075,3068,1011,2052,0,5,0,1,149,55676,17017,16791,1,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 2708, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2375, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 755, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 345, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2369, 'var2': 400, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}], 'style': 8000}]}",8682,4129,26197,6YJ_Mn8LCiVstc1ruKcgk4VeNG-aPud6ntuzJZORjal_GjDVT9E4RdQetaYih8B-zxFKICZ4Eqk8Lw,59,52,44,15,4,4,20,32,184,Sensie,100,68,1366,65453,22242,0,45791,4118,628,38,282,1095,1095,2802,0,3,2,True,False,53,False,2,False,4,22.8,42249,1.5,42.2,0.5,676.8,0.2,2441.9,746.4,736.4,1853.0,380.8,181.1,1149.0,2.6,2.3,1.9,0.7,2870.7,975.5,0.0,2008.4,180.6,27.5,1.7,12.4
3,24,0,18,Annie,2,978,978,978,9258,14,False,False,False,False,False,13276,12350,1,2,2,3020,3089,3135,3191,6655,2052,1,3,2,1,116,47326,21183,9882,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 745, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 730, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2227, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 728, 'var3': 0}, {'perk': 8237, 'var1': 511, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2544,445,14916,Krozf6tJUl6O0Gs4XBODHynrzP8-ZaQHksdT4bXjE3cl1MOnngkxcF7TlcX9xBmOn-TrdO48Mre0DQ,44,70,56,14,3,4,5,32,92,Lazybeem,100,41,1366,50599,22323,2013,25970,130,0,27,382,728,693,1171,0,2,2,True,False,53,False,2,False,4,22.8,27298,1.1,42.9,0.6,582.3,0.1,2075.7,929.1,433.4,1197.3,111.6,19.5,654.2,1.9,3.1,2.5,0.6,2219.3,979.1,88.3,1139.0,5.7,0.0,1.2,16.8
4,26,0,18,Renekton,0,1681,1681,1681,81157,12,False,False,False,False,False,15972,14575,0,2,2,3111,3065,6662,3053,1037,2052,4,9,2,2,181,31978,9138,21162,0,1,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1388, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 1411, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 64, 'var2': 20, 'var3': 17}, {'perk': 8451, 'var1': 312, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1864, 'var2': 350, 'var3': 0}], 'style': 8000}]}",49957,15925,26334,FvwQQpoI3_SYBOlsZQITdqWxXe_d_oQ2JryTqT1Az_--hqZL_Dh3DFlq29x32TH6rFLksP_t_3te2w,71,41,62,10,4,4,30,32,199,One l Shot,100,37,1366,83786,26849,0,50703,12267,0,48,284,1850,1785,3206,2,2,2,True,False,53,False,2,False,4,22.8,55256,1.1,73.7,0.5,700.5,0.4,1402.5,400.8,928.2,2423.5,2191.1,698.5,1155.0,3.1,1.8,2.7,0.4,3674.8,1177.6,0.0,2223.8,538.0,0.0,2.1,12.5
5,40,0,18,Blitzcrank,0,345,345,345,47081,8,True,False,True,False,False,14611,15400,0,2,2,3111,3068,3001,3075,3082,0,3,9,2,1,207,49931,23207,9138,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 966, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 399, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1020, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 279, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 786, 'var3': 0}, {'perk': 8210, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",10241,6547,17671,akO1skJNi-m3ixH3s5rdkkRwgYnlefW8VkBOusF66zZorPoGIgpQdiTxOuDN31XWPrfwflJdCw10Mw,39,43,71,21,6,4,29,32,125,Timolftalein,200,81,1366,61843,31205,0,30054,4085,0,22,202,1670,1450,3245,1,2,4,False,True,67,True,2,True,2,22.8,30293,1.8,15.1,0.4,640.8,0.4,2190.0,1017.9,400.8,1328.6,449.2,287.1,775.0,1.7,1.9,3.1,0.9,2712.4,1368.6,0.0,1318.2,179.2,0.0,1.0,8.9
6,19,0,18,Pyke,4,1398,1398,1398,28009,12,True,False,True,False,False,20403,22150,0,1,2,3142,6676,3814,3158,3053,2052,6,20,5,4,132,0,0,14747,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 51, 'var2': 65, 'var3': 0}, {'perk': 8143, 'var1': 687, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2910, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 968, 'var2': 390, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 40, 'var3': 0}], 'style': 8000}]}",53607,27914,15533,mVdocodi47qB7T92jXQn0Bn9D7H0qcmBBjq6YNAQUBPPKoAIp1dQ6etW5N_D3dK6lWzBHTN-cjizvA,85,33,42,29,6,4,9,21,372,EryQ2,200,52,1366,58400,32707,0,32881,9133,0,20,346,4792,4792,2600,0,2,4,False,True,67,True,2,True,2,22.8,24295,0.8,61.3,0.5,894.9,0.9,0.0,0.0,646.8,1065.6,2351.2,1224.3,681.3,3.7,1.4,1.8,1.3,2561.4,1434.5,0.0,1442.1,400.6,0.0,0.9,15.2
7,51,0,18,Galio,0,1378,1378,1378,63620,9,True,False,True,False,False,15428,13150,1,2,2,3143,3075,3083,1029,3047,0,2,5,2,1,197,87579,26655,7104,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1376, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 659, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 976, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 313, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 46, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4088,680,17710,URAvVG3gfbMUCopDHfa_y4YJhki-7xrEAenY7NLxYMpG3X1A7B1R91I7fbbi6VYV8ZwRmEvgfz2_-w,71,33,62,5,28,32,5,4,385,RodrigeS,200,71,1366,93327,28870,1832,32822,1837,0,73,246,1660,1535,8008,0,1,4,False,True,67,True,2,True,2,22.8,63079,2.2,60.4,0.4,676.7,0.2,3841.2,1169.1,311.6,2766.6,179.3,29.8,776.8,3.1,1.4,2.7,0.2,4093.3,1266.2,80.4,1439.6,80.6,0.0,3.2,10.8
8,19,0,18,Talon,0,1182,1182,1182,24998,13,False,True,True,False,False,20152,19400,1,1,2,3142,6676,3814,6694,3053,0,7,29,5,4,150,0,0,8907,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1900, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1561, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1019, 'var2': 480, 'var3': 0}, {'perk': 8014, 'var1': 1242, 'var2': 0, 'var3': 0}], 'style': 8000}]}",102633,47659,19164,8WwlwkhLlMqi3aTII91f1ROMsWyd-WNKDFpfn6BJmDxBBVVT0TMyl0bY2Ll8ORf5JnSd6rsnKMwZww,53,80,125,19,7,6,5,4,311,Kajasamet,200,7,1366,102949,47976,0,30221,3422,0,54,370,316,316,2149,0,1,4,False,True,67,True,2,True,2,22.8,53791,0.8,51.8,0.6,883.9,1.3,0.0,0.0,390.7,2359.3,4501.4,2090.3,840.5,2.3,3.5,5.5,0.8,4515.3,2104.2,0.0,1325.5,150.1,0.0,2.4,16.2
9,51,0,18,Orianna,0,2453,2453,2453,10757,11,True,False,False,True,False,14591,13835,0,2,2,4633,3020,3165,3089,1052,2052,0,4,0,1,205,67823,27472,9646,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2298, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1335, 'var3': 0}, {'perk': 8233, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3849,1178,14285,qG495f3GhENGfm1cKJHaece9xFUErtHf0unJPS1p5gtKeTSNRhq8dy4M-2Q1MIbdUeVsGoaaymFAgA,89,77,56,8,4,4,13,32,166,Kornelek,200,45,1366,74079,30705,3184,25412,520,0,55,338,2405,2053,1481,1,2,4,False,True,67,True,2,True,2,22.8,40921,2.2,107.6,0.5,640.0,0.2,2974.7,1204.9,423.1,1794.8,168.8,51.7,626.5,3.9,3.4,2.5,0.4,3249.1,1346.7,139.6,1114.6,22.8,0.0,2.4,14.8
