,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,18,Graves,2,1531,1531,1531,28328,11,True,False,True,False,False,15735,15050,1,2,2,3072,3031,6676,1036,3111,0,3,8,2,1,310,2311,1808,18198,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1449, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 600, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4767, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3101, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 753, 'var2': 0, 'var3': 0}], 'style': 8000}]}",121987,24484,13102,eTvwFCG9ahqxLEEyHi4cc8xduwX5d_Y8VY1giiGcxpykGgD7-TgSJIm1D8p4Xg0kIdIwzDhIazukoQ,64,30,34,11,4,4,13,32,367,Belzebong,100,27,1435,124928,26922,0,34598,5600,0,116,262,630,630,3297,1,2,4,False,True,53,True,2,True,2,23.9,1626019756000,96475,0.9,64.1,0.5,658.4,0.3,96.7,75.6,761.4,4036.6,5104.1,1024.4,548.2,2.7,1.3,1.4,0.5,5227.1,1126.4,0.0,1447.6,234.3,0.0,4.9,11.0
1,23,0,18,Seraphine,2,1274,1274,1274,8680,13,False,False,False,False,False,13896,12900,1,2,2,3089,3020,3157,6616,0,0,1,5,3,2,155,57966,15525,19993,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1060, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 466, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3786, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 539, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2395,550,5591,bVwnjb0Fq8F8ybfet0OQhMCNIzYuUvCoXg2nSGN27S4I2tGKz7rdMvQ66XR2sbZ85_G2XQXd3b35CQ,59,42,47,8,5,3,4,4,340,TwójStaryHere,100,32,1435,60650,16366,4754,25930,6578,3419,41,324,289,289,345,0,1,4,False,True,53,True,2,True,2,23.9,1626019756000,43010,1.0,53.3,0.5,581.4,0.2,2425.4,649.6,836.5,1799.6,100.2,23.0,233.9,2.5,1.8,2.0,0.3,2537.7,684.8,198.9,1084.9,275.2,143.1,1.7,13.6
2,25,0,18,Ezreal,0,1128,1128,1128,7259,6,True,False,False,True,False,15231,12800,0,2,2,3042,3133,6694,3158,3077,2052,3,9,3,2,351,19634,9599,20031,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 7137, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 683, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 506, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",59909,24129,7022,42fdtKBaaIeC4u4gZnxq59uRZIV0Q5P8675TwXLwqwQDA5ZWgpx1QbICa8kSVzB7SynLuiwiXUZoFw,288,72,50,12,6,4,9,7,151,Hejmer,100,4,1435,79543,33729,0,28247,7489,877,37,170,0,0,1192,1,2,4,False,True,53,True,2,True,2,23.9,1626019756000,44686,1.0,47.2,0.3,637.3,0.4,821.5,401.6,838.1,1869.7,2506.7,1009.6,293.8,12.1,3.0,2.1,0.5,3328.2,1411.3,0.0,1181.9,313.3,36.7,1.5,7.1
3,11,0,18,Sylas,0,786,786,786,28027,13,True,False,False,False,False,15722,15550,0,1,2,3100,3165,3135,3065,3020,2052,4,10,2,1,147,68796,23943,12897,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 372, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2150, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 592, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 553, 'var2': 150, 'var3': 0}, {'perk': 8429, 'var1': 66, 'var2': 15, 'var3': 13}], 'style': 8400}]}",3118,869,20224,fgDNippum_ltcFYd13fDwrDFjaoJF7nABYKwQ04B7hzas4VT2XPgzVtHSNrLNshjyE8fugmkFa6ytQ,61,22,63,26,26,32,4,4,283,Zero3999,100,20,1435,73991,26680,0,38818,4552,0,51,334,2077,1867,5696,0,1,4,False,True,53,True,2,True,2,23.9,1626019756000,46525,0.5,32.9,0.5,657.8,0.4,2878.5,1001.8,539.6,1946.7,130.5,36.4,846.2,2.6,0.9,2.6,1.1,3095.9,1116.3,0.0,1624.2,190.5,0.0,2.1,14.0
4,20,0,18,Ekko,1,402,402,402,33259,13,False,True,False,False,False,17408,16250,0,1,2,3157,3152,3089,3020,3135,0,6,20,4,2,183,68379,28965,14108,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1885, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 757, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 905, 'var3': 0}, {'perk': 8237, 'var1': 986, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7801,2711,15572,QLyK9-eioTTslQWX0ZmK5S_srZeHEzJzEwmFKMiQnJFJYbHClA7YD-d_OcKwNFy4XdjQ4HufCl_laA,79,38,60,10,6,4,23,32,32,Lueran,100,33,1435,77121,32562,0,31870,4927,0,53,352,940,885,2189,0,0,4,False,True,53,True,2,True,2,23.9,1626019756000,44157,0.8,16.8,0.5,728.4,0.8,2861.0,1211.9,590.3,1847.6,326.4,113.4,651.5,3.3,1.6,2.5,0.4,3226.8,1362.4,0.0,1333.5,206.2,0.0,2.2,14.7
5,28,2,18,Lux,2,475,475,475,12890,9,False,False,False,False,False,15588,13100,1,2,2,3020,4628,3089,4630,1026,2052,2,9,2,1,293,59872,29550,9453,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1622, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 1275, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5335, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 635, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2458,328,7282,noq_u2Fu1c3TpHqJ-Ogy760j_mOq0Vgowj3P9XNlNdk-fJcw0Vsw6eH1YtrYh8OObdiPlsygflnx4A,72,61,169,24,5,4,22,32,187,koukoumafka,200,61,1435,63838,31336,3121,16975,1087,0,39,234,1507,1457,240,0,2,2,True,False,56,False,2,False,4,23.9,1626019756000,32027,1.2,19.9,0.4,652.2,0.4,2505.1,1236.4,395.5,1340.0,102.8,13.7,304.7,3.0,2.6,7.1,1.0,2671.0,1311.1,130.6,710.3,45.5,0.0,1.6,9.8
6,30,0,18,Kennen,2,254,254,254,17544,16,False,False,False,False,False,14398,13385,0,0,2,3157,3020,3165,4629,1052,0,0,6,0,1,137,56383,30351,13851,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1615, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 974, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 616, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 700, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2766,1143,14195,G-Bim3IX7E3RP9qvSW1-F4xI8HCyhFehjDKTrm2PwtP_2ZIVu8oQB4fbIt_FIVNrs_f74ws7QKGY8A,106,21,43,12,25,32,6,4,246,Foresterr,200,20,1435,60261,32285,0,29426,1117,0,36,396,1110,790,1378,1,1,2,True,False,56,False,2,False,4,23.9,1626019756000,27722,1.3,10.6,0.7,602.4,0.3,2359.1,1269.9,579.5,1159.9,115.7,47.8,593.9,4.4,0.9,1.8,0.5,2521.4,1350.8,0.0,1231.2,46.7,0.0,1.5,16.6
7,40,0,18,Lulu,2,1030,1030,1030,12283,10,False,False,False,False,False,13591,12100,0,2,2,6617,3222,3011,3504,3158,2052,0,1,0,1,204,16559,4786,13320,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 501, 'var2': 1523, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 107, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 322, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3495, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 330, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4136,529,7426,K8vHpjn22rZGzFlz_dRpjXfENeIZc31GuraUQwzOWV0WeOkAqZSLsUsQ26xE936JkejwTuO3jXIDdA,69,40,86,8,5,3,2,4,169,Cant Hit Qs,200,18,1435,23213,5363,11190,21307,5751,3940,7,268,2517,47,560,1,2,2,True,False,56,False,2,False,4,23.9,1626019756000,16820,1.7,43.1,0.4,568.7,0.0,692.8,200.3,557.3,703.8,173.1,22.1,310.7,2.9,1.7,3.6,0.3,971.3,224.4,468.2,891.5,240.6,164.9,0.3,11.2
8,14,4,18,Xayah,4,6929,6929,6929,22106,8,False,False,False,False,False,22769,18000,1,2,2,3006,6676,3072,3031,3046,2052,7,27,6,5,292,8393,2018,23029,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 1273, 'var2': 410, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1770, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2299, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",247303,49715,13036,RZuZR_Qw3Lt1-V1RpbkJejJ57UrKMdD84FKj6M09fsIE1tlIv21xwjHtfewHvGDp89LxDAVOO6sKrQ,76,32,54,9,7,4,9,7,234,MetroBeamin,200,24,1435,271437,55778,0,36751,8556,995,179,212,15739,4044,685,1,3,2,True,False,56,False,2,False,4,23.9,1626019756000,208730,0.6,289.9,0.3,952.7,1.1,351.2,84.4,963.6,8733.5,10347.4,2080.1,545.4,3.2,1.3,2.3,0.4,11357.2,2333.8,0.0,1537.7,358.0,41.6,7.5,8.9
9,20,0,18,Chogath,2,1139,1139,1139,33430,10,False,False,False,False,False,17249,16550,0,1,2,6656,3193,4629,3089,3082,2052,4,13,3,2,252,68992,18524,20187,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3249, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 274, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4989, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 287, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3809,951,18251,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,91,49,25,13,2,4,14,32,312,JunaCHina,200,90,1435,83871,25855,0,39246,6573,0,74,266,11068,6380,807,0,2,2,True,False,56,False,2,False,4,23.9,1626019756000,56877,0.8,47.7,0.4,721.7,0.5,2886.7,775.1,844.6,2379.8,159.4,39.8,763.6,3.8,2.1,1.0,0.5,3509.2,1081.8,0.0,1642.1,275.0,0.0,3.1,11.1
