,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,0,18,Vayne,0,0,0,0,12913,9,False,False,False,False,False,17190,16300,0,0,2,3006,3046,3508,3072,6672,2052,3,10,3,3,308,0,0,13046,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1242, 'var2': 642, 'var3': 599}, {'perk': 9111, 'var1': 755, 'var2': 200, 'var3': 0}, {'perk': 9103, 'var1': 22, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 591, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3265, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",77282,15977,10538,dw1mNLBkvLiKpEGCxh0FI8a0jBt-wjw7nSJ6CepAV99txrlcE4b7f4lTrTPqNFHMZesIUpA3-SmVUg,45,0,1,7,6,32,4,4,321,Åinz Ooal Gown,100,0,1602,104671,25347,0,24752,991,0,90,267,27389,9369,1166,0,0,4,False,False,29,False,0,False,0,26.7,1632177534000,79324,0.4,0.0,0.3,643.8,0.4,0.0,0.0,488.6,2970.9,2894.5,598.4,394.7,1.7,0.0,0.0,0.3,3920.3,949.3,0.0,927.0,37.1,0.0,3.4,10.0
1,9,0,18,Ryze,0,0,0,0,20331,9,False,False,False,False,False,15869,15600,0,0,2,6656,3135,3089,3020,3108,2052,0,6,0,1,606,128748,16449,14461,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2004, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 19, 'var2': 20, 'var3': 0}, {'perk': 8017, 'var1': 797, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3440, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1315, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2094,136,15987,zy2DJ4M7I5zunlkA6xdvr96U7rIasP7LKhRLQpebnEu9Kojid1VYNOam-kwRqQ7whkItBNJARm_wZg,127,18,195,3,7,7,4,4,248,pepekamonohashi,100,12,1602,130842,16586,0,31707,4488,866,94,261,0,0,1258,0,0,4,False,False,29,False,0,False,0,26.7,1632177534000,114256,0.3,0.0,0.3,594.3,0.2,4822.0,616.1,541.6,4279.3,78.4,5.1,598.8,4.8,0.7,7.3,0.1,4900.4,621.2,0.0,1187.5,168.1,32.4,3.5,9.8
2,10,0,18,Caitlyn,3,287,287,287,13168,10,False,False,False,False,False,15316,14950,0,0,2,3006,3094,3031,6676,1018,2052,0,3,0,1,217,4192,1972,15870,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 3030, 'var2': 2161, 'var3': 0}, {'perk': 9111, 'var1': 244, 'var2': 130, 'var3': 0}, {'perk': 9103, 'var1': 24, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 323, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1710, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1933, 'var2': 4, 'var3': 0}], 'style': 8100}]}",90051,17233,11960,3skLJYZE4-HmcuFv_vyhjDt1Yir2y1yZcQt0QVPaprrG7_kybe3oMMiP0ersjvTfOtlHvKDJ15R4wg,43,57,12,3,8,7,6,4,136,Voxell,100,26,1602,100850,20509,0,28951,7968,922,85,289,6606,1303,1120,0,0,4,False,False,29,False,0,False,0,26.7,1632177534000,80054,0.4,10.7,0.4,573.6,0.1,157.0,73.9,594.4,2998.3,3372.7,645.4,447.9,1.6,2.1,0.4,0.1,3777.2,768.1,0.0,1084.3,298.4,34.5,3.2,10.8
3,13,0,18,Ashe,1,0,0,0,11029,10,False,False,False,False,False,14762,15300,0,0,2,3153,6672,3006,1018,3085,0,0,2,0,1,471,4145,3600,11784,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 13, 'var2': 54, 'var3': 0}, {'perk': 8126, 'var1': 657, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 552, 'var3': 0}, {'perk': 8210, 'var1': 31, 'var2': 0, 'var3': 0}], 'style': 8200}]}",61928,14985,12594,G2Pj352aPr-c5rP_mvad4-eJaJ93FvtrN8Xt9PsdH-yuDfKE8TJtF7ocbhKgc2eyjnb6QfBsgX35AQ,6,90,20,14,7,4,27,32,387,Ålbedo,100,49,1602,72127,20717,0,25537,1154,0,58,293,6052,2132,1158,0,0,4,False,False,29,False,0,False,0,26.7,1632177534000,51410,0.5,0.0,0.4,552.9,0.1,155.2,134.8,441.3,1925.5,2319.4,561.2,471.7,0.2,3.4,0.7,0.5,2701.4,775.9,0.0,956.4,43.2,0.0,2.2,11.0
4,14,0,18,Brand,2,0,0,0,10285,8,False,False,False,False,False,16151,15750,0,0,2,3116,3020,4637,3165,3135,0,3,8,2,2,388,100271,41983,11449,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4344, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1017, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2710,0,11989,-D91NJCSZoiFgT6anKz8m6vQqaojGagkyyqoP2-0SYYWkQauQByOvO2wnZNtTtlHx03iEaMA4DoyJg,73,84,71,8,4,4,12,32,273,BillakosPaOk,100,20,1602,103347,42348,0,24028,779,0,41,259,365,365,590,0,0,4,False,False,29,False,0,False,0,26.7,1632177534000,60999,0.5,0.0,0.3,604.9,0.3,3755.5,1572.4,428.8,2284.6,101.5,0.0,449.0,2.7,3.1,2.7,0.3,3870.7,1586.1,0.0,899.9,29.2,0.0,1.5,9.7
5,17,3,18,Gangplank,0,132,132,132,15196,6,False,True,True,False,False,17445,14550,0,1,0,6671,3042,3158,3031,3134,0,4,13,4,2,858,14744,7672,7995,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1041, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1360, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1571, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 662, 'var2': 0, 'var3': 0}], 'style': 8000}]}",89387,18339,11730,7kYnbSPgbgK4ZnRGx5M72evPUWjxa225iZcWcjYt_Xkq8YXbgfvlzT6s0iTJpai3YbyFWHWPJ6JgHw,154,26,113,9,18,32,4,4,410,Kułaga,200,11,1602,109293,28844,0,21197,6442,0,62,216,5161,2833,1472,0,1,0,True,True,46,True,2,True,4,26.7,1632177534000,80317,0.6,4.9,0.2,653.4,0.5,552.2,287.3,299.4,3008.1,3347.8,686.9,439.3,5.8,1.0,4.2,0.3,4093.4,1080.3,0.0,793.9,241.3,0.0,2.3,8.1
6,20,3,18,Jinx,3,4488,4488,4488,14454,4,True,False,False,True,False,20044,17000,0,1,0,3006,3085,3031,3072,3094,2052,3,16,6,4,981,3703,1036,10394,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 496, 'var2': 359, 'var3': 136}, {'perk': 9111, 'var1': 1077, 'var2': 360, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 914, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1486, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5472, 'var2': 5, 'var3': 0}], 'style': 8100}]}",147444,34709,10736,aWSvntcnUzZ38zY4gF6bCBSDVphomym_rLHXdEXUnQF7fRAjTi7ehD9peerS0SH6lnfM2dePxYCcVQ,54,75,15,13,5,7,5,4,419,drogonn,200,16,1602,155312,36716,0,22517,4891,667,161,146,4164,970,1386,1,3,0,True,True,46,True,2,True,4,26.7,1632177534000,114108,0.7,168.1,0.1,750.7,0.6,138.7,38.8,389.3,4273.7,5522.2,1300.0,402.1,2.0,2.8,0.6,0.5,5816.9,1375.1,0.0,843.3,183.2,25.0,6.0,5.5
7,21,0,18,DrMundo,1,1464,1464,1464,65387,6,True,False,True,False,False,16239,16265,1,1,0,6664,3047,3075,3065,3105,2052,1,5,2,1,995,20541,15053,25328,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 190, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2026, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 13, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 866, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 374, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 70, 'var2': 21, 'var3': 17}], 'style': 8400}]}",37475,4763,24100,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,120,24,61,10,6,4,17,32,138,Lectric,200,17,1602,59197,20997,0,60296,11523,0,58,233,1180,1180,10867,1,3,0,True,True,46,True,2,True,4,26.7,1632177534000,36736,0.8,54.8,0.2,608.2,0.2,769.3,563.8,948.6,1375.9,1403.6,178.4,902.6,4.5,0.9,2.3,0.4,2217.1,786.4,0.0,2258.3,431.6,0.0,2.2,8.7
8,11,0,18,TwistedFate,1,2140,2140,2140,9010,6,True,False,True,False,False,16330,14940,0,0,0,3040,1058,6655,3020,3100,2052,3,6,2,2,604,100836,26996,7161,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2467, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1980, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 936, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4860,376,7110,vVljXExq1LE9TK1F_ofgIq-pdYzbX_lk98gy9mubylQ_rHMnwTPnIsTRr7vDLwa6j-O_-kfe1Iw6dw,171,141,0,7,1,4,3,3,213,Schoondlle,200,9,1602,105697,27373,0,16898,1583,0,49,205,0,0,2627,1,2,0,True,True,46,True,2,True,4,26.7,1632177534000,76184,0.4,80.1,0.2,611.6,0.2,3776.6,1011.1,268.2,2853.3,182.0,14.1,266.3,6.4,5.3,0.0,0.3,3958.7,1025.2,0.0,632.9,59.3,0.0,1.8,7.7
9,23,1,18,Morgana,6,1258,1258,1258,11677,7,True,False,True,False,False,16077,14800,0,1,0,3157,3089,3020,4628,0,2052,1,6,2,1,610,41486,15853,13125,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1705, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 599, 'var3': 0}, {'perk': 8210, 'var1': 38, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4647,317,6284,Bbft7GOa4Pj5c6CuuW88zM-NSrh_Yq1cRstO2kEYaQ8kYfsztNNVkeMHjLpmMoHteUbwz2y0w8hwkA,68,51,18,8,4,4,14,32,180,tiko13,200,39,1602,46443,16481,2217,20227,3454,0,38,236,310,310,817,1,4,0,True,True,46,True,2,True,4,26.7,1632177534000,28704,0.9,47.1,0.3,602.1,0.2,1553.8,593.7,491.6,1075.1,174.0,11.9,235.4,2.5,1.9,0.7,0.3,1739.4,617.3,83.0,757.6,129.4,0.0,1.4,8.8
