,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,0,18,Quinn,0,429,429,429,18736,12,False,False,False,False,False,13849,13800,0,0,3,6676,3006,6672,3153,3051,2052,1,6,3,2,232,248,248,16607,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 266, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1574, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 772, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1439, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3464, 'var2': 5, 'var3': 0}], 'style': 8100}]}",71343,29498,16836,5cWvvg-it4doPx11dG6HliA36OoB-7Mo7lIsF2lCleCgCyfRWuRWsPSLtENkuh4PUgPMLVXBHkm_Iw,39,14,33,12,6,3,6,4,108,OppressivePotato,100,33,1334,85467,36826,0,34252,1744,0,62,302,13875,7079,808,0,1,4,False,False,48,False,0,False,1,22.2,1634129066000,48212,0.8,19.3,0.5,623.8,0.3,11.2,11.2,748.1,2171.7,3213.6,1328.7,758.4,1.8,0.6,1.5,0.5,3849.9,1658.8,0.0,1542.9,78.6,0.0,2.8,13.6
1,26,0,18,Morgana,0,518,518,518,18862,9,False,False,False,False,False,15414,13650,0,0,3,6653,3020,3040,3165,1058,2052,3,14,4,2,387,67565,33419,11734,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2600, 'var2': 34, 'var3': 0}, {'perk': 8126, 'var1': 1417, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2778, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1358, 'var3': 0}, {'perk': 8210, 'var1': 53, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3004,874,14808,3JWhA71umgJ0aTL0V7OY47HdQ7mUSvBhKOqQCTjZfrbrRpjl8_0eHWIPdo98t_4qCCjdqkZFR4anKQ,76,86,35,12,4,4,25,32,462,Łuçìƒer,100,86,1334,73326,37050,4015,27825,6219,0,27,284,2756,2756,1281,0,1,4,False,False,48,False,0,False,1,22.2,1634129066000,35758,1.2,23.3,0.4,694.3,0.6,3043.5,1505.4,528.6,1610.7,135.3,39.4,667.0,3.4,3.9,1.6,0.5,3303.0,1668.9,180.9,1253.4,280.1,0.0,1.2,12.8
2,20,1,18,Anivia,2,468,468,468,14159,7,False,False,False,False,False,15914,14300,0,0,3,4630,3020,3040,3165,4637,0,2,10,3,1,381,115880,32172,15432,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1414, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 1840, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3936, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7271, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 924, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5026,918,12170,nH6ZlXs6Uyn66yxTdBSE-gLyfZCr8JP-1yIoUYvQwDciZJ-XVt0w5Q1gMCxMZpAQEhcQh5WljWyKCg,113,48,83,124,5,4,5,13,359,Nefertari,100,71,1334,122653,34837,0,28408,411,0,96,222,1746,1746,805,1,1,4,False,False,48,False,0,False,1,22.2,1634129066000,87348,0.9,21.1,0.3,716.8,0.5,5219.8,1449.2,695.1,3934.6,226.4,41.4,548.2,5.1,2.2,3.7,5.6,5524.9,1569.2,0.0,1279.6,18.5,0.0,4.3,10.0
3,23,0,18,Graves,0,1176,1176,1176,32223,8,False,False,False,False,False,14060,13300,0,0,3,3072,3184,6673,6676,1038,2052,2,8,3,2,327,1746,1087,18011,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1595, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 2184, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3881, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1141, 'var2': 310, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 30, 'var3': 0}], 'style': 8000}]}",97980,36552,22014,-YdL3i-jCU10irUPPeqvmL5xoE4l8p7AoBKJ5kWCEdkN2Nt0tXph8-TCyRwAq7vNt5cJfjFmhWittg,71,31,41,5,7,7,5,4,190,Baiterinho,100,24,1334,101052,38966,0,41477,7034,628,61,206,1326,1326,1451,0,0,4,False,False,48,False,0,False,1,22.2,1634129066000,60910,1.0,53.0,0.4,633.3,0.4,78.6,49.0,811.3,2743.7,4413.5,1646.5,991.6,3.2,1.4,1.8,0.2,4551.9,1755.2,0.0,1868.3,316.8,28.3,2.7,9.3
4,12,0,18,Akali,2,0,0,0,36847,14,False,False,False,False,False,14342,16900,0,0,3,3111,4637,3165,4630,1026,2052,1,10,2,2,163,49357,25402,19454,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1563, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 725, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1614, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3198, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 999, 'var2': 0, 'var3': 0}], 'style': 8100}]}",17317,7280,22329,ZbjsgSTTjix8mpbnnQUINnPDl3gaKLgXjPG-5BRfeujrnq50gGpr7bQdMO8Vkkx4O5CGdw-DSX8ACQ,118,30,64,24,6,4,8,14,307,Málnás Sajttorta,100,2,1334,68467,34475,0,42773,6692,0,39,336,1792,1792,990,0,0,4,False,False,48,False,0,False,1,22.2,1634129066000,33992,0.5,0.0,0.6,646.0,0.5,2223.3,1144.2,876.3,1531.2,780.0,327.9,1005.8,5.3,1.4,2.9,1.1,3084.1,1552.9,0.0,1926.7,301.4,0.0,1.8,15.1
5,24,0,18,Ornn,0,2363,2363,2363,76956,8,False,False,True,False,False,14100,13650,1,1,0,3111,3193,4401,3083,0,2052,2,5,2,1,235,36171,12002,19089,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3565, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 1050, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 63, 'var2': 24, 'var3': 26}, {'perk': 8451, 'var1': 329, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 747, 'var2': 0, 'var3': 0}], 'style': 8100}]}",27315,6371,20973,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,70,33,34,20,4,4,18,32,236,call me Rose,200,40,1334,65404,20291,2978,43812,3731,0,57,192,1917,1917,3749,1,4,1,True,True,50,True,3,True,4,22.2,1634129066000,42750,1.1,106.4,0.4,635.1,0.2,1629.3,540.6,859.9,1925.7,1230.4,287.0,944.7,3.2,1.5,1.5,0.9,2946.1,914.0,134.1,1973.5,168.1,0.0,2.6,8.6
6,11,2,18,Kayn,1,2267,2267,2267,59817,9,True,False,False,True,False,16767,15100,2,3,0,3053,6333,3111,3065,3123,2052,5,18,5,3,273,180,180,20640,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1171, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3987, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 12, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1228, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1571, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2861, 'var2': 5, 'var3': 0}], 'style': 8100}]}",74590,34318,30283,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,70,52,38,16,5,4,28,32,470,Highly Religious,200,22,1334,76335,36018,0,58406,27879,0,54,232,1565,1520,7482,1,4,1,True,True,50,True,3,True,4,22.2,1634129066000,38050,0.5,102.1,0.4,755.3,0.8,8.1,8.1,929.7,1714.0,3359.9,1545.9,1364.1,3.2,2.3,1.7,0.7,3438.5,1622.4,0.0,2630.9,1255.8,0.0,2.4,10.5
7,17,1,18,Vex,3,1786,1786,1786,18087,12,True,False,False,False,False,14778,13900,0,0,0,3157,7013,3020,3040,4628,2052,4,13,3,2,146,59322,28378,18223,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2524, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 1169, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2200, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4251, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1043, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4425,1031,5736,o7hRD2EKKbtycZROGBZeuUjSbVE8IPkfMu4Ec3bVSg7Y6Y1AukDa3FjZMfFiXmWZOtoS4czAp6YNhQ,98,26,44,37,5,4,8,21,325,Alasteir,200,32,1334,65327,29409,0,24942,1563,0,42,334,1580,0,982,1,3,1,True,True,50,True,3,True,4,22.2,1634129066000,34132,0.8,80.5,0.5,665.7,0.6,2672.2,1278.3,820.9,1537.5,199.3,46.4,258.4,4.4,1.2,2.0,1.7,2942.7,1324.7,0.0,1123.5,70.4,0.0,1.9,15.0
8,19,1,18,Ezreal,0,2997,2997,2997,10687,10,True,False,True,False,False,15032,14300,0,1,0,3077,3042,6694,6609,3158,2052,3,11,4,3,140,19877,12605,17666,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 147, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5382, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 700, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 478, 'var3': 0}], 'style': 8200}]}",59818,24905,6549,L2sUb78oycvfU-zbtRJwrvlKytKittBl8nisVn4c_5KwJlOa6VROw0aUkoutWFzyy8-8HwN_MT9i7w,225,74,35,13,6,4,7,21,499,iΚφηeΚ,200,5,1334,79695,37510,0,25352,2821,0,45,268,0,0,1136,1,4,1,True,True,50,True,3,True,4,22.2,1634129066000,39188,0.9,135.0,0.5,677.1,0.5,895.4,567.8,795.8,1765.2,2694.5,1121.8,295.0,10.1,3.3,1.6,0.6,3589.9,1689.6,0.0,1142.0,127.1,0.0,2.0,12.1
9,25,0,18,Vladimir,5,953,953,953,20954,9,False,True,True,False,False,13201,12500,0,0,0,3158,7010,4629,1058,1058,0,0,3,0,1,241,64374,28073,16711,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 45, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1807, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3146, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1366,872,18500,7NGRvbz1gvkQ-DWKLlvfQ8zm--u9CHi1AkjkxdGjGgoo2o4urm6FR5TAR4BT3Lxtu_lF0gsyK-OkVA,210,32,61,11,7,4,38,32,279,Z times ten,200,6,1334,67640,30846,0,36912,23938,0,40,254,1900,1900,1700,0,4,1,True,True,50,True,3,True,4,22.2,1634129066000,35841,1.1,42.9,0.4,594.6,0.1,2899.7,1264.5,752.7,1614.5,61.5,39.3,833.3,9.5,1.4,2.7,0.5,3046.8,1389.5,0.0,1662.7,1078.3,0.0,1.8,11.4
