,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,40,2,18,Ashe,8,2395,2395,2395,23402,16,True,False,True,False,False,22389,19400,0,1,2,3111,3046,3036,3156,3153,2052,4,15,3,2,270,4202,2472,19422,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 4264, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 1156, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 107, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 167, 'var3': 0}], 'style': 8200}]}",136861,32932,21059,Xw92utqWgEced1yg2pK3Wg8gCPzxnDmuNARaKAhNq-Siafz3B3_6xDNseX217waAz9iVp-R8fQkm1w,33,74,31,17,8,4,9,7,288,TehStyxX,100,66,1971,160148,41074,0,41468,5197,945,122,546,19084,5669,986,1,2,2,True,True,78,True,4,True,4,32.8,116679,1.2,73.0,0.5,682.6,0.5,128.1,75.4,592.1,3557.3,4172.6,1004.0,642.0,1.0,2.3,0.9,0.5,4882.6,1252.3,0.0,1264.3,158.4,28.8,3.7,16.6
1,40,1,18,Olaf,1,3168,3168,3168,174105,14,True,False,False,False,False,21675,19600,2,2,2,4401,3053,6333,3075,3065,2052,5,16,3,2,212,8610,3285,42519,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 3233, 'var2': 3017, 'var3': 0}, {'perk': 8446, 'var1': 535, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 75, 'var2': 22, 'var3': 19}, {'perk': 8451, 'var1': 400, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2707, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4928, 'var2': 5, 'var3': 0}], 'style': 8100}]}",105624,27921,34221,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,130,68,67,15,33,32,6,4,240,Mafla Jinx,100,27,1971,140637,48961,0,89017,37228,0,67,450,26403,17754,12276,1,3,2,True,True,78,True,4,True,4,32.8,88508,1.2,96.6,0.4,660.8,0.5,262.5,100.2,1296.3,2698.4,3220.2,851.3,1043.3,4.0,2.1,2.0,0.5,4287.7,1492.7,0.0,2713.9,1135.0,0.0,2.0,13.7
2,42,0,18,Xerath,5,1783,1783,1783,16402,12,False,False,False,False,False,21711,18200,0,1,2,3020,6653,3089,4629,3135,2052,3,15,3,2,303,197264,79888,15620,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 7681, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1544, 'var3': 0}, {'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 11190, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1537, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4494,414,12575,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,175,96,40,79,4,4,11,21,217,call me Rose,100,45,1971,202514,81058,0,29984,1844,0,98,382,755,755,1789,1,2,2,True,True,78,True,4,True,4,32.8,119673,1.3,54.4,0.4,661.9,0.5,6014.1,2435.6,476.2,3648.6,137.0,12.6,383.4,5.3,2.9,1.2,2.4,6174.2,2471.3,0.0,914.1,56.2,0.0,3.0,11.6
3,34,1,18,Kayn,4,539,539,539,115208,9,False,False,True,False,False,22752,21350,2,4,2,4401,3053,3065,3071,6333,2052,5,18,6,2,333,0,0,42097,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2114, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 8429, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 2628, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3842, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 2845, 'var2': 0, 'var3': 0}], 'style': 8100}]}",127084,50236,52552,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,120,95,72,35,6,4,37,32,416,Highly Religious,100,70,1971,129802,52554,0,106049,62794,0,69,328,2718,2318,11399,0,2,2,True,True,78,True,4,True,4,32.8,76709,1.0,16.4,0.3,693.7,0.5,0.0,0.0,1283.4,2338.7,3874.5,1531.6,1602.2,3.7,2.9,2.2,1.1,3957.4,1602.3,0.0,3233.2,1914.5,0.0,2.1,10.0
4,28,0,18,Talon,5,856,856,856,30085,17,False,True,False,True,False,21175,18750,0,1,2,3158,3042,6676,3074,3814,2052,3,14,4,1,269,0,0,18885,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1274, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 2244, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4008, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3689, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 768, 'var2': 0, 'var3': 0}], 'style': 8000}]}",137832,30508,26128,XTjDefWeScMKwS77lVGMMC_KXvF7r9XF1eCTykUdSSofwK2N9zdFxhffM5WUi0DUwX-IkPl_gDnHbQ,55,98,18,17,6,4,25,32,171,Qashanqa,100,6,1971,139488,31414,0,46412,9797,0,92,581,1656,906,1398,1,1,2,True,True,78,True,4,True,4,32.8,107218,0.9,26.1,0.5,645.6,0.4,0.0,0.0,575.8,3268.8,4202.2,930.1,796.6,1.7,3.0,0.5,0.5,4252.7,957.7,0.0,1415.0,298.7,0.0,2.8,17.7
5,45,0,18,Braum,1,920,920,920,117064,13,False,False,False,False,False,19537,16500,0,2,4,3047,3075,3083,3068,3001,2052,0,6,0,1,229,49598,24438,22964,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 56, 'var2': 74, 'var3': 0}, {'perk': 8126, 'var1': 1301, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2676, 'var2': 510, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 20, 'var3': 0}], 'style': 8000}]}",9934,3554,32295,kqZ-lQZLJ4_SlCdzIM-Ex6bI8VY5N794g5E5IJEXPJCwsW7tOAkq6UKGQIZErZbO1A39wOfgVc8a-Q,108,45,32,19,8,4,13,14,57,CrackheadSupport,200,71,1971,71922,32923,0,61488,6091,0,21,369,12390,4930,6228,0,2,4,False,False,68,False,2,False,2,32.8,38079,1.4,28.0,0.4,595.6,0.2,1512.1,745.1,700.1,1160.9,302.9,108.4,984.6,3.3,1.4,1.0,0.6,2192.7,1003.8,0.0,1874.6,185.7,0.0,0.6,11.3
6,22,0,18,Yasuo,4,4493,4493,4493,107032,16,False,False,False,False,False,24424,19500,1,1,4,6673,3072,3031,3091,6333,0,5,19,4,3,222,22490,6632,11446,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2499, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1392, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 915, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 64, 'var2': 0, 'var3': 0}], 'style': 8200}]}",238115,51298,30912,H0Berzd4OklBv_yqi4bIsBmSuYqS9Pei3qUDgXhrqkwUD2CfHDn0UWPvd3OsCRQY3v0x-iWxfNS1oA,277,31,86,14,6,3,6,4,351,Dâcushny,200,43,1971,265104,62429,0,46684,2032,0,177,463,4497,4497,4325,1,2,4,False,False,68,False,2,False,2,32.8,198182,0.7,137.0,0.5,744.6,0.6,685.7,202.2,349.0,6042.1,7259.6,1564.0,942.4,8.4,0.9,2.6,0.4,8082.4,1903.3,0.0,1423.3,62.0,0.0,5.4,14.1
7,36,0,18,Sivir,0,3362,3362,3362,34407,13,False,False,False,False,False,22761,25950,0,1,4,3158,6673,3031,3033,3072,2052,4,15,4,2,222,515,212,13404,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3094, 'var2': 42, 'var3': 0}, {'perk': 8139, 'var1': 4021, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 8745, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 10736, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1964, 'var2': 0, 'var3': 0}], 'style': 8000}]}",344763,69666,26085,QqDgXOq35UvszF72eeLT_iRvYuYsRZBE5-_18J6Xj4JgCJkHtVsWT8NnphyHcTl3rKaP00KjwHJ7yA,197,118,44,20,23,32,8,4,299,ItzKarma48,200,4,1971,354771,79326,0,44681,13483,0,187,364,9492,9447,5191,1,2,4,False,False,68,False,2,False,2,32.8,272083,1.1,102.5,0.4,693.9,0.5,15.7,6.5,408.7,8295.2,10511.1,2124.0,795.3,6.0,3.6,1.3,0.6,10816.2,2418.5,0.0,1362.2,411.1,0.0,5.7,11.1
8,25,1,18,Karthus,6,432,432,432,26045,20,False,False,False,False,False,23520,21200,1,1,4,4628,4637,3165,3089,3135,0,5,22,4,3,118,229451,95151,14993,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3837, 'var2': 40, 'var3': 0}, {'perk': 8126, 'var1': 1660, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 2620, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 8291, 'var2': 0, 'var3': 0}], 'style': 8000}]}",267,143,26645,TmCkdeKxzRsesrDKIWWng6Fsv6tJAa821e99NPLnMSrGo4YYW3ZJETU4BJC5rdT1BEOOLwQoFKTHIw,493,53,61,12,23,32,5,4,248,Haver Volren,200,43,1971,233147,98453,0,45648,572,0,126,589,3429,3159,4010,0,0,4,False,False,68,False,2,False,2,32.8,134262,0.8,13.2,0.6,717.1,0.7,6995.5,2900.9,457.1,4093.4,8.1,4.4,812.3,15.0,1.6,1.9,0.4,7108.1,3001.6,0.0,1391.7,17.4,0.0,3.8,18.0
9,49,0,18,Taric,2,91,91,91,128399,16,False,False,False,False,False,19103,19500,0,2,4,3110,3742,3075,3083,3065,2052,1,6,2,1,182,28573,12111,22837,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 9574, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 646, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1411, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 2701, 'var2': 4312, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9124, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 50, 'var3': 0}], 'style': 8000}]}",12263,4758,37527,iiU518DeC6JlQkunnXuolZcpFk9UZZ6jYcFtVzRCis3BPj9OFyZhzyxWolboDdjVnb7NejxejXp0fw,170,80,78,14,9,4,45,32,265,kishkahta,200,50,1971,43971,19464,12967,68183,21226,8553,22,456,3134,2594,7818,0,0,4,False,False,68,False,2,False,2,32.8,24416,1.5,2.8,0.5,582.4,0.2,871.1,369.2,696.3,744.4,373.9,145.1,1144.1,5.2,2.4,2.4,0.4,1340.6,593.4,395.3,2078.8,647.1,260.8,0.7,13.9
