,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,6,18,DrMundo,0,1910,1910,1910,32223,6,False,False,True,False,False,14074,10750,1,2,0,3111,3083,6662,3065,0,2052,2,10,6,3,224,37411,12886,24458,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1788, 'var2': 1357, 'var3': 0}, {'perk': 8463, 'var1': 478, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2525, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 347, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 641, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1465, 'var2': 280, 'var3': 0}], 'style': 8000}]}",27654,8781,24335,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,131,27,40,9,5,4,24,32,411,Hobo,100,14,1168,69805,23127,0,52624,10586,166,44,156,4740,1460,3830,1,3,1,True,True,53,True,2,True,4,19.5,1629998463000,44768,0.9,97.9,0.3,721.7,0.5,1918.5,660.8,1254.3,2295.8,1418.2,450.3,1247.9,6.7,1.4,2.1,0.5,3579.7,1186.0,0.0,2698.7,542.9,8.5,2.3,8.0
1,17,1,18,Akali,0,1415,1415,1415,17406,9,True,False,True,False,False,14841,23750,0,0,0,6695,3814,3133,1001,0,2052,4,16,5,5,155,57151,25045,14146,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1512, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 972, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1862, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 785, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 600, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4631,1490,9862,9fhTjRZQR_IyBlMNd8ZaQja-Z8E_0zfZSO5bS3ZG_Z3KWivCbIx706QT2SZic23XkTx8H52fGDUX0Q,90,10,35,13,4,4,15,32,246,Yarkid,100,0,1168,62137,26890,0,24427,4058,0,49,208,355,355,418,0,3,1,True,True,53,True,2,True,4,19.5,1629998463000,33832,0.9,72.6,0.5,761.1,0.8,2930.8,1284.4,725.4,1735.0,237.5,76.4,505.7,4.6,0.5,1.8,0.7,3186.5,1379.0,0.0,1252.7,208.1,0.0,2.5,10.7
2,35,0,18,Seraphine,1,2298,2298,2298,3756,6,True,False,False,True,False,12256,11350,0,1,0,3040,3011,1058,6616,0,2052,0,1,0,1,263,41548,10068,6312,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 640, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 909, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3606, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 183, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3609,959,8618,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,93,32,56,7,7,7,2,4,391,747S,100,30,1168,45157,11027,2746,15031,10280,7799,36,170,0,0,100,3,4,1,True,True,53,True,2,True,4,19.5,1629998463000,31832,1.8,117.8,0.3,628.5,0.1,2130.7,516.3,323.7,1632.4,185.1,49.2,441.9,4.8,1.6,2.9,0.4,2315.7,565.5,140.8,770.8,527.2,399.9,1.8,8.7
3,12,1,18,Leblanc,2,2937,2937,2937,11226,9,True,False,True,False,False,15388,14850,1,1,0,3157,4629,3089,3020,4630,2052,4,18,6,5,168,61804,27574,10145,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1819, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 881, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2260, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3612, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 839, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4719,1463,8638,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,55,83,26,15,3,4,11,32,359,warm bIanket,100,0,1168,70323,29407,0,21413,2556,0,52,240,3800,370,2629,0,3,1,True,True,53,True,2,True,4,19.5,1629998463000,37979,0.6,150.6,0.5,789.1,0.9,3169.4,1414.1,520.3,1947.6,242.0,75.0,443.0,2.8,4.3,1.3,0.8,3606.3,1508.1,0.0,1098.1,131.1,0.0,2.7,12.3
4,23,0,17,Sejuani,0,0,0,0,14657,13,False,True,False,False,False,12363,12150,0,0,0,3020,4628,3089,4630,0,2052,1,8,2,2,148,31424,17602,12268,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1316, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 530, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 344, 'var2': 0, 'var3': 0}], 'style': 8200}]}",10640,3832,10569,M3KUTO7UJK6d9a2_s0yU1oRKuBbo3nLnTI2JDOTMWxC_NfgH6W31vXk9d29igpDymmgZA80CfLBUKg,26,23,3,10,1,4,16,32,311,Rendree,100,21,1168,43304,22413,0,25524,207,0,24,332,1238,978,2687,0,0,1,True,True,53,True,2,True,4,19.5,1629998463000,20891,1.2,0.0,0.7,634.0,0.4,1611.5,902.7,629.1,1071.3,545.6,196.5,542.0,1.3,1.2,0.2,0.5,2220.7,1149.4,0.0,1308.9,10.6,0.0,1.2,17.0
5,19,0,17,Elise,2,642,642,642,8624,8,False,False,False,False,False,12262,11935,0,0,2,3157,3020,3089,3108,1052,2052,1,6,3,2,273,38420,15910,15121,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 866, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1073, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1252, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 4327, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6960,964,2558,UUbpLQFyOmzt5hwd_2A6CdiwkRuDRIf8WNeHvKjmcqGJVtYnqBkenkqNsDy3dRN--fQn44hLtV1s_g,43,60,44,32,6,21,3,4,465,auron110,200,27,1168,45380,16875,0,18097,3955,0,51,228,0,0,416,0,0,4,False,False,43,False,0,False,1,19.5,1629998463000,27863,1.0,32.9,0.4,628.8,0.3,1970.3,815.9,775.4,1428.9,356.9,49.4,131.2,2.2,3.1,2.3,1.6,2327.2,865.4,0.0,928.1,202.8,0.0,2.6,11.7
6,24,0,17,JarvanIV,0,166,166,166,20118,11,False,False,False,False,False,14696,13450,0,0,2,3111,3142,6676,3814,1036,2052,4,13,4,3,193,1550,1430,16373,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1424, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 864, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2152, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1019, 'var2': 370, 'var3': 0}, {'perk': 8014, 'var1': 862, 'var2': 0, 'var3': 0}], 'style': 8000}]}",55913,26515,7666,Wj5P-F7f4uw8922o0h91-xFcFQ7Fztx6IlTefoaupjaM251usARYTd7vL1fKdXSOiEHcKA6gNMRn-g,33,22,27,15,5,7,5,4,98,sovio12,200,12,1168,57630,28111,0,24797,5239,310,33,268,165,165,756,0,1,4,False,False,43,False,0,False,1,19.5,1629998463000,29353,1.2,8.5,0.6,753.6,0.7,79.5,73.3,839.6,1505.3,2867.3,1359.7,393.1,1.7,1.1,1.4,0.8,2955.4,1441.6,0.0,1271.6,268.7,15.9,1.7,13.7
7,19,0,17,Heimerdinger,1,409,409,409,9768,12,False,False,False,False,False,11795,11050,0,0,2,3070,3157,0,3116,3111,2052,0,4,0,1,189,53416,17750,18662,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1702, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 418, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4735,466,2623,PgkKm34c3iVo81dndz4AJPNYj5beXv9pq6o6VhsyjzpEw1ohOKV68mMYyikixlUtMgfVH8OgHhW0GA,63,68,33,7,4,4,6,21,272,LXS D Darko,200,15,1168,58151,18217,0,21567,867,0,42,318,0,0,280,0,1,4,False,False,43,False,0,False,1,19.5,1629998463000,39525,1.0,21.0,0.6,604.9,0.2,2739.3,910.3,957.0,2026.9,242.8,23.9,134.5,3.2,3.5,1.7,0.4,2982.1,934.2,0.0,1106.0,44.5,0.0,2.2,16.3
8,19,0,17,Nidalee,2,474,474,474,10821,10,False,False,False,False,False,14708,14150,0,0,2,3040,4636,3135,3020,3165,2052,4,16,4,3,167,65740,30938,25203,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2224, 'var2': 29, 'var3': 0}, {'perk': 8143, 'var1': 757, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3141, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3738, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1092, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5750,1083,6292,afnvJE3r8yoEZbbZ0tIDuw8MoBUJsEeMPEF1WsPcIy3jsSJHpvVeuUYBwAz_hLgma9nIc3_BdN_7dQ,166,110,87,140,4,4,18,32,283,T1 Tsako,200,0,1168,72400,32890,0,32418,10993,1201,40,238,908,868,921,1,1,4,False,False,43,False,0,False,1,19.5,1629998463000,39036,1.0,24.3,0.5,754.3,0.8,3371.3,1586.6,1292.5,2001.8,294.9,55.5,322.7,8.5,5.6,4.5,7.2,3712.8,1686.7,0.0,1662.5,563.7,61.6,2.1,12.2
9,19,0,17,Caitlyn,2,1731,1731,1731,7335,12,False,False,False,False,False,11719,11150,0,0,2,3094,2031,3036,3006,1053,2052,1,4,2,2,146,2721,1301,17814,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 372, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 1718, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 800, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 198, 'var2': 0, 'var3': 0}], 'style': 8400}]}",65665,19270,3083,i66BpLmTdB0It_nIe7cZEhw_VuuXuQV3xDfgJSbLLGLuEMWiknqp9Cwfl1FRlXME8OMCLcB-Oy2S0Q,27,43,16,3,5,21,4,4,381,Mlchael Myers ,200,21,1168,73365,22203,0,21685,1333,0,66,296,4978,1631,788,0,1,4,False,False,43,False,0,False,1,19.5,1629998463000,49431,1.0,88.8,0.6,601.0,0.2,139.5,66.7,913.5,2534.9,3367.4,988.2,158.1,1.4,2.2,0.8,0.2,3762.3,1138.6,0.0,1112.1,68.4,0.0,3.4,15.2
