,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,0,15,Sylas,0,790,790,790,12145,10,False,False,False,False,True,10879,8700,0,1,0,6655,3020,2031,3070,1058,2052,2,7,2,2,134,23035,12493,5190,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 795, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 380, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 108, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}], 'style': 8200}]}",667,391,11248,PZOiPr0M6XptcNFXH1dhupIasJG5Bmln6IExozdeGQrjomzx0ReKAbsohDWAY_faTIAFk7XgHc_FGA,35,11,45,14,16,32,4,4,149,PalesTine ADC,100,17,1028,24740,13868,0,17646,1658,0,11,226,1037,982,1207,0,1,0,True,True,50,True,1,True,2,17.1,1631386995000,10082,1.1,46.2,0.6,636.2,0.4,1347.1,730.6,303.5,589.6,39.0,22.9,657.8,2.0,0.6,2.6,0.8,1446.8,811.0,0.0,1031.9,97.0,0.0,0.6,13.2
1,15,4,16,Ryze,0,1298,1298,1298,7413,5,True,False,True,False,True,10590,5335,0,1,0,3020,3070,1052,1026,1058,0,1,5,4,1,197,34906,11692,3052,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 90, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 903, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1691, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1492,378,9250,X4YywYkRT5c7wic4fjGwye9-jyUfZxNN77-1U7qJFMs-5Wwxe4hnNGb9k6NS6Vlu82SHkQfuG_5_MQ,93,24,59,3,5,21,4,4,201,TheFrozenSinner,100,4,1028,36399,12070,0,13065,2829,0,30,92,0,0,763,0,2,0,True,True,50,True,1,True,2,17.1,1631386995000,23031,0.9,75.9,0.3,619.3,0.3,2041.3,683.7,178.5,1346.8,87.3,22.1,540.9,5.4,1.4,3.5,0.2,2128.6,705.8,0.0,764.0,165.4,0.0,1.8,5.4
2,15,3,16,RekSai,0,878,878,878,20151,8,False,True,True,False,True,12702,10575,0,0,0,3111,3134,3071,3044,1037,2052,6,17,3,2,254,0,0,6409,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 46, 'var2': 85, 'var3': 0}, {'perk': 8143, 'var1': 700, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1981, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 662, 'var2': 0, 'var3': 0}], 'style': 8000}]}",40586,23784,18251,hJ1CIgyRIVxMB04Ye3bYJxHNIYQdE9phpYF99T1yZ-mArtHcHc21l6uHCYjjd836V38aYVfUIlmaeQ,114,41,48,7,5,4,4,14,116,Szakranv2,100,27,1028,42868,26066,0,26165,4698,0,26,204,2282,2282,1504,0,1,0,True,True,50,True,1,True,2,17.1,1631386995000,15924,0.9,51.3,0.5,742.8,1.0,0.0,0.0,374.8,931.2,2373.5,1390.9,1067.3,6.7,2.4,2.8,0.4,2506.9,1524.3,0.0,1530.1,274.7,0.0,1.5,11.9
3,25,1,17,Xayah,1,3095,3095,3095,10087,4,True,False,False,True,True,15740,14475,1,1,0,6671,3006,3508,3072,1038,2052,4,16,5,2,330,1132,1132,5140,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1436, 'var2': 410, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 880, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1142, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4035, 'var2': 5, 'var3': 0}], 'style': 8100}]}",109966,27095,15855,69A3-49cukqxMezcZMA6sjlgtSxQwaNLNBTJ1AmQkTZ0M-p-rFnX2vlMoTP2ZQMkVwr5h2TUCW59SA,45,25,39,6,4,4,6,7,286,Perbanán911,100,27,1028,116493,28228,0,21843,5065,624,107,100,5395,0,847,2,2,0,True,True,50,True,1,True,2,17.1,1631386995000,85170,1.5,181.0,0.2,920.5,0.9,66.2,66.2,300.6,4980.7,6430.8,1584.5,927.2,2.6,1.5,2.3,0.4,6812.5,1650.8,0.0,1277.4,296.2,36.5,6.3,5.8
4,30,1,17,TahmKench,0,987,987,987,32893,4,False,False,False,False,True,11175,10050,0,1,0,3083,2031,3047,3075,1029,2052,1,5,2,1,327,16990,9211,7008,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 900, 'var2': 654, 'var3': 0}, {'perk': 8401, 'var1': 268, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2323, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 261, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2003, 'var2': 350, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 50, 'var3': 0}], 'style': 8000}]}",3126,1553,12882,e5LW5vXGrIxwITJZeG7zOWU9g-BcNMFPeY_tonBJIbKbMfGX_HawVxx4zxutJ8DmxSzpmT16SxRlOQ,49,24,21,23,2,4,3,21,350,hypixel skywars,100,30,1028,20117,10765,1436,22494,8557,0,15,100,0,0,2603,0,1,0,True,True,50,True,1,True,2,17.1,1631386995000,8365,1.8,57.7,0.2,653.5,0.3,993.6,538.7,409.8,489.2,182.8,90.8,753.3,2.9,1.4,1.2,1.3,1176.4,629.5,84.0,1315.4,500.4,0.0,0.9,5.8
5,11,0,15,MasterYi,0,0,0,0,12309,12,False,False,False,False,True,12676,12175,0,0,1,3006,6676,6675,1018,1037,0,3,12,4,3,120,0,0,6887,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 34, 'var2': 66, 'var3': 0}, {'perk': 8143, 'var1': 622, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1974, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 384, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}], 'style': 8000}]}",48784,17034,13927,Lw2Xoeet0vrH4yEJIdV21K_ynFtprPNV8u_f9CB5dt8HKoVEb2T0m8eaF4aZlekE2wQh5AvBvvsPug,30,6,21,8,3,4,19,32,223,SateK1,200,1,1028,54056,20595,0,21164,1257,0,37,256,5272,3560,350,0,0,2,False,False,31,False,0,False,0,17.1,1631386995000,33461,0.6,0.0,0.7,741.3,0.7,0.0,0.0,402.7,1956.8,2852.9,996.1,814.4,1.8,0.4,1.2,0.5,3161.2,1204.4,0.0,1237.7,73.5,0.0,2.2,15.0
6,8,0,15,Vi,0,0,0,0,22409,11,False,False,False,False,True,10510,9525,0,0,1,2031,3047,3053,1037,3133,2052,0,4,0,1,117,0,0,9141,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 549, 'var2': 11, 'var3': 0}, {'perk': 8143, 'var1': 458, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 810, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1201, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",31455,11570,11034,4iEEMU0Yl6emvXb_ocaSGOnOFoOEIRV3FinJ8TKImKVKd0MdK6Y_4wx8zIOxw4zN-u8QWz-eyoj-mQ,27,0,36,6,4,4,12,32,102,P4DZIEJ,200,17,1028,31880,11995,0,20574,1200,0,28,216,425,425,398,0,0,2,False,False,31,False,0,False,0,17.1,1631386995000,19885,0.5,0.0,0.6,614.6,0.2,0.0,0.0,534.6,1162.9,1839.5,676.6,645.3,1.6,0.0,2.1,0.4,1864.3,701.5,0.0,1203.2,70.2,0.0,1.6,12.6
7,18,0,15,Ashe,0,136,136,136,6205,6,False,False,False,False,True,9586,9400,0,0,1,4637,3011,0,0,3158,2052,0,1,0,1,257,12846,10494,5313,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2753, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 668, 'var3': 0}, {'perk': 8210, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 705, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",21589,10067,7261,ZzefNTlKIFbT_eKID8uW508ZrTM7088OTziY8rv9o19yABTY3pZha2tPIOGIQfLZ_c-egzF2gGQIUQ,6,107,10,10,5,21,2,4,96,CyborkDanv2,200,61,1028,34435,20561,0,12598,559,0,18,122,0,0,23,0,0,2,False,False,31,False,0,False,0,17.1,1631386995000,13738,1.1,8.0,0.4,560.6,0.1,751.2,613.7,310.7,803.4,1262.5,588.7,424.6,0.4,6.3,0.6,0.6,2013.7,1202.4,0.0,736.7,32.7,0.0,1.1,7.1
8,12,0,15,Twitch,0,128,128,128,11394,11,False,False,False,False,True,12199,11800,0,0,1,6671,3085,3036,3006,1018,2052,3,9,3,2,183,934,934,8351,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 481, 'var2': 210, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 606, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1714, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1626, 'var2': 5, 'var3': 0}], 'style': 8100}]}",55441,17935,14677,lwKS8fjG7Q552Dee2bxPLuStC9DKWhQyMueUMz8qErGYHRr6XCXpW45ViOv2iSa2DTYyNpLvtvOopQ,24,24,17,7,7,21,5,4,69,Łuk Kruka,200,10,1028,61732,21519,0,24551,2307,0,60,230,5356,2649,1522,0,0,2,False,False,31,False,0,False,0,17.1,1631386995000,40085,0.7,7.5,0.6,713.4,0.5,54.6,54.6,488.4,2344.2,3242.2,1048.8,858.3,1.4,1.4,1.0,0.4,3610.1,1258.4,0.0,1435.7,134.9,0.0,3.5,13.5
9,14,0,15,Diana,1,0,0,0,13296,10,False,False,False,False,True,10486,10985,0,0,1,3020,3135,1058,1058,1052,0,1,5,2,2,192,42928,15372,4836,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1189, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 443, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1287, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 408, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 465, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4812,873,14148,KbBDzdD93lyY3hcl2UfKiOo3J2ao4OZ7R9V99wC7jQhpNh-_DULr13s5ilKhDT-AOpsDpHrvuQbpcQ,55,11,13,6,12,32,4,4,135,robimyRAPw3city,200,7,1028,48146,16536,0,19954,1450,0,46,202,405,290,969,0,0,2,False,False,31,False,0,False,0,17.1,1631386995000,31610,0.8,0.0,0.6,613.2,0.3,2510.4,898.9,282.8,1848.5,281.4,51.1,827.4,3.2,0.6,0.8,0.4,2815.6,967.0,0.0,1166.9,84.8,0.0,2.7,11.8
