,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,1,16,Aatrox,0,358,358,358,30336,5,False,False,False,False,False,11800,10700,0,2,0,3047,2051,6662,3083,0,0,1,8,5,2,391,7875,2616,12240,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 952, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1105, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1244, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 556, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 679, 'var2': 0, 'var3': 0}], 'style': 8000}]}",30334,13367,10973,wtqJb-ve93U6tghJ9bbvu2fKQaZMMyh_2n9UIcY_VLHa8GY1q-PglFCceQIjPDAr47NRHog7U9-GuQ,104,20,35,7,11,32,3,4,340,RB Pablo,100,23,1079,38749,16468,0,28498,7767,386,26,144,540,485,5284,2,2,0,True,True,47,True,2,True,4,18.0,1628866270000,21923,1.0,19.9,0.3,655.6,0.4,437.5,145.3,680.0,1217.9,1685.2,742.6,609.6,5.8,1.1,1.9,0.4,2152.7,914.9,0.0,1583.2,431.5,21.4,1.4,8.0
1,19,1,17,Brand,4,1847,1847,1847,8617,6,False,True,True,False,False,11987,11700,0,1,0,3165,3020,4630,1026,6653,2052,2,8,2,2,257,45786,21586,5718,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1342, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 1372, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1525, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 577, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 112, 'var2': 0, 'var3': 0}], 'style': 8400}]}",1991,626,6989,dHytdEAAUnImRatM3X9kPG7ZxJPJIIJ3nMWMR8VzGHg_F6tYzrUkUnMX0Fp_wZMbBt20oaVEEJ3gnQ,35,50,37,8,4,21,5,4,323,Haadel,100,19,1079,47778,22213,0,14194,2837,0,25,132,0,0,1486,1,3,0,True,True,47,True,2,True,4,18.0,1628866270000,23718,1.1,102.6,0.3,665.9,0.4,2543.7,1199.2,317.7,1317.7,110.6,34.8,388.3,1.9,2.8,2.1,0.4,2654.3,1234.1,0.0,788.6,157.6,0.0,1.4,7.3
2,26,1,17,Ahri,2,1163,1163,1163,6298,4,True,False,False,False,False,12809,11635,0,1,0,3158,6656,3157,4632,1052,2052,1,9,7,1,557,29442,12813,5727,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1385, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 735, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 406, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 1, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2845,877,5776,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,61,59,38,23,3,4,3,21,108,Magnifiko666,100,22,1079,45591,18964,0,13535,2791,0,43,112,13303,5273,2031,1,3,0,True,True,47,True,2,True,4,18.0,1628866270000,25464,1.4,64.6,0.2,711.6,0.5,1635.7,711.8,318.2,1414.7,158.1,48.7,320.9,3.4,3.3,2.1,1.3,2532.8,1053.6,0.0,751.9,155.1,0.0,2.4,6.2
3,20,0,17,Xayah,5,1221,1221,1221,6794,5,True,False,False,False,False,14344,12700,1,2,0,3031,3006,1053,3085,1018,2052,4,15,5,3,375,921,921,6621,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 1104, 'var2': 350, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 673, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 894, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2536, 'var2': 5, 'var3': 0}], 'style': 8100}]}",55192,17453,9643,w7kbyBBwaC4QV_GaOpWC2pUng-IZd0KXp4FQhfKHmyFzeyopnKT8IshuN6ylXM4h3im2UzLD4ZqcoQ,36,18,21,4,5,7,4,4,73,MeXuGoD,100,18,1079,56114,18375,0,17953,7378,495,56,112,0,0,1688,0,2,0,True,True,47,True,2,True,4,18.0,1628866270000,36518,1.1,67.8,0.3,796.9,0.8,51.2,51.2,367.8,2028.8,3066.2,969.6,535.7,2.0,1.0,1.2,0.2,3117.4,1020.8,0.0,997.4,409.9,27.5,3.1,6.2
4,23,0,17,Teemo,2,1400,1400,1400,5134,7,True,False,True,False,False,12498,12200,1,2,0,3124,3006,3153,3057,3133,0,1,7,4,2,268,18250,8489,5353,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1107, 'var2': 532, 'var3': 574}, {'perk': 8009, 'var1': 1933, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8017, 'var1': 700, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1245, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1851, 'var2': 5, 'var3': 0}], 'style': 8100}]}",28312,7686,7821,qxi0h_eYbrf85SsjomyhiREGnkK3959d-cUeOrcoHFtMSKCptY4DLp2hs1I14XtfssnnFPu6PnbfRg,18,16,0,32,17,32,4,4,477,nothíngnowhere,100,25,1079,51861,19742,0,14350,2313,0,64,152,5298,3566,1175,0,2,0,True,True,47,True,2,True,4,18.0,1628866270000,30719,1.3,77.8,0.4,694.3,0.4,1013.9,471.6,297.4,1706.6,1572.9,427.0,434.5,1.0,0.9,0.0,1.8,2881.2,1096.8,0.0,797.2,128.5,0.0,3.6,8.4
5,15,0,15,Alistar,0,0,0,0,49715,10,False,False,False,False,False,9991,9550,0,0,2,3193,3158,3076,1011,0,2052,0,4,0,1,188,18222,7889,8932,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 728, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 786, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 407, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 96, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1287, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 165, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1807,909,10793,RjZmCxNBpgo2JkKEJgDNsyGemi-zjzfES6JQrGt3MwLjKzTDXIvlTs3rWoDcpbkrVjqYIOtw4kYTgg,28,22,17,5,6,6,1,4,364,ΝΝariko,200,37,1079,20322,9055,0,22356,5590,3617,6,208,292,256,2629,0,0,4,False,False,27,False,0,False,0,18.0,1628866270000,11267,0.8,0.0,0.6,555.1,0.2,1012.3,438.3,496.2,625.9,100.4,50.5,599.6,1.6,1.2,0.9,0.3,1129.0,503.1,0.0,1242.0,310.6,200.9,0.3,11.6
6,9,0,17,Twitch,0,167,167,167,8915,10,False,False,False,False,False,15137,13500,0,0,2,3085,3036,3031,0,3006,2052,4,14,5,3,149,724,724,9506,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2360, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8017, 'var1': 822, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1319, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3494, 'var2': 5, 'var3': 0}], 'style': 8100}]}",94405,20947,9946,FC908N8LvYa-ZpPRRPMkB48uXxNUyyXpgr-_PSs7qNpIpMDPPCssRuMUUzHH-1HJFVKN1CI6xxsqbQ,39,40,21,6,1,4,15,32,247,The Real Coach,200,11,1079,121001,25709,0,20526,4680,0,117,206,25870,4037,1073,0,0,4,False,False,27,False,0,False,0,18.0,1628866270000,95125,0.5,9.3,0.6,840.9,0.8,40.2,40.2,528.1,5284.7,5244.7,1163.7,552.6,2.2,2.2,1.2,0.3,6722.3,1428.3,0.0,1140.3,260.0,0.0,6.5,11.4
7,3,0,15,Zed,0,0,0,0,8929,10,False,False,False,False,False,10365,10150,0,0,2,3158,3142,6676,0,0,0,1,5,2,2,155,1042,416,8127,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 525, 'var2': 11, 'var3': 0}, {'perk': 8143, 'var1': 251, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 368, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 278, 'var2': 0, 'var3': 0}], 'style': 8000}]}",22880,13087,5491,GLAJEhA6OiJXHamS1e7ESfNnrLvhP9TSiL13ix65IubrhyYXgpmcBQHlXF-aGmMLUIJVd29pLIIkCg,47,55,40,16,4,4,25,32,161,MuurahaisHappo,200,3,1079,24905,14386,0,15020,761,0,13,222,982,882,1401,0,0,4,False,False,27,False,0,False,0,18.0,1628866270000,10519,0.2,0.0,0.6,575.8,0.3,57.9,23.1,451.5,584.4,1271.1,727.1,305.1,2.6,3.1,2.2,0.9,1383.6,799.2,0.0,834.4,42.3,0.0,0.7,12.3
8,11,0,16,Amumu,0,55,55,55,31405,10,False,False,False,False,False,9668,8800,0,0,2,3047,2051,3076,3083,1029,2052,0,1,0,1,194,18176,8079,12192,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 745, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1085, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 671, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 142, 'var2': 90, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 562, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2846,1114,8787,beEAe0hdJBRZoZHsn9o57WNU3sPVC1h-ZBvQk2jBNs09WESbTjUjiHO6Ji2zzcICViXozIa8b-sWAg,28,19,33,4,3,4,25,32,309,Teemo The Satan,200,36,1079,23635,11289,316,23757,712,374,8,200,2613,2096,2777,0,0,4,False,False,27,False,0,False,0,18.0,1628866270000,12291,0.6,3.1,0.6,537.1,0.1,1009.8,448.8,677.3,682.8,158.1,61.9,488.2,1.6,1.1,1.8,0.2,1313.1,627.2,17.6,1319.8,39.6,20.8,0.4,11.1
9,12,0,16,Lillia,2,0,0,0,9259,7,False,False,False,False,False,11085,10250,0,0,2,4629,3158,4637,0,0,0,1,3,3,1,203,44810,18551,7668,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 890, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 907, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1738, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 566, 'var2': 150, 'var3': 0}, {'perk': 8014, 'var1': 688, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2770,436,9313,UHj5EnTSA2rrbEGJiBqv9TpncOUA-yyqJ-4CR3XEQll7cz60JggkxYjcCmMZDTwPv2OqaBsR0mr1lw,75,37,59,7,5,4,2,13,366,ClumsyLady,200,20,1079,60733,23381,0,18424,5663,0,48,128,13152,4393,1442,0,0,4,False,False,27,False,0,False,0,18.0,1628866270000,37352,0.7,0.0,0.4,615.8,0.2,2489.4,1030.6,426.0,2075.1,153.9,24.2,517.4,4.2,2.1,3.3,0.4,3374.1,1298.9,0.0,1023.6,314.6,0.0,2.7,7.1
