,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,35,1,18,Lux,2,2002,2002,2002,13363,12,True,False,False,False,False,15447,13500,1,2,2,6655,3157,4628,3165,4632,2052,1,8,2,1,154,66584,19131,12960,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1756, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 603, 'var3': 0}, {'perk': 8210, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 532, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5653, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 544, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5288,712,12400,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,43,65,159,19,8,7,2,4,245,Mafla Jinx,100,36,1440,71873,19843,6432,25701,3834,1021,53,354,0,0,340,0,2,2,True,True,74,True,2,True,4,24.0,50028,1.5,83.4,0.5,643.6,0.3,2774.3,797.1,540.0,2084.5,220.3,29.7,516.7,1.8,2.7,6.6,0.8,2994.7,826.8,268.0,1070.9,159.8,42.5,2.2,14.8
1,32,3,18,Varus,1,5405,5405,5405,18781,10,True,False,False,False,False,18448,15400,1,2,2,3042,6691,3047,3814,6333,2052,5,19,8,2,277,6828,4549,18137,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2988, 'var2': 41, 'var3': 0}, {'perk': 8139, 'var1': 2493, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4200, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1269, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6339, 'var2': 0, 'var3': 0}], 'style': 8000}]}",115641,39341,14647,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,88,17,66,14,4,4,6,21,221,call me Rose,100,29,1440,122470,43891,0,33824,11016,0,82,292,0,0,1039,3,4,2,True,True,74,True,2,True,4,24.0,73174,1.3,225.2,0.4,768.7,0.8,284.5,189.5,755.7,3048.9,4818.4,1639.2,610.3,3.7,0.7,2.8,0.6,5102.9,1828.8,0.0,1409.3,459.0,0.0,3.4,12.2
2,39,1,18,Karthus,1,0,0,0,17206,23,True,False,False,False,False,16424,15000,0,1,2,4636,3116,3089,3135,3108,2052,2,9,2,1,51,114104,48148,13146,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2390, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 1536, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 3759, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1927, 'var2': 480, 'var3': 0}], 'style': 8000}]}",588,115,31533,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,241,27,43,8,9,6,34,32,427,Highly Religious,100,33,1440,117471,50903,0,45587,2095,0,63,620,2779,2639,906,0,0,2,True,True,74,True,2,True,4,24.0,66568,1.6,0.0,1.0,684.3,0.4,4754.3,2006.2,547.8,2773.7,24.5,4.8,1313.9,10.0,1.1,1.8,0.3,4894.6,2121.0,0.0,1899.5,87.3,0.0,2.6,25.8
3,26,0,18,Caitlyn,7,941,941,941,14383,12,True,False,True,False,False,20967,20100,0,1,2,3006,6676,3094,3031,3072,2052,9,30,5,3,175,4155,3371,17041,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3871, 'var2': 46, 'var3': 0}, {'perk': 8139, 'var1': 2409, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1449, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4216, 'var2': 0, 'var3': 0}], 'style': 8000}]}",127375,50117,16398,lxjd5yj4cWcbB7UADT9WgfVhQ3sO1H4moSeBlGK7ute2WdC84bX7YCzPKGkpbYmtuk4rZNAmKQuS1g,52,44,34,17,6,4,7,7,252,KyrDeception,100,24,1440,132020,53979,0,34662,6930,578,84,328,490,490,1222,0,2,2,True,True,74,True,2,True,4,24.0,77100,1.1,39.2,0.5,873.6,1.2,173.1,140.5,710.0,3212.5,5307.3,2088.2,683.2,2.2,1.8,1.4,0.7,5500.8,2249.1,0.0,1444.2,288.8,24.1,3.5,13.7
4,38,0,18,Shen,0,790,790,790,113310,11,False,True,False,False,False,14954,13150,0,2,2,3158,3143,3065,6662,3076,2052,2,8,3,2,172,18020,8367,25991,0,1,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 2539, 'var2': 1934, 'var3': 0}, {'perk': 8401, 'var1': 1842, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 66, 'var2': 21, 'var3': 16}, {'perk': 8451, 'var1': 338, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",19525,13460,34484,FUOyk9mkORs4QMECxn9tdCkae0kavVoH7dt55c-6H6bvPiPsJa4vvXIQEtCQlcRBtmTR4uPkVUqklw,79,32,49,8,7,4,40,32,220,Cfaniaczka,100,38,1440,39665,23902,5302,61899,4312,0,10,342,2119,2074,1423,1,2,2,True,True,74,True,2,True,4,24.0,14973,1.6,32.9,0.5,623.1,0.3,750.8,348.6,1083.0,623.9,813.5,560.8,1436.8,3.3,1.3,2.0,0.3,1652.7,995.9,220.9,2579.1,179.7,0.0,0.4,14.2
5,31,0,18,Morgana,0,456,456,456,23930,11,False,False,False,False,False,15482,15300,0,1,2,6653,3020,3089,3102,4630,2052,2,10,3,1,170,63859,25501,9865,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2050, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 2355, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2627, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 55, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2533,707,20055,z32PpyAoumXGkxnG-E8mViMF5Hi4uet_uecq9WTXg2juYSVvAThT14ukg547hyVhCY1QMw3NaVhRyA,71,86,33,4,6,4,21,32,65,DIOHolyDiver,200,76,1440,67013,26704,1909,30678,9123,0,46,278,620,495,757,0,0,4,False,False,68,False,2,False,2,24.0,39853,1.3,19.0,0.5,645.1,0.4,2660.8,1062.5,411.0,1660.5,105.5,29.5,835.6,3.0,3.6,1.4,0.2,2792.2,1112.7,79.5,1278.2,380.1,0.0,1.9,11.6
6,16,0,18,Viego,2,1368,1368,1368,25166,18,False,False,False,False,False,14997,14500,1,1,2,3006,3153,6676,3053,1018,2052,0,8,0,1,127,10478,3397,21294,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 338, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 314, 'var2': 240, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 475, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 646, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2336, 'var2': 5, 'var3': 0}], 'style': 8100}]}",40290,15630,21736,M9nBdQtgnQdK2Yg-Gg0B9OHcRgbRAPHhwCXajJf6xi_lAiR6qdrYNBn-kOfOCYOpMmSQc-TGSgUjew,71,56,53,12,6,14,6,4,122,free78,200,17,1440,54067,21527,0,44479,7835,0,42,490,3298,2500,1447,0,2,4,False,False,68,False,2,False,2,24.0,31172,0.7,57.0,0.8,624.9,0.3,436.6,141.5,887.2,1298.8,1678.8,651.2,905.7,3.0,2.3,2.2,0.5,2252.8,897.0,0.0,1853.3,326.5,0.0,1.8,20.4
7,31,0,18,Corki,1,2185,2185,2185,20386,16,False,False,False,False,False,16527,15950,0,2,2,3072,3020,6632,3094,1038,2052,3,11,2,2,128,90150,40851,14869,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1850, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 578, 'var2': 420, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1002, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 58, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 711, 'var3': 0}], 'style': 8200}]}",12218,5348,27223,vcm5MECmwhjaV7P1fCgN-_7gHZ8JuEFpQWbcC9ttP94k0-e5RCA0QGPPhLZWq57lXWwzZqEE8cqk2Q,56,34,38,120,8,7,3,4,260,Paj0Nk15,200,7,1440,102396,46226,0,42990,8107,675,61,446,27,27,897,1,1,4,False,False,68,False,2,False,2,24.0,53985,1.3,91.0,0.7,688.6,0.5,3756.2,1702.1,619.5,2249.4,509.1,222.8,1134.3,2.3,1.4,1.6,5.0,4266.5,1926.1,0.0,1791.2,337.8,28.1,2.5,18.6
8,15,0,18,Rengar,5,0,0,0,23098,16,False,False,False,False,False,20861,20550,1,2,2,6676,6691,3508,3036,3031,0,7,28,5,3,131,6213,2775,16896,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 461, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 545, 'var2': 430, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1524, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 2003, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5081, 'var2': 5, 'var3': 0}], 'style': 8100}]}",95433,47177,20943,0BIg2shIykQYAFiZeWm10lG1NlEwRxDMQPhHZgvWQHUm9m5_yYYOWVYAPWWbNsUQtvrty20bu_hycg,83,58,60,10,6,4,29,32,219,Skotwsa Mpatso,200,7,1440,103616,51751,0,38973,11795,0,51,410,1969,1799,1132,0,0,4,False,False,68,False,2,False,2,24.0,51865,0.6,0.0,0.7,869.2,1.2,258.9,115.6,704.0,2161.0,3976.4,1965.7,872.6,3.5,2.4,2.5,0.4,4317.3,2156.3,0.0,1623.9,491.5,0.0,2.1,17.1
9,24,0,18,Ezreal,0,1483,1483,1483,17026,13,False,False,False,False,False,15731,14650,0,1,2,6694,3074,3042,1043,3158,2052,2,11,4,2,195,21593,14752,20642,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 371, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1090, 'var2': 350, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1070, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",73274,27837,22407,7nJV0ze6cEChsLXNezVi-ModSkdLWqSF_ftwG6rZDxYq1f3i919EJOwxhBsEVyWkESQQ1hJP16tiXw,301,74,42,12,5,4,7,32,260,fof0 el Mrcitelj,200,7,1440,94979,42701,0,44018,11484,0,54,318,111,111,969,1,2,4,False,False,68,False,2,False,2,24.0,50795,1.0,61.8,0.5,655.5,0.5,899.7,614.7,860.1,2116.5,3053.1,1159.9,933.6,12.5,3.1,1.8,0.5,3957.5,1779.2,0.0,1834.1,478.5,0.0,2.2,13.2
