,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,7,0,15,Gragas,2,0,0,0,11239,9,False,False,False,False,False,10102,9850,0,0,2,6656,3157,0,0,4629,2052,0,3,0,1,143,27617,10770,15788,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 844, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 359, 'var3': 0}, {'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 270, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2400,705,5425,J6hyrG23kms3viKpAq6qA7sohiWceZrecaeQaZPWRnSaTiH-Lay8BzN1HUCCsdUj4OPIRkpuLFAc7Q,122,39,24,8,3,4,5,21,183,GMing,100,35,994,30018,11476,0,21920,4942,0,22,184,0,0,705,0,0,4,False,False,30,False,0,True,1,16.6,18542,0.4,0.0,0.5,608.6,0.2,1663.7,648.8,951.1,1117.0,144.6,42.5,326.8,7.3,2.3,1.4,0.5,1808.3,691.3,0.0,1320.5,297.7,0.0,1.3,11.1
1,5,0,15,Jax,0,1116,1116,1116,22580,11,False,False,True,False,False,10682,10275,0,0,2,6630,3053,1037,3133,1031,2052,0,4,0,1,148,7745,1225,18600,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 174, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 500, 'var2': 90, 'var3': 0}, {'perk': 9105, 'var1': 14, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 191, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 513, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1693, 'var2': 5, 'var3': 0}], 'style': 8100}]}",36732,8500,8774,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,20,32,20,8,1,4,14,32,323,JunaCHina,100,13,994,44997,10245,0,28600,5967,0,57,220,520,520,1224,0,1,4,False,False,30,False,0,True,1,16.6,33636,0.3,67.2,0.7,643.5,0.2,466.6,73.8,1120.5,2026.3,2212.8,512.0,528.6,1.2,1.9,1.2,0.5,2710.7,617.2,0.0,1722.9,359.5,0.0,3.4,13.3
2,11,0,16,Jayce,1,483,483,483,7679,11,False,False,False,False,False,10958,10050,0,0,2,6691,6676,3158,0,0,2052,1,6,2,2,152,4201,1657,11514,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 766, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 879, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1084, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1869, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 416, 'var2': 0, 'var3': 0}], 'style': 8000}]}",53408,16475,5276,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,68,47,44,60,14,32,2,4,245,Mafla Jinx,100,4,994,61275,18732,0,17394,1963,0,42,222,3665,600,603,1,1,4,False,False,30,False,0,True,1,16.6,42060,0.7,29.1,0.7,660.1,0.4,253.1,99.8,693.6,2533.7,3217.3,992.5,317.8,4.1,2.8,2.7,3.6,3691.3,1128.4,0.0,1047.8,118.3,0.0,2.5,13.4
3,8,0,15,Zyra,2,249,249,249,4457,12,False,False,True,False,False,12272,12000,0,0,2,3916,3020,4629,3116,0,2052,4,11,2,3,231,54824,20481,13707,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1620, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 134, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3084, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1027, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3405,365,3679,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,85,67,29,7,2,4,13,32,221,call me Rose,100,21,994,58704,21091,0,18091,167,0,49,262,475,245,703,0,1,4,False,False,30,False,0,True,1,16.6,37364,0.5,15.0,0.7,739.3,0.7,3302.7,1233.8,825.7,2250.8,205.1,22.0,221.6,5.1,4.0,1.7,0.4,3536.4,1270.5,0.0,1089.8,10.1,0.0,3.0,15.8
4,21,0,16,Seraphine,1,122,122,122,7074,10,False,False,True,False,False,10763,8935,0,0,2,3070,3158,3011,6616,1052,2052,0,5,0,1,158,27305,7211,12065,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 683, 'var2': 1771, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 304, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 326, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2942, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 310, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3829,807,6855,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,80,38,69,8,4,4,6,21,429,Highly Religious,100,19,994,31134,8018,4251,19098,3835,1546,26,218,0,0,176,0,1,4,False,False,30,False,0,True,1,16.6,22994,1.3,7.3,0.6,648.4,0.3,1644.9,434.4,726.8,1385.2,230.7,48.6,413.0,4.8,2.3,4.2,0.5,1875.5,483.0,256.1,1150.5,231.0,93.1,1.6,13.1
5,25,3,17,Corki,0,751,751,751,8002,5,True,False,False,False,False,13821,12000,1,1,0,6632,3042,3094,3020,1053,0,4,16,5,2,280,74033,29161,7941,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1246, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 978, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1980, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4417, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 870, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10355,4107,8039,zFON-VtYhUBxhQUAixbCKBZoUuRGb0bn9xn8U5NZ6Mc-fhdFyyQtNKKSMpR0GLAtn0ADMRBV4Ghc9g,41,27,28,79,20,32,4,4,188,MazenCiganin,200,8,994,85534,34334,0,16400,4027,0,80,142,1145,1065,420,0,1,1,True,True,53,True,2,False,4,16.6,50449,1.5,45.2,0.3,832.6,1.0,4459.8,1756.7,478.4,3039.1,623.8,247.4,484.3,2.5,1.6,1.7,4.8,5152.7,2068.3,0.0,988.0,242.6,0.0,4.8,8.6
6,32,0,17,FiddleSticks,0,1316,1316,1316,10050,6,True,False,False,False,False,11843,11285,0,1,0,3020,3157,3112,4637,1052,2052,3,9,3,3,270,45746,20514,10499,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1646, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 545, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 954, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 207, 'var3': 0}], 'style': 8200}]}",1670,50,9558,ggf6yqzN6zztbl1CqA5onxPCtS3OrKu2Du0ySS3MlnoccWZPdXc7GRfXm6qjUZOUd2c5NUly4JN8MA,20,43,27,6,12,32,4,4,357,Dooney,200,39,994,48216,21364,0,20473,7005,0,36,158,799,799,415,1,2,1,True,True,53,True,2,False,4,16.6,25536,1.9,79.3,0.4,713.4,0.5,2755.8,1235.8,632.5,1538.3,100.6,3.0,575.8,1.2,2.6,1.6,0.4,2904.6,1287.0,0.0,1233.3,422.0,0.0,2.2,9.5
7,20,1,16,Brand,2,1437,1437,1437,5370,8,True,False,False,False,False,11859,10700,0,1,0,3135,3020,3089,0,0,0,3,11,3,3,263,30507,14281,8532,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1497, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 513, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2704,343,5335,T63PtNMEblOZM_Uhldeacu2wpaGDblkde9urkXdv3zglxeML10OBx1ms3R-QydIOXjS-3mecZZDxHg,41,35,30,9,5,14,4,4,294,ζξζDøηζξζ,200,9,994,34201,15614,0,15287,502,0,32,210,989,989,1420,0,2,1,True,True,53,True,2,False,4,16.6,17150,1.2,86.6,0.5,714.4,0.7,1837.8,860.3,514.0,1033.1,162.9,20.7,321.4,2.5,2.1,1.8,0.5,2060.3,940.6,0.0,920.9,30.2,0.0,1.9,12.7
8,15,0,16,Qiyana,0,4201,4201,4201,11863,8,False,True,False,False,False,11860,11550,0,2,0,3158,3035,6676,6695,6691,0,5,12,3,3,214,4148,1048,8240,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1137, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 542, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1850, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 552, 'var2': 0, 'var3': 0}], 'style': 8000}]}",39539,18423,6821,l0vPstkSJTjnG7zYLofk1Ua19Ly1ZtUuSX0GGtsgTHh116awkY3erXR5C5C8t7oa4cVyAyCSiom4yA,61,66,14,8,17,32,3,4,618,Omni Genesis,200,25,994,44322,20032,0,15132,1133,0,28,190,635,560,70,2,3,1,True,True,53,True,2,False,4,16.6,20089,0.9,253.1,0.5,714.5,0.7,249.9,63.1,496.4,1210.2,2381.9,1109.8,410.9,3.7,4.0,0.8,0.5,2670.0,1206.7,0.0,911.6,68.3,0.0,1.7,11.4
9,42,3,17,Sona,3,2976,2976,2976,9165,3,True,False,False,False,False,11521,8800,1,2,0,3040,3158,6616,0,0,2052,1,5,3,1,286,18134,6672,6132,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 276, 'var2': 3724, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 425, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6982, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 275, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1365,658,7161,PU891_2R-zi0Q1s6wOnIKDOguUI163UXsrm5FBU0iadAZ6BKP29apqweZDxeAUuHrEnxs7lJDyFiWg,53,95,81,7,4,4,2,21,220,Baka Kudii,200,10,994,19500,7330,6306,13333,13301,6091,12,70,0,0,40,1,4,1,True,True,53,True,2,False,4,16.6,9194,2.5,179.3,0.2,694.0,0.3,1092.4,401.9,369.4,553.9,82.2,39.6,431.4,3.2,5.7,4.9,0.4,1174.7,441.6,379.9,803.2,801.3,366.9,0.7,4.2
