,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,7,15,Jayce,0,3252,3252,3252,12781,5,False,False,True,False,False,11580,8550,0,1,0,3071,3070,1018,3006,0,2052,3,14,7,3,153,7167,2233,7082,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1500, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 875, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2165, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9101, 'var1': 1724, 'var2': 1127, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8000}]}",43739,15797,7837,TAfDoXac8FFZ8D9eKtoF9knaCAbUQviqVuthuRSSpTPzVeT-pZbp8wVNGte2adVMzstvsy1qYP4x2A,65,62,54,63,4,4,6,21,115,Prdiprd,100,6,811,51011,18125,0,17188,990,0,44,106,105,94,2269,2,4,1,True,True,58,True,1,True,4,13.5,29634,2.1,240.9,0.4,857.8,1.0,530.9,165.4,524.6,2195.1,3239.9,1170.1,580.5,4.8,4.6,4.0,4.7,3778.6,1342.6,0.0,1273.2,73.3,0.0,3.3,7.9
1,21,3,15,Caitlyn,0,4218,4218,4218,5293,6,True,False,False,False,False,13219,10900,0,1,0,3006,6676,3036,1042,1042,2052,5,22,8,3,191,1009,939,7193,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2083, 'var2': 34, 'var3': 0}, {'perk': 8126, 'var1': 783, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 877, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3283, 'var2': 0, 'var3': 0}], 'style': 8000}]}",60870,33615,5998,SGGDRd7qWirsgi1NaAqQbLtA_TdgjqYBKu_mTOh4OGjUIvTmNRn_aTufGYxOM7TM7w7xGZGujJorpg,53,31,19,9,2,4,5,7,232,Saomis,100,23,811,62641,35316,0,13962,1551,363,32,122,761,761,770,1,1,1,True,True,58,True,1,True,4,13.5,23107,1.6,312.4,0.4,979.2,1.6,74.7,69.6,532.8,1711.6,4508.9,2490.0,444.3,3.9,2.3,1.4,0.7,4640.1,2616.0,0.0,1034.2,114.9,26.9,2.4,9.0
2,37,0,15,Amumu,0,198,198,198,21430,8,False,True,False,False,False,9954,9300,0,1,0,3111,3193,3076,1057,0,2052,1,6,2,2,133,19329,8912,7042,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 572, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 687, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 268, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 100, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3149, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 30, 'var3': 0}], 'style': 8000}]}",3194,1186,8639,StPTLeo2Edoz4Popp0FiJYNexVOSTzK0XAM5-z7JhLWHDjVpInlxDBak0W2XcsiSrJir6LZlJWd0Fw,43,56,40,5,18,32,3,4,370,Free Κill,100,36,811,23851,11232,0,18042,787,248,18,150,1328,1133,2360,0,0,1,True,True,58,True,1,True,4,13.5,12421,2.7,14.7,0.6,737.3,0.4,1431.8,660.1,521.6,920.1,236.6,87.9,639.9,3.2,4.1,3.0,0.4,1766.7,832.0,0.0,1336.4,58.3,18.4,1.3,11.1
3,31,0,15,Neeko,0,1417,1417,1417,10433,8,True,False,False,True,False,11953,11850,1,1,0,3157,3152,3020,4628,1058,2052,6,16,4,2,130,50879,26767,4966,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2179, 'var2': 31, 'var3': 0}, {'perk': 8143, 'var1': 861, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2865,1346,9348,dABOjuIHJkDZgXZUzF9n-cDsqg54ARFzMbayx1vlQZFBXk85UjF-yJMsE9XSRV70voDF68u2s7vcUA,43,16,34,8,4,4,26,32,451,megagagagiganudy,100,58,811,55469,29663,0,18022,666,0,41,182,1724,1549,3707,1,2,1,True,True,58,True,1,True,4,13.5,24389,2.3,105.0,0.6,885.4,1.2,3768.8,1982.7,367.9,1806.6,212.2,99.7,692.4,3.2,1.2,2.5,0.6,4108.8,2197.3,0.0,1335.0,49.3,0.0,3.0,13.5
4,42,0,15,Soraka,1,306,306,306,3188,6,False,False,True,False,False,8902,7150,0,1,0,3070,1028,3083,6617,3158,0,0,0,0,0,160,8424,2585,3156,1,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 1122, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1553, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 40, 'var2': 14, 'var3': 11}, {'perk': 8451, 'var1': 204, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 3, 'var2': 3, 'var3': 0}], 'style': 8300}]}",1144,185,3018,98ndYrSvC-bUtMTbxMvpwvP3ikE5E68E1nGctPA5oSBCEjhtZaONfBztopsFqS9nfBCFjmqhp4CcCA,51,84,24,5,2,4,4,3,142,Fantomovsky,100,29,811,9702,2886,828,6747,18344,14761,13,116,133,116,572,0,4,1,True,True,58,True,1,True,4,13.5,6510,3.1,22.7,0.4,659.4,0.0,624.0,191.5,233.8,482.2,84.7,13.7,223.6,3.8,6.2,1.8,0.4,718.7,213.8,61.3,499.8,1358.8,1093.4,1.0,8.6
5,14,1,14,Twitch,2,1300,1300,1300,5987,12,False,False,False,False,False,10654,10200,0,0,1,3006,3085,3036,0,0,0,2,10,2,1,111,0,0,9965,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 1870, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 451, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1159, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1838, 'var2': 5, 'var3': 0}], 'style': 8100}]}",38022,14945,6842,dHLJ4ZeFNXVeLMve7-5_n1f7r_WLNsufJimm0tIRAfC-DgVCU00HjW7dhZtdOUJzxleVcqYQ1torNQ,30,28,22,5,3,4,5,21,352,Κal Drogo,200,10,811,46951,19501,0,17352,1422,0,45,240,8928,4555,544,1,1,4,False,False,33,False,0,False,1,13.5,26150,1.0,96.3,0.9,789.2,0.7,0.0,0.0,738.1,1937.0,2816.4,1107.0,506.8,2.2,2.1,1.6,0.4,3477.9,1444.5,0.0,1285.3,105.3,0.0,3.3,17.8
6,14,1,14,Brand,2,638,638,638,5761,12,False,False,False,False,False,8580,8200,0,0,1,3020,4637,3916,0,0,2052,1,5,2,2,101,36690,15272,9028,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1305, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 188, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 369, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1036, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1656, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1784,424,9952,PazdVO8838dYU2NwT7RAxFJjsk1W5BfyEWDpcQ8dmU3La9ZeTuMUkRBqbn26JApIzUgX8c7oO0-Itw,37,34,25,7,2,4,3,7,102,SneakyCobraa,200,6,811,38475,15696,0,19564,2105,304,36,242,0,0,583,0,1,4,False,False,33,False,0,False,1,13.5,22141,1.0,47.3,0.9,635.6,0.4,2717.8,1131.3,668.7,1640.1,132.1,31.4,737.2,2.7,2.5,1.9,0.5,2850.0,1162.7,0.0,1449.2,155.9,22.5,2.7,17.9
7,17,0,14,Thresh,0,298,298,298,18304,8,False,False,False,False,False,9614,8900,0,0,1,3158,3190,4401,3801,2051,2052,2,7,2,2,152,11606,6507,8586,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 413, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 149, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 301, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 164, 'var2': 356, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2965,1276,11652,zmGtv1si2jcGsbNgYS-qg84a2iemzS-jK8kfpJzW22U801IombmUyKpGTPhT12nfTK_dqbqTLmPaug,41,25,21,3,4,4,5,14,164,KastêŘ,200,34,811,15382,8594,1653,21160,1594,0,12,190,810,810,921,0,1,4,False,False,33,False,0,False,1,13.5,6490,1.3,22.1,0.6,712.1,0.5,859.7,482.0,636.0,480.7,219.6,94.5,863.1,3.0,1.9,1.6,0.2,1139.4,636.6,122.4,1567.4,118.1,0.0,0.9,14.1
8,13,0,13,Nocturne,0,0,0,0,12096,14,False,False,False,False,False,9792,8900,0,0,1,3111,3070,3123,6676,1028,2052,2,7,2,2,77,844,844,6719,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 539, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 911, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 701, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1116, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 316, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28035,9644,12125,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,36,18,15,8,18,32,2,4,260,Mafla Jinx,200,69,811,29760,11369,0,19543,1290,0,20,260,880,880,697,0,0,4,False,False,33,False,0,False,1,13.5,18391,1.0,0.0,1.0,725.3,0.5,62.5,62.5,497.7,1362.3,2076.7,714.4,898.1,2.7,1.3,1.1,0.6,2204.4,842.1,0.0,1447.6,95.6,0.0,1.5,19.3
9,15,0,13,Nautilus,0,94,94,94,34196,12,False,False,False,False,False,8724,8200,0,0,1,3111,3143,3076,1028,0,2052,1,4,2,2,91,15911,6815,7138,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 810, 'var2': 579, 'var3': 0}, {'perk': 8401, 'var1': 462, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 40, 'var2': 16, 'var3': 15}, {'perk': 8451, 'var1': 173, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1323, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}], 'style': 8000}]}",4375,2627,15721,46ZaQs0yfKI5UHiB1ovlrTUkIJiwOESJmYEzp8ceWyG3AKgDV6iS2LBZMZsLQIsqovPVWFOwcU4lTw,17,17,23,6,11,32,3,4,221,Liyolen,200,55,811,20751,9878,0,23768,580,0,10,248,465,435,907,0,0,4,False,False,33,False,0,False,1,13.5,10779,1.1,7.0,0.9,646.2,0.3,1178.6,504.8,528.7,798.4,324.1,194.6,1164.5,1.3,1.3,1.7,0.4,1537.1,731.7,0.0,1760.6,43.0,0.0,0.7,18.4
