,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,2,15,JarvanIV,2,955,955,955,11739,4,False,False,False,False,True,10150,9100,0,1,0,6630,3111,3748,1036,0,2052,2,5,2,2,350,1211,1150,10046,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 294, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1746, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 390, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 317, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1296, 'var2': 5, 'var3': 0}], 'style': 8100}]}",28366,10656,4683,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,22,22,24,7,2,4,11,32,403,Hobo,100,15,883,29973,12041,0,15547,3529,0,27,88,395,235,817,0,2,1,True,False,31,True,1,False,2,14.7,1628373141000,16977,1.4,65.0,0.3,690.5,0.3,82.4,78.2,683.4,1154.9,1929.7,724.9,318.6,1.5,1.5,1.6,0.5,2039.0,819.1,0.0,1057.6,240.1,0.0,1.8,6.0
1,18,3,14,Alistar,0,247,247,247,16866,2,False,False,False,False,True,9746,5700,0,1,0,3068,3111,1033,0,0,0,2,6,3,1,336,7641,3708,8490,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 120, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 628, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 241, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 204, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1159, 'var2': 240, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 50, 'var3': 0}], 'style': 8000}]}",1438,418,4842,qu5XlIh_IW7O25ZWYkHuZL3_CK5AYtRUaMKQLHZAmBUmHu6x-XASVrGEi6G0QRA8jVfaJIRYzuh4qA,14,15,12,5,3,4,24,32,160,B 905,100,21,883,9889,4707,0,14154,11051,5419,8,42,810,580,821,0,2,1,True,False,31,True,1,False,2,14.7,1628373141000,4935,1.2,16.8,0.1,663.0,0.4,519.8,252.2,577.6,335.7,97.8,28.4,329.4,1.0,1.0,0.8,0.3,672.7,320.2,0.0,962.9,751.8,368.6,0.5,2.9
2,17,1,15,Veigar,0,1840,1840,1840,1645,3,False,False,False,False,True,10673,9800,0,1,0,3020,4628,1058,1058,0,2052,2,8,4,2,323,52475,15756,7070,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 908, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 902, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 351, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2945, 'var2': 0, 'var3': 0}], 'style': 8000}]}",999,209,393,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,83,60,31,8,13,32,2,4,386,747S,100,24,883,54138,16419,0,7733,1276,0,36,74,663,453,269,2,2,1,True,False,31,True,1,False,2,14.7,1628373141000,35879,1.2,125.2,0.2,726.1,0.5,3569.7,1071.8,481.0,2440.7,68.0,14.2,26.7,5.6,4.1,2.1,0.5,3682.9,1116.9,0.0,526.1,86.8,0.0,2.4,5.0
3,11,0,13,Kalista,0,1269,1269,1269,7292,7,False,False,False,False,True,9381,8650,0,1,0,6673,3091,3086,0,0,0,1,3,2,1,259,1658,652,10160,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 371, 'var2': 140, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 428, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",26979,5619,4125,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,17,5,53,1,2,4,5,7,356,warm bIanket,100,2,883,28637,6271,0,14971,2741,517,43,128,0,0,685,0,1,1,True,False,31,True,1,False,2,14.7,1628373141000,21097,0.7,86.3,0.5,638.2,0.2,112.8,44.4,691.2,1435.2,1835.3,382.2,280.6,1.2,0.3,3.6,0.1,1948.1,426.6,0.0,1018.4,186.5,35.2,2.9,8.7
4,10,1,14,Caitlyn,0,2036,2036,2036,2727,6,False,False,False,False,True,10452,9275,1,1,0,6676,2031,3158,3134,1037,2052,2,9,5,2,241,195,129,6031,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8124, 'var1': 501, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 438, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 537, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}], 'style': 8200}]}",48296,16584,2848,p_5pfWdaOpsgbBveMLvN_YmRuBsY0JuuZhD7Q7TLyucEeuhQEkd7W-AmgwvpywjbXwB1g-uR1X7uCA,44,36,13,10,2,4,12,32,230,Icezahar,100,30,883,49281,17355,0,9215,583,0,49,110,789,642,335,0,2,1,True,False,31,True,1,False,2,14.7,1628373141000,29890,0.7,138.5,0.4,711.0,0.6,13.3,8.8,410.3,2033.3,3285.4,1128.2,193.7,3.0,2.4,0.9,0.7,3352.4,1180.6,0.0,626.9,39.7,0.0,3.3,7.5
5,9,0,14,FiddleSticks,4,347,347,347,5674,4,False,False,True,False,True,9158,7900,0,0,1,4636,3157,0,0,3916,2052,1,5,2,1,359,28124,11947,4739,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 567, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 611, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1442, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 221, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1247,387,5972,NAbs0RPLorK0YysTy2SNC3PY5nrWF0Jqw6yGfwmsb3MAmMao7HBagp72rQQOt87pRsC3Cp0KPL9fxg,18,20,41,6,3,4,17,32,248,Roluss,200,41,883,29986,12909,0,11052,2599,0,17,68,615,575,340,0,1,2,False,True,22,False,0,True,1,14.7,1628373141000,16730,0.6,23.6,0.3,623.0,0.3,1913.2,812.7,322.4,1138.1,84.8,26.3,406.3,1.2,1.4,2.8,0.4,2039.9,878.2,0.0,751.8,176.8,0.0,1.2,4.6
6,7,0,14,Neeko,3,754,754,754,7460,7,True,False,False,True,True,9629,9550,0,0,1,3157,4636,3020,1058,3112,2052,2,5,2,2,266,37619,9133,4861,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 360, 'var2': 10, 'var3': 0}, {'perk': 8126, 'var1': 250, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 243, 'var2': 120, 'var3': 0}, {'perk': 8014, 'var1': 227, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3304,680,8205,lXEk2nAhZML3pXymNtVTvDJPUmMnL_BcvUCLXQS3wYhcCGe9StXRKOQ7RC733vP4MWn3kBZRJPglgw,40,24,32,5,16,32,3,4,211,Vex,200,19,883,42087,10716,0,13413,513,0,37,134,1162,902,347,1,1,2,False,True,22,False,0,True,1,14.7,1628373141000,30617,0.5,51.3,0.5,655.0,0.3,2559.1,621.3,330.7,2082.8,224.8,46.3,558.2,2.7,1.6,2.2,0.3,2863.1,729.0,0.0,912.4,34.9,0.0,2.5,9.1
7,11,0,13,XinZhao,0,808,808,808,12690,8,False,False,True,False,True,9409,8950,0,0,1,3111,3053,1057,1036,1042,2052,2,4,2,2,232,722,347,4224,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 17, 'var2': 80, 'var3': 0}, {'perk': 8143, 'var1': 230, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 794, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 510, 'var2': 150, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",24605,8212,13519,Ntlv1kU-qQRPPJ0gUeZjC43SJrR09lu88YvEK4hORhDW1bSxvuUklgq_1eSdxTWYNgPVvjG-72EiuA,14,25,0,4,3,4,17,32,99,ExclusivéOné,200,10,883,26058,9290,0,18126,4448,0,22,182,730,730,382,0,1,2,False,True,22,False,0,True,1,14.7,1628373141000,15960,0.7,55.0,0.5,640.1,0.3,49.1,23.6,287.3,1085.7,1673.8,558.6,919.7,1.0,1.7,0.0,0.3,1772.7,632.0,0.0,1233.1,302.6,0.0,1.5,12.4
8,11,0,14,Annie,2,476,476,476,5086,6,True,False,True,False,True,9410,9535,0,0,1,3020,6655,4630,1026,0,2052,0,2,0,1,367,32809,10795,2895,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 432, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 380, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 143, 'var3': 0}, {'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4011,342,6407,0-pYLpGCrvptbbwuiNdDjTkY0nizErlG-2lKuIXrm9IcZn3UATr6cQOoCP4Jx_3YwdYRnnjW2pswVg,90,21,52,23,3,4,5,32,202,ώυυ ώυυ,200,19,883,37289,11606,294,9677,418,0,48,126,468,468,375,0,1,2,False,True,22,False,0,True,1,14.7,1628373141000,25207,0.7,32.4,0.4,640.1,0.1,2231.9,734.4,196.9,1714.8,272.9,23.3,435.9,6.1,1.4,3.5,1.6,2536.7,789.5,20.0,658.3,28.4,0.0,3.3,8.6
9,6,0,12,Syndra,2,80,80,80,3505,6,False,True,True,False,True,8682,8270,0,0,1,3157,3020,4630,0,0,2052,2,6,2,1,269,18158,9574,4677,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 523, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 571, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 187, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2569,445,4402,tPbhz81RDJ7yjvQPTnBmu2fuUNsVMDahvUZYWrjre6GTnbXDbkhJWxhYZV978VX7nxxBzT0KmI3l2Q,50,38,14,4,3,4,8,32,272,TheDoomGuy,200,25,883,21072,10273,0,9544,595,0,19,102,343,253,465,0,1,2,False,True,22,False,0,True,1,14.7,1628373141000,10719,0.4,5.4,0.4,590.6,0.4,1235.2,651.3,318.2,729.2,174.8,30.3,299.5,3.4,2.6,1.0,0.3,1433.5,698.8,0.0,649.3,40.5,0.0,1.3,6.9
