,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,32,0,17,Soraka,2,870,870,870,11289,6,False,False,False,False,False,11911,11100,1,1,1,3083,3107,3158,6616,0,2052,0,2,0,1,318,18333,5372,4628,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 876, 'var2': 2514, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 447, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4049, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 170, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2977,492,10983,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,94,96,41,7,7,7,3,4,265,Mafla Jinx,100,40,1153,21310,5865,3335,17097,32078,24623,17,138,0,0,1486,1,3,2,True,False,46,True,2,True,4,19.2,14575,1.7,45.3,0.3,620.4,0.1,954.8,279.8,241.0,759.1,155.1,25.6,572.0,4.9,5.0,2.1,0.4,1109.9,305.5,173.7,890.5,1670.7,1282.4,0.9,7.2
1,13,2,17,MasterYi,2,4524,4524,4524,41602,7,False,False,False,True,False,14174,12200,1,1,1,3153,3140,6333,3047,0,2052,4,14,4,2,255,437,437,5570,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 46, 'var2': 90, 'var3': 0}, {'perk': 8143, 'var1': 662, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3532, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 956, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8000}]}",69237,21493,18946,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,42,14,23,8,1,4,19,32,235,call me Rose,100,1,1153,84051,32725,0,25769,4670,0,68,162,14376,10794,1252,1,3,2,True,False,46,True,2,True,4,19.2,46802,0.7,235.6,0.4,738.2,0.7,22.8,22.8,290.1,2437.6,3606.1,1119.4,986.8,2.2,0.7,1.2,0.4,4377.7,1704.4,0.0,1342.1,243.2,0.0,3.5,8.4
2,39,0,18,Taric,0,2355,2355,2355,59809,8,False,False,True,False,False,12739,10700,0,2,1,3047,3222,3075,2051,3082,2052,1,5,3,1,228,16531,7595,8018,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3713, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 752, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 25, 'var3': 16}, {'perk': 8453, 'var1': 1824, 'var2': 1633, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4344, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}], 'style': 8000}]}",11480,3023,22865,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,97,45,44,7,2,4,23,32,468,Highly Religious,100,34,1153,29084,11362,6437,31727,12922,5817,19,188,1072,742,843,1,4,2,True,False,46,True,2,True,4,19.2,15367,2.0,122.7,0.4,663.5,0.3,861.0,395.6,417.6,800.4,597.9,157.4,1190.9,5.1,2.3,2.3,0.4,1514.8,591.8,335.3,1652.4,673.0,303.0,1.0,9.8
3,23,3,17,Corki,0,1160,1160,1160,14608,8,False,False,True,False,False,13233,10950,0,0,1,6632,3123,3020,3094,1036,2052,2,8,3,3,216,61602,24130,4387,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1655, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1316, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1766, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 557, 'var2': 310, 'var3': 0}, {'perk': 8014, 'var1': 885, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9968,5623,17119,RRCiUM9LJUn0xFjsdCscmzjHfdXpIM6Hu9RssKDS7cXuv6iITHOIm7LnC5wG46THqi5sdzPf34nOvw,56,20,29,101,2,4,16,32,247,shtofs,100,0,1153,72421,30603,0,23504,3077,0,50,198,850,850,1997,1,3,2,True,False,46,True,2,True,4,19.2,40658,1.2,60.4,0.4,689.2,0.4,3208.4,1256.8,228.5,2117.6,519.2,292.9,891.6,2.9,1.0,1.5,5.3,3771.9,1593.9,0.0,1224.2,160.3,0.0,2.6,10.3
4,18,0,17,Velkoz,1,1679,1679,1679,19423,7,False,False,True,False,False,15711,14250,0,1,1,3020,4637,3165,3135,1058,0,5,17,5,3,216,84101,33080,4806,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1965, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 1092, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5035, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 913, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3707,1236,16609,4OFezyhwizJqO4aOv64gGtFE5zs2Df6UVbfiEGXIfh_wvkMvX9n0tQRMYv2OSU8cAYJ0Mbr_xmhitg,117,74,38,9,3,4,5,21,427,Audire,100,40,1153,97467,39190,0,23009,523,0,60,182,9658,4873,1594,0,3,2,True,False,46,True,2,True,4,19.2,56598,0.9,87.4,0.4,818.3,0.9,4380.3,1722.9,250.3,2947.8,193.1,64.4,865.1,6.1,3.9,2.0,0.5,5076.4,2041.1,0.0,1198.4,27.2,0.0,3.1,9.5
5,17,0,16,Yone,2,74,74,74,26813,10,False,False,False,False,False,12353,11800,0,1,2,3006,3072,3033,1038,0,2052,2,7,2,2,168,12114,5480,14823,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 899, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 633, 'var2': 240, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 947, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 845, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 116, 'var2': 0, 'var3': 0}], 'style': 8400}]}",63567,18522,6831,1z9elYIA1VRGbFScugyI9MBjT4xjc02-W0Zm48dPSvKNbAOx8yUFoolV_V-w9JnU2leDQAtoX_Z9fw,151,25,31,9,5,14,2,4,185,Rágnàrök,200,36,1153,82912,29579,0,24819,1896,0,48,226,7230,5575,3164,0,1,4,False,True,36,False,1,False,2,19.2,53259,0.9,3.9,0.5,643.4,0.4,630.9,285.4,772.0,2773.9,3310.8,964.7,355.8,7.9,1.3,1.6,0.5,4318.3,1540.6,0.0,1292.7,98.8,0.0,2.5,11.8
6,27,0,17,Lulu,1,446,446,446,6915,9,True,False,False,False,False,10952,8650,0,1,2,3070,2031,3158,3011,6616,2052,1,2,2,1,197,15176,6763,10526,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 857, 'var2': 1443, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 413, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 375, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3870, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 170, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1940,1042,3965,EZBBihTgj0fE0E01_fI3YCdJgGiWm91eDkXXow0sv40bv1gVtLeFvYHThUtVdUHof3bInRxqoGYeGQ,88,41,98,8,1,4,0,13,459,Natsuki san,200,54,1153,17125,7814,10254,16413,3394,2653,10,196,8,8,1921,0,2,4,False,True,36,False,1,False,2,19.2,8865,1.4,23.2,0.5,570.4,0.1,790.4,352.2,548.2,461.7,101.0,54.3,206.5,4.6,2.1,5.1,0.4,891.9,407.0,534.1,854.8,176.8,138.2,0.5,10.2
7,17,0,16,Jhin,2,567,567,567,5662,9,True,False,False,False,False,13454,11300,0,1,2,3009,3094,6676,1018,3123,2052,1,6,2,1,275,8809,3476,10159,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 875, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1664, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 11, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",63740,13459,4636,6OuYgApXGYkFs6Zvs4rj1KEoWupESkD-dAqvAB1snGT9q89B_CBwHKzlwrRc7bfW4iyZO_qhx45-IQ,53,34,34,22,4,4,7,3,285,BrOkOsAk,200,24,1153,72690,17075,0,16887,1569,0,56,206,140,140,2091,1,1,4,False,True,36,False,1,False,2,19.2,55048,0.9,29.5,0.5,700.7,0.3,458.8,181.0,529.1,2867.1,3319.8,701.0,241.5,2.8,1.8,1.8,1.1,3785.9,889.3,0.0,879.5,81.7,0.0,2.9,10.7
8,22,0,15,Renekton,0,0,0,0,31191,10,False,True,False,False,False,11517,11650,0,1,2,6630,3111,3053,3211,1028,2052,1,4,2,2,215,5179,3116,22967,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1055, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1128, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1307, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1592, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 790, 'var2': 0, 'var3': 0}], 'style': 8100}]}",34621,15271,13124,kB3bmnHe-jjhhDtlXToej2my6StGdYpd3c3bZwGXKi8JGCb6I-F3mQAarhEE9ui64TzL1vullM-yTw,45,21,28,7,23,32,5,4,288,MΛDMAN,200,18,1153,40907,19264,0,41699,9304,0,19,218,1106,876,5607,0,0,4,False,True,36,False,1,False,2,19.2,21643,1.1,0.0,0.5,599.8,0.2,269.7,162.3,1196.2,1127.2,1803.2,795.4,683.5,2.3,1.1,1.5,0.4,2130.6,1003.3,0.0,2171.8,484.6,0.0,1.0,11.4
9,12,0,17,Kalista,0,3926,3926,3926,20407,8,True,False,False,False,False,15478,14400,1,1,2,6673,3091,3072,3031,0,2052,5,17,4,3,209,22750,8574,12138,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 80, 'var2': 91, 'var3': 0}, {'perk': 8139, 'var1': 1572, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3923, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1584, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1128, 'var2': 0, 'var3': 0}], 'style': 8000}]}",72284,27100,9002,GIfHa4NvtrAlRbfu2WWSlFKpbBa5O33yQIscKUaxahqCDe3jnYGe085KAMRn46L7QHXsNDnl60bS3Q,35,6,75,5,6,7,3,4,138,MΛDLIFE,200,14,1153,95281,35920,0,25616,3531,559,89,184,245,245,4475,1,2,4,False,True,36,False,1,False,2,19.2,55435,0.6,204.5,0.4,806.1,0.9,1184.9,446.6,632.2,2887.2,3764.8,1411.5,468.9,1.8,0.3,3.9,0.3,4962.6,1870.8,0.0,1334.2,183.9,29.1,4.6,9.6
