,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,14,0,14,Renekton,0,0,0,0,11603,10,False,False,False,False,False,9361,9300,0,0,1,3814,1053,6691,3077,0,2052,0,3,0,2,169,1343,758,3065,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 141, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 339, 'var2': 170, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 359, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 676, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 81, 'var2': 0, 'var3': 0}], 'style': 8400}]}",22623,7907,12281,LFxINqc-v4abseAV7jKxoSt1WdGRbZRqe2qO_n0wu_OaorYZza3XJ0N8bAK10bw4LENgKDVH9_LxRw,27,16,18,6,1,4,11,32,483,PriTt,100,10,915,24403,9097,0,18964,2151,0,30,200,436,431,3618,0,0,4,False,True,34,False,0,False,1,15.2,1626023848000,15306,0.9,0.0,0.7,615.9,0.2,88.4,49.9,201.6,1007.0,1488.4,520.2,808.0,1.8,1.1,1.2,0.4,1605.5,598.5,0.0,1247.6,141.5,0.0,2.0,13.2
1,17,0,14,Graves,1,618,618,618,21805,8,True,False,False,False,False,8785,8450,0,0,1,2031,3111,3742,1053,1018,2052,0,2,0,1,163,3352,1586,3877,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 529, 'var2': 190, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 403, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 181, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 47, 'var2': 18, 'var3': 14}], 'style': 8400}]}",21572,9367,13849,V_30OkcqqPkU_hMo9i8TC0IWOtCQ8IreQrUZ1I0CteazVCoLzhF8huVY6pr45PdNt4QUt9UGcHlRoA,36,22,16,6,4,4,6,21,290,Xnors,100,17,915,24973,10991,0,19629,1385,0,20,144,49,37,1901,1,1,4,False,True,34,False,0,False,1,15.2,1626023848000,13364,1.1,40.7,0.5,578.0,0.1,220.5,104.3,255.1,879.2,1419.2,616.2,911.1,2.4,1.4,1.1,0.4,1643.0,723.1,0.0,1291.4,91.1,0.0,1.3,9.5
2,20,0,15,Amumu,0,223,223,223,24123,7,True,False,False,False,False,10215,11500,0,0,1,1029,1029,1029,1029,1029,0,2,7,2,1,256,16721,9774,3368,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 697, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1042, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 47, 'var2': 19, 'var3': 12}, {'perk': 8451, 'var1': 167, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 641, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3278,1069,9703,7X6NkI2SWDQA41rOYwA7rLASMk70asMQQU8FjSXn-8jWxW1SnJwflRY4u9k-p8aLEateCO4_KdTPyw,28,30,30,6,17,32,4,4,160,Shadow01210,100,38,915,21948,12701,0,15813,694,284,16,174,1949,1856,2740,0,1,4,False,True,34,False,0,False,1,15.2,1626023848000,9024,1.3,14.7,0.5,672.0,0.5,1100.1,643.0,221.6,593.7,215.7,70.3,638.4,1.8,2.0,2.0,0.4,1443.9,835.6,0.0,1040.3,45.7,18.7,1.1,11.4
3,14,0,15,Quinn,1,1114,1114,1114,15915,6,True,False,False,False,False,11306,10550,0,0,1,6672,2031,3006,3033,0,2052,2,10,5,1,428,0,0,2355,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1773, 'var2': 851, 'var3': 922}, {'perk': 9101, 'var1': 2330, 'var2': 1786, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 912, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 948, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2332, 'var2': 4, 'var3': 0}], 'style': 8100}]}",59249,17268,14487,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,28,9,18,1,1,4,5,21,313,JunaCHina,100,23,915,64670,19239,0,18471,3823,0,76,136,5420,1970,1628,0,1,4,False,True,34,False,0,False,1,15.2,1626023848000,44317,0.9,73.3,0.4,743.8,0.7,0.0,0.0,154.9,2915.6,3898.0,1136.1,953.1,1.8,0.6,1.2,0.1,4254.6,1265.7,0.0,1215.2,251.5,0.0,5.0,8.9
4,16,0,14,Rumble,1,853,853,853,17678,11,False,True,False,False,False,11965,11485,0,0,1,3191,3135,4637,3020,1052,2052,4,12,3,3,118,45328,23463,4103,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1549, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 708, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8401, 'var1': 254, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 19, 'var2': 511, 'var3': 0}], 'style': 8400}]}",2444,521,14209,Q0NTzFaJM_eeaFktSouKbktRMYB79lgGrp4QiDpPxoPo7HdeYy6p2Ys8YfXXrmisiVounURgAwpjsg,38,35,62,8,7,21,4,4,272,Mądry Dżimi,100,11,915,49093,25242,0,21872,379,0,18,226,1320,1256,3559,0,1,4,False,True,34,False,0,False,1,15.2,1626023848000,22998,1.1,56.1,0.7,787.2,0.8,2982.1,1543.6,269.9,1513.0,160.8,34.3,934.8,2.5,2.3,4.1,0.5,3229.8,1660.7,0.0,1438.9,24.9,0.0,1.2,14.9
5,25,0,15,Ahri,2,1549,1549,1549,3525,8,False,False,False,False,False,10798,9900,0,1,0,3020,4628,1058,1058,0,0,2,7,3,2,172,29855,13254,7515,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1456, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 633, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 477, 'var3': 0}], 'style': 8200}]}",2558,407,4224,a-RO3B3lR01j4z_Ch6lpiBTzcl0nlhXuVQMjmeLjl4RUzC-0cMEgTxt6pHeBKg2uweo1h31DMfW-SQ,59,39,32,15,6,14,5,4,277,CLG dudo,200,24,915,46745,21308,0,12341,1479,0,24,150,14331,7646,600,1,3,1,True,False,42,True,1,True,4,15.2,1626023848000,23888,1.6,101.9,0.5,710.4,0.5,1964.1,872.0,494.4,1571.6,168.3,26.8,277.9,3.9,2.6,2.1,1.0,3075.3,1401.8,0.0,811.9,97.3,0.0,1.6,9.9
6,23,3,16,Jhin,2,1924,1924,1924,3566,3,False,False,False,True,False,11280,6975,0,1,0,6671,3134,1037,1018,0,2052,2,8,3,1,348,4669,1275,9983,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1860, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2657, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 477, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1534, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1626, 'var2': 5, 'var3': 0}], 'style': 8100}]}",40639,13361,3147,sf0QkQZzW4WnxP3xRiF6Cceci6utPHygTZFsMJuKusrrC3c2UGBrn9fjGEuY7H7G0lCvSg64hMPPEQ,38,43,31,21,3,4,14,32,219,Senciner,200,45,915,45870,15113,0,13648,6093,0,40,68,561,476,517,2,4,1,True,False,42,True,1,True,4,15.2,1626023848000,28833,1.5,126.6,0.2,742.1,0.5,307.2,83.9,656.8,1896.9,2673.6,879.0,207.0,2.5,2.8,2.0,1.4,3017.8,994.3,0.0,897.9,400.9,0.0,2.6,4.5
7,20,1,16,Khazix,0,377,377,377,11668,7,False,False,True,False,False,11864,10250,0,1,0,2031,6691,3111,3814,0,0,4,12,3,2,151,1232,1232,5006,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1085, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 568, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1629, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 306, 'var3': 0}], 'style': 8200}]}",43914,21549,8732,tn7-ztC0ZMy0pcrB35_1E1Y2Uw-LyMfYmw7W79kll27f5PTg5GfyjBDmq9sZG3mV6IWNEgFu_bXZEg,41,53,21,13,3,4,12,32,67,GivMeThatKaynJG,200,16,915,45571,23206,0,14908,3634,0,28,144,425,425,1169,0,2,1,True,False,42,True,1,True,4,15.2,1626023848000,21988,1.3,24.8,0.5,780.5,0.8,81.1,81.1,329.3,1446.6,2889.1,1417.7,574.5,2.7,3.5,1.4,0.9,2998.1,1526.7,0.0,980.8,239.1,0.0,1.8,9.5
8,14,3,16,Tristana,2,5047,5047,5047,5858,5,False,False,True,False,False,11241,9100,0,0,0,3006,3046,1038,1018,0,0,2,9,4,2,345,4990,1008,6306,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 1555, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8017, 'var1': 806, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 847, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1284, 'var2': 5, 'var3': 0}], 'style': 8100}]}",37565,11097,4806,NXuE2V4qTKGbkkkzrVl2PySfnbfG8_wzodUlKr93T_HrsWJLgt4r4cRCHJPbAdhLzKXbjsmFI__0qA,23,24,26,4,2,4,6,21,106,hawnzah,200,1,915,45931,14070,0,12021,2913,0,52,120,3374,1965,907,1,3,1,True,False,42,True,1,True,4,15.2,1626023848000,26814,0.9,332.0,0.3,739.5,0.6,328.3,66.3,414.9,1764.1,2471.4,730.1,316.2,1.5,1.6,1.7,0.3,3021.8,925.7,0.0,790.9,191.6,0.0,3.4,7.9
9,18,0,14,Garen,0,908,908,908,33835,11,False,False,True,False,False,10525,9900,1,1,0,3053,6630,3211,3067,1036,2052,1,6,2,2,127,0,0,6770,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1009, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 203, 'var2': 116, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 209, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1102, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 688, 'var2': 0, 'var3': 0}], 'style': 8100}]}",42139,15112,21169,Y7aF1twbY7o2chV-ebL9OC3UDxO6QWk4Gcsb_DDQ0iryQWy6WiFXOiBJCVES_kDG9IHcodl6sSrK7w,29,16,24,5,4,4,22,32,224,AP Skała,200,17,915,45075,18049,0,30297,7033,0,38,248,2936,2936,2357,0,1,1,True,False,42,True,1,True,4,15.2,1626023848000,26118,1.2,59.7,0.7,692.4,0.4,0.0,0.0,445.4,1718.3,2772.3,994.2,1392.7,1.9,1.1,1.6,0.3,2965.5,1187.4,0.0,1993.2,462.7,0.0,2.5,16.3
