,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,32,0,18,Janna,21,1345,1345,1345,5674,15,False,False,False,True,False,12469,11500,0,2,0,3107,3020,6617,3504,3011,2052,0,0,0,0,240,24198,5006,15335,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1248, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 589, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8321, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1835,379,15730,zj5vAn3MkMyxXqXryWUj4yH-85Fi72uO-265C7CW44q3WrjhMDvesEbHRyyeczIGB8SyBG-XSWkshw,77,14,64,8,1,13,5,4,242,LexaMofo,100,40,1433,26297,5649,4455,32051,20903,18343,13,398,263,263,986,1,4,1,True,False,55,True,2,True,4,23.9,1632353710000,19303,1.3,56.3,0.6,521.7,0.0,1012.5,209.5,641.6,807.7,76.8,15.9,658.2,3.2,0.6,2.7,0.3,1100.3,236.4,186.4,1341.0,874.6,767.5,0.5,16.7
1,31,0,18,Malzahar,3,2676,2676,2676,12629,10,False,False,True,False,False,16363,14050,1,2,0,2421,3116,3020,3165,4637,0,1,6,2,1,226,112682,29861,13808,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2482, 'var2': 32, 'var3': 0}, {'perk': 8126, 'var1': 1607, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5409, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1141, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6088,1018,10507,wxjf0Bo2n4HxhPjkh-tli2Vja1hvMl4fbXUl33mzb4JCxeUosITKjLkkQjdqxNcYt7Tka5hFSaHvfg,82,98,74,13,6,4,22,32,455,Spirit Samurai,100,90,1433,121284,33365,0,25828,894,0,130,272,2513,2485,1512,0,2,1,True,False,55,True,2,True,4,23.9,1632353710000,85243,1.3,112.0,0.4,684.6,0.3,4714.7,1249.4,577.7,3566.7,254.7,42.6,439.6,3.4,4.1,3.1,0.5,5074.6,1396.0,0.0,1080.7,37.4,0.0,5.4,11.4
2,19,8,18,Vladimir,1,643,643,643,14554,14,False,False,False,False,False,17630,13900,0,1,0,3157,4629,3020,3135,1058,2052,3,19,8,3,148,79037,45888,25062,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3663, 'var2': 36, 'var3': 0}, {'perk': 8126, 'var1': 1295, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4145, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1652, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3675,1158,20560,il4XniRr17GPnzbHk8d3B2NF-4_CzdXVxHKyT-yUuwfwXPJMnKqD89m_BHfEyIp4N4mcNsxL52uDWw,179,22,53,11,37,32,7,4,418,FakerOn Leblanc,100,10,1433,85471,49726,0,50906,22460,0,46,372,2759,2679,5283,1,1,1,True,False,55,True,2,True,4,23.9,1632353710000,35102,0.8,26.9,0.6,737.7,0.8,3307.0,1920.0,1048.6,1468.7,153.8,48.5,860.3,7.5,0.9,2.2,0.5,3576.2,2080.6,0.0,2130.0,939.7,0.0,1.9,15.6
3,25,0,18,Gnar,0,2535,2535,2535,31198,11,False,False,False,False,False,15908,14500,1,2,0,3111,3053,2051,3742,3083,2052,1,8,2,1,202,5986,5345,33156,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1703, 'var2': 1368, 'var3': 0}, {'perk': 8463, 'var1': 306, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2758, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 300, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 829, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1728, 'var2': 330, 'var3': 0}], 'style': 8000}]}",56383,28442,14644,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,119,17,32,7,2,4,15,32,419,Hobo,100,45,1433,63240,34588,0,53020,8932,224,29,280,870,800,5219,2,2,1,True,False,55,True,2,True,4,23.9,1632353710000,26117,1.0,106.1,0.5,665.6,0.3,250.5,223.6,1387.3,1092.8,2359.1,1190.0,612.7,5.0,0.7,1.3,0.3,2646.0,1447.2,0.0,2218.4,373.7,9.4,1.2,11.7
4,12,2,18,Jhin,3,1278,1278,1278,7360,12,False,False,True,False,False,17482,14900,0,1,0,3006,6676,3094,3031,1053,2052,5,22,6,3,212,8582,3323,10403,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2360, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 740, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2609, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 3042, 'var2': 0, 'var3': 0}], 'style': 8000}]}",64479,24002,15852,c6NbgsReiks6Wl7Kg7obvLOnNB_-H9Mj5xCcBxf4bXdF-sn3-jkPRsm1CYAsMbZniEGA3lxMOcqxiA,28,48,42,34,7,21,5,4,382,narcissistic,100,20,1433,73719,27983,0,28516,585,0,54,372,657,657,2260,0,2,1,True,False,55,True,2,True,4,23.9,1632353710000,44458,0.5,53.5,0.5,731.5,0.9,359.1,139.0,435.3,1860.2,2697.9,1004.3,663.3,1.2,2.0,1.8,1.4,3084.5,1170.8,0.0,1193.1,24.5,0.0,2.3,15.6
5,28,0,18,Velkoz,3,332,332,332,14152,11,True,False,False,False,False,16214,15700,0,0,2,3157,4628,3020,3135,3165,2052,3,12,4,2,264,94376,42154,16731,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3239, 'var2': 32, 'var3': 0}, {'perk': 8126, 'var1': 1087, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5558, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 759, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3603,449,12535,HsmP8FbV1ceYwufiL16QxNmrMeDLy9MH0vjF_y-P8cDC9bjrDvfjDM2Ykce36ZlwM8T6FIM05sedYg,152,103,54,13,5,4,2,13,191,X Æ Å 12,200,41,1433,111287,51257,0,30195,2815,0,45,310,13307,8653,928,0,1,4,False,True,62,False,0,False,1,23.9,1632353710000,59698,1.2,13.9,0.5,678.4,0.5,3948.8,1763.8,700.0,2497.8,150.8,18.8,524.5,6.4,4.3,2.3,0.5,4656.4,2144.6,0.0,1263.4,117.8,0.0,1.9,13.0
6,18,0,18,Zed,1,207,207,207,22360,17,False,False,False,False,False,15472,14600,0,0,2,3142,6693,3814,6694,3067,2052,3,15,2,1,159,3668,2468,19578,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2951, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1550, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 2057, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 609, 'var2': 0, 'var3': 0}], 'style': 8200}]}",70494,37852,15333,nj8ee9Z3naJvKbiXZsNxayZQRzN3md6zTMy9D5xGnsHCyHkS17DfFc662BaVI5GX53EcObz8MyL4Cg,59,80,79,20,4,4,7,14,68,Beddsaa,200,10,1433,75276,41435,0,36407,792,0,40,460,1114,1114,1495,0,1,4,False,True,62,False,0,False,1,23.9,1632353710000,33634,0.8,8.7,0.7,647.4,0.6,153.5,103.3,819.2,1407.3,2949.5,1583.8,641.5,2.5,3.3,3.3,0.8,3149.6,1733.7,0.0,1523.3,33.1,0.0,1.7,19.2
7,13,0,18,Pyke,1,0,0,0,24804,8,False,False,False,False,False,17618,17100,0,0,2,3142,3140,3814,3156,6694,2052,5,17,5,2,306,0,0,10328,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 32, 'var2': 53, 'var3': 0}, {'perk': 8143, 'var1': 906, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1330, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 673, 'var2': 806, 'var3': 0}], 'style': 8400}]}",42832,24152,13040,EhHWl3_Sl8L9Z7gtM9sq3SugXVzkP-jcJZMwV2DWQilqfC4YKvlIyUaPe0ulFK80XKEcN3t9p8Jkkg,71,66,35,30,6,4,28,32,328,Middsa,200,25,1433,47975,29040,0,25043,6429,0,19,196,5142,4887,1674,0,0,4,False,True,62,False,0,False,1,23.9,1632353710000,18935,0.5,0.0,0.3,737.2,0.7,0.0,0.0,432.1,792.3,1792.1,1010.5,545.6,3.0,2.8,1.5,1.3,2007.3,1215.1,0.0,1047.8,269.0,0.0,0.8,8.2
8,36,0,18,Karma,3,1065,1065,1065,42597,7,False,False,False,False,False,14746,14550,0,0,2,3011,3158,3065,4637,6616,0,1,5,2,1,275,69928,18694,21719,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2299, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1024, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8401, 'var1': 753, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 2508, 'var2': 4011, 'var3': 0}], 'style': 8400}]}",10269,2849,16836,RMDdtcI5dnPW4MCngXArC6RBbHo6ZQIpPs94mxp6eH185KFNvB_Vz_hzxeNI1wKWjf5Tds6yfNjuSw,135,31,124,40,3,4,4,21,194,Oskaaa,200,47,1433,82772,21544,10914,39796,31647,11259,51,166,2575,0,1241,0,1,4,False,True,62,False,0,False,1,23.9,1632353710000,60163,1.5,44.6,0.3,617.0,0.2,2925.9,782.2,908.7,2517.3,429.7,119.2,704.4,5.6,1.3,5.2,1.7,3463.3,901.4,456.7,1665.1,1324.1,471.1,2.1,6.9
9,18,0,18,Diana,4,1404,1404,1404,38168,12,False,True,False,False,False,17269,17600,0,0,2,3115,3102,3165,3089,3020,2052,3,12,3,2,145,152249,34449,21067,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1784, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 1158, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4757, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2893, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1227, 'var2': 0, 'var3': 0}], 'style': 8000}]}",16269,2817,13208,upIgmu71wr6T2ziO0turG0EHGIsF0IzVHwa6JMkTOF-Sc8sytCsGYytMsaAwy32dRiSvPxQxaPBoFg,100,54,39,9,19,32,2,4,337,Winxclub Ahegao,200,6,1433,169406,37873,0,35822,886,0,125,310,887,606,1545,1,1,4,False,True,62,False,0,False,1,23.9,1632353710000,130129,0.8,58.7,0.5,722.6,0.5,6370.3,1441.4,881.5,5444.7,680.7,117.9,552.6,4.2,2.3,1.6,0.4,7088.1,1584.6,0.0,1498.8,37.1,0.0,5.2,13.0
