,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,29,0,17,Zac,1,67,67,67,29948,10,False,False,False,False,False,10963,9550,0,0,2,3068,3047,3801,3075,1011,2052,0,3,0,1,150,31352,12050,12755,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2890, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1383, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1887, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1431, 'var2': 462, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1507, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",3575,1009,16264,TdmMd8K4JQeQUIPvdza4tVkb_9Zb-4thzT1OU3N4DpVOV4I9v4Ige-rdApCoAzp8OqPmIycwJMmreQ,27,49,49,8,5,4,23,32,178,Geri Mendelbaum,100,44,1019,36464,14201,1431,33896,14187,498,15,204,1536,1141,4877,0,2,4,False,False,42,False,0,False,2,17.0,22196,1.7,3.9,0.6,644.9,0.2,1844.2,708.8,750.3,1305.6,210.3,59.4,956.7,1.6,2.9,2.9,0.5,2144.9,835.4,84.2,1993.9,834.5,29.3,0.9,12.0
1,13,1,16,Kalista,2,1472,1472,1472,8805,11,False,False,False,False,False,13585,11300,0,0,2,3006,6676,3085,0,0,2052,3,13,4,3,137,3245,1174,8750,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 38, 'var2': 66, 'var3': 0}, {'perk': 8126, 'var1': 526, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3327, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 672, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}], 'style': 8000}]}",62182,18475,11573,4iBkvYc3-fMK5kMs_ewOmvJkUdInVJ8aHSTWBqU-5YvEdf5hQ_CPNhk4TnfwPDZ559cMqP5l8zPoDA,69,1,38,5,4,4,9,32,245,Berserrker77,100,13,1019,71486,21057,0,20968,3795,0,63,226,6058,1408,644,1,2,4,False,False,42,False,0,False,2,17.0,48957,0.8,86.6,0.6,799.1,0.8,190.9,69.1,514.7,2879.8,3657.8,1086.8,680.8,4.1,0.1,2.2,0.3,4205.1,1238.6,0.0,1233.4,223.2,0.0,3.7,13.3
2,27,0,16,Seraphine,2,782,782,782,7652,8,False,False,False,False,False,12937,11800,0,0,2,3020,3165,3116,1058,6655,2052,3,10,3,1,230,58048,24150,6196,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1578, 'var2': 1084, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 538, 'var3': 0}, {'perk': 8210, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6012, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 735, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2688,1189,10364,FM2bljeoGxZg4HEyOi42VZdrPTR_BrQZOtJyYGNvj2uhfJjQXGpe5Cy-NCHTcDhJu9OfT-o-NM9IjQ,105,36,71,6,0,13,5,4,571,PebblesBoom,100,33,1019,60764,25368,3752,16949,3071,1352,43,172,27,27,388,0,1,4,False,False,42,False,0,False,2,17.0,34614,1.6,46.0,0.5,761.0,0.6,3414.6,1420.6,364.5,2036.1,158.1,69.9,609.6,6.2,2.1,4.2,0.4,3574.4,1492.2,220.7,997.0,180.6,79.5,2.5,10.1
3,18,0,15,Yasuo,5,890,890,890,19702,12,False,False,False,False,False,11360,10750,0,0,2,6673,3031,3046,0,0,2052,2,9,2,2,115,2685,675,9564,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 86, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 363, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 402, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 854, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1039, 'var2': 5, 'var3': 0}], 'style': 8100}]}",35153,11262,9202,MwWLt69BdtQz0otkcM7R33CQZKMDcGiKkRQa6Y_nHD08-HBroxVa1Y5yxJ69kk24VhyTBV2Cm9WcsA,101,12,34,7,4,4,11,32,234,Bekovsky,100,21,1019,38548,12646,0,19792,2077,0,32,296,709,709,1025,0,1,4,False,False,42,False,0,False,2,17.0,25012,1.1,52.4,0.7,668.2,0.5,157.9,39.7,562.6,1471.3,2067.8,662.5,541.3,5.9,0.7,2.0,0.4,2267.5,743.9,0.0,1164.2,122.2,0.0,1.9,17.4
4,21,0,17,Ezreal,0,1907,1907,1907,12964,9,False,False,False,False,False,11424,11200,0,0,2,3111,3042,3153,1036,1036,2052,2,7,2,1,159,18097,11374,8037,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1362, 'var2': 992, 'var3': 0}, {'perk': 8446, 'var1': 517, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 631, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 225, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3674, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8000}]}",50048,16313,15128,lDJHRkIi-hdiae37OaTWEPMx6NeNDVoFjUvRtpe504yCzzSQr1qcXMcn73qsTLqWL25DDXrcbkZQ7w,142,32,28,7,5,7,4,4,388,kannarek32,100,0,1019,68580,28123,0,24513,3787,485,49,182,435,435,1347,1,2,4,False,False,42,False,0,False,2,17.0,38550,1.2,112.2,0.5,672.0,0.4,1064.5,669.1,472.8,2267.6,2944.0,959.6,889.9,8.4,1.9,1.6,0.4,4034.1,1654.3,0.0,1441.9,222.8,28.5,2.9,10.7
5,20,0,16,Katarina,2,158,158,158,13502,9,True,False,False,False,False,11205,10750,0,1,0,3191,3020,3108,3089,1026,2052,2,6,2,2,196,43203,13694,8557,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 928, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 565, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1107, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 432, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 736, 'var2': 260, 'var3': 0}], 'style': 8000}]}",1940,908,12834,V9R0fc86pLi_mFFtMQMkwxze8oHD6uBuN3lsoLWIaPKUu5cxPclWAp9yk_EpF__6NKWLZdr1L7L0Bg,47,36,0,6,3,4,19,32,318,Mahakaliy,200,0,1019,46615,15608,0,21602,3259,0,40,232,1471,1005,210,0,1,2,True,True,50,True,2,True,4,17.0,30849,1.2,9.3,0.5,659.1,0.4,2541.4,805.5,503.4,1814.6,114.1,53.4,754.9,2.8,2.1,0.0,0.4,2742.1,918.1,0.0,1270.7,191.7,0.0,2.4,13.6
6,20,1,17,Tristana,0,3967,3967,3967,7505,7,True,False,False,True,False,13676,12350,1,2,0,3006,6672,3046,3031,1053,0,4,13,4,3,170,6508,2270,9114,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 59, 'var2': 78, 'var3': 0}, {'perk': 8139, 'var1': 1446, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2533, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1633, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 494, 'var2': 0, 'var3': 0}], 'style': 8000}]}",50937,15311,10491,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,28,22,31,5,6,7,2,4,243,Mafla Jinx,200,4,1019,61353,19961,0,20156,6866,538,56,130,3907,2379,551,2,3,2,True,True,50,True,2,True,4,17.0,37425,1.2,233.4,0.4,804.5,0.8,382.8,133.5,536.1,2201.5,2996.3,900.6,617.1,1.6,1.3,1.8,0.3,3609.0,1174.2,0.0,1185.6,403.9,31.6,3.3,7.6
7,17,2,17,Jax,1,3943,3943,3943,36354,8,True,False,True,False,False,13639,11600,1,2,0,6632,6333,3047,3053,0,2052,4,13,3,2,190,7456,4082,14613,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 1773, 'var2': 300, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 951, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 240, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 52, 'var2': 18, 'var3': 12}], 'style': 8400}]}",37108,15520,13417,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,29,54,38,8,2,4,24,32,219,call me Rose,200,25,1019,46271,21309,0,30115,6771,0,38,200,1706,1706,2084,1,4,2,True,True,50,True,2,True,4,17.0,21019,1.0,231.9,0.5,802.3,0.8,438.6,240.1,859.6,1236.4,2182.8,912.9,789.2,1.7,3.2,2.2,0.5,2721.8,1253.5,0.0,1771.5,398.3,0.0,2.2,11.8
8,26,0,17,Samira,2,1184,1184,1184,13163,10,True,False,True,False,False,12631,12300,0,1,0,3006,6676,3072,1038,0,2052,3,10,3,3,158,6296,2453,9508,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 623, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1922, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 668, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 969, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2034, 'var2': 5, 'var3': 0}], 'style': 8100}]}",50422,19183,13476,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,87,14,21,5,4,4,21,32,420,Highly Religious,200,0,1019,58513,23432,0,23324,4000,0,51,192,1795,1795,338,1,3,2,True,True,50,True,2,True,4,17.0,33897,1.5,69.6,0.6,743.0,0.6,370.4,144.3,559.3,1993.9,2966.0,1128.4,792.7,5.1,0.8,1.2,0.3,3441.9,1378.4,0.0,1372.0,235.3,0.0,3.0,11.3
9,25,1,17,Viktor,2,586,586,586,10597,8,False,True,False,False,False,11993,10900,0,1,0,6653,3020,3135,0,3916,2052,3,8,2,2,199,45818,22802,7631,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 299, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 630, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3827, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 503, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1316,434,6268,W7mfuQ2LY5eXzwdreFwquybcoEb0jyZvwxBmIofJOgdjp3xd1bXUS35RQNvJJi9hAyCQ3mrcNoxe_A,45,25,65,38,3,4,7,21,196,IEDYNI,200,28,1019,47775,23876,0,14259,705,0,33,214,639,639,358,0,1,2,True,True,50,True,2,True,4,17.0,23313,1.5,34.5,0.5,705.5,0.5,2695.2,1341.3,448.9,1371.4,77.4,25.5,368.7,2.6,1.5,3.8,2.2,2810.3,1404.5,0.0,838.8,41.5,0.0,1.9,12.6
