,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,0,18,Ezreal,1,1178,1178,1178,32528,19,False,False,True,False,False,17261,25400,0,2,3,3814,3074,6609,3111,0,2052,1,6,2,2,125,34213,13138,18372,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 148, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4586, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 576, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 376, 'var3': 0}, {'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8200}]}",53096,14359,32992,gJw1vLvnLYvlta0ZsahBdPXTeaeFumgl77FSGQmv36dLnwZ8Q3r94oR37Rj3kGEcnaa7fvykKU-HkQ,186,62,42,15,8,7,8,4,236,YankoR,100,0,1785,90095,27498,0,53957,4369,585,59,534,2785,0,2592,0,2,4,False,False,63,False,2,True,2,29.8,61419,0.9,39.5,0.6,579.2,0.2,1148.1,440.9,616.5,2061.0,1781.7,481.8,1107.1,6.2,2.1,1.4,0.5,3023.3,922.8,0.0,1810.6,146.6,19.6,2.0,17.9
1,31,0,18,TahmKench,2,431,431,431,155039,14,False,False,False,False,False,19710,16400,0,0,3,3111,3110,3083,3065,3075,2052,3,15,5,2,265,66494,32025,31529,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1287, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 331, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 932, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 2216, 'var2': 5029, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 3247, 'var2': 460, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 10, 'var3': 0}], 'style': 8000}]}",11097,6513,39414,ma55weMemrnShwvpe7_ajcXlnpR1_mYcCQhIBDCUyvKosJyEg4b_7mpjhDyqrPHGoplUClnF2ch4TA,121,51,21,24,40,32,7,4,285,Radziu145,100,64,1785,80514,40891,750,75947,25038,0,32,424,2922,2352,5004,1,1,4,False,False,63,False,2,True,2,29.8,39192,1.0,14.5,0.5,661.4,0.5,2231.3,1074.7,1058.0,1315.2,372.4,218.6,1322.6,4.1,1.7,0.7,0.8,2701.8,1372.2,25.2,2548.6,840.2,0.0,1.1,14.2
2,26,0,18,Heimerdinger,2,499,499,499,13341,16,False,False,True,False,False,20393,20000,1,1,3,3040,6653,4637,3116,3135,2052,2,15,4,3,190,139934,58262,17151,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3551, 'var2': 39, 'var3': 0}, {'perk': 8126, 'var1': 1470, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4377, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 6360, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4439,1686,23267,f1wN4cQpVU_k9LoZ4TabxHtfrE9YDnfvvRoZkDVLlxWXXRZWOVSIe179xg9t6iUUAlzWcirP8fkqMg,87,90,53,18,6,4,11,32,135,sworlly,100,44,1785,146152,61727,0,42713,421,0,71,474,1778,1778,2295,0,2,4,False,False,63,False,2,True,2,29.8,83926,0.9,16.7,0.5,684.3,0.5,4695.8,1955.1,575.5,2816.3,149.0,56.6,780.8,2.9,3.0,1.8,0.6,4904.4,2071.4,0.0,1433.3,14.1,0.0,2.4,15.9
3,43,0,18,Seraphine,0,911,911,911,14237,17,False,False,True,False,False,17710,15700,0,2,3,3020,6616,4629,3089,3165,2052,0,3,0,1,141,133851,30385,10639,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 3146, 'var2': 1322, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 607, 'var3': 0}, {'perk': 8210, 'var1': 44, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 852, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5870, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1298, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5393,1561,22919,kkabLPruB2nBKEWusATx6L3cwUgqujYQM_uXFgSDgHnBKWIgtXWSTW4sFAhgw5jIzUX0Md1lMNU7og,91,50,78,15,9,32,7,4,566,Akimar,100,62,1785,139757,32374,7587,34521,3572,2606,88,506,512,427,962,0,2,4,False,False,63,False,2,True,2,29.8,106472,1.4,30.6,0.6,594.3,0.1,4491.6,1019.6,357.0,3572.9,181.0,52.4,769.1,3.1,1.7,2.6,0.5,4689.8,1086.4,254.6,1158.4,119.9,87.4,3.0,17.0
4,17,0,18,Aphelios,3,1849,1849,1849,31105,13,False,False,False,True,False,23840,22100,1,2,3,3036,3085,6673,6676,3031,0,6,24,9,4,301,1878,1593,15020,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 633, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2954, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 4009, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2092, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5034, 'var2': 5, 'var3': 0}], 'style': 8100}]}",274533,61198,28638,-43EZB1_sGHSgdEXAobGp2BqEyxdlKOmol3EDBzSteApUJmxbbWoby-2SN3SO-ebmx4tybEEEo73Ow,78,140,0,10,24,32,6,4,330,Isterya,100,28,1785,285614,64154,0,45153,5200,0,160,398,9202,1362,1494,1,1,4,False,False,63,False,2,True,2,29.8,219611,0.6,62.0,0.4,800.0,0.8,63.0,53.5,504.0,7369.5,9212.5,2053.6,961.0,2.6,4.7,0.0,0.3,9584.4,2152.8,0.0,1515.2,174.5,0.0,5.4,13.4
5,35,0,18,Vi,1,1205,1205,1205,133665,15,True,False,False,False,False,18420,16700,1,3,2,3111,3053,3065,3075,6333,2052,2,13,4,2,200,6632,1964,30704,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2168, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1739, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5490, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5473, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1031, 'var2': 0, 'var3': 0}], 'style': 8000}]}",108596,36140,42934,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,80,0,117,16,25,32,6,4,261,Mafla Jinx,200,45,1785,116621,39137,0,75553,16606,0,53,411,1392,1032,1914,1,3,2,True,True,79,True,3,False,4,29.8,76279,1.2,40.4,0.5,618.1,0.4,222.6,65.9,1030.3,2559.7,3644.2,1212.8,1440.7,2.7,0.0,3.9,0.5,3913.5,1313.3,0.0,2535.3,557.2,0.0,1.8,13.8
6,26,0,18,Rengar,2,0,0,0,36394,15,True,False,False,False,False,20406,17200,0,0,2,3111,6676,3814,6694,3508,0,5,21,6,4,148,8118,3544,23618,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3102, 'var2': 39, 'var3': 0}, {'perk': 8126, 'var1': 1413, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5080, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1400, 'var2': 0, 'var3': 0}], 'style': 8000}]}",96884,40503,18714,5mW5CJuUpXpIrwjFIXm3ddU4qJ-cH2sYqTmpb4dd2sz05atR_GeTUvpgMyz0v_VXZFTtWKNl_TslWA,106,53,99,15,34,32,6,4,234,Efret4,200,20,1785,108225,46976,0,43290,5707,0,40,472,3223,2928,958,0,0,2,True,True,79,True,3,False,4,29.8,61249,0.9,0.0,0.5,684.8,0.7,272.4,118.9,792.6,2055.3,3251.1,1359.2,628.0,3.6,1.8,3.3,0.5,3631.7,1576.4,0.0,1452.7,191.5,0.0,1.3,15.8
7,27,3,18,Caitlyn,6,4196,4196,4196,19003,11,False,True,False,False,False,23259,21550,0,3,2,3094,3153,6676,3085,3036,0,5,21,6,2,294,6839,2389,28392,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2201, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 2396, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 10672, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1413, 'var2': 480, 'var3': 0}, {'perk': 8014, 'var1': 1347, 'var2': 0, 'var3': 0}], 'style': 8000}]}",238250,57518,14761,vIItiq2tVwP3kXoS8XcxY1KGzjEbryAia646ATwo33bSQe-NGVh2pymHEWjTUa341y4h6B_sKs-V8g,41,65,22,14,6,14,7,4,217,Mooncow,200,38,1785,261060,65815,0,44345,4995,0,142,335,15970,5908,1191,2,3,2,True,True,79,True,3,False,4,29.8,191049,0.9,140.8,0.4,780.5,0.7,229.5,80.2,952.8,6411.0,7995.0,1930.1,495.3,1.4,2.2,0.7,0.5,8760.4,2208.6,0.0,1488.1,167.6,0.0,4.8,11.2
8,63,0,18,Nami,9,1409,1409,1409,21488,11,False,False,False,False,False,19274,18900,1,3,2,3089,3107,3504,3040,3020,2052,1,5,2,1,270,52896,25009,26903,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1972, 'var2': 3474, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 927, 'var3': 0}, {'perk': 8233, 'var1': 12, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 481, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3687,438,10033,WaF73AFlNYIC5AlnZ2g2qeUmlqrE79Fd4uP76tXP7FK4rjJY9QD-cuW5kANrEs7fMeRLV56I7uyw4w,84,121,51,17,5,4,8,14,320,Saintcat,200,72,1785,62192,27260,6332,37589,35493,19054,13,294,5608,1813,653,1,4,2,True,True,79,True,3,False,4,29.8,33523,2.1,47.3,0.4,646.8,0.2,1775.0,839.2,902.8,1124.9,123.7,14.7,336.7,2.8,4.1,1.7,0.6,2087.0,914.8,212.5,1261.4,1191.0,639.4,0.4,9.9
9,27,5,18,Malzahar,5,2364,2364,2364,28084,11,False,False,False,False,False,22914,17700,1,2,2,3020,4637,3165,3135,3089,2052,6,19,5,2,282,196705,59804,25786,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3569, 'var2': 37, 'var3': 0}, {'perk': 8139, 'var1': 3287, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 9038, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6248, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1794, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6943,801,14593,43P1fDu3Q9S4btNMZWv1lsnFETjnVSkBdX-AlinSe0Ea0PK1L5TAUiSVi5qwjaH7u-C313bb_XVc_A,72,53,126,10,6,4,11,21,214,Blackhaw,200,75,1785,204345,61272,0,41583,5457,0,151,365,696,666,1204,0,3,2,True,True,79,True,3,False,4,29.8,140709,0.9,79.3,0.4,768.9,0.6,6600.8,2006.8,865.3,4721.8,233.0,26.9,489.7,2.4,1.8,4.2,0.3,6857.2,2056.1,0.0,1395.4,183.1,0.0,5.1,12.2
