,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,26,0,16,Lillia,2,1081,1081,1081,9171,8,False,False,False,False,False,11344,11200,0,2,0,3020,4637,6653,3916,1028,2052,3,8,2,2,251,41311,22926,8797,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1597, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 826, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2154, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 5875, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1650,251,11169,Z-Czc0yP6gYAZ2VX24F0IYIwvIY99euqc14-8bKvRkckx3noBgh4Bl9hWvtrj1EA-e4gwV--ACuQIA,53,27,39,5,21,32,3,4,165,BloOdje,100,18,970,55170,29468,0,21064,6015,0,29,166,12208,6291,1097,1,2,1,True,False,48,True,2,True,4,16.2,1629904705000,24621,1.6,66.7,0.5,700.2,0.5,2550.1,1415.2,543.0,1519.8,101.9,15.5,689.4,3.3,1.7,2.4,0.3,3405.6,1819.0,0.0,1300.2,371.3,0.0,1.8,10.2
1,14,0,17,Samira,3,2536,2536,2536,11290,7,False,False,True,False,False,14715,14050,0,2,0,3006,3072,6673,3036,0,2052,5,19,5,4,245,5244,3742,6154,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 713, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2661, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 891, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 633, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2456, 'var2': 5, 'var3': 0}], 'style': 8100}]}",72110,29234,14414,_SwyiEpm4lMDKUV0-4gZAxn7zRqZJmCLLEqbAJVx90VHiq5Nf92k3soWY7vG1Hz7QlIJmvyBEZf-0w,97,21,28,10,3,4,12,32,382,JSB Czitos,100,0,970,78207,33779,0,21233,3140,0,73,146,851,801,665,1,4,1,True,False,48,True,2,True,4,16.2,1629904705000,41892,0.9,156.5,0.4,908.3,1.2,323.7,231.0,379.9,2585.9,4451.2,1804.6,889.8,6.0,1.3,1.7,0.6,4827.6,2085.1,0.0,1310.7,193.8,0.0,4.5,9.0
2,24,0,16,Annie,2,1655,1655,1655,5991,8,False,False,False,False,False,11461,9500,2,2,0,3020,6655,1058,1058,0,2052,2,7,4,2,171,38433,16271,3643,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1340, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 462, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1392, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3602, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 601, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1363,731,7384,ZJQmESu-JFICBZaUorncQLJPk9aswCid5WPkObeBpNmFDH-IgypoDDJPkhse5s4ZVmkfnryBqAPV7g,86,56,53,80,16,32,3,4,100,eXactive,100,27,970,40833,17798,1603,13395,1620,0,32,146,1036,796,2367,0,3,1,True,False,48,True,2,True,4,16.2,1629904705000,21380,1.5,102.2,0.5,707.5,0.4,2372.4,1004.4,224.9,1319.8,84.1,45.1,455.8,5.3,3.5,3.3,4.9,2520.6,1098.6,99.0,826.9,100.0,0.0,2.0,9.0
3,20,0,16,Katarina,0,1630,1630,1630,14546,10,False,False,False,True,False,12566,12200,0,1,0,4633,3053,3020,3077,1028,2052,3,13,3,2,159,30679,15046,7218,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 678, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1189, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 724, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 678, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1233, 'var2': 5, 'var3': 0}], 'style': 8100}]}",11241,5807,15731,qmHiPV1X29WcKBz3SA-e3kxPfpOhfza9fmsCHiIWBd7jHb23bmBkXtD9vrwrWdnFnVJLRUB2rCEb4Q,42,35,0,8,3,4,3,14,446,Dôn Sκurwesýn ,100,1,970,43247,22008,0,24301,4692,0,28,212,1326,1154,1351,2,4,1,True,False,48,True,2,True,4,16.2,1629904705000,19609,1.2,100.6,0.6,775.7,0.8,1893.8,928.8,445.6,1210.4,693.9,358.5,971.0,2.6,2.2,0.0,0.5,2669.6,1358.5,0.0,1500.1,289.6,0.0,1.7,13.1
4,37,0,16,Seraphine,2,895,895,895,6838,9,False,False,True,False,False,9948,8000,0,1,0,3020,3089,0,0,0,2052,0,1,0,1,164,26171,12391,4939,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 835, 'var2': 533, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 283, 'var3': 0}, {'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 323, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4330, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 405, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1686,1116,9619,IkIw1ZbmLQhQwOwSPD4dPY5cEesWLAJ_Lmazf1yzIXWF07g4j_mx26grAMfjAg81dMvVQHc6d8fPgw,94,36,65,6,6,21,4,4,269,FiNiK,100,34,970,27857,13507,2822,14968,2585,945,14,182,0,0,409,0,4,1,True,False,48,True,2,True,4,16.2,1629904705000,13455,2.3,55.2,0.6,614.1,0.1,1615.5,764.9,304.9,830.6,104.1,68.9,593.8,5.8,2.2,4.0,0.4,1719.6,833.8,174.2,924.0,159.6,58.3,0.9,11.2
5,18,0,16,Illaoi,0,621,621,621,26585,12,True,False,False,False,False,12017,10100,0,0,2,3177,3111,3070,3053,3211,2052,2,10,4,3,108,0,0,20123,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 537, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1621, 'var2': 280, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 2478, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1310, 'var2': 0, 'var3': 0}], 'style': 8100}]}",66109,23878,16403,kFG56E49Twtn2MDB9N_HGBnptv8J9J7xbjYR_YN7Kj14EWh2EK2Dhz6f-r-NEvlFoyKd3ggC6D3d0w,36,45,42,9,4,4,21,32,110,Baron von Sedlak,200,3,970,67184,24504,0,39651,11089,0,35,250,1075,625,3123,1,1,4,False,True,42,False,0,False,1,16.2,1629904705000,42059,1.1,38.3,0.7,741.8,0.6,0.0,0.0,1242.2,2596.2,4080.8,1474.0,1012.5,2.2,2.8,2.6,0.6,4147.2,1512.6,0.0,2447.6,684.5,0.0,2.2,15.4
6,11,0,17,Zed,0,338,338,338,9394,9,True,False,False,False,False,13343,12250,0,0,2,3158,6676,3814,3134,3133,0,4,13,4,2,157,3012,1017,10131,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1626, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1055, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 618, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 815, 'var2': 0, 'var3': 0}], 'style': 8000}]}",67035,24212,6445,lodGLfbkSQDqf8iYzDyglPsNq8kbN8a49lgcL5lJ_i3ncDu6Vh50HfHmHxjnXyf2GVqsvBTiFyfCNQ,62,45,58,15,3,4,28,32,40,EloByczqCoTam,200,6,970,71630,25792,0,17507,1076,0,65,206,1582,562,930,0,1,4,False,True,42,False,0,False,1,16.2,1629904705000,45500,0.7,20.9,0.6,823.6,0.8,185.9,62.8,625.4,2808.6,4138.0,1494.6,397.8,3.8,2.8,3.6,0.9,4421.6,1592.1,0.0,1080.7,66.4,0.0,4.0,12.7
7,13,1,15,Brand,1,758,758,758,3481,10,False,False,False,False,False,9301,8200,0,0,2,3070,3020,6655,3165,0,2052,0,4,0,1,206,25485,10699,13639,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 628, 'var2': 12, 'var3': 0}, {'perk': 8126, 'var1': 346, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1010, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 342, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4325,148,2603,k6XE8we5rPY_Z-pVir1AibC-v4d5YDob98RiFOYyUd5fX97DA-Q_TjonWnw9lWAw48RxMFALwupuRQ,32,30,6,5,2,4,0,32,17,Katanorimu,200,0,970,30107,11124,0,16945,298,0,14,206,296,276,702,0,0,4,False,True,42,False,0,False,1,16.2,1629904705000,18225,0.8,46.8,0.6,574.1,0.2,1573.1,660.4,841.9,1125.0,267.0,9.1,160.7,2.0,1.9,0.4,0.3,1858.5,686.7,0.0,1046.0,18.4,0.0,0.9,12.7
8,19,2,15,Alistar,0,48,48,48,44532,10,True,False,False,False,False,10748,9600,0,0,2,4401,3001,0,0,3111,2052,2,6,2,2,105,27396,7975,12074,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 870, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 377, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 517, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 240, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2406,723,13449,imnC3AUmE2D1IYJ1I1uPSNKY61Bp4PmeyRycKumpSGA6El-x8E1xPiY2o37hs__d1V6kFddTIcVS_w,29,30,17,4,30,32,5,4,77,0TP Yassuo,200,48,970,31068,9438,0,27690,8527,5582,22,222,1264,739,2165,0,1,4,False,True,42,False,0,False,1,16.2,1629904705000,21582,1.2,3.0,0.6,663.5,0.4,1691.1,492.3,745.3,1332.2,148.5,44.6,830.2,1.8,1.9,1.0,0.2,1917.8,582.6,0.0,1709.3,526.4,344.6,1.4,13.7
9,12,0,16,Mordekaiser,2,864,864,864,22341,7,False,True,False,False,False,11941,11250,0,0,2,3020,3075,3065,1026,1028,2052,3,9,2,2,208,45068,11061,14407,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 325, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1075, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 859, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 812, 'var2': 944, 'var3': 0}, {'perk': 8444, 'var1': 993, 'var2': 0, 'var3': 0}], 'style': 8400}]}",6817,2037,7442,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,78,36,20,3,1,4,15,32,326,JunaCHina,200,4,970,54512,14785,0,23971,6783,0,45,170,2626,1686,2121,0,1,4,False,True,42,False,0,False,1,16.2,1629904705000,38863,0.7,53.3,0.4,737.1,0.6,2782.0,682.8,889.3,2399.0,420.8,125.7,459.4,4.8,2.2,1.2,0.2,3364.9,912.7,0.0,1479.7,418.7,0.0,2.8,10.5
