,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,9,0,16,Gangplank,0,0,0,0,13846,6,True,False,False,False,False,11966,11100,0,0,2,2031,1018,3158,3508,6691,0,2,12,5,2,331,14119,1730,5608,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 927, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1023, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3973, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",72658,16159,12699,ySnlbftheV0aXsla0ruLozbChnx7YlxYJB9F2gIa6Ly7lOuYVP1oeVtHcBdNLLTmzvKEmjLXID4hMQ,111,29,84,6,4,21,4,4,147,aslaine,100,7,993,89994,19835,0,18817,6088,0,54,120,3216,1946,510,0,0,4,False,True,37,False,0,False,0,16.6,70159,0.5,0.0,0.4,720.8,0.7,850.5,104.2,337.8,4226.4,4377.0,973.4,765.0,6.7,1.7,5.1,0.4,5421.3,1194.9,0.0,1133.6,366.7,0.0,3.3,7.2
1,18,0,14,Nami,2,0,0,0,5538,8,False,False,False,False,False,9143,8635,0,0,2,3011,6655,3158,1058,1052,2052,1,3,2,1,232,14034,5927,5065,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 424, 'var2': 795, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 336, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 1, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1460,299,7474,wdXWAsTCRu0VPX5PFala33N42GFkRQtTuKe5pjv2kzSGf0do1VwObW7Lczg3duUl4cEoAbhSZajqzw,27,46,39,8,2,13,3,4,288,minimalicon,100,21,993,15495,6226,815,12909,4781,2585,4,160,0,0,370,0,0,4,False,True,37,False,0,False,0,16.6,9269,1.1,0.0,0.5,550.8,0.2,845.4,357.0,305.1,558.4,88.0,18.0,450.2,1.6,2.8,2.3,0.5,933.4,375.1,49.1,777.7,288.0,155.7,0.2,9.6
2,16,0,16,Kaisa,2,0,0,0,6891,5,False,True,False,False,False,11205,10550,0,0,2,3020,3135,3115,0,0,2052,2,9,4,1,513,17982,13952,4738,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1094, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 549, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8134, 'var1': 1, 'var2': 5, 'var3': 0}, {'perk': 8126, 'var1': 196, 'var2': 0, 'var3': 0}], 'style': 8100}]}",14343,4578,6502,xxy5LxXuFwEwA3Tyf9OkYPgUu2heMaNa7xv-xw5BtkGRjrqIe-FJjsVjXCzNPS_6mUWFHONACa_2wQ,42,49,49,4,3,4,6,14,142,Jhinladen ,100,0,993,33612,19817,0,11310,375,0,19,110,1286,1286,70,0,0,4,False,True,37,False,0,False,0,16.6,13795,1.0,0.0,0.3,675.0,0.5,1083.3,840.5,285.4,831.0,864.0,275.8,391.7,2.5,3.0,3.0,0.2,2024.8,1193.8,0.0,681.3,22.6,0.0,1.1,6.6
3,16,0,15,Tristana,11,64,64,64,8933,8,False,False,False,False,False,11736,8500,0,0,2,0,3046,1053,3006,0,2052,2,6,2,1,299,10284,1790,7174,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 66, 'var2': 88, 'var3': 0}, {'perk': 8139, 'var1': 1048, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2889, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 496, 'var2': 220, 'var3': 0}, {'perk': 8014, 'var1': 494, 'var2': 0, 'var3': 0}], 'style': 8000}]}",54685,16804,13062,dkBPw_eXRPu8yq_HhUfgJIyoW1DkDUNyfl7u7sz3rLNMtMqOGS4KVP3oTZjjO_HpqBxRqnCqvUjmjA,20,18,18,3,5,4,5,6,274,mudafocka,100,1,993,71978,21062,0,20327,1746,0,86,174,7007,2468,90,0,0,4,False,True,37,False,0,False,0,16.6,50852,1.0,3.9,0.5,707.0,0.4,619.5,107.8,432.2,3063.4,3294.3,1012.3,786.9,1.2,1.1,1.1,0.2,4336.0,1268.8,0.0,1224.5,105.2,0.0,5.2,10.5
4,17,0,15,Xerath,2,0,0,0,6676,8,True,False,False,False,False,10637,10100,0,0,2,3020,4628,3135,0,0,2052,2,7,2,2,317,37383,19648,4884,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1408, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 557, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 562, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 317, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1123, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1565,121,9063,luCRHg_ikppEa24y7zxw-oLiMaReJgJIjVtgXazdEkBrF-b5_STdJtQo5T5eiFQiC22lkaH_UGRH2Q,60,36,23,32,3,4,4,32,554,PAKO NooB,100,26,993,39309,20130,0,14403,436,0,26,180,360,360,455,0,0,4,False,True,37,False,0,False,0,16.6,19179,1.0,0.0,0.5,640.8,0.4,2252.0,1183.6,294.2,1155.4,94.3,7.3,546.0,3.6,2.2,1.4,1.9,2368.0,1212.7,0.0,867.7,26.3,0.0,1.6,10.8
5,9,0,16,Ezreal,0,1166,1166,1166,4683,5,False,False,True,False,False,11953,11825,1,2,0,3042,3158,6691,3134,1037,2052,3,9,3,1,441,12493,9131,9259,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 802, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 1136, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1512, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8352, 'var1': 15, 'var2': 65, 'var3': 54}], 'style': 8300}]}",25700,11763,2679,YEbnldFIGWOyETg9Bcmw1pueSX6T4aU_wn3l89jwIVxSV8svfSG3Z-6y5qLY9fA40zk_lvdogxsLEw,156,56,24,8,3,4,1,21,56,WazapLV,200,0,993,38194,20895,0,12031,2317,0,29,102,0,0,91,0,3,0,True,False,35,True,2,True,4,16.6,16133,0.5,70.2,0.3,720.1,0.5,752.6,550.1,557.8,971.9,1548.2,708.6,161.4,9.4,3.4,1.4,0.5,2300.8,1258.7,0.0,724.8,139.6,0.0,1.7,6.1
6,12,0,15,Volibear,0,1682,1682,1682,33960,7,False,False,True,False,False,11581,11300,0,1,0,3111,3083,3075,3211,1033,2052,2,7,2,2,234,16871,5118,10019,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 951, 'var2': 661, 'var3': 0}, {'perk': 8446, 'var1': 936, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 51, 'var2': 18, 'var3': 17}, {'perk': 8451, 'var1': 246, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 930, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 30, 'var3': 0}], 'style': 8000}]}",13142,5137,16565,7Vhd5G1kEvUBny4vUj_JdlUbayohXWpHEQhnTyZacghCX-gg41Ru7oTNo47f1u7qad8b9qoEQfNVTQ,21,24,33,5,21,32,4,4,179,KappaRos,200,21,993,30849,11011,0,29132,2587,0,21,156,835,755,2546,0,3,0,True,False,35,True,2,True,4,16.6,18156,0.7,101.3,0.4,697.7,0.4,1016.3,308.3,603.6,1093.7,791.7,309.5,997.9,1.3,1.4,2.0,0.3,1858.4,663.3,0.0,1754.9,155.8,0.0,1.3,9.4
7,4,1,14,XinZhao,0,612,612,612,14757,12,False,False,False,False,False,9534,8850,1,2,0,3111,3053,1043,1036,0,2052,1,4,2,2,103,1125,787,7226,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 498, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 412, 'var2': 80, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 542, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 636, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}]}",19824,12326,16725,AS-gKWHPFhUVMTBfl_MwJLpEDEm_ILPxGn0F2byVxzbqAddRvQh9Uq4qSacZkd6j6yPT6ujjA2g1XQ,20,26,0,6,21,32,3,4,199,Blyster08,200,10,993,21689,13854,0,25834,4241,0,11,238,740,740,1882,0,1,0,True,False,35,True,2,True,4,16.6,7223,0.2,36.9,0.7,574.3,0.2,67.8,47.4,435.3,435.1,1194.2,742.5,1007.5,1.2,1.6,0.0,0.4,1306.6,834.6,0.0,1556.3,255.5,0.0,0.7,14.3
8,14,0,15,MissFortune,3,2635,2635,2635,3746,7,False,False,True,False,False,10534,9850,0,2,0,6653,3020,3165,0,0,2052,1,3,2,1,266,28461,10418,8282,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2243, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 95, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2172, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 318, 'var2': 0, 'var3': 0}], 'style': 8000}]}",15732,2672,4579,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,21,50,46,3,5,7,2,4,251,Mafla Jinx,200,12,993,44193,13091,0,13155,2437,435,35,180,0,0,293,3,4,0,True,False,35,True,2,True,4,16.6,28467,0.8,158.7,0.4,634.6,0.2,1714.5,627.6,498.9,1714.9,947.7,161.0,275.8,1.3,3.0,2.8,0.2,2662.2,788.6,0.0,792.5,146.8,26.2,2.1,10.8
9,8,0,17,Kalista,0,2087,2087,2087,11857,6,False,False,False,False,False,13113,12800,0,1,0,6673,3091,3085,3124,0,2052,4,12,4,3,248,11263,2014,8259,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 1401, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 528, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 797, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2450, 'var2': 5, 'var3': 0}], 'style': 8100}]}",54674,15626,9799,iZaZ9Z7P6mXgEF-2npfMSxPyTcjISwfhnkvJSKQEORz6GwGq633K2HRah5GMuMLmqD-tGaGxihb-BA,55,6,124,4,5,3,4,4,218,MASNY BON,200,10,993,68723,17641,0,19306,1248,0,77,128,2785,0,1246,1,2,0,True,False,35,True,2,True,4,16.6,48995,0.5,125.7,0.4,789.9,0.7,678.5,121.3,497.5,2951.5,3293.6,941.3,590.3,3.3,0.4,7.5,0.2,4139.9,1062.7,0.0,1163.0,75.2,0.0,4.6,7.7
