,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,38,2,16,Soraka,1,672,672,672,6186,5,True,False,True,False,True,10393,7550,0,1,1,3083,3158,3067,1004,0,2052,1,2,2,2,222,7413,3430,6219,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2044, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 965, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 379, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 3645, 'var2': 286, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1134,406,4040,F4gdWR4qfSsQJqZr1PoaHJQ9CnGK-9aurPVkl2J2ttIfHOCF8_Max6XWfziFUR3hfLrdtZUgNqZgMw,37,94,30,6,4,4,6,3,261,Shock1996,100,37,999,8548,3836,1658,10544,23737,17959,3,108,0,0,284,1,4,2,True,True,43,False,1,True,4,16.6,4040,2.3,40.5,0.3,626.1,0.1,446.6,206.6,374.6,243.4,68.3,24.5,243.4,2.2,5.7,1.8,0.4,514.9,231.1,99.9,635.2,1429.9,1081.9,0.2,6.5
1,22,3,16,Pantheon,0,1463,1463,1463,14173,3,False,True,True,False,True,13454,10400,0,1,1,0,1028,3042,3083,3111,2052,4,16,6,4,451,2520,695,14841,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 839, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3683, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 800, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",60514,28010,7974,rn1_ulQLdMqj2jYDqxKv3LBATacL_w2flIB5v8E1ZspDbWd6c2nvX6ww6IQF5Pi4eMEYtBRcv68fyA,122,27,36,4,4,4,25,32,113,Grzegorz Halama,100,24,999,64911,30582,0,23542,3584,0,53,82,1877,1877,726,0,4,2,True,True,43,False,1,True,4,16.6,32866,1.3,88.1,0.2,810.5,1.0,151.8,41.9,894.0,1979.9,3645.4,1687.3,480.4,7.3,1.6,2.2,0.2,3910.3,1842.3,0.0,1418.2,215.9,0.0,3.2,4.9
2,21,0,15,Jayce,0,1155,1155,1155,10244,10,True,False,False,True,True,11305,10750,0,1,1,6691,3158,6676,1036,1036,2052,1,7,3,1,158,2543,1220,16400,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1041, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1284, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2281, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3229, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 466, 'var2': 0, 'var3': 0}], 'style': 8000}]}",53864,19308,4868,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,71,55,49,53,16,32,3,4,253,Mafla Jinx,100,3,999,57427,21437,0,21486,1535,0,39,180,1019,909,218,2,2,2,True,True,43,False,1,True,4,16.6,34835,1.3,69.6,0.6,681.0,0.4,153.2,73.5,988.0,2098.5,3244.8,1163.1,293.3,4.3,3.3,3.0,3.2,3459.5,1291.4,0.0,1294.3,92.5,0.0,2.3,10.8
3,20,2,16,Kindred,0,4718,4718,4718,9589,4,True,False,True,False,True,12425,9000,1,1,1,2031,6671,3006,3094,1053,2052,3,8,4,2,270,7173,3997,14972,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 72, 'var2': 100, 'var3': 0}, {'perk': 8139, 'var1': 1055, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2019, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 20, 'var3': 0}], 'style': 8000}]}",68058,14343,4707,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,63,30,33,5,3,4,2,1,227,call me Rose,100,2,999,75432,18541,0,20110,7321,4520,83,94,200,200,430,1,4,2,True,True,43,False,1,True,4,16.6,52173,1.2,284.2,0.2,748.5,0.5,432.1,240.8,901.9,3143.0,4099.9,864.0,283.6,3.8,1.8,2.0,0.3,4544.1,1116.9,0.0,1211.4,441.0,272.3,5.0,5.7
4,23,3,16,Ekko,1,1990,1990,1990,15498,5,False,False,True,False,True,12378,9300,0,1,1,3020,2421,3070,3108,3100,2052,3,10,3,3,238,58224,17515,13443,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1486, 'var2': 28, 'var3': 0}, {'perk': 8143, 'var1': 573, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5502,2397,8153,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,58,20,44,10,3,4,23,32,452,Highly Religious,100,15,999,64916,20921,0,22207,4881,0,29,112,1188,1008,610,0,3,2,True,True,43,False,1,True,4,16.6,42005,1.4,119.9,0.3,745.7,0.6,3507.5,1055.1,809.8,2530.4,331.4,144.4,491.1,3.5,1.2,2.7,0.6,3910.6,1260.3,0.0,1337.8,294.0,0.0,1.7,6.7
5,9,0,15,Anivia,2,1520,1520,1520,10596,7,False,False,False,False,True,12067,11150,0,1,1,3157,3070,3020,3165,1058,2052,3,9,3,3,233,44254,15475,4719,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1067, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 847, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1878, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3637, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 563, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3011,511,12076,XaaGcPQb2rm8oM_DcAx2JOLqpWt7F3y4hp4WtVxz7zYJkbNG5zwMO1vyokSMDxYILCVYzBiNG2goNg,65,24,59,63,2,21,2,4,260,lio1312,200,53,999,48062,16783,0,17570,519,0,63,154,797,797,775,1,2,4,False,False,27,True,1,False,2,16.6,29759,0.5,91.6,0.4,726.9,0.5,2665.9,932.2,284.3,1792.7,181.4,30.8,727.5,3.9,1.4,3.6,3.8,2895.3,1011.0,0.0,1058.4,31.3,0.0,3.8,9.3
6,11,0,14,TwistedFate,2,574,574,574,10298,11,False,False,False,False,True,9691,9400,0,1,1,2031,3157,3020,3094,0,2052,0,2,0,1,185,36703,15242,5489,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1510, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 501, 'var3': 0}, {'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1251,185,15722,i1OiF0O-2gMd0R5c4vXif2DDg2QtldfEqw0HVLWfgw_Ahgk5pwFY7F8lKWRupgjpglBZI2l032BrqA,64,86,0,2,6,7,2,4,198,ShyFlame,200,28,999,37954,15427,0,21541,2132,352,26,212,0,0,330,0,1,4,False,False,27,True,1,False,2,16.6,21953,0.7,34.6,0.7,583.8,0.1,2211.0,918.2,330.7,1322.5,75.4,11.1,947.1,3.9,5.2,0.0,0.1,2286.4,929.3,0.0,1297.7,128.4,21.2,1.6,12.8
7,13,0,15,Ziggs,1,6034,6034,6034,5060,6,False,False,False,False,True,10904,10850,0,1,1,6655,2031,3020,3165,4637,2052,1,6,5,1,241,61512,27336,3376,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1500, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1064, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1128, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2944,481,8857,K6JUHU_OgNMsKsIwlRznJUAKKGo2_EJXmWKOC14Z1v_QEDdGOX9K9WCFn_YcF9QjpBnNjHxYhBtogQ,112,37,46,9,1,4,3,21,200,Andre Penguin,200,25,999,69944,28306,0,12463,1620,0,29,152,5487,487,230,1,2,4,False,False,27,True,1,False,2,16.6,35604,0.8,363.5,0.4,656.9,0.4,3705.5,1646.7,203.4,2144.8,177.3,29.0,533.6,6.7,2.2,2.8,0.5,4213.5,1705.2,0.0,750.8,97.6,0.0,1.7,9.2
8,12,0,14,Sejuani,0,633,633,633,28681,9,False,False,False,False,True,10152,10000,0,1,1,3068,3083,3075,0,0,2052,1,4,2,1,221,12625,6694,6140,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1106, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 269, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 51, 'var2': 19, 'var3': 15}, {'perk': 8453, 'var1': 143, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 465, 'var2': 160, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}], 'style': 8000}]}",14534,6448,13809,K9yffzNz-s64UVCkk2J-mzl105o77pB5DNKHUXayBZDCz5JP4mxGf3_HQLLq5UBP8EZgRsBjJQZs_A,21,27,6,6,1,4,4,3,209,Loilei,200,27,999,27159,13143,0,20600,1307,0,29,158,0,0,650,0,1,4,False,False,27,True,1,False,2,16.6,13383,0.7,38.1,0.5,611.6,0.2,760.5,403.3,369.9,806.2,875.5,388.4,831.9,1.3,1.6,0.4,0.4,1636.1,791.7,0.0,1241.0,78.7,0.0,1.7,9.5
9,12,0,14,XinZhao,0,457,457,457,22595,10,False,False,False,False,True,10905,9610,1,1,1,3044,6630,6333,3123,3111,0,1,5,2,2,162,1689,1127,7133,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 429, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1370, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 547, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 434, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 960, 'var2': 4, 'var3': 0}], 'style': 8100}]}",26979,12574,17628,vmScntZhXRpuMHFl1kQJ6xbtFTdf0rVxCshPpB2-MyHVtcNLWvp83aGBrYFAmJ20d3baT4MaRnV9Og,21,34,0,8,4,4,18,32,234,Kaku live,200,19,999,29654,14687,0,26853,5607,0,24,228,985,985,2092,0,2,4,False,False,27,True,1,False,2,16.6,14510,0.7,27.5,0.6,656.9,0.3,101.7,67.9,429.7,874.1,1625.2,757.5,1061.9,1.3,2.0,0.0,0.5,1786.4,884.8,0.0,1617.7,337.8,0.0,1.4,13.7
