,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,0,16,Maokai,0,0,0,0,48464,9,False,False,False,False,True,12152,11250,0,0,1,3143,3083,3111,3211,0,2052,2,9,2,1,154,47404,19316,18396,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1686, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1188, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 51, 'var2': 21, 'var3': 16}, {'perk': 8451, 'var1': 291, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 436, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3398, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5689,1928,18200,Kqr_UGHTRXrvbxw1J4Zuzf9YxQkZ8LP_QqiHM9MNJFuylbCo4nAfJr_kTs2n1-Ddfz8dQyTwgzH9Pw,46,31,48,8,20,32,4,4,497,Cjazdko,100,74,983,55944,22290,0,38750,13026,376,36,194,2850,1045,2153,0,0,2,False,False,41,False,0,False,1,16.4,33654,1.5,0.0,0.5,741.0,0.5,2890.5,1177.8,1121.7,2052.1,346.9,117.6,1109.8,2.8,1.9,2.9,0.5,3411.2,1359.1,0.0,2362.8,794.3,22.9,2.2,11.8
1,17,0,14,Akali,2,408,408,408,12689,9,False,False,False,False,True,9950,9100,0,0,1,3020,2031,4637,3057,3113,2052,1,7,2,1,120,31119,15116,9728,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 270, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 628, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 394, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 721, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1083, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4164,1297,11230,Qgo3VCnYQvMgJRI7RVAlxd8jtXbg7lNyq6sJPrE0jCCZ-A0HYTHISDTY8iI5dDSTjmcJA8MW71i2SQ,64,16,36,16,23,32,3,4,366,Mondel Bałagane,100,1,983,37525,18133,0,21798,3133,0,23,176,2241,1719,839,0,1,2,False,False,41,False,0,False,1,16.4,18984,1.0,24.9,0.5,606.7,0.4,1897.5,921.7,593.2,1157.6,253.9,79.1,684.8,3.9,1.0,2.2,1.0,2288.1,1105.7,0.0,1329.1,191.0,0.0,1.4,10.7
2,28,0,16,Lux,2,867,867,867,6035,7,False,False,False,False,True,10904,9900,0,0,1,4628,3020,1058,1058,0,2052,1,5,2,1,218,49282,20533,5426,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1069, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 686, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 749, 'var3': 0}], 'style': 8200}]}",2677,645,7350,Jleuerbwoc_jne6fDXqhaM2Zk8EkXEODtoohhXhIqXXYppyLKVqlxZhRvw09NEwdyBsyS9IuHFRg1A,59,28,127,9,1,32,3,4,396,SKØWI,100,59,983,51994,21214,5251,13345,984,0,25,164,35,35,568,0,1,2,False,False,41,False,0,False,1,16.4,29913,1.7,52.9,0.4,664.9,0.3,3005.0,1252.0,330.9,1824.0,163.2,39.3,448.2,3.6,1.7,7.7,0.5,3170.4,1293.5,320.2,813.7,60.0,0.0,1.5,10.0
3,14,0,16,Blitzcrank,2,349,349,349,11934,8,False,False,False,False,True,10809,9900,0,0,1,6656,1058,3020,1058,0,2052,1,8,2,2,254,34446,14982,10005,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1182, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 574, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 349, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2244, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6551,2199,7060,FqrF9utd38r7pkQUUR_JR7gVDvOg_Wsy9svRvNa8UJ1g_M7RdtlJqtgvlvQZJ5TihwVsS990TLyDvw,23,24,26,13,3,4,24,32,441,RATatouiIIe,100,44,983,42569,18637,0,17472,807,0,27,186,1570,1455,405,0,0,2,False,False,41,False,0,False,1,16.4,23583,0.9,21.3,0.5,659.1,0.5,2100.4,913.5,610.1,1438.0,399.5,134.1,430.5,1.4,1.5,1.6,0.8,2595.7,1136.4,0.0,1065.4,49.2,0.0,1.6,11.3
4,14,0,15,Renekton,3,627,627,627,26357,11,False,False,False,False,True,12850,11850,0,0,1,3047,6333,3044,3075,1028,2052,4,12,3,3,154,2128,952,19835,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 373, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 716, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 454, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2036, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1084, 'var2': 0, 'var3': 0}], 'style': 8100}]}",65129,15784,9283,mQhkuROGOCQ-wWks3p-bquzHh6-7JtPTC9O222d6pTJVWnhhyoEOT2cnl1fgdL4tlI8iQMa6GduIRw,39,23,39,7,3,4,26,32,169,Ilkx,100,15,983,74617,17602,0,31377,11548,0,57,226,7360,865,2258,1,1,2,False,False,41,False,0,False,1,16.4,56388,0.9,38.2,0.7,783.5,0.7,129.8,58.0,1209.5,3438.3,3971.3,962.4,566.0,2.4,1.4,2.4,0.4,4549.8,1073.3,0.0,1913.2,704.1,0.0,3.5,13.8
5,23,0,15,Jayce,0,615,615,615,9331,12,True,False,False,False,True,11911,11100,0,1,0,6691,6676,3158,6694,1036,2052,2,11,4,4,174,5871,3927,12240,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1544, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1023, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1185, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 794, 'var2': 340, 'var3': 0}, {'perk': 8014, 'var1': 837, 'var2': 0, 'var3': 0}], 'style': 8000}]}",29174,18909,6223,LNQN5pTvQVyZJs9F4TIJ-ElRb-I6OSDrdOGx1eAjrhylnc_eQZGhBCq_WRrNe-DNP5OpF2VPCxgSsw,63,35,48,54,4,4,17,32,676,ZonyaCantStopHim,200,10,983,36402,24064,0,19733,3235,0,15,272,1356,1226,1269,0,1,1,True,True,44,True,1,True,2,16.4,11723,1.4,37.5,0.7,726.3,0.7,358.0,239.5,746.3,714.8,1778.9,1153.0,379.5,3.8,2.1,2.9,3.3,2219.6,1467.3,0.0,1203.2,197.3,0.0,0.9,16.6
6,17,2,15,Gangplank,1,1424,1424,1424,14702,7,False,False,False,True,True,11025,9550,0,1,0,3111,6676,1038,3123,0,2052,3,8,2,2,190,9272,2334,13573,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 762, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 974, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1173, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1855, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 341, 'var2': 0, 'var3': 0}], 'style': 8000}]}",31524,9872,7460,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,56,23,34,5,15,32,3,4,246,Mafla Jinx,200,3,983,45320,15470,0,21822,8919,0,26,172,4523,3264,789,2,2,1,True,True,44,True,1,True,2,16.4,28426,1.0,86.8,0.4,672.3,0.5,565.4,142.3,827.6,1733.3,1922.2,602.0,454.9,3.4,1.4,2.1,0.3,2763.4,943.3,0.0,1330.6,543.8,0.0,1.6,10.5
7,30,0,17,Heimerdinger,2,1306,1306,1306,5000,8,True,False,True,False,True,11214,9950,1,1,0,3020,4637,3916,1026,1011,2052,1,6,3,2,142,61025,30454,12261,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1936, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 583, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1464, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1848,888,2135,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,75,62,30,9,3,4,6,3,222,call me Rose,200,30,983,62882,31352,0,14797,2434,0,29,160,8,8,399,0,2,1,True,True,44,True,1,True,2,16.4,30224,1.8,79.6,0.5,683.8,0.4,3721.0,1857.0,747.6,1842.9,112.7,54.1,130.2,4.6,3.8,1.8,0.5,3834.3,1911.7,0.0,902.3,148.4,0.0,1.8,9.8
8,16,2,17,Irelia,1,1475,1475,1475,24764,6,False,True,True,False,True,13393,11550,0,1,0,3111,3153,3053,3123,0,2052,4,13,3,3,233,18938,9040,19740,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 714, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2516, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 620, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 4279, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 975, 'var2': 0, 'var3': 0}], 'style': 8100}]}",76313,15272,13061,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,139,12,62,6,4,4,20,32,433,Highly Religious,200,23,983,98801,25287,0,34298,12631,0,119,140,3549,974,1497,0,2,1,True,True,44,True,1,True,2,16.4,72039,1.0,89.9,0.4,816.6,0.8,1154.8,551.2,1203.7,4392.6,4653.2,931.2,796.4,8.5,0.7,3.8,0.4,6024.5,1541.9,0.0,2091.3,770.2,0.0,7.3,8.5
9,17,0,16,Elise,2,894,894,894,7010,8,True,False,True,False,True,10024,9500,0,0,0,3157,3165,0,0,3020,2052,2,6,3,3,259,26000,17634,13086,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1008, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 505, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 964, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8200}]}",2198,920,2877,x9g9RzhbnC5dToZPC60P1fah-xpaQkeHJcLyUpOID4h1SYgM9FyRFA0X23Of0UoQAUqlo4AyqkTDhQ,55,76,60,82,1,4,4,21,202,Thulz,200,20,983,28725,19081,0,17128,2329,0,15,192,526,526,1164,0,1,1,True,True,44,True,1,True,2,16.4,8750,1.0,54.5,0.5,611.2,0.4,1585.4,1075.2,797.9,533.5,134.0,56.1,175.4,3.4,4.6,3.7,5.0,1751.5,1163.5,0.0,1044.4,142.0,0.0,0.9,11.7
