,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,32,0,18,Veigar,4,1929,1929,1929,14473,10,False,False,False,False,False,22244,17200,1,1,2,3020,3165,3089,3135,4629,0,3,10,3,1,215,246503,47246,25938,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2538, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 835, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5581, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7051, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1503, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5678,554,2687,ME-7iatCXJ3kQQUcRPp7KMb5o5mgib_Jum3iKbOcZlFd4euGMgqocxTl86_XKqLnfBc9D-C2bpI14w,210,160,60,20,9,21,4,4,488,dziedziorek,100,30,1848,255429,48679,0,30509,7542,0,159,327,3247,877,1883,1,3,4,True,False,72,False,2,False,4,30.8,1630164944000,204821,1.0,62.6,0.3,722.2,0.3,8003.3,1534.0,842.1,6650.0,184.4,18.0,87.2,6.8,5.2,1.9,0.6,8293.1,1580.5,0.0,990.6,244.9,0.0,5.2,10.6
1,20,1,18,Khazix,2,1008,1008,1008,48277,14,False,False,False,False,False,21713,20870,0,0,2,6691,4401,6676,3156,6694,2052,4,20,4,2,160,2381,2381,30150,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2170, 'var2': 30, 'var3': 0}, {'perk': 8139, 'var1': 2599, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4963, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1207, 'var2': 400, 'var3': 0}, {'perk': 8014, 'var1': 1574, 'var2': 0, 'var3': 0}], 'style': 8000}]}",137272,45862,5786,WlSjvhLMmy62AMtVMsZGZ1iJF6fJyQd1nufaG209R-k6Z9og0-p7qK2oby2eCga-f1mRuPr3Kcj34A,51,100,56,23,6,4,7,7,139,hamzalmao,100,22,1848,140169,48760,0,40781,16774,655,56,412,515,515,4844,0,2,4,True,False,72,False,2,False,4,30.8,1630164944000,90401,0.6,32.7,0.5,705.0,0.6,77.3,77.3,978.9,2935.1,4456.9,1489.0,187.9,1.7,3.2,1.8,0.7,4550.9,1583.1,0.0,1324.1,544.6,21.3,1.8,13.4
2,32,0,18,Katarina,8,891,891,891,77769,20,False,False,False,False,False,20438,18650,0,0,2,3091,6632,3065,3748,3111,0,3,15,2,2,161,69927,20471,59315,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2956, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2117, 'var2': 470, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1581, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 4471, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 1816, 'var2': 0, 'var3': 0}], 'style': 8100}]}",63829,28692,8666,kDF0gcrpzph4MudROtYsnTqmf-zwiL3HenslFNIQ3Z-own_JHvyWKBFCWionRfHCP28IegAhLpgCKg,79,54,0,18,34,32,6,4,420,DrSpaceCake,100,2,1848,135489,50323,0,73904,15431,0,79,585,1733,1160,5922,1,1,4,True,False,72,False,2,False,4,30.8,1630164944000,84275,1.0,28.9,0.6,663.6,0.5,2270.4,664.6,1925.8,2736.2,2072.4,931.6,281.4,2.6,1.8,0.0,0.6,4399.0,1633.9,0.0,2399.5,501.0,0.0,2.6,19.0
3,31,4,18,Ezreal,3,4415,4415,4415,24274,10,False,False,False,False,False,22672,21450,1,1,2,3042,3158,6694,3153,3074,2052,5,16,4,4,222,44075,18284,41692,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1645, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 10096, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1588, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 691, 'var3': 0}, {'perk': 8210, 'var1': 37, 'var2': 0, 'var3': 0}], 'style': 8200}]}",186972,58481,5511,Q-vSK5AIaWwrdBiLVEyNp9E9XVc_D4KBVLAxgzLWEpcUDpl5vSJG2WxnB-MI_5KUA_fGurqGVMoc8Q,415,63,57,21,4,4,5,6,212,Robert Nakládal,100,13,1848,250008,76765,0,50241,13682,0,105,305,18960,0,3037,2,4,4,True,False,72,False,2,False,4,30.8,1630164944000,168828,1.0,143.3,0.3,736.1,0.5,1431.0,593.6,1353.6,5481.4,6070.5,1898.7,178.9,13.5,2.0,1.9,0.7,8117.1,2492.4,0.0,1631.2,444.2,0.0,3.4,9.9
4,22,0,18,Quinn,3,2649,2649,2649,21710,18,False,False,False,False,False,18776,17600,0,2,2,3006,3153,3094,3031,3072,2052,2,11,2,1,166,2813,1985,34337,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1057, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 1045, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4164, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 694, 'var2': 330, 'var3': 0}, {'perk': 8014, 'var1': 785, 'var2': 0, 'var3': 0}], 'style': 8000}]}",86570,29715,4253,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,44,13,29,11,6,4,10,21,109,Magnifiko666,100,33,1848,98936,36643,0,42210,5671,0,54,575,9552,4941,3619,0,2,4,True,False,72,False,2,False,4,30.8,1630164944000,59644,0.7,86.0,0.6,609.6,0.4,91.3,64.4,1114.8,1936.5,2810.7,964.8,138.1,1.4,0.4,0.9,0.4,3212.2,1189.7,0.0,1370.5,184.1,0.0,1.8,18.7
5,28,0,18,Galio,4,0,0,0,177360,14,True,False,False,False,False,19252,18050,0,1,2,3143,3075,6662,3047,3083,2052,4,14,4,2,159,53704,23344,21374,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1602, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 1374, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1483, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 638, 'var2': 2899, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2849, 'var2': 420, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}], 'style': 8000}]}",2233,1005,50403,HAVdIEfLCE1pGVh2JfQwVzHv8Ms1a_z2MSpZeHpG8BDtiB44PJQ5UeSaRa47mDC-7uK8YMLHDkNW9A,50,41,68,6,32,32,7,4,70,Mara Modnar,200,59,1848,57417,25670,2488,75055,5065,0,24,412,1480,1320,3277,0,0,4,False,True,72,True,2,True,4,30.8,1630164944000,31747,0.9,0.0,0.5,625.1,0.5,1743.6,757.9,694.0,1030.7,72.5,32.6,1636.5,1.6,1.3,2.2,0.2,1864.2,833.4,80.8,2436.9,164.4,0.0,0.8,13.4
6,27,0,18,Malzahar,5,4328,4328,4328,31633,13,True,False,False,False,False,22356,20750,1,2,2,4637,4629,3089,3116,3135,2052,4,15,5,2,414,212111,49972,12244,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3178, 'var2': 38, 'var3': 0}, {'perk': 8139, 'var1': 3539, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6852, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1449, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4846,1046,24133,R7F53tuK9i0XoH3sJieoJH4tKV8wpd65uqVZWUV8YQ9ZoJgS0jllp94C3mSsJWOVEGbbFBqb4HxRKQ,121,104,122,21,10,21,7,4,301,HunterPro2,200,107,1848,220953,51369,0,36899,3488,0,199,420,3995,350,522,2,3,4,False,True,72,True,2,True,4,30.8,1630164944000,165256,0.9,140.5,0.4,725.8,0.5,6886.7,1622.5,397.5,5365.5,157.3,34.0,783.5,3.9,3.4,4.0,0.7,7173.8,1667.8,0.0,1198.0,113.2,0.0,6.5,13.6
7,32,0,18,Nautilus,0,714,714,714,126362,15,False,False,False,False,False,19156,18900,0,0,2,4401,3075,3083,3001,3068,0,1,9,3,1,203,48519,20302,26439,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1966, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 1152, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1078, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 411, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 2571, 'var2': 410, 'var3': 0}], 'style': 8000}]}",13955,4983,38250,NJFDhAmGOj8xW2OpOjDYJy18XVvOQWhZN-S4CnswotTfKOE92pt1JW7JtlLmpTrtEis94sonDyZfYg,50,35,40,17,7,4,35,32,76,AnkerX,200,99,1848,64295,26770,0,66069,3752,0,26,424,1820,1485,1379,1,2,4,False,True,72,True,2,True,4,30.8,1630164944000,36811,1.0,23.2,0.5,621.9,0.3,1575.3,659.2,858.4,1195.2,453.1,161.8,1241.9,1.6,1.1,1.3,0.6,2087.5,869.2,0.0,2145.1,121.8,0.0,0.8,13.8
8,31,0,18,Lillia,3,2010,2010,2010,28174,13,True,False,True,False,False,22323,18400,1,2,2,3020,3089,4637,4629,3083,2052,6,20,4,3,213,107136,42803,18446,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 4659, 'var2': 49, 'var3': 0}, {'perk': 8126, 'var1': 2646, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4893, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 52, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 44, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1810,403,34391,Z5y1oOUAUt-9OfnyYNKBHOpf1co496bnfI-Hm2JliW4OctbG9i9ApNWgIUbYb79olxmxYb8xX2Wd0w,113,33,82,15,47,32,5,4,229,Sabatoś,200,42,1848,148458,58928,0,54054,13961,0,82,430,39511,15721,1217,1,4,4,False,True,72,True,2,True,4,30.8,1630164944000,87520,1.0,65.3,0.4,724.8,0.6,3478.4,1389.7,598.9,2841.6,58.8,13.1,1116.6,3.7,1.1,2.7,0.5,4820.1,1913.2,0.0,1755.0,453.3,0.0,2.7,14.0
9,39,0,18,Zyra,4,509,509,509,24662,17,False,True,False,False,False,20869,20750,0,1,2,6653,3116,4637,4629,3089,2052,2,14,2,2,148,121705,55010,11864,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4213, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1016, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 1050, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4820,826,25924,XLXxEbetLLg672_PZ6qoWu-IOck1ln2Lh8nukW3t5IZupiFyZB90jHl8gLvXpkbK8g-Xtnm7HCr0lA,152,148,64,28,10,21,8,4,390,Burn the Priest,200,72,1848,126983,56268,0,38889,2625,0,80,493,457,430,1099,0,1,4,False,True,72,True,2,True,4,30.8,1630164944000,70206,1.3,16.5,0.6,677.6,0.5,3951.5,1786.0,385.2,2279.4,156.5,26.8,841.7,4.9,4.8,2.1,0.9,4122.8,1826.9,0.0,1262.6,85.2,0.0,2.6,16.0
