,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,13,0,16,Jhin,2,1302,1302,1302,7019,5,False,False,False,False,False,10993,10250,0,0,2,3035,6671,0,3009,6676,2052,1,7,5,2,347,2258,1895,9577,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1325, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1276, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2015, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1872, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 50, 'var3': 0}], 'style': 8000}]}",44809,9926,6979,WaJelA-ue_oqCdm4Pp_Rq5X_yo9AVg2tHp6x_Yz-v4dY7O6MLhBvnPUkA5t7AeAkDAsI6ieMhuwARw,50,35,16,18,3,4,5,21,258,Celestion,100,26,1041,50567,11822,0,17273,2375,0,42,88,3500,0,716,0,1,4,False,False,35,False,0,False,1,17.4,37443,0.7,74.8,0.3,631.8,0.4,129.8,108.9,550.4,2151.9,2575.2,570.5,401.1,2.9,2.0,0.9,1.0,2906.1,679.4,0.0,992.7,136.5,0.0,2.4,5.1
1,11,0,16,Veigar,2,975,975,975,7111,14,False,False,False,False,False,9941,9650,0,0,2,3020,2420,3191,3089,0,2052,1,2,2,1,213,43750,9916,13442,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 565, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 253, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 216, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 958, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1784,204,8683,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,62,54,24,9,6,7,2,4,253,Mafla Jinx,100,20,1041,45534,10121,0,23449,3256,441,40,245,0,0,1322,0,1,4,False,False,35,False,0,False,1,17.4,34438,0.6,56.0,0.8,571.3,0.1,2514.4,569.9,772.5,1979.2,102.5,11.7,499.0,3.6,3.1,1.4,0.5,2616.9,581.7,0.0,1347.6,187.1,25.3,2.3,14.1
2,13,0,16,Viktor,2,105,105,105,10564,12,False,False,False,False,False,13303,11650,0,0,2,4629,3020,3100,1058,0,2052,2,8,2,2,153,59142,15412,9949,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 823, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 1053, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1441, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 391, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3381,332,9849,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,44,30,42,33,4,4,5,32,227,call me Rose,100,25,1041,62724,15889,0,20919,1247,0,65,287,200,145,1120,0,0,4,False,False,35,False,0,False,1,17.4,46730,0.7,6.0,0.7,764.5,0.5,3399.0,885.7,571.8,2685.6,194.3,19.1,566.0,2.5,1.7,2.4,1.9,3604.8,913.2,0.0,1202.2,71.7,0.0,3.7,16.5
3,7,0,16,Akshan,3,2396,2396,2396,9063,9,False,False,False,False,False,13574,14170,0,0,2,6672,3184,3006,6676,1053,2052,4,15,4,3,189,2308,1237,9997,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 991, 'var2': 706, 'var3': 285}, {'perk': 8009, 'var1': 1737, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 688, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1153, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2001, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41090,15457,9517,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,71,21,55,11,3,4,7,6,452,Highly Religious,100,0,1041,46166,17982,0,20260,1742,0,22,210,2768,1288,745,1,1,4,False,False,35,False,0,False,1,17.4,25788,0.4,137.7,0.5,780.1,0.9,132.6,71.1,574.5,1482.1,2361.5,888.3,547.0,4.1,1.2,3.2,0.6,2653.2,1033.4,0.0,1164.4,100.1,0.0,1.3,12.1
4,12,0,15,Gragas,1,195,195,195,39525,12,False,False,False,False,False,10066,9550,0,0,2,1011,3067,6662,3112,3111,2052,0,3,0,1,141,29915,14741,9842,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 371, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 486, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 499, 'var2': 150, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 40, 'var3': 0}], 'style': 8000}]}",4846,2241,21207,odpQ2RJ9fryIkN_fjYEqU1CDEa7t2GmSbbhxmtGBXyQAeXorSsJejsqWE2e6JFU__ae1ojVr1LkJcg,101,71,38,9,5,4,28,32,203,RP Plez,100,54,1041,40005,18151,0,34325,7946,0,24,260,5243,1168,3275,0,1,4,False,False,35,False,0,False,1,17.4,21659,0.7,11.2,0.7,578.5,0.2,1719.3,847.2,565.6,1244.8,278.5,128.8,1218.8,5.8,4.1,2.2,0.5,2299.1,1043.2,0.0,1972.7,456.7,0.0,1.4,14.9
5,29,3,17,Senna,2,1658,1658,1658,7750,6,False,True,True,False,False,16184,13200,2,2,0,3042,3094,3036,2422,1038,2052,4,20,6,4,251,2000,677,13331,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 54, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 4, 'var2': 3, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 100, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5492, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}], 'style': 8000}]}",64393,25302,4055,7oBCZ3YUrysttmchV-XjUsrrGVKf9fxcA7_OnRUOaYth9eJPcLDW7APkbPVD4KjtoZkgquOUgQzw-g,65,45,21,6,3,4,5,21,323,FiTiL,200,41,1041,74095,30275,713,17753,12834,5244,57,148,7701,4295,366,0,3,1,True,True,52,True,2,True,4,17.4,42162,1.7,95.3,0.3,930.1,1.1,114.9,38.9,766.1,2423.1,3700.7,1454.1,233.0,3.7,2.6,1.2,0.3,4258.3,1739.9,41.0,1020.3,737.6,301.4,3.3,8.5
6,32,2,17,Orianna,2,3277,3277,3277,9169,7,True,False,False,False,False,11497,9600,0,2,0,6655,3135,1058,1058,0,0,1,4,2,1,194,60891,22002,5623,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1499, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1075, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3312,899,8404,tK5JCtJBuIrU2A0ueI_4v_E5V6vlBkOikksMv-4IWGpQv634G_MnGesakk9lMicu8GBbMpaeXMTc3A,76,55,52,8,5,21,2,4,261,TacticalPause,200,18,1041,64204,22902,1256,15766,1544,0,41,172,0,0,1739,2,3,1,True,True,52,True,2,True,4,17.4,38025,1.8,188.3,0.4,660.7,0.2,3499.5,1264.5,323.2,2185.3,190.3,51.7,483.0,4.4,3.2,3.0,0.5,3689.9,1316.2,72.2,906.1,88.7,0.0,2.4,9.9
7,25,0,17,Blitzcrank,7,228,228,228,27691,8,True,False,True,False,False,11024,10950,0,2,0,3111,3070,3068,3083,3742,2052,1,6,3,2,189,17897,9684,10029,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 510, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1158, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 700, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 268, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 731, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4629,2892,10752,vNszOuQm2jrE4K9sP8QZ-D83sNbv5bl8kebGIbSAEsATeSG8-gpY9BI-gFCI3TALLuEElnI4GU76oA,31,32,29,14,4,4,25,32,168,Lv5 Mudkip,200,40,1041,24409,14458,0,21742,1261,369,9,168,1881,1881,961,0,2,1,True,True,52,True,2,True,4,17.4,9723,1.4,13.1,0.5,633.6,0.3,1028.6,556.6,576.4,558.8,266.0,166.2,617.9,1.8,1.8,1.7,0.8,1402.8,830.9,0.0,1249.5,72.5,21.2,0.5,9.7
8,22,0,17,MissFortune,0,2560,2560,2560,8929,9,True,False,False,True,False,13644,13610,0,1,0,3158,3814,6676,6694,0,0,3,13,5,3,154,3544,1534,9261,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1903, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 1004, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2454, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 660, 'var2': 0, 'var3': 0}], 'style': 8000}]}",64758,23145,8096,3ZY_1andJ2f5-JwlvJiXPtgNkwQJLVbaHcq8WQJ3fPiwXHEOnYL1sdtK-UEG_-DKFs7nLMuLoMF0Hw,66,34,39,8,5,4,6,21,320,MAJAKRALJICA,200,13,1041,69306,25683,0,17765,613,0,79,200,1003,1003,407,2,2,1,True,True,52,True,2,True,4,17.4,41063,1.3,147.1,0.5,784.1,0.7,203.7,88.2,532.2,2359.9,3721.7,1330.2,465.3,3.8,2.0,2.2,0.5,3983.1,1476.0,0.0,1021.0,35.2,0.0,4.5,11.5
9,30,1,17,Lux,2,1410,1410,1410,9296,5,True,False,False,False,False,12140,10050,0,2,0,3020,1058,4628,1058,0,2052,1,9,5,2,314,41792,18912,4958,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1398, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1125, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 995, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2959,768,9001,LI2CDN4ZbZ_Cetxf0T2xHTQaNQyE6m9pAPKQKmIgmqeFR5_kCF-LdIrUxRILwgTmWsqB2xAhwPJhLw,43,29,130,15,3,4,6,7,361,GeraltBiałyWilk,200,48,1041,44751,19680,1891,14087,3979,697,35,132,0,0,127,0,2,1,True,True,52,True,2,True,4,17.4,23661,1.7,81.0,0.3,697.7,0.5,2401.8,1086.9,284.9,1359.8,170.1,44.1,517.3,2.5,1.7,7.5,0.9,2571.9,1131.0,108.7,809.6,228.7,40.1,2.0,7.6
