,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,2,15,Fizz,0,260,260,260,7902,9,True,False,False,False,False,9847,7945,0,1,0,4629,1052,3158,0,0,2052,1,5,2,1,252,13107,11709,9315,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1033, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 526, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 68, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3532,1781,7969,qh-H052xPQ4E2AeFx-9G7or_b7GKAvSzo9ElUSeuAsnHwYu8KPVxE2GzK55FNoEmymkwNo9ElEzLsA,19,15,25,8,11,32,2,4,33,FUG slayer White,100,11,919,17194,14046,0,18002,62,0,9,194,555,555,716,0,1,2,True,True,36,True,1,True,4,15.3,2888,0.7,17.0,0.6,643.6,0.3,856.7,765.3,608.8,188.8,230.8,116.4,520.8,1.2,1.0,1.6,0.5,1123.8,918.0,0.0,1176.6,4.1,0.0,0.6,12.7
1,12,3,15,Varus,0,3203,3203,3203,7834,7,False,False,True,False,False,10834,8300,0,1,0,6692,3111,3134,0,0,2052,3,9,3,2,228,2142,1650,10432,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 810, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 812, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1241, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2351, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 455, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28177,11757,4805,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,46,66,27,5,5,7,1,4,265,Mafla Jinx,100,20,919,30320,13407,0,15610,3456,172,13,164,0,0,372,1,3,2,True,True,36,True,1,True,4,15.3,13710,0.8,209.3,0.5,708.1,0.6,140.0,107.8,681.8,896.1,1841.6,768.4,314.1,3.0,4.3,1.8,0.3,1981.7,876.3,0.0,1020.3,225.9,11.2,0.8,10.7
2,11,1,15,Sivir,2,3728,3728,3728,5199,5,True,False,True,False,False,11416,8850,1,1,0,3184,6673,3006,3046,1018,2052,1,4,2,2,255,0,0,9675,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2199, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 219, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 2, 'var2': 0, 'var3': 0}], 'style': 8300}]}",90454,10675,2754,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,55,39,13,5,2,4,5,6,235,call me Rose,100,0,919,94439,10675,0,12430,160,0,110,120,3985,0,0,1,3,2,True,True,36,True,1,True,4,15.3,80036,0.7,243.7,0.3,746.1,0.3,0.0,0.0,632.4,5231.1,5912.0,697.7,180.0,3.6,2.5,0.8,0.3,6172.5,697.7,0.0,812.4,10.5,0.0,7.2,7.8
3,8,1,15,Xayah,0,1955,1955,1955,6052,7,False,True,False,True,False,12041,10775,0,0,0,3006,6671,6676,1038,1037,2052,4,11,2,2,263,538,538,11066,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 517, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 381, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1143, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1331, 'var2': 5, 'var3': 0}], 'style': 8100}]}",32568,12909,7802,dCMTczpRaUm7pq83Mok4BmlczCtsJdrikLRM7FKWJzQU4MHxuTfNxJqkS-fHBQtRlHLLjFJUdsJQXg,22,16,20,3,2,4,9,32,203,ilovewiadro,100,9,919,36743,13730,0,19125,1880,0,32,176,3636,281,256,2,3,2,True,True,36,True,1,True,4,15.3,21058,0.5,127.8,0.5,787.0,0.7,35.2,35.2,723.3,1376.3,2128.6,843.7,509.9,1.4,1.0,1.3,0.2,2401.5,897.4,0.0,1250.0,122.9,0.0,2.1,11.5
4,20,1,16,Nunu,1,896,896,896,14589,7,True,False,True,False,False,11143,8600,0,0,0,3020,4629,1058,0,0,2052,1,7,2,1,244,27433,17826,13391,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 785, 'var2': 13, 'var3': 0}, {'perk': 8143, 'var1': 239, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 221, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1839,225,8038,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,36,38,54,6,2,4,10,32,468,Highly Religious,100,19,919,38353,18492,0,22083,8261,0,23,170,9080,440,653,0,3,2,True,True,36,True,1,True,4,15.3,18965,1.3,58.6,0.5,728.3,0.5,1793.0,1165.1,875.2,1239.5,120.2,14.7,525.4,2.4,2.5,3.5,0.4,2506.7,1208.6,0.0,1443.3,539.9,0.0,1.5,11.1
5,12,0,15,Katarina,1,318,318,318,11823,9,False,False,False,False,False,10679,9950,0,0,1,3020,3115,4636,0,0,2052,2,9,3,2,256,29729,16842,6371,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1130, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 758, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 855, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 560, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 482, 'var2': 210, 'var3': 0}], 'style': 8000}]}",2883,935,10881,HVHPpDku18rAjTVV0uVC2sX34cdX3HzBCzNUakDbTrXd6fioKgK-hJ7OdSDT-Pra4OPTKvHguS3JJA,40,20,0,8,16,32,3,4,343,RitoTechSupport,200,0,919,33288,18172,0,17783,755,0,23,192,675,395,530,0,0,4,False,False,35,False,0,False,2,15.3,14798,0.8,20.8,0.6,698.0,0.6,1943.1,1100.8,416.4,967.2,188.4,61.1,711.2,2.6,1.3,0.0,0.5,2175.7,1187.7,0.0,1162.3,49.3,0.0,1.5,12.5
6,14,0,15,Ziggs,2,11021,11021,11021,5206,5,False,False,False,False,False,11100,10800,0,0,1,3020,3070,4637,4628,0,2052,2,8,5,2,380,58523,19636,6472,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1022, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1108, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1528, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3504, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 411, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1936,409,7558,9ZAUuWJvI76odPoGk8qDwKKIN1Mg5MkX5r17MAuR3yqqy8ba-f6D3Uc4Mn-fl8gMm841ypcnthgxsA,123,48,32,6,4,4,4,7,122,Maple,200,17,919,70459,20046,0,14180,3134,282,51,140,10000,0,150,2,2,4,False,False,35,False,0,False,2,15.3,39392,0.9,720.3,0.3,725.5,0.5,3825.0,1283.4,423.0,2574.6,126.5,26.7,494.0,8.0,3.1,2.1,0.4,4605.2,1310.2,0.0,926.8,204.8,18.4,3.3,9.2
7,13,0,15,Kindred,0,2077,2077,2077,9316,6,False,False,False,False,False,10871,10600,0,0,1,3153,3072,1001,1042,0,2052,3,9,3,2,278,1773,1557,5696,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1292, 'var2': 875, 'var3': 416}, {'perk': 8009, 'var1': 1420, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 547, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 470, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",40992,15946,8356,u-ejV3s6JC3o6oq4Bvgfp7KpW_0DLzLNTFvQ_fncKMYxGAu4PNguA-wL1DzRDXxxIeTp5_v_BqH9sg,48,18,24,3,2,4,5,3,216,sovietwave,200,3,919,45734,18838,0,14403,5323,2351,40,162,2968,1334,351,0,2,4,False,False,35,False,0,False,2,15.3,24819,0.8,135.8,0.4,710.5,0.6,115.9,101.8,372.3,1622.2,2679.2,1042.2,546.1,3.1,1.2,1.6,0.2,2989.2,1231.2,0.0,941.4,347.9,153.7,2.6,10.6
8,13,0,14,TwistedFate,0,1086,1086,1086,4817,9,False,False,False,False,False,9555,9200,0,0,1,3020,3094,3057,3113,1026,0,1,4,2,1,213,33355,14341,6214,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 571, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 742, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 871, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1532, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 309, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1670,636,7797,P3RS1xDS9oauW0kyuhaRvLS8P4fu9N6dZPVlEp_Yq-qFQqk98bDZPY7_A0vCG9pyF1m0UZJt4QVoyQ,54,72,0,4,3,6,3,4,267,Drogirach,200,15,919,35026,14978,0,14081,790,0,19,176,0,0,70,0,2,4,False,False,35,False,0,False,2,15.3,18962,0.8,71.0,0.6,624.5,0.3,2180.1,937.3,406.1,1239.3,109.2,41.6,509.6,3.5,4.7,0.0,0.3,2289.3,979.0,0.0,920.3,51.6,0.0,1.2,11.5
9,15,0,14,Graves,2,526,526,526,7930,7,False,False,False,False,False,9795,9100,0,0,1,3072,6671,3134,0,0,2052,1,5,3,1,275,1592,1502,6970,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 752, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 687, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 835, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 295, 'var2': 200, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",23903,8697,6652,SUj7RAqgQXbzPwEbb4WBGYiZQJVbtCUhwJpCEThqxl07ecf3faES7WyQ5VsWyB0sqNC19SPXkzb0EQ,21,15,18,5,3,4,14,32,277,F as in FUKC,200,15,919,26016,10470,0,13798,1186,0,29,172,520,270,175,0,2,4,False,False,35,False,0,False,2,15.3,15020,1.0,34.4,0.5,640.2,0.3,104.1,98.2,455.6,981.7,1562.3,568.4,434.8,1.4,1.0,1.2,0.3,1700.4,684.3,0.0,901.8,77.5,0.0,1.9,11.2
