,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,8,0,14,Riven,0,0,0,0,15508,9,False,False,False,False,False,12095,12350,0,0,1,3077,6692,6695,3158,6676,2052,3,12,5,4,102,45,0,9124,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1066, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 646, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}]}",38735,17427,4285,LgtF0aLNfelWkM06E-II6QbzCIjV7bxymxDol-gmp3-oTzLqhUaxD9HUedOSx8dUfeSWA4UTj72Jbw,137,22,53,12,3,4,13,32,59,Sterminatore,100,22,879,39345,17862,0,15027,1437,0,36,190,565,435,1617,0,0,4,False,False,22,False,0,False,0,14.6,1627929601000,21483,0.5,0.0,0.6,828.4,0.8,3.1,0.0,624.9,1471.4,2653.1,1193.6,293.5,9.4,1.5,3.6,0.8,2694.9,1223.4,0.0,1029.2,98.4,0.0,2.5,13.0
1,16,0,13,Ornn,0,94,94,94,23969,11,False,False,False,False,False,8093,6800,0,0,1,3111,2031,7005,1011,1057,2052,0,1,0,1,97,17368,7892,15723,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 837, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1841, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 420, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 99, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1640, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",10670,3494,5345,-KXyPNHT5gxTPvYn28Fs4Es8cmS8tBA-x5ZnpoRY7WpJXgeza_JkVjasf7Wo6vrFKQNGdZzmLDq6Bw,43,35,23,10,2,4,14,32,86,DL loyd,100,43,879,31073,11811,0,24169,694,523,21,194,3035,425,3101,0,0,4,False,False,22,False,0,False,0,14.6,1627929601000,19168,1.1,6.4,0.8,554.3,0.1,1189.6,540.5,1076.9,1312.9,730.8,239.3,366.1,2.9,2.4,1.6,0.7,2128.3,809.0,0.0,1655.4,47.5,35.8,1.4,13.3
2,11,0,13,Aphelios,6,0,0,0,7697,9,False,False,False,False,False,9735,9600,0,0,1,2003,3006,3085,1053,1038,2052,2,6,3,3,164,540,540,8863,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 829, 'var2': 344, 'var3': 485}, {'perk': 9101, 'var1': 1053, 'var2': 1216, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 243, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",43845,13675,4125,_taMOmcNF5yHitKAH_ZesM1Ucuj9NW_v7l_tvhVf5RJsI0aFkzAqKnanoyXSpOTZL_kcShG17f3a_g,28,32,0,5,18,32,3,4,280,PhoneDoctor,100,11,879,44955,14785,0,14700,504,0,41,202,569,569,1711,0,0,4,False,False,22,False,0,False,0,14.6,1627929601000,30170,0.8,0.0,0.6,666.8,0.4,37.0,37.0,607.1,2066.4,3003.1,936.6,282.5,1.9,2.2,0.0,0.3,3079.1,1012.7,0.0,1006.8,34.5,0.0,2.8,13.8
3,18,0,14,Chogath,0,225,225,225,22713,9,False,False,False,False,False,8745,8600,0,0,1,6662,4401,3067,1011,1028,2052,0,1,0,1,228,27368,6560,15144,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4684,1540,4939,GQ0eSPAdH93b1hqfyfM7btR1KzwgpFrUa7qlAPt7j-eS4vqfxPoKP_YFowO1taVi2-utxmdCVN64xw,36,24,21,8,10,32,0,4,393,KentroSpeiras,100,63,879,39770,9356,0,25048,2687,0,46,184,7716,1254,4964,0,0,4,False,False,22,False,0,False,0,14.6,1627929601000,30189,1.2,15.4,0.6,599.0,0.1,1874.5,449.3,1037.3,2067.7,320.8,105.5,338.3,2.5,1.6,1.4,0.5,2724.0,640.8,0.0,1715.6,184.0,0.0,3.2,12.6
4,13,0,13,Warwick,3,26,26,26,19211,9,False,False,False,False,False,8538,8350,0,0,1,3065,1028,3111,1036,0,0,0,2,0,1,161,8236,5629,11252,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 151, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1035, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 162, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 517, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",6926,4049,10358,8_qRIW-9IWIfqrv05PTlOgnbF64pYn7vwWIHFqkEC5HGULlmF9rj5fiapeV9ByPEjPbzMbtMRDyjUA,30,3,31,6,18,32,1,4,364,Koneko Tójo,100,19,879,15685,10202,0,23983,8523,0,5,158,523,523,2372,0,0,4,False,False,22,False,0,False,0,14.6,1627929601000,5457,0.9,1.8,0.6,584.8,0.1,564.1,385.5,770.7,373.8,474.4,277.3,709.5,2.1,0.2,2.1,0.4,1074.3,698.8,0.0,1642.7,583.8,0.0,0.3,10.8
5,33,1,15,Karma,0,2500,2500,2500,5317,2,False,False,True,False,False,10697,9050,0,1,0,3020,2031,6616,4629,0,2052,1,5,3,2,391,27928,13613,2652,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1700, 'var2': 33, 'var3': 0}, {'perk': 8139, 'var1': 925, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3533, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 627, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7224,3346,6204,8Gqg__L-0DNa025TxuVzUEsJlL2cguAoQHbuPWUpPeJOm9b2QbI8Nwj0bbq69IK6L7Sl-1x01NupDg,80,37,71,36,2,4,1,13,529,Lacrimae,200,27,879,35152,16960,5919,9156,6658,3205,19,54,0,0,300,1,4,0,True,True,47,True,1,True,4,14.6,1627929601000,15692,2.3,171.2,0.1,732.7,0.3,1912.9,932.4,181.6,1074.8,494.8,229.2,424.9,5.5,2.5,4.9,2.5,2407.7,1161.6,405.4,627.1,456.0,219.5,1.3,3.7
6,32,1,16,Thresh,3,1267,1267,1267,18774,2,True,False,True,False,False,10706,7950,0,1,0,3190,3158,3083,1028,0,2052,2,6,3,1,401,18035,6535,4580,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 261, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1212, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 45, 'var2': 19, 'var3': 13}, {'perk': 8451, 'var1': 236, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 2936, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9511,2312,8717,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,35,24,25,6,3,4,14,32,399,Hobo,200,35,879,28242,9543,3231,13630,1158,542,31,52,695,695,332,0,4,0,True,True,47,True,1,True,4,14.6,1627929601000,17432,2.2,86.8,0.1,733.3,0.4,1235.3,447.6,313.7,1194.0,651.4,158.4,597.1,2.4,1.6,1.7,0.4,1934.4,653.6,221.3,933.6,79.3,37.1,2.1,3.6
7,20,1,15,Pyke,0,2677,2677,2677,12008,7,True,False,False,False,False,12284,10550,1,1,0,3158,3142,6691,3814,1036,0,3,12,5,2,139,0,0,3860,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1115, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 861, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 355, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8400}]}",22806,12733,9943,kJbltUPqWHpYwCFrFx67a5fYi-mcZyFWb7Zk809bWpZrzASNBi6ifQrB6yr5jitmi7g6UuCa2xyp8A,48,36,30,12,16,32,4,4,253,Boogymanlol,200,29,879,25086,14923,0,15895,3030,0,19,150,2280,2190,2090,2,3,0,True,True,47,True,1,True,4,14.6,1627929601000,7486,1.4,183.4,0.5,841.4,0.8,0.0,0.0,264.4,512.7,1562.1,872.1,681.0,3.3,2.5,2.1,0.8,1718.2,1022.1,0.0,1088.7,207.5,0.0,1.3,10.3
8,23,7,16,Lillia,0,957,957,957,12796,4,False,True,True,False,False,13402,10185,0,1,0,3157,4637,3158,1052,0,2052,4,17,7,4,236,58562,28910,5740,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1607, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 1392, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2794, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4841, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1005, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2449,977,11385,nsA7RNigzpIFS8hy60E1nVazvxPOagGbh55Ndb4hCehgeoLQBfofmzn4C9lVY1BiyEW0L8JG0F5xzQ,95,29,34,5,15,32,3,4,149,Testudos,200,25,879,84070,40345,0,17888,7530,0,65,94,23059,10457,762,0,3,0,True,True,47,True,1,True,4,14.6,1627929601000,42768,1.6,65.5,0.3,917.9,1.2,4011.1,1980.1,393.2,2929.3,167.7,66.9,779.8,6.5,2.0,2.3,0.3,5758.2,2763.4,0.0,1225.2,515.8,0.0,4.5,6.4
9,16,0,14,Ekko,3,1678,1678,1678,12024,7,True,False,True,False,False,9818,7885,0,0,0,3020,3115,1052,0,0,0,3,7,2,2,142,26098,11047,3789,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 555, 'var2': 15, 'var3': 0}, {'perk': 8143, 'var1': 413, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 789, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2843,1636,11288,4HFpKJLvqP4SIurc2u4cgxAhCeB9XHx3ImTmBvcfl8aTl5XtRlfOrjsEmJgcx4jUw52Lpb5NwB2-Mg,37,20,24,4,14,32,1,4,427,piOW0Ah,200,39,879,29367,13109,0,15798,3550,0,21,140,425,425,721,1,3,0,True,True,47,True,1,True,4,14.6,1627929601000,14580,1.1,114.9,0.5,672.5,0.5,1787.5,756.6,259.5,998.6,194.7,112.1,773.2,2.5,1.4,1.6,0.3,2011.4,897.9,0.0,1082.1,243.2,0.0,1.4,9.6
