,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,0,15,Sylas,2,0,0,0,30570,10,False,False,False,False,False,11679,11050,0,0,1,6656,3157,4629,3916,1028,2052,3,11,3,2,182,31590,22690,7387,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1025, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3115, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1202, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1023, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1570, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2313,763,25764,eCr1xwskEm1ppjtK0srVTCqplhPzXbY7qXGIYA0MlkKUuf6yb_D0qYdUylXzDrPgKByo2wooAv08fA,31,40,76,19,15,32,4,4,516,garen gaming02,100,24,984,35439,24990,0,35227,14504,0,13,216,1535,1535,2075,0,0,4,False,False,28,False,0,False,1,16.4,1627066961000,10449,0.7,0.0,0.6,712.1,0.7,1926.2,1383.5,450.4,637.1,141.0,46.5,1571.0,1.9,2.4,4.6,1.2,2160.9,1523.8,0.0,2148.0,884.4,0.0,0.8,13.2
1,15,0,15,Braum,0,210,210,210,35454,7,False,False,False,False,False,9296,7750,0,0,1,3047,3083,3075,0,0,0,1,3,2,1,239,10902,7508,4500,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 555, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2000, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 51, 'var2': 22, 'var3': 14}, {'perk': 8451, 'var1': 228, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 442, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4406,2119,22356,9PvskYde1KW1EyFSlDwab65W9xDjiSi7luwT1cxUS8qp8Fpsm5y5RIglfebf03XEoivCcaxw1KrnCA,53,27,39,8,4,4,12,32,256,Draft tossers,100,30,984,16269,10589,0,29368,3044,573,6,136,960,960,2511,0,1,4,False,False,28,False,0,False,1,16.4,1627066961000,5470,0.9,12.8,0.4,566.8,0.2,664.8,457.8,274.4,333.5,268.7,129.2,1363.2,3.2,1.6,2.4,0.5,992.0,645.7,0.0,1790.7,185.6,34.9,0.4,8.3
2,13,0,14,Lissandra,0,0,0,0,8535,10,False,False,False,False,False,9091,8850,0,0,1,6653,2031,3089,3020,0,2052,0,1,0,1,145,56302,17548,2905,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 593, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 1097, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 933, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1401, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 367, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2653,459,14980,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,62,20,23,8,4,4,18,32,317,JunaCHina,100,37,984,59880,18682,0,18416,3627,0,38,194,925,675,530,0,0,4,False,False,28,False,0,False,1,16.4,1627066961000,41198,0.8,0.0,0.6,554.3,0.1,3433.0,1070.0,177.1,2512.1,161.8,28.0,913.4,3.8,1.2,1.4,0.5,3651.2,1139.1,0.0,1122.9,221.2,0.0,2.3,11.8
3,10,0,16,Xayah,2,1288,1288,1288,9124,6,False,False,False,False,False,13421,11700,0,0,1,3508,6671,3031,1053,0,2052,5,11,3,1,288,1210,771,4150,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 1675, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 953, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1281, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2877, 'var2': 5, 'var3': 0}], 'style': 8100}]}",90739,29596,13807,BGI_Lff-Y2e5gLN4qJWD38agdEOCoShRbVh-XoJfXGAytSO4cKr7Xu2N6z1xqygA7uw2ua9SLJAI3w,57,25,27,6,4,4,3,7,327,GS Balor,100,17,984,91950,30367,0,18563,5209,240,87,130,0,0,605,1,1,4,False,False,28,False,0,False,1,16.4,1627066961000,60295,0.6,78.5,0.4,818.4,0.7,73.8,47.0,253.0,3676.5,5532.9,1804.6,841.9,3.5,1.5,1.6,0.4,5606.7,1851.6,0.0,1131.9,317.6,14.6,5.3,7.9
4,12,0,15,Senna,3,1026,1026,1026,8111,7,False,False,False,False,False,9701,8100,0,0,1,6672,3006,3094,0,0,2052,0,2,0,1,238,1478,876,6654,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 586, 'var2': 449, 'var3': 0}, {'perk': 8446, 'var1': 206, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 314, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 188, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1469, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 13, 'var2': 0, 'var3': 0}], 'style': 8000}]}",27393,13863,10707,5zLslR-26DEGB9fFnB4FpQsNrGX9eoMVVT1_uv-WBWRzp0bZqJMEUDse3jVMb0RHC8Yh6rbKMgIkog,40,26,12,3,4,4,7,32,593,Kegs n Rum,100,20,984,30941,15936,871,17833,5688,1826,17,138,2068,1196,472,0,1,4,False,False,28,False,0,False,1,16.4,1627066961000,13979,0.7,62.6,0.4,591.5,0.1,90.1,53.4,405.7,852.4,1670.3,845.3,652.9,2.4,1.6,0.7,0.2,1886.6,971.7,53.1,1087.4,346.8,111.3,1.0,8.4
5,19,1,16,Illaoi,0,181,181,181,33870,7,True,False,True,False,False,12049,10400,0,0,0,3111,3065,3053,0,0,2052,1,9,4,3,245,0,0,15263,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1594, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1742, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 2475, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1406, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2149, 'var2': 5, 'var3': 0}], 'style': 8100}]}",71394,29674,20794,mr7DysrxZl1xNVg7q2W9tqyJxWNlkLn5UfPtN-PNt92Imka-gwJKXclScnbhcbIj7t8xmX2K98rGZA,38,59,50,7,3,4,22,32,519,The Flying wolf,200,6,984,72421,30491,0,36947,16780,0,36,182,1027,817,888,0,1,1,True,True,40,True,1,True,4,16.4,1627066961000,41749,1.2,11.0,0.4,734.7,0.5,0.0,0.0,930.7,2545.7,4353.3,1809.4,1267.9,2.3,3.6,3.0,0.4,4415.9,1859.2,0.0,2252.9,1023.2,0.0,2.2,11.1
6,11,2,16,Pyke,0,181,181,181,13945,3,True,False,True,False,False,13285,10400,0,0,0,3158,6676,3814,1036,0,0,3,12,7,2,305,0,0,7869,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 41, 'var2': 65, 'var3': 0}, {'perk': 8139, 'var1': 1407, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1241, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 719, 'var2': 230, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}], 'style': 8000}]}",24166,15998,8236,tP-pl0xw-KDJygIIRRKfBlm0MsAmqF7mS4MeqnfrOwNUbtDR6aGuHfOpQP-CDgNoqJxjo59SbG9GlA,66,37,25,15,5,14,3,4,186,xXMikuRobiXx,200,35,984,26028,17860,0,17051,10276,0,12,70,1862,1862,945,0,1,1,True,True,40,True,1,True,4,16.4,1627066961000,7987,0.7,11.0,0.2,810.1,0.7,0.0,0.0,479.8,487.0,1473.5,975.5,502.2,4.0,2.3,1.5,0.9,1587.1,1089.0,0.0,1039.7,626.6,0.0,0.7,4.3
7,21,2,16,Kalista,0,4820,4820,4820,8120,5,False,True,False,True,False,12176,10800,0,1,0,6672,3085,3033,1042,1053,0,1,6,2,2,258,4568,1845,8774,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 68, 'var2': 83, 'var3': 0}, {'perk': 8139, 'var1': 1101, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1950, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1995, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 50, 'var3': 0}], 'style': 8000}]}",52126,16950,5887,c0vwCOv2hpQLz2e8oCmvZ7p2vyiSZdKcFzYnL2PBN4Wk3o1fyMHRKq6auBO2xiYBAdDpyxJRMRfYDw,66,11,80,3,5,21,4,4,412,Oboro,200,10,984,60813,20956,0,15548,3298,0,63,130,4118,2160,886,3,4,1,True,True,40,True,1,True,4,16.4,1627066961000,35037,1.3,293.9,0.3,742.4,0.4,278.5,112.5,535.0,2136.4,3178.4,1033.5,359.0,4.0,0.7,4.9,0.2,3708.1,1277.8,0.0,948.0,201.1,0.0,3.8,7.9
8,14,1,15,Aatrox,0,1370,1370,1370,24954,7,False,False,True,False,False,11656,10800,1,1,0,3111,3074,3053,0,0,2052,2,7,2,1,243,0,0,12468,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 318, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1077, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1021, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 441, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1219, 'var2': 183, 'var3': 0}], 'style': 8400}]}",45920,18397,15022,TAZtoo1eYz2cc_9tVtvlpZSyTp-pR4TALZdXH-6hUrZ5LCwv8M6kImhQk2HgrGrcYSg4i3ZY3cIuwQ,116,25,78,7,22,32,4,4,556,PR0JECT lrelia,200,16,984,47397,19754,0,28450,11976,0,41,180,1476,1356,958,0,3,1,True,True,40,True,1,True,4,16.4,1627066961000,26273,0.9,83.5,0.4,710.7,0.4,0.0,0.0,760.2,1602.0,2800.0,1121.8,916.0,7.1,1.5,4.8,0.4,2890.1,1204.5,0.0,1734.8,730.2,0.0,2.5,11.0
9,27,0,16,Orianna,2,1949,1949,1949,9100,6,True,False,True,False,False,12214,12200,0,1,0,6655,3158,4629,3108,3108,2052,1,6,3,3,305,64768,23752,5018,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5470, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 652, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5608,1182,6547,JyM1z5f01ey66cJf6tAS4e1Gntf-3DE9J09fgVItxvfzRgiUSbSMkJ2a_zB-baZLrAYW1rffVIGYbQ,122,82,60,6,3,4,2,6,230,Lakisha,200,35,984,70376,24935,2025,12253,1264,0,60,130,0,0,688,1,4,1,True,True,40,True,1,True,4,16.4,1627066961000,43492,1.6,118.8,0.4,744.8,0.4,3949.3,1448.3,306.0,2652.0,342.0,72.1,399.2,7.4,5.0,3.7,0.4,4291.2,1520.4,123.5,747.1,77.1,0.0,3.7,7.9
