,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,2,18,Malphite,2,348,348,348,28228,15,True,False,False,False,False,15092,14405,0,0,3,3089,4629,4630,1026,3020,0,2,12,2,2,125,55986,28403,15676,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1874, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 1110, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",16768,4780,12737,Fy-qP4NoyKvuRnj0eAr9fUhHz1GejnuZZrnQB15m4_AWWytNhJ5NP7XgJMpVNeikUo96SRUUR8Y2jg,40,35,35,11,8,14,7,4,70,WrexsoulBG,100,40,1368,75184,35613,0,30148,333,0,45,394,2429,2429,1734,1,1,4,False,True,55,False,0,False,1,22.8,39223,0.8,15.3,0.7,661.9,0.5,2455.5,1245.7,687.5,1720.3,735.4,209.6,558.6,1.8,1.5,1.5,0.5,3297.5,1562.0,0.0,1322.3,14.6,0.0,2.0,17.3
1,19,0,18,Gangplank,0,500,500,500,20932,16,False,False,False,False,False,15775,14150,0,0,3,3158,6691,6676,3031,3123,0,3,15,3,2,167,25375,4583,13189,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1561, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 1590, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2444, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2098, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 653, 'var2': 0, 'var3': 0}], 'style': 8000}]}",57924,16184,18300,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,69,40,55,9,25,32,3,4,245,Mafla Jinx,100,9,1368,91241,26115,0,33678,10378,0,55,392,7942,5347,2189,0,1,4,False,True,55,False,0,False,1,22.8,64626,0.8,21.9,0.7,691.9,0.7,1112.9,201.0,578.5,2834.5,2540.5,709.8,802.6,3.0,1.8,2.4,0.4,4001.8,1145.4,0.0,1477.1,455.2,0.0,2.4,17.2
2,30,0,18,Thresh,3,357,357,357,78146,9,False,True,False,False,False,13469,10200,0,0,3,3083,3193,3111,1029,6660,2052,0,4,0,1,262,25669,15163,22445,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1657, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1427, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 64, 'var2': 24, 'var3': 17}, {'perk': 8451, 'var1': 287, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3110, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 50, 'var3': 0}], 'style': 8000}]}",5951,2041,17160,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,61,34,35,9,4,4,15,32,221,call me Rose,100,63,1368,32352,17937,2103,44530,2191,468,24,206,732,732,4924,0,1,4,False,True,55,False,0,False,1,22.8,14058,1.3,15.7,0.4,590.7,0.2,1125.8,665.0,984.4,616.6,261.0,89.5,752.6,2.7,1.5,1.5,0.4,1418.9,786.7,92.2,1953.1,96.1,20.5,1.1,9.0
3,29,0,18,Singed,2,114,114,114,34211,14,True,False,False,False,False,14547,14100,0,0,3,4637,3116,3111,3742,3916,0,2,9,2,2,156,99595,37018,11786,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 12110, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 547, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3945, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 2, 'var2': 50, 'var3': 0}], 'style': 8000}]}",1361,633,19482,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,72,31,33,12,8,6,27,32,427,Highly Religious,100,59,1368,102180,38555,0,32632,2131,0,60,366,1222,902,1363,0,1,4,False,True,55,False,0,False,1,22.8,63511,1.3,5.0,0.6,638.0,0.4,4368.2,1623.6,516.9,2785.6,59.7,27.8,854.5,3.2,1.4,1.4,0.5,4481.6,1691.0,0.0,1431.2,93.5,0.0,2.6,16.1
4,23,0,18,Jhin,1,988,988,988,12869,9,False,False,False,False,False,17548,17700,0,0,3,6676,3095,3184,3094,3031,0,4,15,4,2,224,5893,2420,13864,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 3773, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3189, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1177, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 10423, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",143612,35337,13508,Ryseg8WOhVSsqOWUtdAQ6n1AGJNP0iKEjsVQpkv9n624kMfEkwRUjfi74L9Kuy9Kw0dlGdGd5UixOg,64,35,24,42,4,3,4,4,292,xXNakatamonXx,100,34,1368,150081,38333,0,28806,4510,0,106,232,575,575,1432,0,1,4,False,True,55,False,0,False,1,22.8,110760,1.0,43.3,0.4,769.6,0.7,258.5,106.1,608.1,4857.9,6298.8,1549.9,592.5,2.8,1.5,1.1,1.8,6582.5,1681.3,0.0,1263.4,197.8,0.0,4.6,10.2
5,17,0,18,Qiyana,3,4372,4372,4372,20686,13,False,False,True,False,False,17444,16500,1,2,0,3042,6676,3074,3158,3035,2052,6,19,4,2,226,4904,1992,16298,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1231, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 816, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2908, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 406, 'var2': 0, 'var3': 0}], 'style': 8200}]}",80887,32989,10183,YUNHoMSR39HMxRh70B5VmfMpP8ACAEa0hRX93McAItZhOH1PffAYEvDd2sXGPFdm2AoOgWY-VMbtyQ,84,99,25,11,6,4,28,32,190,TRUBOT0,200,35,1368,87145,36337,0,27676,5071,0,60,306,1354,1354,1194,2,4,1,True,False,63,True,3,True,4,22.8,46436,0.7,191.8,0.6,765.1,0.8,215.1,87.4,714.8,2036.7,3547.7,1446.9,446.6,3.7,4.3,1.1,0.5,3822.1,1593.7,0.0,1213.9,222.4,0.0,2.6,13.4
6,28,1,18,Camille,0,1619,1619,1619,40191,10,False,False,False,True,False,14875,13333,0,2,0,3074,3047,3065,3075,0,2052,3,11,2,2,242,995,670,13321,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 392, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1673, 'var2': 390, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 545, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1019, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2734, 'var2': 5, 'var3': 0}], 'style': 8100}]}",37820,17150,18430,5hElw7KlWGVFoGy6suzlWT-3i6G9Q9FYwCdEn9fIvO6S1jPNc3IuzD2X3F2BmN4gOP0tHay4L6n3-g,80,35,59,7,28,32,6,4,222,Raamxie,200,20,1368,54326,25379,0,36488,10322,0,30,254,15510,7558,4736,1,2,1,True,False,63,True,3,True,4,22.8,27328,1.2,71.0,0.4,652.4,0.5,43.6,29.4,584.3,1198.6,1658.8,752.2,808.3,3.5,1.5,2.6,0.3,2382.7,1113.1,0.0,1600.4,452.7,0.0,1.3,11.1
7,30,3,18,Jax,0,830,830,830,40964,8,False,False,True,False,False,16112,12875,1,2,0,3091,6632,1001,3044,1037,2052,3,11,3,2,252,13165,5276,22380,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1420, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1563, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2908, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2014, 'var2': 410, 'var3': 0}, {'perk': 8014, 'var1': 938, 'var2': 0, 'var3': 0}], 'style': 8000}]}",46335,19948,13490,5GY3jBBeduIkQhIo67BrzBhCplrdyPKMzxm1JzsmglKGOXFCDqShJFBD8FbCdtpIx664p0JpK1UxLw,46,41,61,9,6,4,9,14,87,Lonterr,200,18,1368,61230,26955,0,39281,19652,0,46,192,1729,1729,3409,0,2,1,True,False,63,True,3,True,4,22.8,33445,1.3,36.4,0.4,706.7,0.5,577.4,231.4,981.6,1466.9,2032.2,874.9,591.7,2.0,1.8,2.7,0.4,2685.5,1182.2,0.0,1722.9,861.9,0.0,2.0,8.4
8,35,1,18,Ziggs,0,6234,6234,6234,7754,9,False,False,True,False,False,15238,14335,1,2,0,6653,4637,3089,3020,1052,2052,3,11,2,2,179,75628,35363,11859,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2635, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1649, 'var3': 0}, {'perk': 8210, 'var1': 55, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 654, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2582,870,7371,40cUKPDMSNYu8wClGtyHmssJKXxL-2y1MyX-nAEAG1g3hWURg0oadNiY-FaCx30yWvgTeVb-sxfNRQ,175,57,59,12,4,4,6,7,155,ODYN11,200,27,1368,83210,36234,0,21875,2973,633,44,236,5000,0,2644,1,3,1,True,False,63,True,3,True,4,22.8,40742,1.5,273.4,0.4,668.3,0.5,3317.0,1551.0,520.1,1786.9,113.2,38.2,323.3,7.7,2.5,2.6,0.5,3649.6,1589.2,0.0,959.4,130.4,27.8,1.9,10.4
9,36,0,18,Swain,0,405,405,405,25696,15,False,False,False,False,False,15786,16110,0,2,0,4637,3157,3065,6653,3020,0,2,11,4,2,133,80170,33658,23729,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2131, 'var2': 36, 'var3': 0}, {'perk': 8139, 'var1': 1705, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2002, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1075, 'var3': 0}, {'perk': 8210, 'var1': 40, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5902,2079,18653,T4J16u_BOgzYmoaOSQIiv8BaLVivxEKiTuSqqUcbBwjUm78mPF6vcxSlZDuX2MmxYtAJh0TbcTYaTA,133,50,56,12,27,32,5,4,139,Miod3k,200,43,1368,87149,36739,0,45515,15164,0,56,340,1076,1001,3132,0,1,1,True,False,63,True,3,True,4,22.8,50005,1.6,17.8,0.7,692.4,0.5,3516.2,1476.2,1040.7,2193.2,258.9,91.2,818.1,5.8,2.2,2.5,0.5,3822.3,1611.4,0.0,1996.3,665.1,0.0,2.5,14.9
