,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,30,1,18,Sona,1,1721,1721,1721,9748,7,False,False,True,False,False,12064,11350,0,1,0,3040,3107,3158,1004,3504,2052,1,3,2,1,300,12650,5718,11961,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 397, 'var2': 4406, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 832, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4546, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 191, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3866,925,10458,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,65,124,81,8,6,3,4,4,257,Mafla Jinx,100,20,1226,16522,6650,6911,23075,16419,6240,12,174,6,6,656,1,3,1,True,False,41,True,3,True,4,20.4,8151,1.5,84.4,0.3,591.4,0.1,620.1,280.3,586.3,399.6,189.5,45.3,512.6,3.2,6.1,4.0,0.4,809.9,326.0,338.8,1131.1,804.9,305.9,0.6,8.5
1,16,0,17,Lucian,3,2633,2633,2633,8115,8,False,False,False,False,False,14222,12200,2,3,0,6672,3508,3006,3033,1038,2052,2,8,2,2,324,7540,3631,11656,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1598, 'var2': 815, 'var3': 783}, {'perk': 8009, 'var1': 2040, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 882, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}], 'style': 8200}]}",85501,20869,9948,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,55,42,38,10,5,4,5,1,230,call me Rose,100,0,1226,97397,26746,0,23074,867,0,101,194,4354,2245,1469,0,1,1,True,False,41,True,3,True,4,20.4,68018,0.8,129.1,0.4,697.2,0.4,369.6,178.0,571.4,3334.2,4191.2,1023.0,487.6,2.7,2.1,1.9,0.5,4774.4,1311.1,0.0,1131.1,42.5,0.0,5.0,9.5
2,17,0,18,KogMaw,1,2191,2191,2191,18670,14,False,False,False,False,False,16530,16400,0,2,0,3006,6673,3153,3124,3094,2052,6,17,4,4,114,33276,22453,9666,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 1121, 'var2': 340, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1564, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 9041, 'var2': 0, 'var3': 0}], 'style': 8200}]}",49549,18537,16403,J39sKJeVzJnQTXyNPClsEcmt9zF9EDmLO4sTZrqQ1UFeDTYl13CQeIGUD-_VKCtwDr_hgB1mhtJxTw,20,35,34,59,7,6,5,4,205,Kolopit,100,12,1226,91408,45940,0,27125,1576,0,51,308,8582,4948,1055,1,1,1,True,False,41,True,3,True,4,20.4,43277,0.8,107.4,0.7,810.3,0.8,1631.2,1100.6,473.8,2121.4,2428.9,908.7,804.1,1.0,1.7,1.7,2.9,4480.8,2252.0,0.0,1329.7,77.3,0.0,2.5,15.1
3,22,1,18,Brand,0,831,831,831,7690,8,False,False,False,False,False,14673,14050,0,3,0,3020,4637,3165,3116,4630,2052,3,11,4,1,279,80850,40004,8901,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2194, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 1925, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4867, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1174, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4030,491,10154,I6jE0YlqcsROs2AXBhIbU95M6ki54HzWPap6hLsAgNf_dtSIEGkeq0l1rj7Yx1r-dqV9qCK5P0dVFg,55,78,68,15,4,13,6,4,284,Steverus,100,20,1226,84880,40496,0,19258,2363,0,51,162,0,0,202,0,2,1,True,False,41,True,3,True,4,20.4,43553,1.1,40.7,0.4,719.3,0.5,3963.2,1961.0,436.3,2135.0,197.5,24.1,497.7,2.7,3.8,3.3,0.7,4160.8,1985.1,0.0,944.0,115.8,0.0,2.5,7.9
4,27,0,18,Zilean,0,1678,1678,1678,7957,9,False,False,False,True,False,12120,10150,1,3,0,3158,3116,3115,0,0,2052,0,2,0,1,199,27331,9997,9012,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1315, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 631, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1501,497,9889,YUUlV-JStoh4eIn857u8Wx-AT48G20Vvv0wCmE1AAjfuBuBGsvBzEbHxz56yjlIMTcDsBE3hKsya0w,88,35,49,7,3,14,5,4,244,AbietariusPerite,100,11,1226,29132,10794,0,21563,6271,1163,19,210,300,300,2660,2,4,1,True,False,41,True,3,True,4,20.4,16660,1.3,82.3,0.4,594.1,0.1,1339.8,490.0,441.8,816.7,73.6,24.4,484.8,4.3,1.7,2.4,0.3,1428.0,529.1,0.0,1057.0,307.4,57.0,0.9,10.3
5,11,0,18,Neeko,1,810,810,810,16280,7,False,False,False,False,False,15183,14900,0,0,3,6655,3089,3020,0,3040,2052,5,17,4,2,327,109459,34365,12601,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1883, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 611, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3747,632,6278,OrCIXzfJy3tdWiGL_igMuKvtsVME4cXs4n9riInwRODwozHHAYC56WjQSWUctSarQhjsrHpczZPCvA,88,39,56,12,5,4,28,32,271,DeviLove,200,50,1226,115043,36434,0,19275,1013,0,56,172,1836,1436,395,1,1,4,False,True,46,False,0,False,1,20.4,77799,0.5,39.7,0.3,744.3,0.8,5365.6,1684.6,617.7,3813.7,183.7,31.0,307.7,4.3,1.9,2.7,0.6,5639.4,1786.0,0.0,944.9,49.7,0.0,2.7,8.4
6,11,0,18,Jax,0,352,352,352,53128,10,True,False,False,False,False,14651,14250,0,0,3,3053,6333,3111,3153,1033,0,4,13,3,3,201,7094,3192,22085,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 591, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1108, 'var2': 240, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 912, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 773, 'var2': 0, 'var3': 0}], 'style': 8100}]}",36453,17723,12209,rsYmntHTDUZyq1Pt6diWf4sPDWYI-0i7vkauFpuwvyWVbBaHIowoI6SvF46dAXC2GSmcfgjDosKoZg,36,42,49,10,6,4,32,32,190,AXIS027,200,23,1226,45069,21937,0,36699,8303,0,34,240,1521,1021,2404,0,1,4,False,True,46,False,0,False,1,20.4,22780,0.5,17.3,0.5,718.2,0.6,347.7,156.5,1082.6,1116.7,1786.9,868.8,598.5,1.8,2.1,2.4,0.5,2209.3,1075.3,0.0,1799.0,407.0,0.0,1.7,11.8
7,18,0,17,Sivir,1,821,821,821,9416,8,False,False,False,False,False,13424,12715,0,0,3,3158,3177,6691,6694,3123,2052,1,8,5,2,213,0,0,10969,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1386, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1856, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2408, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",100552,29334,10576,kuPdzjM2En9ZDYxi86HfRRLvtHl6o_-nuHphLwPfsEDBHf2ry_6uWqKnH4jGTRJFyn5SoFRuOWayeg,101,49,27,10,4,4,2,13,267,Fortoxali1,200,1,1226,104347,29334,0,22715,2055,0,91,194,3795,0,1169,0,1,4,False,True,46,False,0,False,1,20.4,74192,0.9,40.2,0.4,658.0,0.4,0.0,0.0,537.7,3636.9,4929.0,1437.9,518.4,5.0,2.4,1.3,0.5,5115.0,1437.9,0.0,1113.5,100.7,0.0,4.5,9.5
8,29,0,17,Soraka,5,464,464,464,12123,8,True,False,False,False,False,11147,10650,0,0,3,3083,6617,3158,3011,3211,2052,0,0,0,0,185,13767,5552,13516,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 779, 'var2': 1627, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 387, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 559, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 564, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 4240, 'var2': 437, 'var3': 0}], 'style': 8400}]}",2690,268,7152,2mG-xc0vL57hl3M4AxcdskvN1q6esXceIvcLW5tp9r2OzrgBrF3ET8xRxhjWdqmQHu9-tA89drMIXQ,55,76,44,7,7,7,4,4,167,Teemoooooo,200,36,1226,16458,5820,2236,21973,27000,17828,9,168,0,0,1305,0,1,4,False,True,46,False,0,False,1,20.4,10174,1.4,22.7,0.4,546.4,0.0,674.9,272.2,662.5,498.7,131.9,13.1,350.6,2.7,3.7,2.2,0.3,806.8,285.3,109.6,1077.1,1323.5,873.9,0.4,8.2
9,10,0,18,Chogath,0,290,290,290,45847,8,False,True,False,False,False,12615,12650,0,0,3,3047,3075,3083,3065,0,0,2,7,2,1,205,49736,8087,22633,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 337, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 279, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 913, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 354, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1751, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 137, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5644,529,13762,uxfrDs7yAOlu65fblBQ3DRGXWuuF1tgDpXqpVGsRGZtYR1YI95OcVdf5U_ygGfxs4IzdGI2fg9n48Q,102,33,42,13,4,4,26,32,151,avalon39,200,60,1226,62999,12205,0,38670,5367,60,52,170,7619,3587,2274,0,1,4,False,True,46,False,0,False,1,20.4,50504,0.5,14.2,0.4,618.4,0.3,2438.0,396.4,1109.5,2475.7,276.7,25.9,674.6,5.0,1.6,2.1,0.6,3088.2,598.3,0.0,1895.6,263.1,2.9,2.5,8.3
