,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,0,18,Khazix,2,243,243,243,43405,18,False,False,False,False,False,21347,20000,0,0,2,6691,6035,6676,3814,3042,2052,5,22,5,3,226,2159,2009,30709,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3195, 'var2': 36, 'var3': 0}, {'perk': 8139, 'var1': 2216, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4710, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4684, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1402, 'var2': 0, 'var3': 0}], 'style': 8000}]}",101783,39762,19491,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,69,106,35,20,38,32,6,4,260,Mafla Jinx,100,19,1941,106350,44078,0,51715,8974,0,33,544,2407,2307,1514,0,0,4,False,False,74,False,0,True,1,32.4,62029,0.5,7.5,0.6,658.9,0.7,66.6,62.0,947.8,1914.5,3141.5,1227.2,601.6,2.1,3.3,1.1,0.6,3282.4,1360.4,0.0,1596.1,277.0,0.0,1.0,16.8
1,46,0,18,Zilean,3,638,638,638,20098,11,False,False,False,True,False,19451,17270,0,0,2,3157,3158,3102,4629,3165,0,1,5,2,1,249,109897,19004,22423,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1264, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 581, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 2207, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 738, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2424,551,10360,MbmRnzJODlBOZY-0U9_M837PBP56pTZGjv3Bv5kn6budXJzmzrzlQzM9kg6VE2LwwLD222KEvjYOBg,324,212,169,16,7,13,7,4,470,shawrli,100,19,1941,113647,20138,0,33310,14348,4877,70,315,1325,583,526,1,1,4,False,False,74,False,0,True,1,32.4,92871,1.4,19.7,0.3,600.3,0.2,3391.9,586.5,692.1,2866.4,74.8,17.0,319.8,10.0,6.5,5.2,0.5,3507.6,621.5,0.0,1028.1,442.8,150.5,2.2,9.7
2,39,0,18,Maokai,4,0,0,0,26793,14,False,False,False,False,False,20045,21665,0,0,2,4637,3089,3135,4628,4629,2052,4,10,2,1,250,182302,57961,52388,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 7641, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1146, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 1064, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 3594, 'var2': 0, 'var3': 0}], 'style': 8400}]}",6142,1668,9779,N8EoIB9ZsaS1_aayDrqMhkJ4WGoFshMufFqg-9w1dm0Cr4AuATLkiV5NRCVjESLG2UiuY5A1S9wOVw,63,36,127,22,12,6,5,4,318,Strix35,100,142,1941,188968,59779,0,63957,22067,336,84,423,523,149,1789,0,0,4,False,False,74,False,0,True,1,32.4,129189,1.2,0.0,0.4,618.7,0.3,5626.6,1788.9,1616.9,3987.3,189.6,51.5,301.8,1.9,1.1,3.9,0.7,5832.3,1845.0,0.0,1974.0,681.1,10.4,2.6,13.1
3,19,0,18,Aphelios,4,817,817,817,34527,15,False,False,False,False,False,23433,18000,0,0,2,6676,3085,3031,3072,3006,0,5,19,4,2,297,1055,707,45467,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 152, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2308, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1397, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2201, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6852, 'var2': 5, 'var3': 0}], 'style': 8100}]}",244601,34828,13854,bcYGra812ABstsUK5NeMuAEW0yNQMc5bxvjs_DFxQMMDkLx5wPtKv_onafSFa15cF6Ooc-c5ImV1dw,68,62,0,9,9,6,8,4,359,Gustis,100,11,1941,249584,35855,0,60702,5956,0,179,447,3927,318,1380,0,0,4,False,False,74,False,0,True,1,32.4,212912,0.6,25.2,0.5,723.2,0.6,32.6,21.8,1403.3,6571.4,7549.4,1074.9,427.6,2.1,1.9,0.0,0.3,7703.2,1106.6,0.0,1873.5,183.8,0.0,5.5,13.8
4,30,0,18,Sivir,3,2395,2395,2395,11602,11,False,False,False,False,False,23325,20015,0,0,2,3033,3158,6691,6694,6676,2052,4,18,4,3,223,0,0,29083,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2465, 'var2': 30, 'var3': 0}, {'perk': 8139, 'var1': 3141, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6611, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7090, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1137, 'var2': 0, 'var3': 0}], 'style': 8000}]}",236961,38693,10265,gjXW9BCLNxyLlVv-2Cv7Zsqd5qaMk1Qp2gmzafDgilgE50qeZRNpSbf682b4XEcGH3x5nL_0jftNSw,155,65,65,21,3,13,5,4,398,pappas hund,100,6,1941,237370,39071,0,40636,6565,0,154,334,409,377,1286,0,0,4,False,False,74,False,0,True,1,32.4,195904,0.9,73.9,0.3,719.9,0.6,0.0,0.0,897.6,6046.4,7313.6,1194.2,316.8,4.8,2.0,2.0,0.6,7326.2,1205.9,0.0,1254.2,202.6,0.0,4.8,10.3
5,31,1,18,Caitlyn,7,5291,5291,5291,36430,13,False,False,False,False,False,24085,19400,0,1,0,3006,3094,3031,3036,3072,2052,4,17,4,2,158,6118,3045,20867,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 3177, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 50, 'var3': 0}, {'perk': 8017, 'var1': 671, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 14, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 72, 'var2': 0, 'var3': 0}], 'style': 8200}]}",192059,47324,30630,UVY1pQfbQ3Wds3c2a8xpUUHUFFqnBkcfb-IWvZVf8BxAMEQgR3WweBmVERiGZ7IKskZWGrqa5vpkaw,57,51,21,12,7,4,9,7,136,Elemenn,200,16,1941,203207,50369,0,52698,6953,958,132,406,5030,0,1199,3,3,1,True,True,69,True,2,False,4,32.4,147547,1.0,163.3,0.4,743.4,0.5,188.8,94.0,644.0,4553.9,5927.7,1460.6,945.4,1.8,1.6,0.6,0.4,6271.8,1554.6,0.0,1626.5,214.6,29.6,4.1,12.5
6,31,0,18,Karthus,5,581,581,581,11859,14,False,True,False,False,False,21226,20700,0,0,0,3165,3040,4629,3089,3135,0,1,9,2,1,199,182561,47703,15173,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2573, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 691, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7233, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1112, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1044,348,14122,NnHkR6FpL_QVtUlVU_JtrebXx_JolGOXnVF0Z_ucwbeENst0VbzE9gh3-2p7WQZUWwWgkywAfPVpxQ,433,47,47,18,6,21,2,4,383,Brauman,200,29,1941,184501,48947,0,30177,1081,0,146,402,895,895,881,0,0,1,True,True,69,True,2,False,4,32.4,134973,1.0,17.9,0.4,655.1,0.3,5634.6,1472.3,468.3,4165.8,32.2,10.7,435.9,13.4,1.5,1.5,0.6,5694.5,1510.7,0.0,931.4,33.4,0.0,4.5,12.4
7,23,0,18,Brand,7,1224,1224,1224,16961,17,False,False,False,False,False,19505,18100,0,1,0,3116,4637,3020,3089,3165,2052,2,10,2,2,225,158868,54238,18734,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2549, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 2819, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4831, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1780, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2250,310,24179,p7WnjWSsiYdXhQGmYBEpcOuCIv3eI1skauksFxtqCSf5CAchHEXBC26xNUwAtf9nGfdQEr5VsOZFcw,47,73,65,21,29,32,4,4,565,F Δ L L E N,200,36,1941,163296,56469,0,43509,5372,0,80,571,2178,1920,595,1,2,1,True,True,69,True,2,False,4,32.4,105603,0.7,37.8,0.5,602.0,0.3,4903.3,1674.0,578.2,3259.4,69.4,9.6,746.3,1.5,2.3,2.0,0.6,5040.0,1742.9,0.0,1342.9,165.8,0.0,2.5,17.6
8,21,1,18,Shaco,2,0,0,0,21817,15,True,False,False,False,False,21099,17000,1,1,0,3020,4637,3089,3165,6653,2052,3,14,3,3,217,85816,37519,11182,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3867, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 39, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 37, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5088, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1303, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6199,1881,24836,URZ_2uLBDZHiaxlnKG16lS4nY5sl6vHzYadnN1xSSRsVe64qEcTUTg6xYDjqIeTatKiMFpJK9OiABA,61,71,71,244,35,32,5,4,195,Daknys,200,32,1941,93792,40606,0,36430,1324,0,59,473,1775,1205,411,0,0,1,True,True,69,True,2,False,4,32.4,53186,0.6,0.0,0.5,651.2,0.4,2648.6,1158.0,345.1,1641.5,191.3,58.1,766.5,1.9,2.2,2.2,7.5,2894.8,1253.3,0.0,1124.4,40.9,0.0,1.8,14.6
9,12,2,18,Fizz,4,2886,2886,2886,21249,15,True,False,False,False,False,20766,17650,1,1,0,3020,3165,3135,3100,3089,2052,4,19,3,2,259,73406,37565,13723,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3189, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 2286, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4209, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3377, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1220, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9804,3219,29943,aMHbvGiOhX4EOwX25MiV_soM5biKVVWIgo-ynQRAp7Uj85XbaLw6SFXJTKJWQwQo8dAz4a6LY8JumA,54,57,53,19,12,14,7,4,376,MulatileSpam,200,16,1941,85780,43260,0,44316,3361,0,49,481,2569,2475,648,0,3,1,True,True,69,True,2,False,4,32.4,39634,0.4,89.1,0.5,640.9,0.6,2265.6,1159.4,423.5,1223.3,302.6,99.4,924.2,1.7,1.8,1.6,0.6,2647.5,1335.2,0.0,1367.8,103.7,0.0,1.5,14.8
