,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,0,17,Syndra,4,53,53,53,4420,13,False,True,False,False,True,12416,12200,0,0,1,3020,3157,4630,4629,1026,2052,4,12,2,2,145,45544,17168,18504,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 775, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 265, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2556, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 384, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1452,253,1627,Sp9_dTQ91MWcenPr2x0wzP33Ufn9yGrye9uengSn7KN-itv-9-UO1REuKGHKf1jyES1K9hQ8QW3rfA,106,96,23,5,1,4,3,13,231,0100010100011011,100,15,1071,48750,18203,0,21581,773,0,48,328,1752,781,1449,0,0,4,False,True,49,False,0,False,0,17.8,30494,0.8,3.0,0.7,697.5,0.7,2558.7,964.5,1039.6,1713.1,81.6,14.2,91.4,6.0,5.4,1.3,0.3,2738.8,1022.6,0.0,1212.4,43.4,0.0,2.7,18.4
1,16,0,16,Lucian,1,119,119,119,5286,10,True,False,False,False,True,11452,10200,0,0,1,3508,6671,3006,1053,1018,0,2,7,3,2,164,1313,781,17473,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 493, 'var2': 339, 'var3': 154}, {'perk': 8009, 'var1': 1300, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 654, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1883, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 196, 'var2': 0, 'var3': 0}], 'style': 8100}]}",42475,11658,2412,8mhMRKe2JGcInpF9vIjJc7V1ii4iReWYplpZZzzlRez1D1HfSVWdHkAOSRPE1_1aVzXDhBC09YNUVg,21,15,15,6,4,4,6,7,181,Duffik,100,0,1071,46363,12440,0,22063,2922,405,68,272,2575,0,2177,0,0,4,False,True,49,False,0,False,0,17.8,33804,0.9,6.7,0.6,643.4,0.4,73.8,43.9,981.6,1899.1,2386.2,654.9,135.5,1.2,0.8,0.8,0.3,2604.7,698.9,0.0,1239.5,164.2,22.8,3.8,15.3
2,14,0,17,Ezreal,1,262,262,262,3161,9,True,False,False,False,True,12570,12850,0,0,1,3508,6691,6676,3158,3077,0,3,12,4,2,151,15187,6427,14344,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 46, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2576, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 708, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 54, 'var3': 0}], 'style': 8200}]}",38599,15357,2055,78W7XNJ0prZJ885yekaK_rhUrNeG7UDiVEZq3j-CpqXE2ZFVyl9Nonsb-8bTL7u37wm8tXU7CdhUhQ,129,30,25,8,22,32,4,4,116,CallmeSweary,100,0,1071,54547,22404,0,17584,587,0,33,226,760,620,1184,0,0,4,False,True,49,False,0,False,0,17.8,31881,0.8,14.7,0.5,706.2,0.7,853.2,361.1,805.8,1791.1,2168.5,862.8,115.4,7.2,1.7,1.4,0.4,3064.4,1258.7,0.0,987.9,33.0,0.0,1.9,12.7
3,16,0,17,Lillia,0,0,0,0,8537,13,True,False,False,False,True,13629,14415,0,0,1,3070,6653,3020,4637,3165,0,6,16,3,2,112,40896,23336,23036,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2478, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 1419, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1814, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 143, 'var3': 0}, {'perk': 8237, 'var1': 506, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2593,639,3514,mGjrfgjrwVmgs79q0HOAsVbULxJvWI5kmu3x0yjCdJ2UfTT7gqtpqPd1LMlaKc1U0LHIoniQFPHKaQ,47,17,42,5,4,4,18,32,191,Nildon,100,19,1071,55049,29805,0,29062,5189,0,30,296,11559,5829,2512,0,0,4,False,True,49,False,0,False,0,17.8,25244,0.9,0.0,0.7,765.7,0.9,2297.5,1311.0,1294.2,1418.2,145.7,35.9,197.4,2.6,1.0,2.4,0.3,3092.6,1674.4,0.0,1632.7,291.5,0.0,1.7,16.6
4,28,0,17,TwistedFate,1,848,848,848,4339,12,True,False,False,False,True,10614,9400,0,0,1,6653,4629,3070,1026,3158,2052,0,2,0,1,177,49463,19307,20906,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1822, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 548, 'var3': 0}, {'perk': 8234, 'var1': 4287, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 512, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1336, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1702,326,2548,cqXx4AOgDL2HdSjxsAM1GKko1fCkodT3PWO0pRxh3JYKfad6bM6HDRFdchFCi6ZMea3wvs5vzAxM0g,90,116,0,14,19,32,5,4,417,AxTaVuzakiaSou,100,36,1071,51965,20388,0,25168,2785,0,30,326,800,755,1714,0,0,4,False,True,49,False,0,False,0,17.8,30729,1.6,47.6,0.7,596.3,0.1,2778.8,1084.7,1174.5,1726.3,95.6,18.3,143.1,5.1,6.5,0.0,0.8,2919.4,1145.4,0.0,1413.9,156.5,0.0,1.7,18.3
5,28,2,18,FiddleSticks,1,1238,1238,1238,9122,11,False,False,False,False,True,12416,10985,0,0,0,3157,3089,3020,1052,0,3330,2,9,2,2,135,34938,25925,13249,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2113, 'var2': 24, 'var3': 0}, {'perk': 8143, 'var1': 1061, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 106, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",150,90,9446,SDcOPWfiVI6qJz3Ev0LbiR5Z6cXRQGi9NsDbqqKYo_SlVcXkhLMMD_iOG2Y8kjXMNRqDiUC5sOBSAA,13,20,20,8,1,4,12,32,203,StickuPatyku,200,44,1071,35563,26316,0,24908,4038,0,22,256,475,300,2213,0,3,0,True,False,57,True,1,True,4,17.8,8009,1.6,69.6,0.6,697.5,0.5,1962.8,1456.5,744.3,449.9,8.4,5.1,530.7,0.7,1.1,1.1,0.4,1997.9,1478.4,0.0,1399.3,226.9,0.0,1.2,14.4
6,21,0,17,Lissandra,2,1318,1318,1318,7531,8,False,False,True,False,True,11974,11500,0,1,0,3157,3020,3089,3108,0,2052,3,8,2,2,165,53046,18272,11084,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 405, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 308, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 557, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 192, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2616, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 654, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2860,688,3996,2d7tmBktvbIcmQ2lJRc-LdVGMszbwYYNdAW_ekN0fLyYhawG76riyKoUKxy2Fdc1dZx48YYboFxUog,44,19,46,11,17,32,2,4,462,6Minotaur9,200,43,1071,56731,19711,0,16152,1570,125,39,224,825,750,1071,1,2,0,True,False,57,True,1,True,4,17.8,35702,1.2,74.0,0.4,672.7,0.4,2980.1,1026.5,622.7,2005.7,160.7,38.7,224.5,2.5,1.1,2.6,0.6,3187.1,1107.4,0.0,907.4,88.2,7.0,2.2,12.6
7,15,2,18,Gwen,9,3060,3060,3060,17845,10,False,False,True,False,True,13981,12020,0,0,0,4633,4629,3115,3006,1058,0,4,16,3,3,122,29057,10539,15061,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 421, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2058, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 654, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2215, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 360, 'var2': 0, 'var3': 0}], 'style': 8100}]}",10764,1972,11814,vUXHY2hWC-_QD5HaFdN0Eoh85Tub009leBHwDVjA0R2KJg2MKChgONIXCzpgkhhGayL11KlUqwHo1A,36,18,49,24,17,32,4,4,413,Khatastrophe,200,7,1071,52026,18083,0,28819,3872,0,48,250,12204,5572,1943,2,3,0,True,False,57,True,1,True,4,17.8,30883,0.8,171.9,0.6,785.4,0.9,1632.4,592.1,846.1,1735.0,604.7,110.8,663.7,2.0,1.0,2.8,1.3,2922.8,1015.9,0.0,1619.0,217.5,0.0,2.7,14.0
8,12,2,18,Teemo,2,1615,1615,1615,6482,11,False,False,False,True,True,13112,11435,0,0,0,4637,3020,3089,1052,0,2052,4,13,3,3,113,46515,19761,14273,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1286, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1166, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2100, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2474, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 712, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2992,811,5613,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,32,39,0,42,6,7,3,4,253,Mafla Jinx,200,27,1071,49507,20572,0,21348,3425,531,45,266,0,0,1461,1,3,0,True,False,57,True,1,True,4,17.8,27320,0.7,90.7,0.6,736.6,0.7,2613.2,1110.2,801.9,1534.8,168.1,45.6,315.3,1.8,2.2,0.0,2.4,2781.3,1155.7,0.0,1199.3,192.4,29.8,2.5,14.9
9,24,0,18,MissFortune,0,2658,2658,2658,5054,9,False,False,True,False,True,14048,12000,1,1,0,6655,3020,4637,3108,3067,2052,3,11,4,3,179,39532,19766,13352,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3242, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 464, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1367, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",20777,5460,3275,91asw9CsJIZnSWjw1MkOXa4XDAVv0Yk5WSFNQdphhKUGspEQIHRfUZ9-CH8wyrL4H6Wfz_XZX1kFYA,29,44,66,9,6,14,4,4,188,Cake of Pain,200,17,1071,62726,27642,0,17924,1154,0,36,234,2416,2416,1296,0,3,0,True,False,57,True,1,True,4,17.8,32426,1.3,149.3,0.5,789.2,0.6,2220.9,1110.4,750.1,1821.7,1167.2,306.7,184.0,1.6,2.5,3.7,0.5,3523.9,1552.9,0.0,1007.0,64.8,0.0,2.0,13.1
