,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,13,0,13,Graves,0,893,893,893,9290,5,True,False,False,False,True,10817,10300,1,1,0,3111,3036,6676,0,0,2052,3,13,6,3,230,681,608,6396,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1368, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 454, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1818, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",44708,19341,7414,jarBpSYYSn3PUT7aYzWUjRv2t2jKP8C1q0jA1l7xuyXGy0RyFJWYElHX_8yeMFTa1ZotOxpuZdJghQ,30,17,13,4,3,4,16,32,325,Crazy Diamοnď,100,17,812,46229,20790,0,15018,3894,0,49,112,840,840,1207,0,0,0,True,True,37,True,1,True,2,13.5,1629067416000,24546,1.0,66.1,0.4,801.3,1.0,50.4,45.0,473.8,1818.2,3311.7,1432.7,549.2,2.2,1.3,1.0,0.3,3424.4,1540.0,0.0,1112.4,288.4,0.0,3.6,8.3
1,29,0,14,Yuumi,0,238,238,238,3928,2,False,False,True,False,True,8523,7900,0,1,0,3107,3222,3114,0,0,2052,0,1,0,1,437,5810,3764,2009,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 808, 'var2': 928, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 336, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3231, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 300, 'var2': 0, 'var3': 0}], 'style': 8000}]}",891,819,2535,jtF51EJuiWLU-EeOpUjqasDSU3BL53rPH_vc20X81ED9l9hsKbGDMQ5Kac7bmYsU_PE0s04KnGnTzQ,29,69,44,5,5,3,4,7,152,kilo kamilo,100,9,812,6702,4583,3308,5145,9321,8146,0,54,0,0,600,0,1,0,True,True,37,True,1,True,2,13.5,1629067416000,1881,2.1,17.6,0.1,631.3,0.1,430.4,278.8,148.8,139.3,66.0,60.7,187.8,2.1,5.1,3.3,0.4,496.4,339.5,245.0,381.1,690.4,603.4,0.0,4.0
2,15,0,13,Yone,0,1201,1201,1201,15252,4,True,False,True,False,True,9649,10050,0,1,0,6673,3031,3086,0,0,2052,2,7,4,2,277,7076,2775,6511,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 427, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 602, 'var2': 649, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 460, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 859, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1657, 'var2': 5, 'var3': 0}], 'style': 8100}]}",43540,10997,8998,r20h9ay77_48bZ9JgQua99mbY13o05q65vKKx8OwUO0Yr5JowEeabvL0G8UY14EGLlLTVrg87j3bPw,112,29,27,4,2,4,7,32,449,Sett Down Please,100,17,812,52579,15735,0,16797,2674,0,51,92,1963,1963,1287,0,2,0,True,True,37,True,1,True,2,13.5,1629067416000,35643,1.1,89.0,0.3,714.7,0.5,524.1,205.6,482.3,2640.2,3225.2,814.6,666.5,8.3,2.1,2.0,0.3,3894.7,1165.6,0.0,1244.2,198.1,0.0,3.8,6.8
3,20,0,14,Anivia,2,673,673,673,3545,3,True,False,False,False,True,9444,9150,0,1,0,3040,3020,1011,1026,0,2052,2,7,4,1,361,36883,20407,3121,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1911, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1089, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1070, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1098, 'var2': 5, 'var3': 0}], 'style': 8100}]}",807,362,6175,s6asWsN3xxyjiXkw4mx9gh-kE3tNLdHdrIU5v1aH18BJ5hVSE52UctBva-gBFkh-KsHGuId2gt3ziA,67,16,32,40,7,32,2,4,323,BlackTemplar09,100,54,812,38875,21954,0,9957,1200,0,22,44,1184,1184,660,0,1,0,True,True,37,True,1,True,2,13.5,1629067416000,16248,1.5,49.9,0.2,699.6,0.5,2732.1,1511.6,231.2,1203.6,59.8,26.8,457.4,5.0,1.2,2.4,3.0,2879.6,1626.2,0.0,737.6,88.9,0.0,1.6,3.3
4,11,0,14,Cassiopeia,2,1390,1390,1390,4239,3,False,True,False,True,True,9764,9450,0,1,0,4637,3003,6653,0,0,2052,3,9,4,2,382,32941,16798,2957,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 930, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 870, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 706, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 731, 'var3': 0}], 'style': 8200}]}",1297,316,4648,YWXea2kgD-cyzzlghYgJAUGi4105NHZqo8hYAAhaCvSdVJF89WOLq6U01PJo9xbKi60V2SiDgXW48g,68,19,91,4,3,21,3,4,362,Johnny Singed,100,28,812,34238,17114,0,8538,1858,0,38,46,0,0,932,2,2,0,True,True,37,True,1,True,2,13.5,1629067416000,15734,0.8,103.0,0.2,723.3,0.7,2440.1,1244.3,219.0,1165.5,96.1,23.4,344.3,5.0,1.4,6.7,0.3,2536.1,1267.7,0.0,632.4,137.6,0.0,2.8,3.4
5,7,0,12,Elise,2,175,175,175,3233,5,False,False,False,False,True,7615,7150,0,0,1,3157,6655,3020,0,0,2052,0,1,0,1,221,15066,6507,4831,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 354, 'var2': 7, 'var3': 0}, {'perk': 8139, 'var1': 563, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 132, 'var2': 80, 'var3': 0}, {'perk': 8014, 'var1': 138, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1592,684,3356,8KG2VyiHK4oUUKfGOCMBQrf6sXcicBO8vR638RUVOvrOJK4DGevT5VbCBBbIFLw3K6jkWNGdanXCgg,22,36,33,26,2,4,6,32,316,Matsin,200,23,812,16884,7417,0,8420,967,0,12,112,225,225,232,0,0,2,False,False,17,False,0,False,0,13.5,1629067416000,9292,0.5,13.0,0.4,564.1,0.1,1116.0,482.0,357.9,688.3,117.9,50.7,248.6,1.6,2.7,2.4,1.9,1250.7,549.4,0.0,623.7,71.6,0.0,0.9,8.3
6,6,1,13,Rengar,0,0,0,0,13357,7,False,False,False,False,True,9599,8700,0,0,1,1028,6630,0,3076,3111,2052,0,5,0,1,224,2752,921,10043,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 38, 'var2': 97, 'var3': 0}, {'perk': 8143, 'var1': 350, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1033, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 273, 'var2': 110, 'var3': 0}, {'perk': 9105, 'var1': 12, 'var2': 30, 'var3': 0}], 'style': 8000}]}",26961,8008,9127,MJB32hLDL-zu19AUhWuC2XpAnkqigU4b6V4il7T6dK2y8eiWv9wmnGhtE1tYZ6QQlf-90rNdhEr7HA,41,33,40,3,5,14,21,32,304,Snapchat,200,9,812,31317,10198,0,20083,5950,0,37,158,1604,1269,913,0,0,2,False,False,17,False,0,False,0,13.5,1629067416000,21119,0.4,0.0,0.5,711.0,0.4,203.9,68.2,743.9,1564.4,1997.1,593.2,676.1,3.0,2.4,3.0,0.2,2319.8,755.4,0.0,1487.6,440.7,0.0,2.7,11.7
7,9,0,13,Twitch,2,0,0,0,3483,8,False,False,False,False,True,8366,8150,0,0,1,3085,1036,1042,1042,3006,2052,0,3,0,1,229,0,0,7910,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 555, 'var2': 482, 'var3': 72}, {'perk': 9111, 'var1': 126, 'var2': 120, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 134, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",12890,5929,4312,0D1BqpxWufnnmTac3-mUG3EegLhEomf5u9XZhI0MWZOWg3SbFwa8EmbIrAG7UWeUUTqovFHY68uVTQ,17,15,9,4,4,7,3,4,277,TheHeroYordle,200,7,812,16536,8062,0,13101,1883,285,15,182,3645,2133,878,0,0,2,False,False,17,False,0,False,0,13.5,1629067416000,8474,0.7,0.0,0.6,619.7,0.2,0.0,0.0,585.9,627.7,954.8,439.2,319.4,1.3,1.1,0.7,0.3,1224.9,597.2,0.0,970.4,139.5,21.1,1.1,13.5
8,5,0,12,Ryze,3,128,128,128,9716,8,False,False,False,False,True,8380,8810,0,0,1,3158,3916,3070,3110,0,2052,0,3,0,1,226,26836,10305,10896,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 347, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1158, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 287, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 561, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 720, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2758,757,6834,JPRYXL6CrxkCp2XkXcWVgeoN3GvCU5usrsKo9OgRRHCIYIYF_LPhM0fIEZ6-Y4ruq3luYyc8O_qMfw,74,22,112,2,2,4,2,3,386,Adrien Brody,200,13,812,30406,11679,0,18198,3839,0,20,178,811,615,467,0,0,2,False,False,17,False,0,False,0,13.5,1629067416000,18599,0.4,9.5,0.6,620.7,0.2,1987.9,763.3,807.1,1377.7,204.3,56.1,506.2,5.5,1.6,8.3,0.1,2252.3,865.1,0.0,1348.0,284.4,0.0,1.5,13.2
9,6,1,14,Sion,0,147,147,147,33649,9,False,False,False,False,True,9263,9050,0,0,1,3111,3075,3211,3067,0,2052,1,5,2,2,118,15515,3261,10671,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 281, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 400, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 40, 'var2': 18, 'var3': 15}, {'perk': 8451, 'var1': 208, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 413, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 12, 'var2': 30, 'var3': 0}], 'style': 8000}]}",15696,4030,11920,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,24,35,29,4,10,32,2,4,131,Lectric,200,29,812,31657,7737,0,24087,1493,155,49,151,445,445,1495,0,0,2,False,False,17,False,0,False,0,13.5,1629067416000,23773,0.4,10.9,0.7,686.1,0.4,1149.3,241.6,790.4,1761.0,1162.7,298.5,883.0,1.8,2.6,2.1,0.3,2345.0,573.1,0.0,1784.2,110.6,11.5,3.6,11.2
