,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,7,0,16,Akshan,2,1729,1729,1729,9471,12,False,False,False,False,True,11620,11300,0,0,2,3117,6676,3153,1018,0,2052,2,7,2,2,123,3534,648,5259,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 256, 'var2': 180, 'var3': 75}, {'perk': 8009, 'var1': 1195, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 15, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 297, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 825, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1522, 'var2': 4, 'var3': 0}], 'style': 8100}]}",45556,8029,16289,gkZUwBFeYIEW3JYF5ivxxlUAWjJiHqCR21-UucsiGjER7PyDbjP7dTXYBteR5BOV5Y4MH0HeI8cR2w,66,22,95,11,2,4,17,32,102,xawerus,100,0,1028,52882,9259,0,22214,2505,0,51,268,3791,581,665,0,2,4,False,False,33,False,0,False,2,17.1,1627228565000,41894,0.4,101.1,0.7,679.5,0.4,206.7,37.9,307.5,2449.9,2664.1,469.5,952.6,3.9,1.3,5.6,0.6,3092.5,541.5,0.0,1299.1,146.5,0.0,3.0,15.7
1,8,0,16,Viego,2,1214,1214,1214,18264,11,False,False,False,False,True,11219,10800,0,0,2,3153,6673,6676,0,0,2052,1,7,3,3,124,2485,1051,6820,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 259, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 243, 'var2': 150, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 395, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 753, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 985, 'var2': 4, 'var3': 0}], 'style': 8100}]}",38893,11365,17844,DQ5CgX3YRxdYGO1LHbWmMFEGn74yApNnQYZRhwkpFvexqqpD4z2fNwZLZJFWfi2kwJZvDkCtZaEimA,79,46,37,9,4,4,19,32,310,sStark,100,8,1028,46619,13247,12,25439,5000,0,44,202,5240,830,774,1,2,4,False,False,33,False,0,False,2,17.1,1627228565000,32158,0.5,71.0,0.6,656.1,0.4,145.3,61.5,398.8,1880.6,2274.4,664.6,1043.5,4.6,2.7,2.2,0.5,2726.3,774.7,0.7,1487.7,292.4,0.0,2.6,11.8
2,15,0,16,Sett,0,925,925,925,29879,8,False,False,False,False,True,11827,11100,0,0,2,3111,3748,3053,1029,0,2052,2,7,4,2,247,80,28,11165,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1596, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 526, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1766, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 676, 'var2': 1497, 'var3': 0}], 'style': 8400}]}",36348,8192,20652,qVA9W2nagMCiG4yc1E8kZHD1xEHehyRjSDWMovbrGSoZk5LevExqyseCC0lqqeVwTPEx8m-Iql2ZWg,29,23,24,4,5,4,20,32,133,Excalibur 13,100,9,1028,43217,13308,0,32680,5086,0,33,165,6787,5087,863,0,2,4,False,False,33,False,0,False,2,17.1,1627228565000,28984,0.9,54.1,0.5,691.6,0.4,4.7,1.6,652.9,1695.0,2125.6,479.1,1207.7,1.7,1.3,1.4,0.2,2527.3,778.2,0.0,1911.1,297.4,0.0,1.9,9.6
3,14,0,16,Shyvana,1,783,783,783,15448,10,False,False,False,False,True,13531,13050,0,0,2,3020,4628,4629,3135,0,2052,3,12,4,3,163,63391,28507,7413,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1431, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 729, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2039, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",8680,1594,15388,0vquwwKGNrPWKKLKeXBJZaIutM_xADe01IemsiEcYieG7hrZRPopgZthXYVPsW9eqUFdQfvVrqRL1A,29,42,45,11,2,4,16,32,532,Kucii,100,3,1028,72877,30832,0,23734,2919,0,46,210,805,730,932,1,2,4,False,False,33,False,0,False,2,17.1,1627228565000,41262,0.8,45.8,0.6,791.3,0.7,3707.1,1667.1,433.5,2413.0,507.6,93.2,899.9,1.7,2.5,2.6,0.6,4261.8,1803.0,0.0,1388.0,170.7,0.0,2.7,12.3
4,21,0,15,Rakan,0,659,659,659,17011,9,False,False,False,False,True,9294,9255,0,0,2,3158,6616,6617,3504,0,0,0,0,0,0,218,8968,5215,8951,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 5320, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 436, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 462, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 869, 'var2': 802, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1449, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 50, 'var3': 0}], 'style': 8000}]}",798,373,12598,fd79WJWMi5CtBkYoGARgVmTHcK046l2bKmcMOeSFcGXbYq1dAGvCm2cA_8sTRbr8rhjM9cNVsP_DHA,47,27,82,8,6,7,5,4,283,FadeBolt,100,30,1028,9767,5588,5075,22136,6753,3720,1,202,0,0,586,0,2,4,False,False,33,False,0,False,2,17.1,1627228565000,3520,1.2,38.5,0.5,543.5,0.0,524.4,305.0,523.5,205.8,46.7,21.8,736.7,2.7,1.6,4.8,0.5,571.2,326.8,296.8,1294.5,394.9,217.5,0.1,11.8
5,25,5,17,Varus,1,4568,4568,4568,6615,5,False,True,True,False,True,14432,12250,0,2,0,6693,3177,3111,6695,3035,2052,4,18,5,3,274,4565,3479,7233,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 52, 'var2': 91, 'var3': 0}, {'perk': 8139, 'var1': 1217, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2453, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5445, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1546, 'var2': 0, 'var3': 0}], 'style': 8000}]}",76111,32073,6040,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,72,6,40,10,5,4,7,32,396,Hobo,200,29,1028,82507,35803,0,15009,4095,0,67,136,1830,250,1736,2,4,2,True,True,50,True,2,True,4,17.1,1627228565000,42136,1.5,267.1,0.3,844.0,1.1,267.0,203.5,423.0,2464.1,4450.9,1875.6,353.2,4.2,0.4,2.3,0.6,4825.0,2093.7,0.0,877.7,239.5,0.0,3.9,8.0
6,35,0,17,Ashe,0,1964,1964,1964,3417,5,False,False,True,False,True,12262,10600,1,1,0,3158,6691,6694,1036,0,2052,2,5,2,2,278,2907,2030,8532,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2593, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 846, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 686, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 837, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",60945,22112,2967,7L4yWN-T263JB3OcIrcIDDxSTgf9S2fGzAxVv6YQUPYWcLlFqVjf8_pIKfR6O5CJIaUbYUxEnfenpw,6,123,15,13,4,4,6,7,188,ApolloSatin,200,60,1028,64510,24799,0,12103,3353,675,56,134,657,657,603,1,4,2,True,True,50,True,2,True,4,17.1,1627228565000,37747,2.0,114.9,0.3,717.1,0.3,170.0,118.7,498.9,2207.4,3564.0,1293.1,173.5,0.4,7.2,0.9,0.8,3772.5,1450.2,0.0,707.8,196.1,39.5,3.3,7.8
7,36,3,17,Orianna,2,965,965,965,6681,5,True,False,True,False,True,11954,9935,1,2,0,3157,3020,3165,1052,0,2052,2,8,4,2,426,37200,15669,5094,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1072, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 605, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5200, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 530, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1616,391,5554,CTPFWsIvyT3rdA4gIcOORQcXM9D4_5icT2ucPfAVN4UigcA6JnOetfhL0k7WTsdMVs1TEeKHTHe27g,39,60,70,10,9,32,4,4,279,Chungus Homer,200,28,1028,39749,16863,3754,11437,889,0,24,140,932,802,788,0,4,2,True,True,50,True,2,True,4,17.1,1627228565000,21921,2.1,56.4,0.3,699.1,0.5,2175.4,916.3,297.9,1281.9,94.5,22.9,324.8,2.3,3.5,4.1,0.6,2324.5,986.1,219.5,668.8,52.0,0.0,1.4,8.2
8,22,0,16,Zed,0,1127,1127,1127,12772,11,True,False,False,True,True,13214,11950,0,0,0,3111,6676,6694,3134,1036,0,4,14,3,2,238,1821,1212,6774,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1891, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 767, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1628, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 902, 'var2': 360, 'var3': 0}, {'perk': 8014, 'var1': 783, 'var2': 0, 'var3': 0}], 'style': 8000}]}",40919,21524,10846,UnCizV7XOXa9pGNjDIWDsLwKgZhJagDyZ45mhgoDrPKaCMkH5n_oW9Vc9tib-3xSu2wrYaXoAGH1Xg,46,56,43,12,22,32,3,4,436,bigambrus,200,8,1028,44383,24334,0,19102,2923,0,24,244,1643,1598,1481,1,2,2,True,True,50,True,2,True,4,17.1,1627228565000,18922,1.3,65.9,0.6,772.7,0.8,106.5,70.9,396.1,1106.5,2392.9,1258.7,634.3,2.7,3.3,2.5,0.7,2595.5,1423.0,0.0,1117.1,170.9,0.0,1.4,14.3
9,25,0,16,Gragas,0,326,326,326,15195,7,True,False,True,False,True,10433,9500,0,1,0,6656,3020,4629,4630,0,2052,2,5,2,2,215,25442,17217,7816,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 367, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8321, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1754,932,11137,XW9V7ge3AJswnlVXBZPAef46XyFDgHe5Ow8HYC-ZRKBr8W3A52EbzjXV4woUcLrsDIYV7HKnduc5Dw,133,40,52,9,3,4,6,14,400,cptkillscreenn,200,46,1028,27712,18666,0,21574,7362,0,7,174,516,516,2620,0,1,2,True,True,50,True,2,True,4,17.1,1627228565000,8720,1.5,19.1,0.4,610.1,0.3,1487.8,1006.8,457.1,509.9,102.6,54.5,651.3,7.8,2.3,3.0,0.5,1620.6,1091.6,0.0,1261.6,430.5,0.0,0.4,10.2
