,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,2,15,Twitch,4,4040,4040,4040,9078,4,True,False,False,True,False,12160,10675,0,1,0,3085,6672,3006,1037,0,0,3,8,2,2,310,797,316,5241,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 9101, 'var1': 3111, 'var2': 2006, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 546, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 463, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2145, 'var2': 5, 'var3': 0}], 'style': 8100}]}",60111,17203,6394,rDQU7Rekl3ijAOmX2MYtjkcAuyxeqnJlyvn4LNOVsFcwInAJVtcUvo2XtF7kF0BhlgLAReswAmrRAQ,26,23,20,8,3,21,3,4,284,Sh0mzY,100,8,1027,68672,20681,0,12221,416,0,65,96,7762,3160,586,1,4,2,True,True,39,True,1,True,4,17.1,43951,1.1,236.3,0.2,711.1,0.5,46.6,18.5,306.5,2570.2,3515.3,1006.0,373.9,1.5,1.3,1.2,0.5,4015.9,1209.4,0.0,714.7,24.3,0.0,3.8,5.6
1,21,3,16,Karma,2,1892,1892,1892,8363,4,True,False,True,False,False,11744,9900,0,1,0,3020,4629,3165,0,0,2052,3,9,3,2,268,41436,20207,4098,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 940, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 786, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3066, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 458, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4386,948,7091,VUOofAHKLSeWbJESNCv3IfpANlyeaQ0FFCLh93TeUX4GnPH8foZrkqzRB0_41y00WuKn3jMed7mVMg,65,26,57,39,4,4,3,7,258,Brekithor,100,16,1027,46442,21775,5099,12607,1819,285,23,100,619,619,1418,1,3,2,True,True,39,True,1,True,4,17.1,22775,1.2,110.6,0.2,686.8,0.5,2423.2,1181.7,239.6,1331.9,256.5,55.4,414.7,3.8,1.5,3.3,2.3,2715.9,1273.4,298.2,737.3,106.4,16.7,1.3,5.8
2,18,1,16,TahmKench,1,364,364,364,38430,3,False,False,True,False,False,12345,11300,0,0,0,3047,3083,3075,3211,1028,0,1,9,7,2,496,29091,15658,6420,1,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 715, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 509, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 593, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 903, 'var2': 1442, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 172, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6111,3011,12726,7ttt4FRrpK71geYdf2hSKjX9hylTy6oGybr1krV9KE907XdoIJes912fxblsUyhdiqWS0XOZhBCqpg,78,20,9,15,3,4,10,32,246,cheenis,100,47,1027,35692,19159,0,22873,8474,0,31,80,490,490,3726,1,2,2,True,True,39,True,1,True,4,17.1,16169,1.1,21.3,0.2,721.9,0.5,1701.2,915.7,375.4,945.6,357.4,176.1,744.2,4.6,1.2,0.5,0.9,2087.3,1120.4,0.0,1337.6,495.6,0.0,1.8,4.7
3,32,2,16,Sona,1,1170,1170,1170,9560,4,True,False,True,False,False,10717,7735,0,1,0,6617,3158,3916,1052,0,2052,1,2,2,1,271,21095,11382,5351,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 551, 'var2': 4627, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 638, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5920, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 771, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2152,1756,9993,0eRuZDl9yEoUta8lMewiX_nuICZcPO0NQdcFsUaVjhMegbmLnKRVRWPttL_H1M7d9GP4i0mYo0VYbw,72,116,72,6,2,4,5,13,195,einaro,100,14,1027,23247,13138,8185,15802,18505,9787,10,90,0,0,457,0,4,2,True,True,39,True,1,True,4,17.1,8939,1.9,68.4,0.2,626.7,0.1,1233.6,665.6,312.9,522.7,125.8,102.7,584.4,4.2,6.8,4.2,0.4,1359.5,768.3,478.7,924.1,1082.2,572.3,0.6,5.3
4,17,3,16,MonkeyKing,0,2796,2796,2796,31547,4,False,True,True,False,False,12361,8775,1,1,0,6333,6630,3111,1028,1037,0,3,11,4,3,274,6990,3036,10951,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1214, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1296, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 578, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2849, 'var2': 5, 'var3': 0}], 'style': 8100}]}",43187,17117,12733,h5gcaaLhhYYN9m_WeTyjE0UXVei3iYgdz33YIJzbZGlXkMpC9TvAq77UDIYNUsiI5Pzhpx11SSbcvA,56,20,29,13,2,4,20,32,115,99skundric99,100,20,1027,53373,20879,0,26440,9473,0,33,94,3195,725,2755,1,2,2,True,True,39,True,1,True,4,17.1,29698,1.0,163.5,0.2,722.9,0.6,408.8,177.5,640.4,1736.7,2525.6,1001.0,744.6,3.3,1.2,1.7,0.8,3121.2,1221.0,0.0,1546.2,554.0,0.0,1.9,5.5
5,10,0,14,Gangplank,8,207,207,207,11367,7,False,False,False,False,False,10714,10600,0,0,1,6609,0,6695,3057,6691,2052,0,3,0,1,258,16520,3873,7594,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 513, 'var2': 13, 'var3': 0}, {'perk': 8143, 'var1': 198, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1073, 'var2': 0, 'var3': 0}], 'style': 8000}]}",40370,11055,7417,tm6WTgPjU4-ZtyRn4-pO_4jZL65PMGXvY6JFQgJ01Z9FaVTILlWnUiM3QKy2-kqhcZXP4MIgWfqriQ,81,15,66,6,4,4,18,32,567,H I S Θ K A,200,12,1027,59428,16890,0,15698,2717,0,38,166,2537,1961,687,1,1,4,False,False,19,False,0,False,2,17.1,42331,0.6,12.1,0.4,626.5,0.2,966.1,226.5,444.1,2475.5,2360.8,646.5,433.7,4.7,0.9,3.9,0.4,3475.3,987.7,0.0,918.0,158.9,0.0,2.2,9.7
6,3,0,14,Tristana,2,4137,4137,4137,7707,10,False,False,False,False,False,11482,10450,0,0,1,6672,3006,3031,1053,1018,2052,2,6,3,2,186,11405,1456,11514,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1027, 'var2': 423, 'var3': 604}, {'perk': 9111, 'var1': 266, 'var2': 90, 'var3': 0}, {'perk': 9104, 'var1': 13, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 467, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 8, 'var2': 20, 'var3': 0}], 'style': 8200}]}",50051,10575,8330,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,23,25,19,6,3,4,4,6,229,call me Rose,200,2,1027,64857,13611,0,20678,1396,0,81,200,3401,1579,833,1,1,4,False,False,19,False,0,False,2,17.1,47109,0.2,241.9,0.6,671.5,0.4,667.0,85.1,673.3,2754.9,2927.0,618.4,487.1,1.3,1.5,1.1,0.4,3792.8,796.0,0.0,1209.2,81.6,0.0,4.7,11.7
7,4,0,15,Aatrox,0,401,401,401,34636,9,False,False,False,False,False,11572,10850,0,0,1,3111,3053,3035,3133,3123,2052,2,8,4,3,180,8748,2476,18127,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1010, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 454, 'var2': 120, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1041, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1229, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1924, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41734,15764,17121,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,117,11,34,8,4,4,21,32,456,Highly Religious,200,18,1027,52069,19752,0,37346,14563,0,41,176,1586,1511,2097,0,1,4,False,False,19,False,0,False,2,17.1,31916,0.2,23.5,0.5,676.7,0.5,511.6,144.8,1060.1,1866.4,2440.6,921.9,1001.2,6.8,0.6,2.0,0.5,3045.0,1155.1,0.0,2184.0,851.6,0.0,2.4,10.3
8,14,0,15,Ivern,0,764,764,764,11007,7,False,False,False,False,False,9239,8550,0,0,1,3158,6617,6616,3067,3108,2052,0,0,0,0,338,5326,2774,8341,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2654, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 924, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 973, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 787, 'var2': 1615, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1251, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 20, 'var3': 0}], 'style': 8000}]}",6531,1603,9726,Ko7FvJUsoaapDPOaNcIBfGsqpbXeyU6eJjYhI3A112ymYvN6p5YrR8D_NbJshreee0ljFYtZWMwXow,49,17,60,7,3,4,6,7,198,GG Teleport,200,44,1027,11902,4406,11201,18887,6963,3947,10,150,43,28,820,0,2,4,False,False,19,False,0,False,2,17.1,6732,0.8,44.7,0.4,540.3,0.0,311.5,162.2,487.8,393.7,381.9,93.7,568.8,2.9,1.0,3.5,0.4,696.0,257.7,655.0,1104.5,407.2,230.8,0.6,8.8
9,12,0,14,Kaisa,2,175,175,175,4619,6,False,False,False,False,False,9550,8585,0,0,1,0,0,1001,1058,1052,0,0,2,0,1,303,28652,21483,5024,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 556, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 327, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 589, 'var3': 0}], 'style': 8200}]}",10386,2340,4158,ix0TobaRiuC9EGpu_iY4MhoDSwZsW2jqe2RLwAYiClEZipJ-Hb1s-zmcbP9z_GkwOlX6hQjAJgdV5w,30,86,53,4,3,4,1,13,259,l   Escobar  l,200,0,1027,39364,24148,0,9740,352,0,21,118,324,324,557,0,0,4,False,False,19,False,0,False,2,17.1,15041,0.7,10.2,0.4,558.5,0.1,1675.6,1256.3,293.8,879.6,607.4,136.8,243.2,1.8,5.0,3.1,0.2,2302.0,1412.2,0.0,569.6,20.6,0.0,1.2,6.9
