,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,0,18,Nasus,4,4511,4511,4511,107204,13,False,False,False,False,False,17031,14450,1,2,3,3193,4401,3110,3111,3082,2052,2,7,3,2,269,33065,12690,30576,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1821, 'var2': 1565, 'var3': 0}, {'perk': 8446, 'var1': 511, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 69, 'var2': 25, 'var3': 20}, {'perk': 8451, 'var1': 344, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 6, 'var2': 3, 'var3': 0}], 'style': 8300}]}",73644,21486,29916,K12iNr5OoJDj3mLx5UwbWMtxNmXxTr5Y8zp0JOSB_QeNKR90LTsjGhHvsd3jhn_rYDA096KkVJie5Q,140,49,47,10,34,32,7,4,352,Bomexx,100,24,1564,112155,36122,0,62945,9670,0,79,330,5445,1945,2452,2,4,4,True,False,52,False,2,False,4,26.1,1634231910000,71522,0.8,172.8,0.5,652.5,0.3,1266.9,486.2,1171.5,2740.3,2821.6,823.2,1146.2,5.4,1.9,1.8,0.4,4297.1,1384.0,0.0,2411.7,370.5,0.0,3.0,12.6
1,36,0,18,Sona,4,435,435,435,13575,17,False,False,False,False,False,14576,11700,0,1,3,3020,3100,6655,3916,1028,2052,0,2,0,1,201,30567,18283,22749,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 950, 'var2': 5909, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1095, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 615, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2014,1390,9129,5Q9w-GJZHDlZl4sPnlqir5XbI9OACZpGfHY4FY7ZbGzGrW_a_UWhTggdTJSRvud6RdBFzhJhu4MwMw,53,87,83,11,5,4,23,32,464,rw4,100,15,1564,34301,21372,8384,32493,8935,3083,10,460,1719,1698,615,0,3,4,True,False,52,False,2,False,4,26.1,1634231910000,12494,1.4,16.7,0.7,558.5,0.1,1171.1,700.5,871.6,478.7,77.2,53.3,349.8,2.0,3.3,3.2,0.4,1314.2,818.9,321.2,1244.9,342.3,118.1,0.4,17.6
2,15,0,18,Tristana,2,2212,2212,2212,35068,15,False,False,False,False,False,17087,15950,0,1,3,3111,3091,3072,3031,3035,2052,3,12,3,2,158,20572,6199,24704,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 88, 'var2': 86, 'var3': 0}, {'perk': 8139, 'var1': 2296, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3534, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 1838, 'var2': 0, 'var3': 0}], 'style': 8000}]}",86215,28952,13118,PHTTBzgzHtElLgiRUqLBfOEHrwm59CBTJPQAS50gxMlaWZ103DWcMsFbrA7bmNXl3i6_R-tQNf-TfA,35,36,32,8,6,4,7,3,321,Kattnappad,100,6,1564,111043,35152,0,38937,3696,0,67,364,4255,0,1114,2,4,4,True,False,52,False,2,False,4,26.1,1634231910000,73679,0.6,84.8,0.6,654.7,0.5,788.2,237.5,946.5,2823.0,3303.3,1109.3,502.6,1.3,1.4,1.2,0.3,4254.5,1346.8,0.0,1491.8,141.6,0.0,2.6,13.9
3,15,6,18,Xayah,3,1514,1514,1514,14406,9,False,False,False,False,False,19508,15850,1,2,3,6676,6675,3085,1038,3006,2052,2,12,6,2,212,668,277,22523,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 2719, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 910, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 14, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",226870,44752,11624,qX-2yOfMTdUBa_LpvX-N20h0T70PyjcluZk7EO1qvPI0nHZhXR29kTWS5wIsdyHNqamas-pt7GSbqg,59,57,54,7,8,7,5,4,110,Suvulaan,100,8,1564,227869,45208,0,34803,4155,733,153,250,330,177,655,0,3,4,True,False,52,False,2,False,4,26.1,1634231910000,181147,0.6,58.0,0.3,747.4,0.5,25.6,10.6,863.0,6940.5,8692.3,1714.6,445.4,2.3,2.2,2.1,0.3,8730.6,1732.1,0.0,1333.4,159.2,28.1,5.9,9.6
4,16,0,18,Vex,2,1739,1739,1739,24311,12,False,False,False,False,False,18526,18300,0,1,3,3102,6655,4628,3135,3020,0,6,19,3,3,226,95225,47981,19483,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2811, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 1847, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2809, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1590, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4280, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4891,725,11459,-C_J7dyjs5y2R_UXQC-AavsqsSfA8x6wfcULmcFPan5Hrf74Otjh0-d1etfd-oxDebvIdiI2VhxkRQ,81,25,36,34,3,4,13,32,248,NASToxicSoldier,100,22,1564,101049,49429,0,31300,3009,0,33,394,931,722,358,0,1,4,True,False,52,False,2,False,4,26.1,1634231910000,49881,0.6,66.6,0.5,709.8,0.7,3648.5,1838.4,746.5,1911.1,187.4,27.8,439.0,3.1,1.0,1.4,1.3,3871.6,1893.8,0.0,1199.2,115.3,0.0,1.3,15.1
5,19,0,18,Leblanc,4,1843,1843,1843,26651,12,False,True,True,False,False,18087,16850,0,1,2,3020,3157,4629,3135,3089,2052,6,17,4,2,288,83831,29645,12314,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1675, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 487, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3919, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 10, 'var2': 20, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 757, 'var3': 0}], 'style': 8200}]}",5365,632,18483,73v7zC0jnmJ95ttFQ8NyCyIZ8-GthV7rSS_PFMMPXyjAN9WwHvTHWQPHNxDlQtHpdDaLuW4Ki6FBDA,70,91,54,36,7,4,4,14,418,Szpila,200,3,1564,90182,31263,0,31310,1918,0,64,367,985,985,512,1,3,4,False,True,66,True,3,True,4,26.1,1634231910000,57076,0.7,70.6,0.5,693.0,0.7,3211.9,1135.8,471.8,2186.8,205.6,24.2,708.2,2.7,3.5,2.1,1.4,3455.2,1197.8,0.0,1199.6,73.5,0.0,2.5,14.1
6,32,0,18,Ezreal,2,4622,4622,4622,16072,11,True,False,True,False,False,17196,15550,1,2,2,1053,3158,6694,3074,3042,0,2,9,3,1,392,21075,13255,23024,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 3129, 'var2': 2371, 'var3': 0}, {'perk': 8009, 'var1': 7996, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 912, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 5612, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",118674,29832,19862,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,319,93,54,14,9,7,7,4,144,Lectric,200,7,1564,142120,43087,0,43587,8944,1041,110,320,2370,0,700,2,4,4,False,True,66,True,3,True,4,26.1,1634231910000,94411,1.2,177.1,0.4,658.9,0.3,807.5,507.9,882.1,3617.3,4546.9,1143.0,761.0,12.2,3.6,2.1,0.5,5445.2,1650.8,0.0,1670.0,342.7,39.9,4.2,12.3
7,37,0,18,Ashe,2,1013,1013,1013,9884,10,True,False,False,False,False,17666,16000,1,3,2,3042,3158,6694,3085,3748,2052,3,12,2,1,284,12415,9920,14501,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3609, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 890, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 753, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1407, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",83061,23071,11844,EcfgbQ6ASr96nM-7A2Lx_v81LofJw08GQ9_yPxRB6C-KP7aAMxmWEQM_tCGy8JDL3boIBQkURA-byQ,11,148,0,26,6,4,8,7,320,GüsLórd,200,75,1564,96936,34452,0,26600,3847,712,59,292,1460,1460,254,1,2,4,False,True,66,True,3,True,4,26.1,1634231910000,61471,1.4,38.8,0.4,676.9,0.5,475.7,380.1,555.6,2355.2,3182.4,883.9,453.8,0.4,5.7,0.0,1.0,3714.0,1320.0,0.0,1019.2,147.4,27.3,2.3,11.2
8,25,0,18,DrMundo,2,196,196,196,104182,11,False,False,True,False,False,17115,15550,1,3,2,3065,3083,3111,3075,3105,2052,3,10,2,1,365,47993,21706,21822,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1800, 'var2': 1850, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 69, 'var2': 20, 'var3': 18}, {'perk': 8242, 'var1': 106, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 760, 'var2': 0, 'var3': 0}], 'style': 8000}]}",25659,10562,52662,l6_6mbdgqeJN7cZcCojYz7bFx3faW4NY_VNT3kQzK7WDowxxQnV-_62QS1HdKy24VlosIKlO9H2Lng,176,45,50,15,6,4,31,32,189,Jager Nut,200,20,1564,74840,33370,0,76245,14103,0,48,319,1187,1102,1760,0,1,4,False,True,66,True,3,True,4,26.1,1634231910000,41274,1.0,7.5,0.4,655.7,0.4,1838.8,831.6,836.1,1581.4,983.1,404.7,2017.7,6.7,1.7,1.9,0.6,2867.4,1278.5,0.0,2921.3,540.3,0.0,1.8,12.2
9,33,2,18,Xerath,4,70,70,70,6785,8,True,False,True,False,False,18782,17200,0,2,2,3020,4628,3135,3165,3089,0,7,18,3,2,535,84865,45508,13771,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3277, 'var2': 36, 'var3': 0}, {'perk': 8126, 'var1': 1606, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7679, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1215, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6672,353,8382,c5hpcGxLJHinm-i4uNxdzpkMrH6wPIBmau-O1_0jVM2x3_xBSJ9Jnn4teuwufapfPvvZTnyLTfJgqA,112,46,43,62,6,4,9,7,226,JhInn t0N1c,200,35,1564,93186,47509,0,23469,4114,1021,41,274,1648,1648,1315,0,1,4,False,True,66,True,3,True,4,26.1,1634231910000,45607,1.3,2.7,0.3,719.6,0.7,3251.5,1743.6,527.6,1747.4,255.6,13.5,321.1,4.3,1.8,1.6,2.4,3570.3,1820.3,0.0,899.2,157.6,39.1,1.6,10.5
