,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,0,17,Twitch,2,853,853,853,12310,11,True,False,False,False,False,12105,11950,0,0,2,3006,3085,3031,6672,0,2052,3,7,3,1,115,0,0,12764,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 677, 'var2': 290, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 508, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1496, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2371, 'var2': 5, 'var3': 0}], 'style': 8100}]}",50419,14658,11756,b0CvnxKJqEoSVgbJE1VCoXM5Bv1phkCmgAr1jZAe5ZT5UWXTXP0a7vGW19Skjp3oYrn7H6hhBtZXAg,36,28,22,7,4,4,7,7,145,The Last Ionian,100,11,1079,61053,18621,0,25084,4729,607,50,240,10634,3963,563,0,0,4,False,True,47,False,0,False,0,18.0,41579,1.2,47.4,0.6,672.5,0.4,0.0,0.0,709.1,2309.9,2801.1,814.3,653.1,2.0,1.6,1.2,0.4,3391.8,1034.5,0.0,1393.6,262.7,33.7,2.8,13.3
1,22,0,16,Senna,0,0,0,0,9010,13,True,False,False,False,False,11030,10700,0,0,2,6672,3006,3094,6677,1042,0,1,6,2,1,117,241,63,10819,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 88, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 298, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3184, 'var2': 0, 'var3': 0}], 'style': 8000}]}",29710,14154,10660,AkWw6mHHjunaoo3uYjGj9j27ZqDg4EO7apHBDSd_S7jHPe62fA2ABAVF6g0BcPzeELlf4quBNoPf9g,42,29,17,5,5,21,5,4,181,Fang 3D,100,31,1079,31559,15231,583,21737,5877,1746,23,292,1607,1012,257,0,0,4,False,True,47,False,0,False,0,18.0,16328,1.2,0.0,0.7,612.8,0.3,13.4,3.5,601.1,907.1,1650.6,786.3,592.2,2.3,1.6,0.9,0.3,1753.3,846.2,32.4,1207.6,326.5,97.0,1.3,16.2
2,23,0,17,Bard,1,163,163,163,16820,11,False,False,False,False,False,11829,10950,0,0,2,3020,3115,3089,0,0,2052,2,9,3,2,166,41558,20101,10916,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2402, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 190, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 450, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 702, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",8540,2863,12662,TTZpLeYgJRJnjM_jeSavIagP4ZhybgFesyYc98_oi5bttFNu98TUC2cKhvGnMBAxeiuBOGKOHMWeKA,61,33,2,9,17,32,4,4,63,LoKobra,100,29,1079,56177,24184,0,24982,4664,687,32,260,6079,1219,1403,0,0,4,False,True,47,False,0,False,0,18.0,31830,1.3,9.1,0.6,657.2,0.5,2308.8,1116.7,606.4,1768.3,474.4,159.1,703.4,3.4,1.8,0.1,0.5,3120.9,1343.6,0.0,1387.9,259.1,38.2,1.8,14.4
3,19,0,17,Jinx,1,0,0,0,10832,12,True,False,False,False,False,12914,11275,0,0,2,6673,3006,3094,1037,3036,2052,1,10,3,2,143,3480,1324,13368,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3626, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 513, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1059, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2883, 'var2': 5, 'var3': 0}], 'style': 8100}]}",81150,18836,15996,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,82,54,22,9,6,7,2,4,261,Mafla Jinx,100,27,1079,84631,20161,0,29803,3414,504,67,260,0,0,439,0,0,4,False,True,47,False,0,False,0,18.0,64470,1.1,0.0,0.7,717.4,0.6,193.3,73.6,742.7,3581.7,4508.3,1046.4,888.7,4.6,3.0,1.2,0.5,4701.7,1120.1,0.0,1655.7,189.7,28.0,3.7,14.4
4,16,0,18,Sylas,2,187,187,187,32643,8,False,True,False,False,False,13448,13100,0,0,2,3157,3111,3065,3165,3057,2052,3,15,4,1,173,54382,22903,16411,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 594, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4773, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 667, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2178, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5486,636,17064,7Vp6PdtLPyd2dtTPI6GQJUHn2dvHgwqTGzY2C-vDbYgyoUEgVc8jGUU09eCrliHev-K7j1BrowVUmA,64,36,91,26,3,4,4,21,204,24rafal01,100,32,1079,59869,23540,0,34718,9983,0,28,186,0,0,1242,0,0,4,False,True,47,False,0,False,0,18.0,36142,0.9,10.4,0.4,747.1,0.8,3021.2,1272.4,911.7,2007.9,304.8,35.3,948.0,3.6,2.0,5.1,1.4,3326.1,1307.8,0.0,1928.8,554.6,0.0,1.6,10.3
5,19,4,18,Vex,2,1032,1032,1032,12100,7,False,False,False,False,False,13617,11000,1,2,0,3020,4628,3089,0,0,2052,4,14,4,2,224,65260,29283,6438,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1533, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1343, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2441, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 865, 'var3': 0}, {'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3538,843,9117,RtqiJdggJB4UxYkQAGYNkWl4YkDFOWaLx17HMVXReQJDjJcZuk2Yl9ci0z-LP4sU_AFLDoL2OpnbQw,100,28,49,16,5,4,26,32,155,Gorlaami,200,27,1079,70145,31394,0,16608,2800,0,40,166,1347,1267,1052,1,2,0,True,False,55,True,2,True,4,18.0,37719,1.1,57.3,0.4,756.5,0.8,3625.6,1626.8,357.7,2095.5,196.6,46.8,506.5,5.6,1.6,2.7,0.9,3896.9,1744.1,0.0,922.7,155.6,0.0,2.2,9.2
6,22,0,17,Xerath,2,77,77,77,6983,8,False,False,False,False,False,13831,13100,0,0,0,3089,4628,4630,1026,3020,2052,5,13,3,2,217,46222,27098,10445,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2034, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1364, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1260, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 767, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 508, 'var2': 350, 'var3': 0}], 'style': 8000}]}",1637,217,7296,ydDVAWwd4KwqAkSI8mwtTZ7Ii8bd-Yr_HbbZkzXW622uGsY-WTTv5gA2Aw2Y6bn98pdAY3-gmYdVgw,71,33,30,22,7,7,3,4,182,Pandemist,200,18,1079,47859,27315,0,18584,3804,558,25,198,0,0,843,0,0,0,True,False,55,True,2,True,4,18.0,20467,1.2,4.3,0.4,768.4,0.7,2567.9,1505.4,580.3,1137.1,90.9,12.1,405.3,3.9,1.8,1.7,1.2,2658.8,1517.5,0.0,1032.4,211.3,31.0,1.4,11.0
7,9,0,16,Zed,0,0,0,0,13988,17,False,False,False,False,False,12006,11050,0,0,0,6694,3142,3134,1001,1036,2052,4,14,2,2,75,971,762,8827,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1755, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 734, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1113, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 328, 'var2': 230, 'var3': 0}, {'perk': 8014, 'var1': 747, 'var2': 0, 'var3': 0}], 'style': 8000}]}",33024,23467,13884,SRCm2mxhBEQep4ZQwBnh1H3_VpbBJKjHkPsXODrn3DDuFWfiTkvdL2-Mx2vOqUtG_nqiP3CgCrNGzw,27,38,30,9,24,32,2,4,217,Komrad Rusmanov,200,2,1079,35201,25264,0,23532,323,0,12,386,1205,1035,819,0,0,0,True,False,55,True,2,True,4,18.0,9937,0.5,0.0,0.9,667.0,0.8,53.9,42.3,490.4,552.1,1834.7,1303.7,771.3,1.5,2.1,1.7,0.5,1955.6,1403.6,0.0,1307.3,17.9,0.0,0.7,21.4
8,22,3,18,Xayah,3,4050,4050,4050,11649,9,False,False,True,False,False,14847,13150,0,1,0,3086,3006,3072,3123,6676,2052,4,13,3,2,144,1271,1271,9438,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 2656, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 790, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1419, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3258, 'var2': 5, 'var3': 0}], 'style': 8100}]}",77661,26378,13168,FJjDtFyJHuZl6YhZOarAeckOTESXxetW7bNziRsEeXTI8pv0_JltaQENeU4wx6cx5ToI5xSiCR_sjQ,51,33,41,7,5,4,24,32,205,CezZzaR,200,9,1079,80657,29254,0,23722,2283,0,80,230,1723,1603,1114,1,3,0,True,False,55,True,2,True,4,18.0,47353,1.2,225.0,0.5,824.8,0.7,70.6,70.6,524.3,2630.7,4314.5,1465.4,731.6,2.8,1.8,2.3,0.4,4480.9,1625.2,0.0,1317.9,126.8,0.0,4.4,12.8
9,28,0,18,Yorick,0,3275,3275,3275,27492,6,False,False,False,True,False,11148,10800,1,2,0,6632,3053,3748,0,0,0,0,1,0,1,298,9494,5864,9243,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 802, 'var2': 696, 'var3': 0}, {'perk': 8446, 'var1': 694, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 55, 'var2': 16, 'var3': 12}, {'perk': 8242, 'var1': 47, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9101, 'var1': 1593, 'var2': 1315, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 50, 'var3': 0}], 'style': 8000}]}",42219,11428,15684,jgDXRz6BjRQv7AalBZylFjABEkJQtP8fjqSkRuktPZZPkiC68LFwjhosYH-wBKmFob-vLcyOi_zDOQ,72,33,54,8,5,4,7,7,301,kuro is a neko ,200,10,1079,51722,17293,0,27293,10535,656,52,170,8,0,2365,2,3,0,True,False,55,True,2,True,4,18.0,31154,1.6,181.9,0.3,619.3,0.1,527.4,325.8,513.5,1730.8,2345.5,634.9,871.3,4.0,1.8,3.0,0.4,2873.4,960.7,0.0,1516.3,585.3,36.4,2.9,9.4
