,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,4,1,12,Nidalee,2,0,0,0,4836,9,False,False,False,False,True,7718,6700,0,0,0,3020,3145,1058,0,0,2052,0,3,0,1,173,21799,12295,10430,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 258, 'var2': 6, 'var3': 0}, {'perk': 8139, 'var1': 693, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 661, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 718, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 161, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3445,167,3732,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,64,42,43,35,6,32,3,4,261,Mafla Jinx,100,0,820,25465,12682,0,14727,4026,1480,12,174,220,220,563,0,0,2,False,False,18,False,0,False,0,13.7,12783,0.3,0.0,0.7,563.4,0.2,1591.2,897.4,761.3,933.1,251.5,12.2,272.4,4.7,3.1,3.1,2.6,1858.8,925.7,0.0,1075.0,293.9,108.0,0.9,12.7
1,7,0,13,MonkeyKing,0,0,0,0,5143,5,False,False,False,False,True,8852,7850,0,0,0,3111,3053,1033,0,0,0,1,5,3,1,224,4061,971,4963,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 185, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 856, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 228, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 938, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 217, 'var2': 0, 'var3': 0}], 'style': 8100}]}",18763,4558,3292,smWVKiuSyv-lk8l-2b5deafZCSLSfva8pXOd3Pp0beMcpYavmwUyUEz1UxrFOtGLvOSkkrnFUtq7uw,26,10,17,7,1,4,15,32,239,AMELKA KMWTW 69,100,9,820,23480,5705,0,8888,487,0,33,102,655,175,632,0,0,2,False,False,18,False,0,False,0,13.7,17775,0.5,0.0,0.4,646.1,0.4,296.4,70.9,362.3,1297.4,1369.6,332.7,240.3,1.9,0.7,1.2,0.5,1713.9,416.4,0.0,648.8,35.5,0.0,2.4,7.4
2,6,0,13,Aatrox,0,0,0,0,9162,3,False,False,False,False,True,8772,8200,0,0,0,3111,3053,1036,1036,0,0,0,3,0,1,413,0,0,5664,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 97, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 458, 'var2': 90, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 287, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 41, 'var2': 14, 'var3': 13}, {'perk': 8242, 'var1': 29, 'var2': 0, 'var3': 0}], 'style': 8400}]}",29350,5434,5387,D2A38S9gFy0P1AZ80P9KrvUPWFPKvoTfdF8CN9b9ViY8bcsFnNbj6d2EddRbIps8eO87NZJ4h6IJzA,60,9,19,4,3,14,1,4,372,SeriousSpacecat,100,8,820,29438,5522,0,12023,4894,0,53,72,88,88,971,0,0,2,False,False,18,False,0,False,0,13.7,23916,0.4,0.0,0.2,640.3,0.2,0.0,0.0,413.4,1745.7,2142.3,396.6,393.2,4.4,0.7,1.4,0.3,2148.8,403.1,0.0,877.6,357.2,0.0,3.9,5.3
3,7,2,14,Akali,2,0,0,0,10837,6,False,False,False,False,True,9023,7435,0,0,0,3020,1052,3157,0,0,0,2,5,2,2,208,16484,8385,8936,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 662, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 642, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 722, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 532, 'var2': 120, 'var3': 0}, {'perk': 8014, 'var1': 219, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2797,635,6343,phe03sn-gTd4BcYTdkJ1dQyr7hz7hiYgcEDj6z5lkJsj9M4c9V-9NYvIMebi5zX7LPMC4ro0pzptiQ,40,25,41,5,22,32,3,4,154,NascaV,100,0,820,20800,10338,0,16119,1795,0,18,140,1517,1317,838,0,0,2,False,False,18,False,0,False,0,13.7,10462,0.5,0.0,0.4,658.6,0.4,1203.2,612.0,652.3,763.6,204.2,46.4,463.0,2.9,1.8,3.0,0.4,1518.2,754.6,0.0,1176.6,131.0,0.0,1.3,10.2
4,8,0,13,Shaco,2,2,2,2,4164,5,False,False,False,False,True,7894,7550,0,0,0,2031,4637,0,0,3020,2052,0,2,0,1,201,21993,9772,5259,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 568, 'var2': 12, 'var3': 0}, {'perk': 8126, 'var1': 193, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1676, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 239, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1382,475,3326,s8YEEDKncL2GOASII7T-3FBiMwMo9ZIDzqSQmGXL_ZDYnTB8iJyI3YwjDkKh-xS7YY2oOkrgiuj8AA,23,33,29,54,14,32,2,4,339,Unlucky Joyjoy,100,21,820,23951,10743,0,9560,667,0,12,112,574,494,974,0,0,2,False,False,18,False,0,False,0,13.7,13206,0.6,0.1,0.4,576.2,0.1,1605.3,713.3,383.9,963.9,100.9,34.7,242.8,1.7,2.4,2.1,3.9,1748.2,784.2,0.0,697.8,48.7,0.0,0.9,8.2
5,16,0,13,Senna,0,1583,1583,1583,4068,4,False,False,False,True,True,9792,9250,0,0,0,3004,3006,3123,3086,0,2052,3,8,3,2,237,0,0,7731,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1290, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 883, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1630, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2439, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}], 'style': 8000}]}",27333,15017,3244,dqIq1nPR3k2CZmeNTDBdt-haLg-4CPQ7rMphbYSXP1nEymPIGwgL2406q7nw8xv-FMc2tciz0k-zyg,37,31,4,4,3,4,2,7,243,tttss,200,18,820,30106,17223,168,11363,7236,2519,16,94,2772,2206,387,1,2,0,True,True,28,False,0,True,2,13.7,11300,1.2,115.5,0.3,714.7,0.6,0.0,0.0,564.3,824.8,1995.1,1096.1,236.8,2.7,2.3,0.3,0.3,2197.5,1257.2,12.3,829.4,528.2,183.9,1.2,6.9
6,17,1,13,Morgana,2,730,730,730,3558,3,True,False,True,False,True,9364,7800,0,0,0,3070,1028,3020,0,3157,2052,1,5,2,1,301,21330,9059,5976,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 792, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 478, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 898, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 413, 'var2': 220, 'var3': 0}, {'perk': 8014, 'var1': 288, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3540,586,2466,vDFCu2hMSQak4ETxOTnyXPCeRJf7APGINxOJHHyPzRpy7CP9MHgxWILElVDvdIKI3fBBHGHWpVSHXQ,41,54,14,3,5,32,3,4,215,coldwhitelight,200,55,820,25472,10093,572,8981,2377,0,23,66,602,447,537,0,2,0,True,True,28,False,0,True,2,13.7,14649,1.2,53.3,0.2,683.5,0.4,1556.9,661.2,436.2,1069.3,258.4,42.8,180.0,3.0,3.9,1.0,0.2,1859.3,736.7,41.8,655.5,173.5,0.0,1.7,4.8
7,11,0,13,Blitzcrank,0,280,280,280,12050,3,True,False,True,False,True,9105,8800,0,0,0,3111,2031,3068,3110,1011,0,1,3,2,1,441,7384,2601,7539,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 288, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 379, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 691, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1000, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9388,1685,4035,ciwX09H7vB2k6EB8iGcK4N_JZQaIZCBa3Q4DnKGooRbxejLeYI5sv4s3K3dLN9L0kgSQGX4IqKHc4w,17,23,29,6,2,4,3,14,42,jugkingzzzzz,200,22,820,17088,4573,0,12232,1517,0,37,76,316,286,657,0,1,0,True,True,28,False,0,True,2,13.7,12235,0.8,20.4,0.2,664.6,0.2,539.0,189.9,550.3,893.1,685.3,123.0,294.5,1.2,1.7,2.1,0.4,1247.3,333.8,0.0,892.8,110.7,0.0,2.7,5.5
8,16,0,14,Lux,0,1206,1206,1206,2522,4,False,True,True,False,True,9774,8550,0,0,0,3020,4628,1058,0,0,2052,3,7,2,1,304,34409,11463,4829,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 843, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 814, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3030, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 419, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2829,197,1867,eUhvVQiq88Q10rI20LYi22z32vflTRH3-Gcd1DMf5BmHFcqs9hT-w7nGI7vfUmGmVqkpmVYJCu8wgg,33,28,96,7,3,13,1,4,220,IAMSSVEGETA,200,31,820,37944,12267,1702,6919,538,0,42,96,705,606,222,0,2,0,True,True,28,False,0,True,2,13.7,24471,1.2,88.0,0.3,713.4,0.5,2511.6,836.7,352.5,1786.2,206.5,14.4,136.3,2.4,2.0,7.0,0.5,2769.6,895.4,124.2,505.0,39.3,0.0,3.1,7.0
9,18,0,13,Diana,1,1185,1185,1185,8205,4,True,False,True,False,True,9404,9000,0,0,0,3157,3916,3020,1058,0,2052,1,5,2,2,299,42404,12129,5348,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 877, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 332, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1661, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 399, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10453,880,2897,l550neP8DpQzM53rTzj4g8oH9qAPrYYxZ6oEJOIKVDG_m9EpUG-kHqO8txNXcMpO0lpGKRps6s0Qbw,58,26,11,4,3,4,13,32,187,MalKing,200,5,820,55408,13444,0,8734,523,0,45,96,2551,435,488,1,2,0,True,True,28,False,0,True,2,13.7,40779,1.3,86.5,0.3,686.4,0.4,3095.2,885.3,390.4,2976.6,763.0,64.2,211.5,4.2,1.9,0.8,0.3,4044.4,981.3,0.0,637.5,38.2,0.0,3.3,7.0
