,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,9,0,10,Fizz,1,294,294,294,3134,4,False,False,False,True,True,6486,6050,0,0,0,3113,3020,1026,0,0,2052,2,6,3,2,199,7999,5212,3629,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 307, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 215, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 331, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 424, 'var2': 150, 'var3': 0}, {'perk': 8014, 'var1': 223, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1646,1347,3363,MCHEkKVrUo6lG_sb5rVaClJ9PGx-4wRgBlpB5BsROm3CDAZcXXJCueZBweuL5zJegkqEoxLUS4crHw,11,11,14,3,15,32,2,4,209,RORONOA BRAWLY,100,5,525,10366,7080,0,7354,950,0,2,74,720,520,360,1,1,0,True,True,26,False,0,True,1,8.8,1630249284000,2992,1.0,33.4,0.5,737.0,0.7,909.0,592.3,412.4,340.0,187.0,153.1,382.2,1.2,1.2,1.6,0.3,1178.0,804.5,0.0,835.7,108.0,0.0,0.2,8.4
1,12,1,11,Ezreal,0,742,742,742,1869,2,True,False,True,False,True,6576,4150,0,0,0,2031,3070,0,0,1001,2052,0,3,0,1,216,3642,2012,2802,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1777, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 121, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 109, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8200}]}",18061,6181,2413,Vs1Fu6RQlweiYk7cZ8IzEe39VMd_dGtRk--uD9hyJjnUamPUhmYMvBzDpqIbwQ-pSU-Jv7n0JtdR8g,76,24,16,3,3,7,2,4,119,Bl3jzi,100,0,525,21713,8202,0,5386,1872,262,25,23,9,9,170,0,1,0,True,True,26,False,0,True,1,8.8,1630249284000,12769,1.4,84.3,0.2,747.3,0.3,413.9,228.6,318.4,1451.0,2052.4,702.4,274.2,8.6,2.7,1.8,0.3,2467.4,932.0,0.0,612.0,212.7,29.8,2.8,2.6
2,12,0,10,Katarina,2,1089,1089,1089,4148,3,False,True,True,False,True,6833,4635,0,0,0,3020,1052,0,0,0,2052,2,6,3,2,224,10074,5594,2234,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 111, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 377, 'var2': 180, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 231, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 225, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 244, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1617,841,3262,zDNkMGnmxFz2MtDl-n_8s6Jvlyr9-eOQwzPdLAqEVh_yOe6iR7gOdiixZW5YaKGCiclpFT3366iutQ,16,11,0,3,3,21,1,4,166,Docos,100,0,525,11856,6600,0,5581,1185,0,11,58,163,163,85,0,1,0,True,True,26,False,0,True,1,8.8,1630249284000,4167,1.4,123.7,0.3,776.5,0.7,1144.8,635.7,253.9,473.5,183.7,95.6,370.7,1.8,1.2,0.0,0.3,1347.3,750.0,0.0,634.2,134.7,0.0,1.2,6.6
3,13,2,10,Amumu,0,569,569,569,6616,4,True,False,True,False,True,6174,4950,0,0,0,3111,3801,0,0,0,2052,1,4,2,1,125,8807,4996,4102,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 559, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 200, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 8, 'var2': 14, 'var3': 15}, {'perk': 8242, 'var1': 47, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 877, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 30, 'var3': 0}], 'style': 8000}]}",1417,823,3459,PPMZbri9-pAyFFJpeVrLUFJphcsNKoAdEtca5JkKYsmlslsBwKnc5v-TN6mSWeETEo9fOb-iB9Eygg,21,23,17,3,2,13,2,4,276,Rramie,100,23,525,10569,6134,0,7647,978,0,12,68,344,314,84,0,1,0,True,True,26,False,0,True,1,8.8,1630249284000,3866,1.5,64.7,0.5,701.6,0.5,1000.8,567.7,466.1,439.3,161.0,93.5,393.1,2.4,2.6,1.9,0.3,1201.0,697.0,0.0,869.0,111.1,0.0,1.4,7.7
4,11,1,11,Akshan,2,540,540,540,3424,3,True,False,True,False,True,7382,6575,0,0,0,3134,1037,0,6672,3006,2052,2,7,4,2,157,1695,695,2387,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 807, 'var2': 512, 'var3': 294}, {'perk': 8009, 'var1': 1172, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 288, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 150, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1261, 'var2': 5, 'var3': 0}], 'style': 8100}]}",28047,8274,4255,zfPA8ozospf1zpTLP96SfhaI7-1Kc5bjkDg_mwnGniA74-zY4yTyUfe4287Ac5U65bJ5B3D-0IeQWA,33,5,43,4,2,4,2,7,193,Gartand,100,0,525,33496,9910,0,6938,1982,0,33,60,3753,940,295,0,1,0,True,True,26,False,0,True,1,8.8,1630249284000,23046,1.2,61.4,0.3,838.9,0.8,192.6,79.0,271.2,2618.9,3187.2,940.2,483.5,3.7,0.6,4.9,0.5,3806.4,1126.1,0.0,788.4,225.2,0.0,3.7,6.8
5,8,0,9,Xerath,2,250,250,250,2030,5,False,False,False,False,True,5662,4400,0,0,0,2003,3020,0,0,0,2052,0,2,0,1,148,13882,6209,3693,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 775, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 99, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 336, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 221, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2259,359,2230,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,27,15,9,8,1,4,2,32,327,JunaCHina,200,10,525,16177,6604,0,6096,593,0,16,90,35,35,172,0,0,1,False,False,16,False,0,False,0,8.8,1630249284000,9323,0.9,28.4,0.6,643.4,0.2,1577.5,705.6,419.7,1059.4,256.7,40.8,253.4,3.1,1.7,1.0,0.9,1838.3,750.5,0.0,692.7,67.4,0.0,1.8,10.2
6,2,0,9,Zoe,1,272,272,272,2334,5,False,False,False,False,True,5334,5185,0,0,0,3020,3070,1052,0,0,0,1,3,2,1,155,6196,2812,3768,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 218, 'var2': 7, 'var3': 0}, {'perk': 8126, 'var1': 115, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 51, 'var2': 3, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 303, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 111, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1519,244,3005,eZzhrd-49UzXVhmr8pf8XsyQ_CvAOeYl3E8vFfwrOnF8KiO06t99GkUtWS4-YuUceOIefpDmc7ds4g,56,1,14,8,2,4,2,32,149,qu1cKyBoy,200,5,525,7981,3323,0,6970,216,0,7,86,265,265,196,0,0,1,False,False,16,False,0,False,0,8.8,1630249284000,4386,0.2,30.9,0.6,606.1,0.3,704.1,319.5,428.2,498.4,172.6,27.7,341.5,6.4,0.1,1.6,0.9,906.9,377.6,0.0,792.0,24.5,0.0,0.8,9.8
7,7,0,9,Gragas,0,0,0,0,5119,6,False,False,False,False,True,5936,4885,0,0,0,4636,1052,3020,0,0,2052,0,2,0,1,177,9211,5607,4178,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 287, 'var2': 7, 'var3': 0}, {'perk': 8143, 'var1': 180, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 569, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 178, 'var2': 0, 'var3': 0}], 'style': 8000}]}",818,437,5083,a_FVOQ1g9_1TIh6HTDeVCvDiq439Eepa9CcZvrx4scakKF3KBd9F0wGIdyphjLEz6rqunj7-R34CKQ,33,16,11,3,2,4,9,32,303,Ford Del Rey,200,14,525,10324,6285,0,9920,1952,0,9,80,295,240,658,0,0,1,False,False,16,False,0,False,0,8.8,1630249284000,4039,0.8,0.0,0.7,674.5,0.2,1046.7,637.2,474.8,459.0,93.0,49.7,577.6,3.7,1.8,1.2,0.3,1173.2,714.2,0.0,1127.3,221.8,0.0,1.0,9.1
8,5,0,10,XinZhao,0,105,105,105,4880,6,False,False,False,False,True,6259,6050,0,0,0,6630,3044,1028,1001,0,2052,2,4,2,2,128,326,289,4881,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 25, 'var2': 92, 'var3': 0}, {'perk': 8139, 'var1': 353, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 240, 'var2': 90, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",13774,6046,5984,Rq0K9hMxa02K1OLKQ1r22iwtgtK21SVt4DZtcOJ-NTk24RvRF4cNl8hExIW7Re3rtanduViA5_kR-w,11,17,0,6,1,4,9,32,198,boris bandito,200,11,525,14421,6655,0,11573,1738,0,20,84,320,320,707,0,0,1,False,False,16,False,0,False,0,8.8,1630249284000,7661,0.6,11.9,0.7,711.2,0.5,37.0,32.8,554.7,870.6,1565.2,687.0,680.0,1.2,1.9,0.0,0.7,1638.7,756.2,0.0,1315.1,197.5,0.0,2.3,9.5
9,5,0,10,Zed,2,132,132,132,3297,4,False,False,False,False,True,7010,5050,0,0,0,6691,2031,1001,1036,0,2052,1,5,3,2,169,1056,237,1990,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 448, 'var2': 10, 'var3': 0}, {'perk': 8143, 'var1': 120, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 146, 'var2': 100, 'var3': 0}, {'perk': 8014, 'var1': 250, 'var2': 0, 'var3': 0}], 'style': 8000}]}",19068,6690,3644,uMUC3SXO8mwpOqinryhCv1Giwzj9xRLMrMWFDSXaU1RfRK6Wp52ktb_ElF4qI7U26bVIjGY2oOb-yA,19,21,27,3,2,4,8,32,263,bogimaster,200,4,525,20459,7062,0,5847,170,0,27,50,335,135,212,0,0,1,False,False,16,False,0,False,0,8.8,1630249284000,13265,0.6,15.0,0.5,796.6,0.6,120.0,26.9,226.1,1507.4,2166.8,760.2,414.1,2.2,2.4,3.1,0.3,2324.9,802.5,0.0,664.4,19.3,0.0,3.1,5.7
