,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,33,0,18,Lux,3,639,639,639,14126,7,False,False,False,False,False,17562,16700,1,1,1,4628,3020,3089,3165,3135,2052,2,10,3,2,319,85159,23664,633,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2431, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1682, 'var3': 0}, {'perk': 8210, 'var1': 44, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1910, 'var2': 430, 'var3': 0}, {'perk': 8014, 'var1': 874, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6250,1271,18423,WUUG_F612ND-9ISmGjd7f8KiSZbO0A6RJm5xq8W7kPHUL4J8o1yOyp2wLvPJZwl_qgNxqKlpEY2GKg,76,42,181,18,6,4,7,21,374,InsaneAdrian,100,48,1479,91429,24955,5956,19084,3758,0,66,208,19,19,27,0,1,2,True,False,65,False,1,False,4,24.6,1628594002000,65835,1.3,26.0,0.3,713.9,0.4,3461.7,962.0,25.7,2676.2,254.1,51.7,748.9,3.1,1.7,7.4,0.7,3716.6,1014.4,242.1,775.8,152.8,0.0,2.7,8.5
1,26,4,18,Syndra,3,3181,3181,3181,28687,9,False,False,False,False,False,20581,16600,0,1,1,3157,3020,3040,3110,3089,2052,7,21,5,2,265,152043,44714,1613,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 2307, 'var3': 0}, {'perk': 8210, 'var1': 57, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 4230, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5133,1582,20451,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,188,244,73,13,18,32,7,4,130,Lectric,100,41,1479,165018,48403,0,22797,4941,0,124,264,7841,2106,733,1,4,2,True,False,65,False,1,False,4,24.6,1628594002000,113434,1.1,129.3,0.4,836.6,0.9,6180.6,1817.6,65.6,4611.1,208.7,64.3,831.3,7.6,9.9,3.0,0.5,6708.0,1967.6,0.0,926.7,200.9,0.0,5.0,10.7
2,32,0,18,Galio,2,254,254,254,81343,14,False,False,False,False,False,15675,13500,0,0,1,3075,2051,3047,3110,3165,2052,1,9,2,1,175,58437,27959,550,0,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 640, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1531, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 493, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 572, 'var2': 2586, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1602, 'var2': 410, 'var3': 0}, {'perk': 8014, 'var1': 885, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1561,550,39025,HpaYSm6LmMZhLiB-8ydzNBfCDc-GXlhshczXOTx7AKPgvSTWskzUqVQClBq4KIakliWryx8-SUPF7g,79,33,67,8,34,32,6,4,233,Aelfinn,100,50,1479,61534,30045,809,40629,4992,659,31,386,1535,1535,1053,0,2,2,True,False,65,False,1,False,4,24.6,1628594002000,31235,1.3,10.3,0.6,637.2,0.4,2375.5,1136.5,22.4,1269.7,63.5,22.4,1586.4,3.2,1.3,2.7,0.3,2501.4,1221.3,32.9,1651.6,202.9,26.8,1.3,15.7
3,28,1,18,Xayah,3,4965,4965,4965,12771,14,False,False,False,False,False,17475,15600,0,0,1,6671,3508,3031,3094,1038,0,4,14,3,1,128,2946,2473,2589,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1218, 'var2': 483, 'var3': 735}, {'perk': 9111, 'var1': 1070, 'var2': 420, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1018, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",97844,31952,26349,lyGbp9-SQY0wjXFRnNuuSBmMyhJ4uQCLUGEREOAoMnm_63DEo7aj0LiroZ6d1_XIKatK_NhxxPf7Wg,70,32,47,10,6,4,8,7,173,ηξρΤυΠψ,100,7,1479,100790,34425,0,29699,5171,827,75,386,0,0,759,2,3,2,True,False,65,False,1,False,4,24.6,1628594002000,61400,1.1,201.8,0.6,710.4,0.6,119.8,100.5,105.2,2495.9,3977.4,1298.9,1071.1,2.8,1.3,1.9,0.4,4097.2,1399.4,0.0,1207.3,210.2,33.6,3.0,15.7
4,29,1,18,Karma,4,567,567,567,33659,6,False,False,False,False,False,15725,14050,0,1,1,3143,3157,3020,4629,4630,2052,2,10,5,1,312,40853,20356,1271,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2213, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1311, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 598, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 396, 'var2': 3096, 'var3': 0}, {'perk': 8401, 'var1': 355, 'var2': 0, 'var3': 0}], 'style': 8400}]}",2747,1325,15178,zaLVRBar4eWVHJAEkKtJ_yG7pINOnOLeF0ZB158rD_GS9hpRNp1OhuGP27mtjXUhOMLdkf2NGBphWA,130,38,86,45,7,3,6,4,203,KIOSHIMAAA,100,29,1479,43601,21681,8805,16870,3070,0,24,172,0,0,420,1,2,2,True,False,65,False,1,False,4,24.6,1628594002000,21353,1.2,23.0,0.2,639.2,0.4,1660.7,827.5,51.7,868.0,111.7,53.9,617.0,5.3,1.5,3.5,1.8,1772.4,881.3,357.9,685.8,124.8,0.0,1.0,7.0
5,35,0,18,Sivir,4,1355,1355,1355,9231,10,True,False,True,False,False,14712,14450,0,1,1,6676,3158,6691,6694,1053,2052,0,3,0,1,322,0,0,21461,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 839, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 2521, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2275, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5280, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 620, 'var2': 0, 'var3': 0}], 'style': 8000}]}",90834,29071,6217,kj-MfAdMpWhHSjkXF0UdBe-qsnIZ4RbYTteli13pQj1BBm8177iAlNV_iRjQkNSwuw1H67YG2Z769Q,109,64,38,13,6,4,9,7,160,Turosteszta,200,1,1479,90902,29139,0,28264,9348,560,65,268,67,67,585,1,2,4,False,True,50,True,1,True,2,24.6,1628594002000,60408,1.4,55.1,0.4,598.0,0.1,0.0,0.0,872.4,2455.6,3692.4,1181.7,252.7,4.4,2.6,1.5,0.5,3695.2,1184.5,0.0,1148.9,380.0,22.8,2.6,10.9
6,15,0,18,Jinx,1,1872,1872,1872,7494,13,True,False,True,False,False,19462,17500,0,1,1,6691,6676,3042,3072,3031,2052,8,23,4,3,219,2840,961,25856,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2526, 'var2': 35, 'var3': 0}, {'perk': 8126, 'var1': 665, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1280, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 799, 'var2': 380, 'var3': 0}], 'style': 8000}]}",105948,44866,5242,dBccxg49_hv0zNpoRf4Ta5rApgJ8gZPZlQ8YzwLJ761pef_bcyXs_yP_4yImzDbXKsAxx1viWg08MA,51,116,24,21,5,4,7,7,188,BΕΑSΤ,200,45,1479,109759,46798,0,31785,4598,682,63,354,970,970,687,0,2,4,False,True,50,True,1,True,2,24.6,1628594002000,61089,0.6,76.1,0.5,791.1,0.9,115.4,39.1,1051.1,2483.3,4306.8,1823.8,213.1,2.1,4.7,1.0,0.9,4461.7,1902.4,0.0,1292.1,186.9,27.7,2.6,14.4
7,16,0,18,Talon,0,1642,1642,1642,30612,14,True,False,False,True,False,16598,14700,0,0,1,3111,6676,3814,3155,6694,2052,4,11,3,2,228,0,0,22824,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 847, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1518, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1368, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1039, 'var2': 270, 'var3': 0}, {'perk': 8014, 'var1': 557, 'var2': 0, 'var3': 0}], 'style': 8000}]}",77434,17807,9234,viSp13slN666SgAzavilnXqYiLd8zClUHYoIRpykFCPuvkdeiOIRl7yEuhV1-WzmHDgWCZumIQHsBg,35,63,17,14,28,32,6,4,222,LostAces,200,5,1479,84981,18844,0,32947,4446,0,51,394,7547,1037,888,1,2,4,False,True,50,True,1,True,2,24.6,1628594002000,64495,0.7,66.7,0.6,674.7,0.4,0.0,0.0,927.8,2621.7,3147.7,723.9,375.4,1.4,2.6,0.7,0.6,3454.5,766.0,0.0,1339.3,180.7,0.0,2.1,16.0
8,16,0,18,Udyr,0,667,667,667,96435,11,False,False,True,False,False,14097,12700,0,0,1,3111,3065,4401,3083,0,2052,1,3,2,1,209,18482,1134,26892,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 13174, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 374, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1299, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 13, 'var2': 0, 'var3': 0}], 'style': 8000}]}",18963,3786,17104,fEtCHW6imQz6tKeDya0tALhGUSvrVf8IGPGgsN6-slYKA2RLfi8FO4AcXFCupn0LmzZIHbz2lk7LFA,23,58,128,3,5,4,22,32,216,Divur,200,49,1479,41890,5720,0,44876,10099,0,36,272,4445,800,879,0,1,4,False,True,50,True,1,True,2,24.6,1628594002000,35503,0.7,27.1,0.4,573.0,0.1,751.3,46.1,1093.2,1443.2,770.9,153.9,695.3,0.9,2.4,5.2,0.1,1702.8,232.5,0.0,1824.2,410.5,0.0,1.5,11.1
9,16,0,18,Kaisa,1,1175,1175,1175,12145,17,False,True,True,False,False,16149,15450,1,1,1,3006,6676,3085,3031,3035,2052,2,10,3,2,133,8199,4562,22134,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1256, 'var2': 709, 'var3': 546}, {'perk': 8009, 'var1': 2051, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8017, 'var1': 949, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 165, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}], 'style': 8200}]}",65428,13194,7535,c21rdVtaZJnTtpMGAaAPO-EEU6jb6h8ZxU9aUEbg2zadmZ7Tl5H5FczxPd6ZqUGKhBas_9Ry2BET3w,48,39,136,7,4,4,5,3,148,RIXNW MPOUNIDIA,200,2,1479,73746,17876,0,30291,851,0,90,452,118,118,621,0,2,4,False,True,50,True,1,True,2,24.6,1628594002000,54695,0.7,47.8,0.7,656.5,0.4,333.3,185.4,899.8,2223.4,2659.7,536.3,306.3,2.0,1.6,5.5,0.3,2997.8,726.7,0.0,1231.3,34.6,0.0,3.7,18.4
