,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,12,0,13,Soraka,0,0,0,0,7315,7,True,False,False,False,False,8313,8050,0,0,1,3158,3083,3067,3114,0,2052,0,2,0,1,183,6509,3050,10458,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 319, 'var2': 1767, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 250, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 280, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1126, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 57, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1141,175,6520,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,43,60,28,5,6,7,3,4,249,Mafla Jinx,100,19,875,7692,3267,2116,17639,17279,10710,5,128,41,41,660,0,1,4,False,True,18,False,0,False,0,14.6,4425,0.8,0.0,0.5,569.4,0.1,445.8,208.9,716.3,303.1,78.2,12.0,446.6,2.9,4.1,1.9,0.3,526.8,223.8,144.9,1208.2,1183.5,733.6,0.3,8.8
1,4,0,12,Nocturne,3,0,0,0,11468,8,True,False,False,False,False,8794,8250,0,0,1,6691,6676,0,3158,0,2052,1,5,2,1,247,584,584,11617,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 32, 'var2': 82, 'var3': 0}, {'perk': 8143, 'var1': 301, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 816, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 0, 'var3': 0}], 'style': 8000}]}",41360,10722,6584,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,39,9,10,12,2,4,5,14,224,call me Rose,100,93,875,43306,12669,0,18996,994,0,43,164,1361,1361,794,0,0,4,False,True,18,False,0,False,0,14.6,30637,0.3,0.0,0.5,602.3,0.3,40.0,40.0,795.7,2098.4,2832.9,734.4,451.0,2.7,0.6,0.7,0.8,2966.2,867.7,0.0,1301.1,68.1,0.0,2.9,11.2
2,6,0,12,Rengar,0,890,890,890,11244,8,False,True,False,False,False,9276,8800,0,0,1,6691,6676,1036,3057,1018,0,1,5,2,1,193,2738,453,11495,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 962, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 313, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 951, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 356, 'var2': 110, 'var3': 0}, {'perk': 8014, 'var1': 218, 'var2': 0, 'var3': 0}], 'style': 8000}]}",23635,9807,7985,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,41,34,35,4,3,4,12,32,446,Highly Religious,100,4,875,27240,11058,0,20040,4671,0,28,176,867,797,558,0,1,4,False,True,18,False,0,False,0,14.6,15292,0.4,61.0,0.5,635.3,0.3,187.5,31.0,787.3,1047.4,1618.8,671.7,546.9,2.8,2.3,2.4,0.3,1865.8,757.4,0.0,1372.6,319.9,0.0,1.9,12.1
3,6,0,13,Vayne,2,471,471,471,8269,9,True,False,False,False,False,9349,8900,0,0,1,3006,3046,6677,1018,1042,2052,1,4,2,2,231,0,0,9213,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 697, 'var2': 480, 'var3': 216}, {'perk': 9111, 'var1': 238, 'var2': 100, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 247, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 747, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1061, 'var2': 5, 'var3': 0}], 'style': 8100}]}",26762,8661,7432,vgZK5AMra5UoAdqsYi50A5gY55sqTL_2uRR1LFX75_5YQiQaJq2RBz0aMkBYZlfLFFBvnQsxCwZzZA,48,0,9,5,6,21,3,4,309,Batita1948,100,6,875,31507,12031,0,17140,2309,0,47,184,4744,3370,495,1,1,4,False,True,18,False,0,False,0,14.6,19005,0.4,32.3,0.6,640.3,0.3,0.0,0.0,631.0,1301.7,1833.0,593.2,509.0,3.3,0.0,0.6,0.3,2158.0,824.0,0.0,1174.0,158.2,0.0,3.2,12.6
4,8,0,13,Orianna,2,141,141,141,4260,4,True,False,False,False,False,8086,6785,0,0,1,3070,3158,3067,3108,1052,2052,0,2,0,1,517,17187,6883,5856,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 340, 'var2': 10, 'var3': 0}, {'perk': 8139, 'var1': 696, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1105, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 132, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3287,454,4658,fvugSTE5mdB7JaYnY3S4zIph3bwusSvYYsUS_NRdFee5zWJJYflZaG03zn__g2Fdcq1y0pwMGKvniA,54,19,30,5,3,4,2,21,494,Shendelzare1,100,12,875,20517,7380,1178,11005,1309,0,17,106,42,42,490,0,1,4,False,True,18,False,0,False,0,14.6,12996,0.5,9.7,0.3,553.8,0.1,1177.2,471.4,401.1,890.1,225.1,31.1,319.0,3.7,1.3,2.1,0.3,1405.3,505.5,80.7,753.8,89.7,0.0,1.2,7.3
5,24,1,14,Zac,0,345,345,345,15638,6,False,False,True,False,False,9613,8150,0,1,0,3076,6662,3067,3211,3047,0,0,3,0,1,211,20622,8561,3756,0,1,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 574, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 648, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1325, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 962, 'var2': 23, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1365, 'var2': 270, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",3045,997,14551,TEjv9ELNlaINUbIKQ06LGX-SiZD7cS1xe9Nufkryr8N-A_N7rEq5mDCsfa0NzPLiZyZaQYgOfEnm1w,27,48,34,5,14,32,4,4,262,Fotarix,200,36,875,24604,10390,0,21511,10942,253,16,116,936,831,3204,0,2,0,True,False,36,True,1,True,4,14.6,13869,1.6,23.6,0.4,658.4,0.2,1412.5,586.4,257.3,949.9,208.6,68.3,996.6,1.8,3.3,2.3,0.3,1685.2,711.6,0.0,1473.4,749.5,17.3,1.1,7.9
6,14,8,15,Jhin,2,3875,3875,3875,4277,2,False,False,False,False,False,11576,7550,0,1,0,6671,6676,0,3009,0,2052,3,12,8,2,521,1542,1029,2159,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1462, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1166, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1882, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 10, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 664, 'var2': 0, 'var3': 0}], 'style': 8000}]}",47627,16620,6983,hKAo_9FjMhPZG5oPrtLcUpWbFCvhL0VFM4fZ2jTRIXvuvF2CaAxWOd9SlSu8aCjapPTPxdoGcwBV1Q,17,30,20,25,3,4,3,7,306,Enemy Przeciwnik,200,26,875,52380,17650,0,10537,4023,315,46,50,3210,0,1395,2,3,0,True,False,36,True,1,True,4,14.6,30855,1.0,265.4,0.1,792.9,0.8,105.6,70.5,147.9,2113.4,3262.1,1138.4,478.3,1.2,2.1,1.4,1.7,3587.7,1208.9,0.0,721.7,275.5,21.6,3.2,3.4
7,14,2,14,Azir,4,2473,2473,2473,4631,5,False,False,False,False,False,10696,9150,1,1,0,3115,3020,3916,1026,0,2052,2,8,3,3,243,59408,22572,1373,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1280, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 429, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1110, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1478, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4465,88,9125,vG57takdpol_Q5Z-P3lkLhLdJm3AVJDqb5gVa8Er1UVo1vN7wyPavtxaBeTs2toLVadOndptbAQy5A,28,91,4,5,6,32,3,4,385,t0paz,200,15,875,63993,22661,0,11010,2251,0,61,112,120,0,510,1,2,0,True,False,36,True,1,True,4,14.6,38859,1.0,169.4,0.3,732.6,0.5,4069.0,1546.0,94.0,2661.6,305.8,6.0,625.0,1.9,6.2,0.3,0.3,4383.1,1552.1,0.0,754.1,154.2,0.0,4.2,7.7
8,15,0,14,Gangplank,0,1127,1127,1127,2997,2,False,False,True,False,False,10659,9250,0,0,0,6673,3158,3508,1018,3134,2052,2,10,6,2,392,4528,1985,1190,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1065, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 672, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 57, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8200}]}",33720,11708,3032,i9AH6AhCZFvsRJKu_INrrWNUYlazmhaBopYSPwC4p5LF35Vd3S8EaoAIfSBMT69r4P6MWiwLmyjleQ,79,7,67,5,1,4,13,32,307,Bush Warrior,200,9,875,44180,15604,0,4849,1064,0,18,50,5931,1911,626,0,1,0,True,False,36,True,1,True,4,14.6,27449,1.0,77.2,0.1,730.1,0.7,310.1,136.0,81.5,1880.1,2309.6,801.9,207.7,5.4,0.5,4.6,0.3,3026.0,1068.8,0.0,332.1,72.9,0.0,1.2,3.4
9,26,2,15,Karma,2,1451,1451,1451,3539,3,False,False,False,True,False,9534,6450,0,1,0,3916,3020,1026,1028,0,2052,1,3,2,1,257,24626,14493,2492,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1528, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 238, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 682, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1890,695,4133,nkPWhd9iO8eCkpqz3bJWpGlzARjqjZM4qAPal1l_WNaOo8iNJYvn99usMw8Bm_G4BF-uhKKcb1TN2Q,55,16,30,30,2,4,0,13,177,Szοpen40,200,16,875,27100,15771,2703,6829,463,0,12,62,583,583,203,1,4,0,True,False,36,True,1,True,4,14.6,9878,1.8,99.4,0.2,653.0,0.2,1686.7,992.7,170.7,676.6,129.5,47.6,283.1,3.8,1.1,2.1,2.1,1856.2,1080.2,185.1,467.7,31.7,0.0,0.8,4.2
