,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,34,0,18,Anivia,3,2062,2062,2062,13531,10,False,False,True,False,False,15929,14600,1,2,1,3020,3157,3135,3089,3916,2052,1,6,4,1,422,89585,22125,18081,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1490, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1236, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3720, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1714, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6636,1572,11753,xcKDQedLdDNVi-APg1O_W3dRCCQkyiH9xWnskI2xu3HKN2WuOpUi68gFflc4cMp3M3s1RhZkLOXKwg,71,28,58,70,6,7,5,4,241,ToxicBlade,100,35,1507,97547,24994,0,30662,3389,1428,72,300,1325,1296,826,1,4,4,True,False,61,True,2,True,4,25.1,1632420336000,70491,1.4,82.2,0.4,634.6,0.2,3569.1,881.5,720.4,2808.4,264.4,62.6,468.2,2.8,1.1,2.3,2.8,3886.3,995.8,0.0,1221.6,135.0,56.9,2.9,12.0
1,30,4,18,Shaco,3,2235,2235,2235,14046,9,False,False,False,True,False,16704,12250,0,2,1,6655,3157,4629,3020,1058,2052,3,9,4,2,333,77293,37138,12547,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3810, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 803, 'var3': 0}, {'perk': 8210, 'var1': 37, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1110, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4472,1071,11008,K08pBneyAZH6cBrnRyNdTRavpy_x09X_kMwGVQosNwnGMaGIjM-ygFOYnoV7-H-w_vMW9ncsnbcLDw,57,74,55,205,21,32,3,4,420,Apath,100,42,1507,84094,40408,0,24189,3885,0,45,268,2328,2198,634,2,2,4,True,False,61,True,2,True,4,25.1,1632420336000,41451,1.2,89.0,0.4,665.5,0.4,3079.4,1479.6,499.9,1651.4,178.2,42.7,438.6,2.3,2.9,2.2,8.2,3350.4,1609.9,0.0,963.7,154.8,0.0,1.8,10.7
2,21,2,18,Neeko,2,2178,2178,2178,19747,11,False,False,False,False,False,18127,14650,1,1,1,3020,3157,3089,3135,3108,2052,5,14,3,3,214,121039,42834,17864,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2075, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1922, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3659, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 673, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5613,1102,9852,KyA05uO2SSYe8sWVQPIA6MtbHbH1aqu-SWfMwT_yhEvHqLtQ3MFFw1tCA6JCNtFz2KWsxVHwVE78mA,77,24,74,11,5,4,28,32,122,Xercioo,100,69,1507,128754,45868,0,28523,3196,0,89,326,2101,1931,805,1,2,4,True,False,61,True,2,True,4,25.1,1632420336000,80708,0.8,86.8,0.4,722.2,0.6,4822.3,1706.5,711.7,3215.5,223.6,43.9,392.5,3.1,1.0,2.9,0.4,5129.6,1827.4,0.0,1136.4,127.3,0.0,3.5,13.0
3,23,1,18,XinZhao,0,2367,2367,2367,36609,15,False,False,False,False,False,16123,15133,0,0,1,3078,3111,3065,3153,3044,2052,3,13,2,2,130,4257,3293,25444,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1301, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1173, 'var2': 360, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1189, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 243, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}], 'style': 8200}]}",52526,29710,15845,Gkqk1Wdq-X9w0xvnID6CEXEZX5svJ4ozRyFS3uhBwHxlnAXyoyQRUSR0dXnG6qr8PiS6IQW24Yb00Q,34,36,0,14,4,4,24,32,113,Rapi,100,31,1507,63704,34219,0,44545,8138,0,25,398,6920,1215,3255,0,1,4,True,False,61,True,2,True,4,25.1,1632420336000,27118,0.9,94.3,0.6,642.4,0.5,169.6,131.2,1013.7,1080.4,2092.7,1183.7,631.3,1.4,1.4,0.0,0.6,2538.0,1363.3,0.0,1774.7,324.2,0.0,1.0,15.9
4,21,0,18,LeeSin,1,762,762,762,67881,12,False,False,False,False,False,18136,15400,0,1,1,6630,3053,6333,3071,3077,2052,7,19,4,2,220,17050,5950,31232,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 755, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2086, 'var2': 400, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1431, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 848, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3356, 'var2': 5, 'var3': 0}], 'style': 8100}]}",57690,27719,17518,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,112,80,66,12,6,4,18,32,139,Lectric,100,24,1507,75515,34404,1161,52269,14904,0,56,334,775,735,3517,0,3,4,True,False,61,True,2,True,4,25.1,1632420336000,40349,0.8,30.4,0.5,722.5,0.8,679.3,237.1,1244.3,1607.5,2298.4,1104.3,697.9,4.5,3.2,2.6,0.5,3008.6,1370.7,46.3,2082.4,593.8,0.0,2.2,13.3
5,23,0,18,Ezreal,0,4252,4252,4252,12060,12,False,False,False,False,False,17428,15650,0,1,2,6632,3158,3074,6694,3044,2052,3,11,3,2,254,37366,14104,27287,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 146, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6788, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1092, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 497, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}], 'style': 8200}]}",98452,21970,12365,bRYUC-Pst-_vrvxSscG9GTiFNVFhXAovWCfSAp-l4xzpsjYFzlxtOPxNJOk9rRFDhPijiZGQ2PZAxw,244,70,53,17,7,4,31,32,145,GulagTime,200,2,1507,138168,37667,0,40934,3978,0,63,374,2349,1592,1282,2,4,4,False,True,57,False,1,False,4,25.1,1632420336000,96249,0.9,169.4,0.5,694.3,0.4,1488.7,561.9,1087.1,3834.6,3922.4,875.3,492.6,9.7,2.8,2.1,0.7,5504.7,1500.7,0.0,1630.8,158.5,0.0,2.5,14.9
6,17,0,18,Caitlyn,2,2427,2427,2427,11080,12,False,True,False,False,False,18667,20300,0,1,2,3006,6671,6676,3031,3072,2052,4,15,3,1,235,1095,888,20891,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 805, 'var2': 320, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1062, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}], 'style': 8200}]}",160944,26129,7989,_HyQtdJEAwTtuL6ggecMOfWcsbnIqPt-q6_f5zRHTmX9uacxbB8U11KKGsx2cA6k5K9qaHK3tQJzHQ,37,82,28,12,7,21,6,4,424,skolniatlas,200,34,1507,162880,27672,0,30347,2100,0,121,348,840,653,1465,2,3,4,False,True,57,False,1,False,4,25.1,1632420336000,132781,0.7,96.7,0.5,743.7,0.6,43.6,35.4,832.3,5290.1,6412.1,1041.0,318.3,1.5,3.3,1.1,0.5,6489.2,1102.5,0.0,1209.0,83.7,0.0,4.8,13.9
7,29,1,18,Nidalee,2,914,914,914,15716,8,False,False,False,False,False,16605,14850,0,1,2,3157,3100,3089,3020,4630,0,2,12,6,2,310,68110,33607,14593,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2057, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 688, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4649, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 11, 'var2': 10, 'var3': 0}], 'style': 8200}]}",7452,1051,14941,vLQofQPNBDPX2tgNeDtaCNVvVoQQ7je-Pz7fVrZsEEdGZctO98Ff6lTvMU3brL1XPqEXdMtFTS5ovQ,137,97,76,79,5,13,5,4,234,Moonlaster,200,0,1507,76552,35136,0,30898,15789,5497,32,228,989,476,1364,0,3,4,False,True,57,False,1,False,4,25.1,1632420336000,40502,1.2,36.4,0.3,661.6,0.5,2713.5,1338.9,581.4,1613.6,296.9,41.9,595.3,5.5,3.9,3.0,3.1,3049.9,1399.8,0.0,1231.0,629.0,219.0,1.3,9.1
8,30,0,18,Amumu,1,747,747,747,81698,15,True,False,False,False,False,15834,14350,0,0,2,3075,3001,3111,4637,3082,2052,1,6,3,3,108,63308,24420,24493,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1324, 'var2': 1065, 'var3': 0}, {'perk': 8446, 'var1': 448, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1957, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 376, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1539, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 528, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6712,2317,24795,HYx3MRv5Y5ozHUxSwSw9HKcb4Frr7FN7plifH1-hhOgsnxMcauwsOdtVZy3DGMxi119xcmhndv03Yg,50,69,58,10,31,32,2,4,244,wack3ns,200,55,1507,75137,30396,0,51150,2464,0,33,422,5115,3657,1861,0,2,4,False,True,57,False,1,False,4,25.1,1632420336000,43994,1.2,29.8,0.6,630.8,0.2,2522.2,972.9,975.8,1752.7,267.4,92.3,987.8,2.0,2.7,2.3,0.4,2993.5,1211.0,0.0,2037.8,98.2,0.0,1.3,16.8
9,25,0,18,Ekko,2,2438,2438,2438,33607,14,True,False,False,False,False,17888,16650,1,1,2,3157,3100,3089,3111,3102,2052,3,13,4,2,113,123965,32148,24510,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3094, 'var2': 35, 'var3': 0}, {'perk': 8143, 'var1': 1319, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4704, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 7626, 'var2': 0, 'var3': 0}], 'style': 8200}]}",10376,2580,18245,ynHJ_z5aSwZhpm3UqMIvvvY6vgDcF2lrzsjtaIhtYr2yvnlCgF86rh2Lb_1rcf44cbKphsGcCdw2vA,93,20,62,10,6,4,17,32,242,pârț I,200,24,1507,137246,36613,0,44159,10214,0,91,358,2904,1884,1403,0,2,4,False,True,57,False,1,False,4,25.1,1632420336000,98195,1.0,97.1,0.6,712.7,0.5,4938.8,1280.8,976.5,3912.2,413.4,102.8,726.9,3.7,0.8,2.5,0.4,5468.0,1458.7,0.0,1759.3,406.9,0.0,3.6,14.3
