,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,18,Ekko,0,0,0,0,61856,13,False,False,False,False,False,14310,13400,0,0,2,3742,4401,3083,1011,1057,2052,2,9,2,2,153,44466,10151,26894,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1325, 'var2': 983, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 65, 'var2': 18, 'var3': 19}, {'perk': 8451, 'var1': 437, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 3015, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9027,3893,18109,OPxNWmdtt2KAwoIIsMoqdv4f3ncP_ligZTWA9tBOeLUSr3yK_VU0UZIxyVCgX3iN0ugUDxjj7MPfNA,65,32,43,9,3,4,15,32,368,PleaseCarryMeXD,100,36,1380,54574,14974,0,47015,3840,0,29,334,1080,930,2011,0,0,4,False,False,45,False,0,False,1,23.0,39600,0.9,0.0,0.6,622.2,0.4,1933.3,441.3,1169.3,1721.7,392.5,169.3,787.3,2.8,1.4,1.9,0.4,2372.8,651.0,0.0,2044.1,167.0,0.0,1.3,14.5
1,20,2,18,Jhin,0,1005,1005,1005,8400,7,False,False,False,False,False,18265,14100,0,0,2,6671,6676,3094,3031,1053,0,5,15,4,2,263,9137,4154,21556,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2404, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 3338, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5021, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4284, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 40, 'var3': 0}], 'style': 8000}]}",180886,38135,6591,o_RfkPt1SgBFtd1em2NxEJlXFaKPk5MW4ZkeF-SXCrMdA8Y7JSpqwNr0fR12j2ZezXC4kUdsgLQVfA,100,56,45,37,6,4,9,7,238,ΩKalafiorKrzyś,100,44,1380,190229,42496,0,29098,11503,851,114,186,205,205,951,0,1,4,False,False,45,False,0,False,1,23.0,146728,0.9,43.7,0.3,794.1,0.7,397.3,180.6,937.2,6379.5,7864.6,1658.0,286.6,4.3,2.4,2.0,1.6,8270.8,1847.7,0.0,1265.1,500.1,37.0,5.0,8.1
2,21,0,18,Anivia,2,296,296,296,11639,14,False,False,False,False,False,13965,12050,0,0,2,3020,2421,4637,3003,3191,2052,4,11,3,2,166,33174,20444,21866,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2155, 'var2': 27, 'var3': 0}, {'perk': 8126, 'var1': 861, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1561, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4864, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 872, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2125,945,8660,o2JU2PfRwNJyAbNiE6c8twnDbTGPfbURMWjJ9-mA2YaFsV5FQjPNUAP7hMQTNw9rqUyH-CClJzgUDA,53,33,44,30,4,4,2,13,110,RzulfRzeczny,100,25,1380,36066,22157,0,31669,2197,0,10,332,766,766,1142,0,1,4,False,False,45,False,0,False,1,23.0,13613,0.9,12.9,0.6,607.2,0.5,1442.3,888.9,950.7,591.9,92.4,41.1,376.5,2.3,1.4,1.9,1.3,1568.1,963.3,0.0,1376.9,95.5,0.0,0.4,14.4
3,18,0,18,Thresh,1,1810,1810,1810,32513,11,False,False,False,False,False,15946,14783,0,0,2,3742,3111,3153,3091,3078,0,2,8,3,2,215,56143,13146,17339,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 217, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 253, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 65, 'var2': 22, 'var3': 15}, {'perk': 8453, 'var1': 439, 'var2': 582, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2020, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8000}]}",39941,6461,7774,Ot4dHnxNUJbWL_r1HFryl5bfkhI5dC-Mgo_zrbZcbp7YdRmdryOe8bpgd2MNjgm4fwa6iIRNkyKwpQ,35,28,23,8,5,4,7,7,104,łono,100,17,1380,100360,19608,3755,26584,2861,941,96,342,4275,0,1470,0,1,4,False,False,45,False,0,False,1,23.0,78942,0.8,78.7,0.5,693.3,0.3,2441.0,571.6,753.9,3432.3,1736.6,280.9,338.0,1.5,1.2,1.0,0.3,4363.5,852.5,163.3,1155.8,124.4,40.9,4.2,14.9
4,19,0,18,Skarner,3,251,251,251,69469,11,False,False,False,False,False,12674,11400,0,0,2,3111,6664,3075,1031,1028,2052,0,2,0,1,167,22662,5148,25765,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8124, 'var1': 424, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 864, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 957, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 846, 'var2': 210, 'var3': 0}, {'perk': 8014, 'var1': 256, 'var2': 0, 'var3': 0}], 'style': 8000}]}",17705,6164,17237,YePFcCF1GPmJNsk_gRf6bt6ishOQwJOb0IO3lJaylBPBjcr0vxvudK4K6xz8Y3qz656-3CJBC_AfAA,94,86,44,11,6,4,8,6,178,Perma Ban,100,42,1380,40996,11942,0,44263,2215,0,31,268,628,628,1260,1,1,4,False,False,45,False,0,False,1,23.0,28803,0.8,10.9,0.5,551.0,0.1,985.3,223.8,1120.2,1252.3,769.8,268.0,749.4,4.1,3.7,1.9,0.5,1782.4,519.2,0.0,1924.5,96.3,0.0,1.3,11.7
5,23,1,18,KogMaw,1,3466,3466,3466,11315,5,True,False,True,False,False,17980,16500,1,2,0,3006,3085,6672,3124,3153,0,4,19,6,3,395,42960,20527,5989,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3919, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1311, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1243, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2678, 'var2': 5, 'var3': 0}], 'style': 8100}]}",58362,15030,8747,bSimMu9DS0IOxsvQqKecPiF3kKYYL-fHpVOAdQQWcctKWB72jNbXqXFbKKGiVqC6glpvTfjNUopjSg,33,34,32,63,4,4,9,3,338,Vigilant Yaksha,200,15,1380,111443,39037,0,15304,3805,0,87,166,10119,3479,567,1,3,1,True,True,56,True,2,True,4,23.0,68940,1.0,150.7,0.2,781.7,0.8,1867.8,892.5,260.4,2997.4,2537.5,653.5,380.3,1.4,1.5,1.4,2.7,4845.3,1697.3,0.0,665.4,165.4,0.0,3.8,7.2
6,30,0,18,Malzahar,2,1041,1041,1041,13189,7,False,True,True,False,False,17318,15600,1,2,0,4637,3020,3116,3135,3165,0,2,13,6,3,254,101625,40071,7723,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3076, 'var2': 38, 'var3': 0}, {'perk': 8126, 'var1': 1676, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6293, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1330, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3267,973,9382,vD7m6ccoS1DOmFl0yoNvHGry_xqWxNclRaHd-1Ng9Xea0u72CMKlkYp8j1lfEspSUvgxV1mMj4_ndA,80,94,76,10,2,4,8,21,112,Xayrah,200,111,1380,106286,42438,0,17375,481,0,112,186,1393,1393,269,1,3,1,True,True,56,True,2,True,4,23.0,62807,1.3,45.3,0.3,753.0,0.6,4418.5,1742.2,335.8,2730.7,142.0,42.3,407.9,3.5,4.1,3.3,0.4,4621.1,1845.1,0.0,755.4,20.9,0.0,4.9,8.1
7,20,0,18,Leblanc,2,2695,2695,2695,13995,8,True,False,True,False,False,14990,13910,0,1,0,3135,3089,4628,3020,6655,2052,3,10,4,2,330,35418,25741,9047,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1701, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 518, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 231, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6023,969,11099,q49W9L33tihwnYj-53CireGixkGHcYWHr7GGKsgLl4-_FhnhC-DOJeTOu_CG0sAoTyD3Ci94w8bw8w,31,57,25,18,4,4,11,32,213,Hardly Ever,200,5,1380,41827,27095,0,20383,2352,0,24,214,385,385,236,1,3,1,True,True,56,True,2,True,4,23.0,12037,0.9,117.2,0.3,651.7,0.4,1539.9,1119.2,393.3,523.3,261.9,42.1,482.6,1.3,2.5,1.1,0.8,1818.6,1178.0,0.0,886.2,102.3,0.0,1.0,9.3
8,30,3,18,Morgana,2,782,782,782,19178,10,True,False,False,False,False,14998,12500,0,1,0,4637,3157,3020,3165,0,0,2,9,3,2,175,67403,27055,10699,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2065, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 634, 'var3': 0}, {'perk': 8210, 'var1': 42, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 733, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6638, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 842, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3359,1320,14410,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,44,93,29,9,21,32,2,4,243,Mafla Jinx,200,66,1380,71587,29201,1995,25637,4934,0,43,270,824,824,528,1,1,1,True,True,56,True,2,True,4,23.0,41604,1.3,34.0,0.4,652.1,0.4,2930.6,1176.3,465.2,1808.9,146.0,57.4,626.5,1.9,4.0,1.3,0.4,3112.5,1269.6,86.7,1114.7,214.5,0.0,1.9,11.7
9,27,0,18,Urgot,0,675,675,675,54913,15,True,False,True,False,False,13752,13500,0,1,0,3047,3748,3053,3075,0,2052,0,5,0,1,128,26,26,19586,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 979, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1050, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1535, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1484, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1974, 'var2': 5, 'var3': 0}], 'style': 8100}]}",66479,30362,23250,h2JI3BM-_voFnRywEm_QzUJAwcSVCghd30pqY0vTCfdwadlCISAyGCM0pkSPxqVIcysWqTmn8qWSKg,33,39,31,11,3,4,18,32,194,Filipek na bota ,200,27,1380,67259,31142,0,43766,7827,0,46,394,753,753,929,0,1,1,True,True,56,True,2,True,4,23.0,35442,1.2,29.3,0.7,597.9,0.2,1.1,1.1,851.6,1541.0,2890.4,1320.1,1010.9,1.4,1.7,1.3,0.5,2924.3,1354.0,0.0,1902.9,340.3,0.0,2.0,17.1
