,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,9,0,14,Vayne,0,2874,2874,2874,12059,8,False,True,True,False,False,12879,12450,0,1,0,3006,3124,6672,3153,3086,0,8,24,5,4,139,252,252,9025,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 1019, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 889, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8242, 'var1': 61, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 397, 'var2': 0, 'var3': 0}], 'style': 8400}]}",54849,20930,14406,uO2bf_mlMegQ20e5HdKoeKnLjPce-Z_Dn47TRoTLphca6qpPGPgazi5zDuhxCCAN0VJ8SnGX7qrlow,64,0,14,5,4,4,5,21,289,SuuP4LiFe,100,3,723,69405,31094,0,24945,1425,0,59,132,14303,9911,1513,0,2,0,True,True,38,True,1,True,4,12.0,35437,0.8,239.5,0.7,1073.2,2.0,21.0,21.0,752.1,2953.1,4570.8,1744.2,1200.5,5.3,0.0,1.2,0.4,5783.8,2591.2,0.0,2078.8,118.8,0.0,4.9,11.0
1,27,0,13,Soraka,2,386,386,386,1970,5,False,False,True,False,False,7541,6250,0,0,0,3083,2003,1028,1001,0,2052,0,0,0,0,196,4927,2338,4401,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 294, 'var2': 1288, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 74, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1989, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 81, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1874,291,1225,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,31,57,20,4,4,7,2,4,258,Mafla Jinx,100,29,723,7228,2629,1527,7054,13350,10180,1,76,426,0,1427,0,3,0,True,True,38,True,1,True,4,12.0,4213,2.2,32.2,0.4,628.4,0.0,410.6,194.8,366.8,351.1,156.2,24.2,102.1,2.6,4.8,1.7,0.3,602.3,219.1,127.2,587.8,1112.5,848.3,0.1,6.3
2,25,2,13,Ashe,1,1861,1861,1861,3922,3,True,False,True,False,False,8923,7350,0,1,0,3042,4005,3158,0,0,2052,1,5,2,1,260,4236,3751,4567,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 974, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 439, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 784, 'var2': 0, 'var3': 0}], 'style': 8100}]}",28596,8316,4441,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,7,74,11,9,3,4,3,1,231,call me Rose,100,41,723,34195,12705,0,9605,632,0,24,68,1362,636,596,1,4,0,True,True,38,True,1,True,4,12.0,19629,2.1,155.1,0.2,743.6,0.4,353.0,312.6,380.6,1635.8,2383.0,693.0,370.1,0.6,6.2,0.9,0.8,2849.6,1058.8,0.0,800.4,52.7,0.0,2.0,5.7
3,15,0,12,Kled,0,3464,3464,3464,16385,6,True,False,False,True,False,8603,7700,0,1,0,3111,3748,0,0,0,2052,1,5,3,1,171,0,0,9511,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 542, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 571, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 805, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 751, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1412, 'var2': 4, 'var3': 0}], 'style': 8100}]}",26843,11952,11698,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,42,0,18,3,1,4,14,32,460,Highly Religious,100,4,723,30120,12444,0,21572,2689,0,18,114,3277,492,363,3,4,0,True,True,38,True,1,True,4,12.0,14212,1.2,288.7,0.5,716.9,0.4,0.0,0.0,792.6,1184.3,2236.9,996.0,974.8,3.5,0.0,1.5,0.2,2510.0,1037.0,0.0,1797.7,224.1,0.0,1.5,9.5
4,29,0,13,Morgana,6,686,686,686,4489,4,True,False,True,False,False,8870,8535,1,1,0,3157,3020,1011,1052,0,0,1,4,2,1,259,28377,13094,4735,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1023, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 635, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4213, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 332, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1269,438,3794,bfXHnRVlPptFjXm48YJaVr_Jga2OFSDmfrXQQ4UnhCEqQhuFIw3jW9kB5IS6nTzDkXn_nbw4H61HMw,45,63,21,4,10,32,2,4,775,Sidhiel,100,50,723,30608,14315,1437,9177,1717,0,23,98,962,782,648,0,2,0,True,True,38,True,1,True,4,12.0,15607,2.4,57.2,0.3,739.2,0.3,2364.8,1091.2,394.6,1300.6,105.8,36.5,316.2,3.8,5.2,1.8,0.3,2550.7,1192.9,119.8,764.8,143.1,0.0,1.9,8.2
5,13,0,13,Singed,1,0,0,0,20785,10,False,False,False,False,False,8718,8250,0,0,1,3068,3075,1031,1028,0,2052,3,8,2,2,90,34013,13067,4698,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8124, 'var1': 328, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 627, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 157, 'var2': 148, 'var3': 0}, {'perk': 8444, 'var1': 1207, 'var2': 0, 'var3': 0}], 'style': 8400}]}",770,610,12177,bToWgXtNiO2UVkmquP1wpWR3VIuL-AUTQndvcA2XTIsCS6DeSYaHl3ohERdzrU43HP69ZTEsdXV2iw,36,16,27,5,22,32,6,6,388,Byma,200,29,723,36258,14951,0,19037,656,0,21,178,1474,1274,2161,0,0,4,False,False,26,False,0,False,0,12.0,21307,1.1,0.0,0.8,726.5,0.7,2834.4,1088.9,391.5,1775.6,64.2,50.8,1014.8,3.0,1.3,2.2,0.4,3021.5,1245.9,0.0,1586.4,54.7,0.0,1.8,14.8
6,13,0,12,Jhin,3,386,386,386,5732,6,False,False,False,False,False,8019,7450,0,0,1,2031,3009,3094,1036,0,2052,0,3,0,1,270,2480,877,3628,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1417, 'var2': 1028, 'var3': 0}, {'perk': 9111, 'var1': 381, 'var2': 160, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 321, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8224, 'var1': 414, 'var2': 0, 'var3': 0}], 'style': 8200}]}",35550,11966,6026,8p-J2Tiqxvc21uM7CloWHf3D2i5VcdKoIwgIOA8Dv3fyHmxGlCjUdA5oTCV1NEF4mhG_30U8iGX6bQ,29,19,15,10,4,21,1,4,382,Opraar,200,19,723,38031,12844,0,10886,1976,0,37,122,0,0,1231,0,0,4,False,False,26,False,0,False,0,12.0,24801,1.1,32.2,0.5,668.2,0.2,206.7,73.1,302.3,2066.8,2962.5,997.2,502.2,2.4,1.6,1.2,0.8,3169.2,1070.3,0.0,907.2,164.7,0.0,3.1,10.2
7,7,0,11,Kalista,0,524,524,524,8693,10,False,False,False,False,False,8266,6950,0,0,1,3111,3184,6673,3086,1042,2052,1,6,2,2,120,1027,474,4284,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 46, 'var2': 90, 'var3': 0}, {'perk': 8139, 'var1': 604, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 780, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 182, 'var2': 130, 'var3': 0}], 'style': 8000}]}",22572,9950,10618,eGy90yDcc2w3CwGjBOkUwP6CKfxmsvw_c3_90uZ0fOYnJhyNGuUNlXz8DA6FbbY-zxvR-fYrjXFxYw,27,1,16,2,3,32,2,4,481,neehh,200,5,723,23600,10425,0,17761,775,0,25,202,0,0,2858,0,0,4,False,False,26,False,0,False,0,12.0,12651,0.6,43.7,0.8,688.8,0.5,85.6,39.5,357.0,1054.2,1881.0,829.2,884.8,2.2,0.1,1.3,0.2,1966.7,868.8,0.0,1480.1,64.6,0.0,2.1,16.8
8,18,1,12,Taric,1,177,177,177,20356,7,False,False,False,False,False,8205,7350,0,0,1,3070,3024,3047,2051,3082,0,0,5,0,1,220,14566,7053,3279,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 1399, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 272, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 33, 'var2': 20, 'var3': 13}, {'perk': 8451, 'var1': 142, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 2387, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5901,2679,11291,ZgwyK-9zkCNKK4fxekSUmHIDGXvOPwt7lR1qrGSMM2-NQTSJdjuo5Q69cux9ZYWPM2rOsszmEptlzw,64,34,34,3,2,4,21,32,262,Sprawek,200,27,723,21283,10387,2738,19024,5795,2310,17,130,815,655,4452,0,0,4,False,False,26,False,0,False,0,12.0,10719,1.5,14.8,0.6,683.8,0.4,1213.8,587.8,273.2,893.2,491.8,223.2,940.9,5.3,2.8,2.8,0.2,1773.6,865.6,228.2,1585.3,482.9,192.5,1.4,10.8
9,11,1,13,Shaco,2,66,66,66,6132,5,False,False,False,False,False,8062,6900,0,0,1,3020,1058,1058,0,0,2052,1,4,2,1,190,15777,10768,3547,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 840, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 787, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 898, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 268, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2383,310,6160,EMrLbqXG1YlIqHnhycrRKaK_v_p8EmPl1whc677edGzE06wIvnX_IDldd8440h5lvr_hLwXvIw98oA,30,30,39,50,3,4,17,32,47,Tedeustylem,200,17,723,23451,11698,0,10826,1158,0,12,102,5290,620,1118,0,0,4,False,False,26,False,0,False,0,12.0,11687,0.9,5.5,0.4,671.8,0.3,1314.8,897.3,295.6,973.9,198.6,25.8,513.3,2.5,2.5,3.2,4.2,1954.2,974.8,0.0,902.2,96.5,0.0,1.0,8.5
