,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,0,18,Yasuo,1,3478,3478,3478,79752,14,False,False,True,False,False,18220,18500,1,2,1,3111,3031,3065,6673,3139,2052,5,15,3,2,147,26821,9261,33580,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 5364, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1546, 'var2': 390, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1534, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1875, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6848, 'var2': 5, 'var3': 0}], 'style': 8100}]}",111590,32748,24875,yYxrH0Dho64jtMj204hG-L8MGarPEFx4kyivUJe4KGpK-AMlkUHbzUxFifBOjWTLiJRnf25uRLa7lQ,227,19,123,10,38,32,6,4,264,Mefisto1029,100,35,1468,142362,44144,0,61322,15607,0,73,374,3950,2135,2866,2,3,3,True,True,75,True,2,True,4,24.5,1625502498000,94740,1.0,142.0,0.6,743.7,0.6,1094.7,378.0,1370.6,3866.9,4554.7,1336.7,1015.3,9.3,0.8,5.0,0.4,5810.7,1801.8,0.0,2502.9,637.0,0.0,3.0,15.3
1,28,0,18,Corki,1,2775,2775,2775,11422,13,True,False,False,True,False,16497,14300,0,2,1,3184,6673,3094,3020,3031,2052,3,11,3,3,163,100393,48578,26891,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 3275, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6136, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 4807, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 187, 'var3': 0}, {'perk': 8210, 'var1': 59, 'var2': 0, 'var3': 0}], 'style': 8200}]}",16687,8921,7737,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,56,28,35,142,4,4,12,32,390,Hobo,100,5,1468,117505,57735,0,35896,4057,0,66,322,425,235,1268,1,3,3,True,True,75,True,2,True,4,24.5,1625502498000,56995,1.1,113.3,0.5,673.3,0.4,4097.7,1982.8,1097.6,2326.3,681.1,364.1,315.8,2.3,1.1,1.4,5.8,4796.1,2356.5,0.0,1465.1,165.6,0.0,2.7,13.1
2,30,0,18,Velkoz,0,353,353,353,5901,11,True,False,True,False,False,16136,13900,0,1,1,4628,3135,3020,3116,1011,2052,4,15,4,3,269,60904,41570,19465,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2941, 'var2': 33, 'var3': 0}, {'perk': 8139, 'var1': 2026, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1103, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5354, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2362,906,6703,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,146,64,42,19,9,7,4,4,381,747S,100,34,1468,79176,53839,0,27310,5978,1029,21,354,15908,11362,1141,0,1,3,True,True,75,True,2,True,4,24.5,1625502498000,24984,1.2,14.4,0.4,658.6,0.6,2485.9,1696.7,794.5,1019.8,96.4,37.0,273.6,6.0,2.6,1.7,0.8,3231.7,2197.5,0.0,1114.7,244.0,42.0,0.9,14.4
3,26,1,18,Kalista,3,1815,1815,1815,19904,13,True,False,True,False,False,17830,16600,1,1,1,3006,3124,3085,3072,3065,2052,4,14,3,2,164,3120,1588,21528,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 80, 'var2': 86, 'var3': 0}, {'perk': 8139, 'var1': 1599, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2893, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 887, 'var2': 400, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 50, 'var3': 0}], 'style': 8000}]}",96545,33088,15535,Hki5EIWOE1C5NElIjJ1jgCfJOW17hHZMCq-cejoJtjRlcjAGwLvsBNiGyTlYZQM9qOR0hDo_zn-ziQ,54,0,59,5,5,4,8,7,349,Vondrej,100,17,1468,99666,34677,0,38229,6531,412,93,388,0,0,1166,1,3,3,True,True,75,True,2,True,4,24.5,1625502498000,63174,1.1,74.1,0.5,727.8,0.6,127.3,64.8,878.7,2578.5,3940.6,1350.5,634.1,2.2,0.0,2.4,0.2,4068.0,1415.4,0.0,1560.4,266.6,16.8,3.8,15.8
4,17,2,18,Fizz,0,386,386,386,15631,12,False,True,True,False,False,17998,17300,0,0,1,3157,3089,4636,3100,3020,2052,7,20,3,2,143,72770,40640,21936,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 3579, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1747, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3262, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4416, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 2150, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9760,4873,10656,WmoUt4KezHi3Rx8xATquBmS8IVMtJHbAFdx3rb_UQJAkEHvwtVKnhQ52NT7D7ndaMekCzXkJWLgOEA,56,67,87,14,6,4,29,32,365,Nαbu,100,8,1468,84521,47364,0,33891,4383,0,48,334,1990,1850,1298,0,1,3,True,True,75,True,2,True,4,24.5,1625502498000,36771,0.7,15.8,0.5,734.6,0.8,2970.2,1658.8,895.3,1500.9,398.4,198.9,434.9,2.3,2.7,3.6,0.6,3449.8,1933.2,0.0,1383.3,178.9,0.0,2.0,13.6
5,34,0,18,Sion,1,2244,2244,2244,76149,21,False,False,False,False,False,15280,19230,0,1,2,6693,3075,3083,3748,3123,0,1,8,2,1,91,12452,3940,42825,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1980, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 728, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4013, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",65852,25005,34700,54UbraY0kV_2a40kNgt8mPPCMUEd67fhIsAC2FnNVUfHDm7ENXSrKiQZ_6qztpTmyIruJhT0grESUg,69,49,50,17,5,4,44,32,481,cream soda fáygo,200,46,1468,81254,31411,0,82432,1567,0,37,516,2950,2465,4906,1,2,4,False,False,63,False,1,False,3,24.5,1625502498000,47599,1.4,91.6,0.9,623.7,0.3,508.2,160.8,1748.0,1942.8,2687.8,1020.6,1416.3,2.8,2.0,2.0,0.7,3316.5,1282.1,0.0,3364.6,64.0,0.0,1.5,21.1
6,26,0,18,Kled,0,1512,1512,1512,68569,14,False,False,False,False,False,14374,13950,0,1,2,3047,3065,3083,3748,1036,2052,1,7,2,1,224,0,0,42267,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1477, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 986, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2609, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 2140, 'var2': 330, 'var3': 0}], 'style': 8000}]}",47472,23221,28949,IUIgDaW5YtmBXoLbYSUVXkSrqYILdMeiWVNla8HbycEyvl3rb0H-Sp-PjbcWslWVeBMtuxEMdOBdfg,96,0,63,7,30,32,3,4,335,Takashi Amano PL,200,6,1468,49782,25290,0,76622,13268,0,22,364,2309,2069,5404,0,3,4,False,False,63,False,1,False,3,24.5,1625502498000,22980,1.1,61.7,0.6,586.7,0.3,0.0,0.0,1725.2,938.0,1937.6,947.8,1181.6,3.9,0.0,2.6,0.3,2031.9,1032.2,0.0,3127.4,541.6,0.0,0.9,14.9
7,24,0,18,Leblanc,4,1219,1219,1219,15975,15,False,False,False,False,False,17073,16800,0,0,2,3020,3157,3089,3165,3135,2052,4,15,3,2,197,61029,34180,18821,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2955, 'var2': 33, 'var3': 0}, {'perk': 8143, 'var1': 972, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8017, 'var1': 743, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4715, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4071,802,9403,LDC5OANZ0TAbwsTMWXV8YtOYDeqZcC1NCaZ8YNpVsDZvRGs0-4HHLwNfQ2XLZ1tDw12Og1UhD4KFHA,79,111,43,38,11,32,6,4,202,Domec 2v3,200,12,1468,65815,35564,0,30118,1153,0,35,458,715,582,1893,1,1,4,False,False,63,False,1,False,3,24.5,1625502498000,29032,1.0,49.8,0.6,696.9,0.6,2491.0,1395.1,768.2,1185.0,166.2,32.7,383.8,3.2,4.5,1.8,1.6,2686.3,1451.6,0.0,1229.3,47.1,0.0,1.4,18.7
8,19,0,18,Ryze,3,3888,3888,3888,23847,14,False,False,False,False,False,18829,17200,1,1,2,3040,6655,3102,3089,3135,2052,3,14,6,3,157,204231,33715,22059,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2255, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 925, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 8652, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7370, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 791, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5220,713,13387,OHtw4z13ioQJ86XaCdtvIne7kn4bEhwV-xGOXLdl0zMIZ_feRDTQgWq5TZP20ZwGiRmgKXeucYBSzA,180,67,222,4,7,4,22,32,171,KAZNOSKY,200,24,1468,211428,36115,0,38145,10402,0,161,360,1976,1686,2698,1,3,4,False,False,63,False,1,False,3,24.5,1625502498000,171425,0.8,158.7,0.6,768.5,0.6,8336.0,1376.1,900.4,6996.9,213.1,29.1,546.4,7.3,2.7,9.1,0.2,8629.7,1474.1,0.0,1556.9,424.6,0.0,6.6,14.7
9,27,2,18,Xerath,4,0,0,0,9288,11,False,False,False,False,False,19459,19800,0,0,2,3020,4628,3089,3135,6655,0,7,19,3,2,187,104178,51566,15666,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3257, 'var2': 34, 'var3': 0}, {'perk': 8126, 'var1': 585, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6963, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1350, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2551,592,8751,nQi0ZkNV64GrhpG7fcLJ8N8NDlY3GTq1S0QtMuNUbWDShpsDvkbbZBtmj1pdVuaRpi5xARIujfYeQA,127,72,45,63,6,4,4,13,419,YagaoLove,200,30,1468,107667,53096,0,25097,1479,0,52,338,937,937,678,0,0,4,False,False,63,False,1,False,3,24.5,1625502498000,54571,1.1,0.0,0.4,794.2,0.8,4252.2,2104.7,639.4,2227.4,104.1,24.2,357.2,5.2,2.9,1.8,2.6,4394.6,2167.2,0.0,1024.4,60.4,0.0,2.1,13.8
