,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,1,16,Yasuo,0,1045,1045,1045,19095,8,True,False,True,False,True,12057,10650,0,1,0,6673,3184,3006,1038,1036,2052,2,9,4,3,171,3821,1595,7124,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 225, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 362, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 458, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 869, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2200, 'var2': 5, 'var3': 0}], 'style': 8100}]}",52877,13214,13361,PW74Wd8sROaUm_oxIKrgDucCrdaf8Mayjqns-xR3onKL80Z96r0lt2tjboBpA7-oYh37axFvWJDR1Q,115,13,51,4,4,4,10,32,419,Mas11,100,13,932,57615,15331,0,20810,1514,0,41,184,917,522,324,0,2,0,True,True,46,True,1,True,4,15.5,41239,1.2,67.4,0.5,777.9,0.6,246.5,102.9,459.6,2660.6,3411.4,852.5,862.0,7.4,0.8,3.3,0.3,3717.1,989.1,0.0,1342.6,97.7,0.0,2.6,11.9
1,21,3,16,Leblanc,2,3930,3930,3930,10352,8,False,True,True,False,True,12932,11600,0,1,0,3020,3089,3135,3108,0,2052,4,16,5,2,156,49042,25835,5577,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2123, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 1211, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2203, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 602, 'var2': 370, 'var3': 0}, {'perk': 8014, 'var1': 953, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4884,1930,8992,_PQlwIBNMqH9IZ1EyAxnt25PsOzCNtm8WFPimZzl8D5gEUbO0_9zng8gWz9KLLr1pFJJFj4CEn-COA,48,76,29,15,4,4,5,21,174,FireFighter Das,100,7,932,55557,29110,0,14830,1941,0,35,168,1630,1344,261,1,4,0,True,True,46,True,1,True,4,15.5,22517,1.4,253.5,0.5,834.3,1.0,3164.0,1666.8,359.8,1452.7,315.1,124.5,580.1,3.1,4.9,1.9,1.0,3584.3,1878.1,0.0,956.8,125.2,0.0,2.3,10.8
2,30,0,15,Amumu,3,0,0,0,23877,8,True,False,False,False,True,9304,8800,0,0,0,3143,3082,3801,0,3047,2052,0,0,0,0,130,17085,8098,6249,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 843, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 745, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 48, 'var2': 23, 'var3': 13}, {'perk': 8451, 'var1': 224, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 753, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2278,1414,8681,ynTkAQpyr-zE-9gT98Ao-7XO_RsDod9hTpjbCT7C5jDbWyjZIpDyk61dQXKhJuIpRuB9RN_RPHJHDw,34,30,27,6,3,4,6,21,436,guli1234,100,44,932,20730,10865,0,15658,315,265,12,174,1366,1353,728,0,0,0,True,True,46,True,1,True,4,15.5,9865,1.9,0.0,0.5,600.3,0.0,1102.3,522.5,403.2,636.5,147.0,91.2,560.1,2.2,1.9,1.7,0.4,1337.4,701.0,0.0,1010.2,20.3,17.1,0.8,11.2
3,29,0,16,Ashe,1,1293,1293,1293,3850,6,True,False,True,False,True,12218,9950,1,1,0,4005,3158,6694,1036,0,0,2,9,5,1,249,7375,5202,3920,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2530, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 569, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 780, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",48589,18497,5202,AKSk_OERQ2zfL7Z0vl8sbUmiq5RiSaHupKyvA6bU8ZYKnDEmuLQqDKwp2SQgT7g06IeylaCeM-7Itw,7,101,8,11,2,13,3,4,57,grizo93,100,60,932,56810,24501,0,9342,457,0,41,100,845,801,220,1,3,0,True,True,46,True,1,True,4,15.5,31016,1.9,83.4,0.4,788.3,0.6,475.8,335.6,252.9,2001.0,3134.8,1193.4,335.6,0.5,6.5,0.5,0.7,3665.2,1580.7,0.0,602.7,29.5,0.0,2.6,6.5
4,24,1,16,Malzahar,7,1376,1376,1376,6663,6,True,False,False,True,True,13006,11750,0,1,0,6653,4637,3116,4630,0,2052,4,12,3,2,271,64547,22436,1970,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1280, 'var2': 27, 'var3': 0}, {'perk': 8126, 'var1': 1062, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 799, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2658,393,8143,HMtVkqUClhJXXrcZcnasyAsO_qI0adw1EMk8GPcrDYncApxwLCrV9_wu8iIWUHoyN3cvEz0oMfSJog,82,60,71,6,5,21,3,4,309,m2RC7n,100,78,932,69626,24928,0,10324,993,0,68,122,2420,2098,210,2,3,0,True,True,46,True,1,True,4,15.5,43322,1.5,88.8,0.4,839.1,0.8,4164.3,1447.5,127.1,2795.0,171.5,25.4,525.4,5.3,3.9,4.6,0.4,4492.0,1608.3,0.0,666.1,64.1,0.0,4.4,7.9
5,10,0,15,Draven,2,198,198,198,12480,8,False,False,False,False,True,12075,12025,0,0,1,2031,3094,3072,3006,1037,2052,3,9,3,2,179,776,214,11232,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 51, 'var2': 77, 'var3': 0}, {'perk': 8139, 'var1': 786, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2347, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 472, 'var2': 190, 'var3': 0}, {'perk': 8017, 'var1': 351, 'var2': 0, 'var3': 0}], 'style': 8000}]}",58007,11782,8323,w-9wuqZwQI7C5n-s_zDwEHbqWSKk_-UFuqC6IfZgOUZpb7aVudhrogbol5HKIB2YaTtozsA-c4y10w,33,59,15,6,3,4,6,21,260,NudesSend,200,9,932,62823,12635,0,20253,1633,0,64,166,4039,638,696,0,0,4,False,False,36,False,0,False,0,15.5,49990,0.6,12.8,0.5,779.0,0.6,50.1,13.8,724.6,3225.2,3742.4,760.1,537.0,2.1,3.8,1.0,0.4,4053.1,815.2,0.0,1306.6,105.4,0.0,4.1,10.7
6,12,0,14,Diana,1,0,0,0,14814,11,False,False,False,False,True,9263,8200,0,0,1,3020,3157,1058,0,0,2052,1,4,2,1,95,37574,8728,14764,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 408, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 771, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 919, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1067, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 130, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2351,677,6066,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,54,23,8,4,6,32,3,4,255,Mafla Jinx,200,3,932,40115,9455,0,21876,1743,0,25,220,190,50,1045,0,0,4,False,False,36,False,0,False,0,15.5,30660,0.8,0.0,0.7,597.6,0.3,2424.1,563.1,952.5,1978.1,151.7,43.7,391.4,3.5,1.5,0.5,0.3,2588.1,610.0,0.0,1411.4,112.5,0.0,1.6,14.2
7,12,0,15,Shaco,0,39,39,39,9146,9,False,False,False,False,True,10835,9675,0,0,1,3111,3508,1037,3134,1018,2052,2,9,3,1,165,12012,6935,6800,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 647, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 1017, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 384, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1536, 'var2': 0, 'var3': 0}], 'style': 8000}]}",12857,4849,7686,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,20,34,30,55,3,4,13,32,228,call me Rose,200,27,932,27079,12159,0,14925,1428,0,21,176,2210,375,438,0,0,4,False,False,36,False,0,False,0,15.5,14881,0.8,2.5,0.6,699.0,0.6,775.0,447.4,438.7,960.1,829.5,312.8,495.9,1.3,2.2,1.9,3.5,1747.0,784.5,0.0,962.9,92.1,0.0,1.4,11.4
8,18,0,15,Alistar,1,0,0,0,48601,10,False,False,False,False,True,10823,9800,0,0,1,3083,3111,3001,1033,1029,2052,5,10,2,2,125,13960,6481,18699,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1208, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 48, 'var2': 17, 'var3': 19}, {'perk': 8451, 'var1': 308, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 3, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2917,1150,12616,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,25,23,16,7,3,4,19,32,454,Highly Religious,200,41,932,17707,8311,792,34716,8569,5025,9,192,830,680,3400,0,0,4,False,False,36,False,0,False,0,15.5,9396,1.2,0.0,0.6,698.3,0.6,900.6,418.1,1206.4,606.2,188.2,74.2,813.9,1.6,1.5,1.0,0.5,1142.4,536.2,51.1,2239.7,552.8,324.2,0.6,12.4
9,26,0,15,Varus,0,0,0,0,7170,8,False,False,False,False,True,10241,9950,0,0,1,3042,6691,3814,0,0,0,1,4,2,1,304,5212,2482,11669,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1020, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1152, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1834, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2637, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 592, 'var2': 0, 'var3': 0}], 'style': 8000}]}",58090,15125,6457,dzJfEFY6QrR7fMKcMJ8W4bFVs_j_aqoKhnwozsY4VqXou4mL-b12DBLoSdlNluhoyjUx6E379ntg4g,57,14,35,7,3,4,6,7,191,Kraid,200,33,932,63302,17608,0,18666,3470,555,50,186,0,0,539,0,0,4,False,False,36,False,0,False,0,15.5,45694,1.7,0.0,0.5,660.7,0.3,336.3,160.1,752.8,2948.0,3747.7,975.8,416.6,3.7,0.9,2.3,0.5,4084.0,1136.0,0.0,1204.3,223.9,35.8,3.2,12.0
