,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,1,18,Camille,1,1618,1618,1618,37261,8,False,False,False,False,False,13256,10733,1,1,0,3177,3111,3078,3065,3133,0,3,9,3,2,218,875,875,17292,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 314, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1197, 'var2': 260, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 978, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8401, 'var1': 643, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2208, 'var2': 0, 'var3': 0}], 'style': 8400}]}",32454,17152,5917,Za3SWzi4ST1mK4paB4r-rcR08Q_2CT4PLqLcH_rKvCtRHfHF33zswXujhQRdN2pizOWSXi_BMWHpQQ,65,38,91,7,5,4,31,32,337,polomo,100,27,1179,39527,22275,0,23743,5048,0,18,206,6197,4248,533,0,1,2,True,False,52,True,1,False,4,19.6,1624979391000,15634,0.9,82.6,0.4,676.3,0.5,44.6,44.6,882.2,797.7,1655.8,875.1,301.9,3.3,1.9,4.6,0.4,2016.7,1136.5,0.0,1211.4,257.6,0.0,0.9,10.5
1,10,0,17,Jax,0,1487,1487,1487,23007,11,False,False,False,False,False,13348,13050,0,1,0,3111,3153,3091,3211,3133,2052,2,11,2,2,175,5355,3945,20427,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 107, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 510, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 631, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 563, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1307, 'var2': 5, 'var3': 0}], 'style': 8100}]}",26100,13897,5071,cf0wnOzR27B2Wz3WDqQsZuVczikTxuTdzXU3K0cS3rA_zhm6EG2n8vhcDY20qsg6-HgIwT1bNvwTGA,22,27,35,6,23,32,6,4,360,Krzysio0333,100,23,1179,32386,18773,0,25627,4227,0,23,274,930,930,128,1,2,2,True,False,52,True,1,False,4,19.6,1624979391000,12126,0.5,75.9,0.6,681.0,0.6,273.2,201.3,1042.2,618.7,1331.6,709.0,258.7,1.1,1.4,1.8,0.3,1652.3,957.8,0.0,1307.5,215.7,0.0,1.2,14.0
2,18,2,18,Ezreal,0,3497,3497,3497,8344,7,False,False,False,False,False,13634,11550,0,0,0,3042,6632,6694,3077,0,0,3,7,2,1,187,16469,8906,20022,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4498, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 872, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3234, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1589, 'var2': 0, 'var3': 0}], 'style': 8100}]}",62819,21265,1395,ye6hVCAcf5yuXH9Ffjnty6NzNH4rmrV9yvJY8q0L69SkO13Pt-QA8AZgSorJoaPfzjURcUuhcQRM1A,257,62,29,11,2,4,6,21,209,måster shifu,100,2,1179,79289,30172,0,21446,7283,0,63,178,0,0,27,2,3,2,True,False,52,True,1,False,4,19.6,1624979391000,45620,0.9,178.4,0.4,695.6,0.4,840.3,454.4,1021.5,2327.6,3205.1,1084.9,71.2,13.1,3.2,1.5,0.6,4045.4,1539.4,0.0,1094.2,371.6,0.0,3.2,9.1
3,14,4,18,Draven,0,2527,2527,2527,19635,8,False,False,False,False,False,16129,12850,0,0,0,3140,1038,6695,3006,6676,2052,6,15,4,4,175,0,0,22022,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1023, 'var2': 806, 'var3': 216}, {'perk': 9111, 'var1': 1079, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 774, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1453, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3504, 'var2': 5, 'var3': 0}], 'style': 8100}]}",82253,29302,3402,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,58,68,20,7,5,4,7,21,308,JunaCHina,100,16,1179,82344,29394,0,25803,6347,0,62,194,91,91,378,0,2,2,True,False,52,True,1,False,4,19.6,1624979391000,50423,0.7,128.9,0.4,822.9,0.8,0.0,0.0,1123.6,2572.6,4196.6,1495.0,173.6,3.0,3.5,1.0,0.4,4201.2,1499.7,0.0,1316.5,323.8,0.0,3.2,9.9
4,16,0,18,Yone,2,854,854,854,24441,11,False,False,False,False,False,14243,12850,0,1,0,3031,3153,1038,0,3006,2052,2,10,2,2,148,11042,5088,23183,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 227, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 806, 'var2': 260, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 677, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1533, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3744, 'var2': 5, 'var3': 0}], 'style': 8100}]}",75402,17445,7332,CFNIi6zGeW9APrze7CzkBwwm0dTtXBIYSh1tMheprA5wKO-hc9M-NdbecNuPld6KFJoj1omuirrbVw,150,31,48,8,2,4,26,32,273,SitOnTheBootle,100,26,1179,91090,26893,0,31151,5909,0,74,268,4645,4360,636,1,1,2,True,False,52,True,1,False,4,19.6,1624979391000,63343,0.8,43.6,0.6,726.7,0.5,563.4,259.6,1182.8,3231.8,3847.0,890.1,374.1,7.7,1.6,2.4,0.4,4647.4,1372.1,0.0,1589.3,301.5,0.0,3.8,13.7
5,23,0,18,Nasus,2,187,187,187,15513,8,True,False,True,False,False,12767,12450,0,0,1,3116,3158,3165,3135,0,0,1,5,4,2,263,77909,23626,3325,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1952, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 886, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2052, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4032,465,17727,QkbJPasAR4ng2HwVZHXYuNKqMQ6WFWASZLjfZ1Ix17ekuLWiG8rkcgv3ByR1DC2G1yvCjiSKcdsC4g,26,33,82,8,2,13,4,4,262,stars align,200,29,1179,81941,24091,0,23251,2699,0,67,220,0,0,2198,0,1,4,False,True,45,False,0,True,2,19.6,1624979391000,57663,1.2,9.5,0.4,651.4,0.3,3974.9,1205.4,169.6,2942.0,205.7,23.7,904.4,1.3,1.7,4.2,0.4,4180.7,1229.1,0.0,1186.3,137.7,0.0,3.4,11.2
6,21,0,16,TwistedFate,7,2026,2026,2026,13745,13,True,False,True,False,False,11906,11400,0,0,1,3100,3094,4630,0,3047,0,2,6,2,2,125,38218,16802,2690,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1410, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 1051, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1873, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9360,3025,19364,ySmG_wzAi1nK5o3I1NAYEcQTCQWA2LysbzD6RQ0SD2B9XLMiYwhx7ya-tdJMzKQ3jInGJ4b2eM3wlw,56,126,0,8,6,4,2,13,35,Gollemul,200,42,1179,48387,20636,0,25855,2027,0,33,338,808,808,3800,0,1,4,False,True,45,False,0,True,2,19.6,1624979391000,25725,1.1,103.4,0.7,607.4,0.3,1949.9,857.2,137.2,1312.5,477.6,154.3,988.0,2.9,6.4,0.0,0.4,2468.7,1052.9,0.0,1319.1,103.4,0.0,1.7,17.2
7,10,0,18,Ekko,1,519,519,519,20593,10,False,True,False,False,False,15427,14750,0,0,1,3152,3135,3020,3089,3916,2052,6,19,3,2,142,59534,21106,3733,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2208, 'var2': 30, 'var3': 0}, {'perk': 8143, 'var1': 900, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",8462,3132,26249,gdtj1F5IdyXdCCUHcbxP0uM3iHguPZQOHqhCE-Fc1wwRiO_XdDaqJENaQ9N-ISNSHcMO4ackDhVwzg,69,7,55,12,5,4,20,32,156,Death Crown,200,8,1179,69032,25134,0,31455,10516,0,55,214,1035,895,1472,1,1,4,False,True,45,False,0,True,2,19.6,1624979391000,43379,0.5,26.5,0.5,787.1,1.0,3037.4,1076.8,190.5,2213.2,431.7,159.8,1339.2,3.5,0.4,2.8,0.6,3522.0,1282.3,0.0,1604.8,536.5,0.0,2.8,10.9
8,30,0,18,Karma,2,995,995,995,15823,9,True,False,False,True,False,13048,12950,0,0,1,3135,3158,4637,4629,0,2052,1,6,2,1,166,36034,17973,2714,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2009, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 803, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 648, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 922, 'var2': 360, 'var3': 0}, {'perk': 8014, 'var1': 439, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5106,1388,16663,zBT5C_GxxbDsNaTM6t-EpjmmS4cEboQmNwR4aSdFigEv6wqQhFeeR5RYqkNb21dwIT1HAQDeR4_OIQ,90,32,96,38,4,4,6,7,218,Knurla9,200,17,1179,41141,19361,8954,20717,4336,690,22,228,0,0,1339,1,2,4,False,True,45,False,0,True,2,19.6,1624979391000,20785,1.5,50.8,0.5,665.7,0.3,1838.5,917.0,138.5,1060.5,260.5,70.8,850.2,4.6,1.6,4.9,1.9,2099.0,987.8,456.8,1057.0,221.2,35.2,1.1,11.6
9,19,0,17,Cassiopeia,2,1133,1133,1133,14921,12,True,False,True,False,False,12665,11800,0,0,1,6656,4629,3165,0,0,2052,2,9,2,1,141,54216,23440,6351,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 467, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4483, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 740, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1746, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2035, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3130,689,25839,0OxrTN0hfYffVYTTLZwg565vzUHCc5BFBoQgJL0dRhwwc51267SKEdLJkknQxR16AdgzxXk7jnkPRg,128,32,178,10,6,7,5,4,342,carried by Darki,200,51,1179,57346,24129,0,33011,8583,465,51,280,0,0,819,0,2,4,False,True,45,False,0,True,2,19.6,1624979391000,32084,1.0,57.8,0.6,646.2,0.5,2766.1,1195.9,324.0,1636.9,159.7,35.2,1318.3,6.5,1.6,9.1,0.5,2925.8,1231.1,0.0,1684.2,437.9,23.7,2.6,14.3
