,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,16,FiddleSticks,1,1752,1752,1752,7831,5,True,False,True,False,False,11373,11300,1,1,0,3157,3089,1006,3020,2031,3330,1,6,5,2,292,33333,11992,4266,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1270, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 77, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2220, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 332, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1371,631,7723,Zaa79veB3lJz5WVUK77g_Encuk9ip4YQfHolKVg80PBV8jTuW6d_ozzgvgsr83Wjz4VPQNOPkADt4g,20,16,50,8,10,32,4,4,226,Příjmač Dávek,100,39,1041,35055,12919,0,12454,2111,0,24,116,350,295,464,0,3,0,True,True,49,True,1,True,4,17.4,1631902983000,20384,0.9,100.7,0.3,653.6,0.3,1915.7,689.2,245.2,1171.5,78.8,36.3,443.9,1.1,0.9,2.9,0.5,2014.7,742.5,0.0,715.7,121.3,0.0,1.4,6.7
1,9,5,17,Samira,3,3536,3536,3536,26464,6,False,True,False,True,False,18181,15400,0,1,0,6673,3111,6676,3072,3031,2052,7,32,8,5,279,8912,3521,7737,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 765, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2885, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1381, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3632, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1064, 'var2': 0, 'var3': 0}], 'style': 8100}]}",109477,35701,15546,cMapwfz8QpeqXb7Jm9o1yyGTIueEdk6kRK4tf8Wc7IPeh6w54dciIW7fbEo1rOUtNzvWwDDUHG01Fw,131,11,28,8,15,32,4,4,233,TF Żubr ,100,3,1041,119646,40324,0,25234,1764,0,103,154,1256,1101,1950,3,3,0,True,True,49,True,1,True,4,17.4,1631902983000,75786,0.5,203.2,0.3,1044.9,1.8,512.2,202.4,444.7,4355.5,6291.8,2051.8,893.4,7.5,0.6,1.6,0.5,6876.2,2317.5,0.0,1450.2,101.4,0.0,5.9,8.9
2,42,0,17,Braum,1,812,812,812,31722,8,True,False,True,False,False,10988,10600,0,1,0,3047,3190,3075,3083,1029,2052,0,0,0,0,136,12331,7885,9354,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3412, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 976, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 53, 'var2': 24, 'var3': 16}, {'perk': 8451, 'var1': 254, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 232, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",6614,1199,11172,8C-TNVby3lps7CRJw0IAqq5iB9vlWEBUt81I4SA3L-vPcaZsoTGDmLi5PhIQm44FEV4BP4U7EQoX0Q,54,30,30,7,4,4,17,32,292,Bobby the Beaver,100,23,1041,19775,9914,2870,21942,1089,301,13,168,830,830,1415,0,4,0,True,True,49,True,1,True,4,17.4,1631902983000,9049,2.4,46.7,0.5,631.5,0.0,708.7,453.2,537.6,520.1,380.1,68.9,642.1,3.1,1.7,1.7,0.4,1136.5,569.8,164.9,1261.0,62.6,17.3,0.7,9.7
3,18,0,16,Kaisa,1,1088,1088,1088,7212,4,True,False,False,False,False,11939,11500,0,0,0,3112,4636,4629,1001,3089,2052,3,9,5,2,324,26272,20982,2784,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1709, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 824, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 581, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 629, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 904, 'var2': 270, 'var3': 0}], 'style': 8000}]}",16880,3055,8248,uMZak7hiiil9QXOzIO_XYaBOmqwTVG1rzxin2KV22XcuGoMl2eQ30e2y7XSwcV_ZzRcuk6ieWGtCpQ,64,88,31,4,5,3,4,4,75,Feicx,100,2,1041,43153,24038,0,11207,2512,0,36,104,0,0,174,1,2,0,True,True,49,True,1,True,4,17.4,1631902983000,18027,1.0,62.5,0.2,686.1,0.5,1509.9,1205.9,160.0,1036.0,970.1,175.6,474.0,3.7,5.1,1.8,0.2,2480.1,1381.5,0.0,644.1,144.4,0.0,2.1,6.0
4,23,0,17,Blitzcrank,5,1462,1462,1462,22552,8,True,False,True,False,False,10549,9085,0,1,0,3158,3083,3070,1058,1052,2052,1,2,2,1,167,19995,8414,8088,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 879, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 650, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9356,3812,13255,PbpdWOtN7pypMyHRmzKC-t2cdcsss4c7XQcA0vDu49j0PBI4qv4v1NmVoo1HaOPK3VMzEUCe8kGqZA,35,28,30,16,4,4,17,32,111,Furiuz,100,30,1041,30838,13498,0,25073,544,0,22,162,1486,1271,3729,0,3,0,True,True,49,True,1,True,4,17.4,1631902983000,15878,1.3,84.0,0.5,606.3,0.1,1149.1,483.6,464.8,912.5,537.7,219.1,761.8,2.0,1.6,1.7,0.9,1772.3,775.7,0.0,1441.0,31.3,0.0,1.3,9.3
5,11,0,15,Lucian,3,80,80,80,9466,11,False,False,False,False,False,10671,9650,0,0,1,3006,1053,3508,1038,0,0,1,5,3,2,133,2276,1244,8190,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1132, 'var2': 671, 'var3': 460}, {'perk': 9101, 'var1': 1704, 'var2': 466, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8017, 'var1': 1199, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 162, 'var3': 0}, {'perk': 8233, 'var1': 8, 'var2': 30, 'var3': 0}], 'style': 8200}]}",32360,12027,9915,jc4FVP9NVyCBKzSYtnNx_JGTkR1Av2wrq105wTRYa704QsKYNU74fJiwYjOWkegt103ofKiDnL0eQg,27,31,29,7,4,4,5,7,241,Doso,200,0,1041,36884,14423,0,18459,1837,390,33,236,2247,1151,353,0,0,4,False,False,31,False,0,False,0,17.4,1631902983000,22381,0.6,4.6,0.6,613.3,0.3,130.8,71.5,470.7,1286.3,1859.8,691.2,569.8,1.6,1.8,1.7,0.4,2119.8,828.9,0.0,1060.9,105.6,22.4,1.9,13.6
6,8,0,15,Tristana,3,807,807,807,6672,10,False,False,False,False,False,11841,11100,0,0,1,3031,1001,3094,3086,1042,2052,1,6,2,2,276,8033,1247,10078,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 749, 'var2': 472, 'var3': 276}, {'perk': 9111, 'var1': 251, 'var2': 140, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 444, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",39374,12010,6489,N3jdTFKwbWVfQIyl_ste4ozr-I3b3E7klLaFPK8bd0dm1_ljw8WmkDVwEqfQHSdrmRaBTGGm1o578w,21,21,17,3,4,4,3,7,121,tuplawee,200,3,1041,53055,14574,0,16945,1445,180,59,248,5646,1316,376,0,0,4,False,False,31,False,0,False,0,17.4,1631902983000,37674,0.5,46.4,0.6,680.5,0.3,461.7,71.7,579.2,2165.2,2262.9,690.2,372.9,1.2,1.2,1.0,0.2,3049.1,837.6,0.0,973.9,83.0,10.3,3.4,14.3
7,15,1,15,Annie,0,231,231,231,7385,10,False,False,False,False,False,9588,8450,0,0,1,2031,3020,6653,3089,0,0,0,5,0,1,221,20136,10338,9677,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 698, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 150, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 783, 'var2': 5, 'var3': 0}], 'style': 8100}]}",562,133,5979,9f8YctdL4nOBu57oybBWtKm3ahvoyWFJ9hg7CNmwYvbPdpno6b7XpAzmnGplb1P5gKKBiFCdRhYNSA,26,25,35,26,12,32,3,4,169,Phantaminum,200,11,1041,21315,10928,791,16561,211,0,10,236,616,456,904,0,0,4,False,False,31,False,0,False,0,17.4,1631902983000,10156,0.9,13.3,0.6,551.0,0.3,1157.2,594.1,556.1,583.7,32.3,7.6,343.6,1.5,1.4,2.0,1.5,1225.0,628.0,45.5,951.8,12.1,0.0,0.6,13.6
8,16,1,16,Renekton,3,760,760,760,30531,10,False,False,False,False,False,11437,10300,0,0,1,6630,3111,3053,3076,1011,2052,1,6,2,2,159,1683,988,15764,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 337, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1090, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 358, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 342, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1568, 'var2': 5, 'var3': 0}], 'style': 8100}]}",43654,11087,18163,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,39,22,29,6,2,4,19,32,418,Hobo,200,15,1041,46147,12886,0,35496,7589,0,40,224,810,810,1568,0,0,4,False,False,31,False,0,False,0,17.4,1631902983000,32501,0.9,43.7,0.6,657.3,0.3,96.7,56.8,906.0,1867.9,2508.9,637.2,1043.9,2.2,1.3,1.7,0.3,2652.1,740.6,0.0,2040.0,436.1,0.0,2.3,12.9
9,14,0,16,MissFortune,2,544,544,544,6722,8,False,False,False,False,False,12264,11850,0,0,1,4637,1001,3916,3089,1026,0,1,9,4,1,259,38708,18410,9084,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3014, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 238, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3608, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 634, 'var2': 0, 'var3': 0}], 'style': 8000}]}",17957,4537,6786,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,33,39,67,6,4,4,7,7,365,warm bIanket,200,21,1041,56665,22948,0,16166,3077,780,44,162,0,0,295,0,0,4,False,False,31,False,0,False,0,17.4,1631902983000,33173,0.8,31.3,0.5,704.8,0.5,2224.6,1058.0,522.1,1906.5,1032.0,260.7,390.0,1.9,2.2,3.9,0.3,3256.6,1318.9,0.0,929.1,176.8,44.8,2.5,9.3
