,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,1,14,Chogath,0,595,595,595,19350,5,False,False,False,False,False,9631,8500,0,0,2,3047,3083,3070,3076,1028,2052,2,6,2,1,172,26744,6381,11019,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 786, 'var2': 594, 'var3': 0}, {'perk': 8446, 'var1': 550, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 39, 'var2': 18, 'var3': 13}, {'perk': 8451, 'var1': 245, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 570, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}]}",6577,1573,11462,MuHBIqDXGJRWWPq3S7uKwy7fArn7pzJNxETRW0nLMw5QAWmPfFgefpS_XVT_IQopJs4lwZeMSFG8-Q,43,29,28,10,4,4,23,32,64,dinpro3,100,56,793,46451,12309,0,27463,2778,0,29,106,13129,4355,4980,0,1,4,False,False,29,False,0,False,1,13.2,33547,1.4,45.1,0.4,729.6,0.5,2026.1,483.4,834.8,2541.4,498.3,119.2,868.3,3.3,2.2,2.1,0.8,3519.0,932.5,0.0,2080.5,210.5,0.0,2.2,8.0
1,16,0,14,MissFortune,0,1516,1516,1516,7480,5,False,False,False,False,False,11171,9600,0,0,2,3006,6676,3123,3070,3134,2052,3,10,4,2,245,4046,1185,4988,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1173, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1272, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2364, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2219, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 425, 'var2': 0, 'var3': 0}], 'style': 8000}]}",61941,20014,8859,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,46,55,31,4,5,7,2,4,244,Mafla Jinx,100,9,793,67734,21292,0,15496,7477,536,63,96,1747,92,1648,1,1,4,False,False,29,False,0,False,1,13.2,44926,1.2,114.8,0.4,846.3,0.8,306.5,89.8,377.9,3403.5,4692.5,1516.2,671.1,3.5,4.2,2.3,0.3,5131.4,1613.0,0.0,1173.9,566.4,40.6,4.8,7.3
2,26,0,13,LeeSin,0,205,205,205,30298,8,False,False,False,False,False,7600,7300,0,0,2,3047,3190,1028,1029,0,2052,0,0,0,0,148,4535,1504,6567,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2771, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 646, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 39, 'var2': 17, 'var3': 13}, {'perk': 8453, 'var1': 181, 'var2': 2941, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 493, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}], 'style': 8200}]}",8401,4757,9639,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,46,69,40,6,3,4,4,21,220,call me Rose,100,17,793,12957,6275,7080,19486,710,0,8,130,19,13,3279,0,1,4,False,False,29,False,0,False,1,13.2,6477,2.0,15.5,0.6,575.8,0.0,343.6,113.9,497.5,490.7,636.4,360.4,730.2,3.5,5.2,3.0,0.5,981.6,475.4,536.4,1476.2,53.8,0.0,0.6,9.8
3,10,0,12,Zed,0,321,321,321,6879,6,False,False,False,False,False,9127,7850,0,0,2,3158,6695,3134,0,0,2052,3,10,3,3,184,674,377,3759,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 932, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 774, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 729, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 304, 'var2': 200, 'var3': 0}, {'perk': 8014, 'var1': 454, 'var2': 0, 'var3': 0}], 'style': 8000}]}",24649,12201,5196,f6CsEFkVZq9Xh0dqGh4Ac5vkTyV-JfFx8yIRAUFUWG2iSkBcgNyAFmVQw7a9i-6JXm5N2p8CsutkIg,40,34,71,8,3,4,16,32,161,HukaTuka,100,4,793,25792,12921,0,10084,2649,0,18,116,469,341,1128,0,0,4,False,False,29,False,0,False,1,13.2,12550,0.8,24.3,0.5,691.4,0.8,51.1,28.6,284.8,950.8,1867.3,924.3,393.6,3.0,2.6,5.4,0.6,1953.9,978.9,0.0,763.9,200.7,0.0,1.4,8.8
4,19,0,13,Amumu,0,0,0,0,21741,9,False,False,False,False,False,7953,7435,0,0,2,3075,3111,1052,0,0,2052,0,3,0,1,157,19469,9783,9095,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 787, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 591, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 39, 'var2': 18, 'var3': 15}, {'perk': 8451, 'var1': 164, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 692, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2684,1491,6153,MNi4tsCTjhWMpZgOd7Y9vgj7lp6r4Kqj0qQPvFZpXQMorQQYfh6EHFnAVBT7Ny01fhWNNfaNGtTZQw,42,41,32,5,4,4,5,13,39,Ms Cougar Abuser,100,46,793,23297,12373,0,18094,1142,214,14,160,1144,1098,2845,0,1,4,False,False,29,False,0,False,1,13.2,10924,1.4,0.0,0.7,602.5,0.2,1474.9,741.1,689.0,827.6,203.3,113.0,466.1,3.2,3.1,2.4,0.4,1764.9,937.3,0.0,1370.8,86.5,16.2,1.1,12.1
5,31,1,15,Sona,0,909,909,909,7242,1,True,False,True,False,False,9020,3200,0,2,0,3070,1001,0,0,0,2052,0,1,0,1,265,6613,4377,4611,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 306, 'var2': 2231, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 675, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1303, 'var2': 1659, 'var3': 0}, {'perk': 8473, 'var1': 373, 'var2': 0, 'var3': 0}], 'style': 8400}]}",1726,933,3820,p1Roexu6DQkjl4MpuGaPPqfA_KGT5P65NDms_8wscBsCajjzoJZ8N0aN-M9D8qgqBELHTcH8e7dcYg,34,64,4,5,3,4,4,21,349,Ice Beam,200,15,793,8339,5311,6356,8898,10480,4997,2,18,0,0,466,1,4,1,True,True,33,True,2,True,4,13.2,2119,2.3,68.9,0.1,683.3,0.1,501.0,331.6,349.3,160.5,130.8,70.7,289.4,2.6,4.8,0.3,0.4,631.7,402.3,481.5,674.1,793.9,378.6,0.2,1.4
6,18,2,13,Gwen,0,2437,2437,2437,14847,8,True,False,False,False,False,8993,8185,0,0,0,2031,3111,3115,1029,1052,2052,2,6,2,2,150,13537,7114,5014,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 568, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 379, 'var2': 240, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 312, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 480, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 510, 'var2': 312, 'var3': 0}], 'style': 8400}]}",5761,2400,12381,eDW1h8QzPDV6tI8JMyZt-SccBKKmZPF0vQ9JVVAqu2tvNmE04hfhSEmGzHhzTM_jMPCgLktN-tFFng,27,21,55,11,17,32,3,4,127,SugarPowder,200,4,793,25410,14849,0,19368,4109,0,7,158,6112,5334,1972,1,3,1,True,True,33,True,2,True,4,13.2,8124,1.4,184.6,0.6,681.3,0.5,1025.5,538.9,379.8,615.5,436.4,181.8,938.0,2.0,1.6,4.2,0.8,1925.0,1124.9,0.0,1467.3,311.3,0.0,0.5,12.0
7,18,0,13,Ryze,2,1773,1773,1773,7070,6,True,False,True,False,False,9291,8585,0,1,0,6656,3003,3108,1052,0,2052,1,5,2,1,155,54089,22648,4290,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 784, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2037, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 748, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1110,571,8645,Aw1zO3XhHOAsntz4wppujfCZiTlfjjSgtLeMys3MCyn24TVfgFHRoHimwoy8v2DU6HIhoalBlxhleQ,140,30,177,1,4,4,17,32,419,Dávám Parádυ,200,33,793,55860,23760,0,14223,2921,0,47,122,660,540,1288,0,4,1,True,True,33,True,2,True,4,13.2,30327,1.4,134.3,0.5,703.9,0.4,4097.7,1715.8,325.0,2297.5,84.1,43.3,654.9,10.6,2.3,13.4,0.1,4231.8,1800.0,0.0,1077.5,221.3,0.0,3.6,9.2
8,9,0,14,Vayne,2,2110,2110,2110,7067,5,False,True,True,False,False,11324,11100,2,2,0,3006,2031,3046,3031,1036,2052,3,11,5,4,192,348,228,2400,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1651, 'var2': 1047, 'var3': 603}, {'perk': 9111, 'var1': 476, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 548, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 815, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1817, 'var2': 5, 'var3': 0}], 'style': 8100}]}",37452,16519,10197,g0oLQIRJ08JYTRPZCqgDkmC48Q3_XKMhdPkPuE7X7B3jsZCiGXye_QTx1TJsM1JI3ERx-YIqoG2wvA,47,0,8,4,2,4,1,7,745,0 iq team,200,5,793,47744,24090,0,13845,3114,0,32,84,9943,7343,1247,1,3,1,True,True,33,True,2,True,4,13.2,21544,0.7,159.8,0.4,857.9,0.8,26.4,17.3,181.8,1632.1,2837.3,1251.4,772.5,3.6,0.0,0.6,0.3,3617.0,1825.0,0.0,1048.9,235.9,0.0,2.4,6.4
9,13,0,13,Rengar,0,1961,1961,1961,12620,9,True,False,False,True,False,10794,10400,0,1,0,6695,3508,3047,1036,1036,2052,3,10,3,3,120,2824,1061,2915,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 222, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 266, 'var2': 230, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 287, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 408, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1506, 'var2': 5, 'var3': 0}], 'style': 8100}]}",34462,13079,13069,kcAAVDnX9bovT5EsYlrm7MeYXjToYxQIKF9pvENn847p3YrHYJsurw2PK1B7OmuCUeFdDG-xivQouA,64,26,40,4,3,4,18,32,98,Dirty Bubble,200,9,793,42357,14805,0,16910,3884,0,39,176,5070,665,925,1,3,1,True,True,33,True,2,True,4,13.2,25591,1.0,148.6,0.7,817.7,0.8,213.9,80.4,220.8,1938.7,2610.8,990.8,990.1,4.8,2.0,3.0,0.3,3208.9,1121.6,0.0,1281.1,294.2,0.0,3.0,13.3
