,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,14,1,18,Syndra,1,1416,1416,1416,9873,10,True,False,False,False,False,18739,16250,0,0,2,3089,6655,3135,3040,3020,0,3,11,2,2,238,204284,32572,10632,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1912, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 568, 'var2': 250, 'var3': 0}, {'perk': 8014, 'var1': 842, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6227,986,9167,y1SirhzmnwxC97T9X1E7Ija8P_ocr8zdHEIx0HGuZFvweenY6-nj2BagsDnKZdOaoVOvCylChnezqA,180,144,48,7,2,1,4,4,318,Sagíttaríus,100,48,1568,218839,33883,0,20571,1422,0,159,264,8326,325,771,1,1,4,False,True,45,False,0,False,2,26.1,1630449721000,183540,0.5,54.3,0.4,718.0,0.4,7827.0,1248.0,407.4,7032.2,238.6,37.8,351.2,6.9,5.5,1.8,0.3,8384.6,1298.2,0.0,788.2,54.5,0.0,6.1,10.1
1,11,0,18,Quinn,0,1830,1830,1830,13381,10,True,False,False,False,False,16337,15950,0,0,2,6676,3094,3006,3072,6695,2052,3,12,4,3,251,2968,1562,9829,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1453, 'var2': 663, 'var3': 790}, {'perk': 9111, 'var1': 1023, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1319, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2727, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 463, 'var2': 0, 'var3': 0}], 'style': 8100}]}",53647,17083,12078,E2i1Jx9Qj58U2xw825BGvdCJ3icfxPunTzhLGSwi28f8Dyww_GhS6Ju7nRMQwFUazFTqvQXKhGdHpg,21,22,22,20,6,4,4,32,92,uberpiotr23,100,17,1568,57664,19585,0,22430,3885,0,36,244,1048,939,521,0,2,4,False,True,45,False,0,False,2,26.1,1630449721000,36249,0.4,70.1,0.4,625.9,0.5,113.7,59.8,376.6,1388.9,2055.4,654.5,462.8,0.8,0.8,0.8,0.8,2209.3,750.4,0.0,859.4,148.9,0.0,1.4,9.3
2,17,0,18,Malphite,2,639,639,639,57189,8,False,False,False,False,False,15560,13650,0,0,2,3068,3111,3075,3001,3110,2052,2,7,2,1,400,34931,14072,9815,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 386, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 886, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1521, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 151, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 505, 'var3': 0}, {'perk': 8234, 'var1': 7818, 'var2': 0, 'var3': 0}], 'style': 8200}]}",18513,4172,11755,2yE9_3KgVe1PqWSupYQFLn0WrIq5Zc-lsLtLZBWj1nxBFmizbwHEOVG4iWHgpFIluH7zYtLRYE1M0g,73,38,33,10,25,32,4,4,319,Taυrυs,100,32,1568,55019,19398,0,24017,1428,249,32,186,1574,1154,2446,0,2,4,False,True,45,False,0,False,2,26.1,1630449721000,34982,0.7,24.5,0.3,596.2,0.3,1338.4,539.2,376.1,1340.3,709.3,159.8,450.4,2.8,1.5,1.3,0.4,2108.0,743.2,0.0,920.2,54.7,9.5,1.2,7.1
3,13,0,18,Taliyah,2,1145,1145,1145,14278,12,False,True,False,False,False,15838,14400,0,0,2,2031,3116,3165,3111,3135,2052,3,10,4,3,177,57424,25118,17446,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1599, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 819, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3033, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2770, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 625, 'var2': 0, 'var3': 0}], 'style': 8000}]}",896,141,13045,amvXuVgq3Pufn2fwtNOP7G7ynDi1asbWKHh-Iq0Xd1CS4ocYLlkxMoCEPUPBzu_dr3p_yKRGhAL0cw,60,28,35,5,0,13,2,4,137,llusion of Death,100,18,1568,59125,26028,0,30854,3700,0,29,320,804,768,363,1,1,4,False,True,45,False,0,False,2,26.1,1630449721000,31952,0.5,43.9,0.5,606.8,0.4,2200.2,962.4,668.4,1224.2,34.3,5.4,499.8,2.3,1.1,1.3,0.2,2265.3,997.2,0.0,1182.1,141.8,0.0,1.1,12.3
4,24,0,18,Jax,1,691,691,691,42064,10,True,False,False,False,False,15638,14900,0,0,2,3047,3153,3075,3065,3077,2052,0,5,0,1,301,11526,3411,8099,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 925, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 665, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 636, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 655, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 455, 'var2': 0, 'var3': 0}], 'style': 8400}]}",56705,19400,23531,iXVPyV_OxxmP9Ce3Nnh1Xaqg6_KZrKOjUquQQKPHcvk8TRw5f5MyEVybqinyNG_ZDJGxbfdhUXrJdw,36,49,44,10,7,4,27,32,165,Eddie Hazel,100,30,1568,69841,24331,0,32682,5557,0,49,252,1609,1519,1051,0,1,4,False,True,45,False,0,False,2,26.1,1630449721000,44819,0.9,26.5,0.4,599.2,0.2,441.6,130.7,310.3,1717.2,2172.6,743.3,901.6,1.4,1.9,1.7,0.4,2675.9,932.2,0.0,1252.2,212.9,0.0,1.9,9.7
5,14,3,18,Draven,4,1458,1458,1458,16317,8,False,False,True,False,False,19147,15965,0,0,0,3006,3031,3508,6673,3036,2052,5,17,3,3,285,0,0,15455,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 58, 'var2': 80, 'var3': 0}, {'perk': 8139, 'var1': 1316, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3082, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1353, 'var2': 310, 'var3': 0}, {'perk': 8014, 'var1': 965, 'var2': 0, 'var3': 0}], 'style': 8000}]}",105391,31404,13003,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,99,70,21,13,6,4,16,32,412,Hobo,200,11,1568,106046,32059,0,29493,5995,0,74,230,655,655,1034,0,2,2,True,False,50,True,2,True,4,26.1,1630449721000,72529,0.5,55.9,0.3,733.6,0.7,0.0,0.0,592.1,2778.9,4038.0,1203.2,498.2,3.8,2.7,0.8,0.5,4063.1,1228.3,0.0,1130.0,229.7,0.0,2.8,8.8
6,24,0,18,Velkoz,0,287,287,287,5830,9,False,False,True,False,False,15447,12600,0,1,0,3020,4628,6655,3135,0,2052,2,8,2,2,283,44035,22070,13795,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1357, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1391, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3853, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 433, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1323,478,6571,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,168,48,34,15,7,7,2,4,392,747S,200,25,1568,50491,26898,0,20507,5326,558,18,220,5131,4349,140,0,1,2,True,False,50,True,2,True,4,26.1,1630449721000,23306,0.9,11.0,0.3,591.8,0.3,1687.2,845.6,528.5,893.0,50.7,18.3,251.8,6.4,1.8,1.3,0.6,1934.5,1030.6,0.0,785.7,204.1,21.4,0.7,8.4
7,23,1,18,Ashe,3,4435,4435,4435,9770,9,False,False,False,True,False,18070,15275,2,2,0,3006,3046,3036,3033,1053,2052,1,6,3,1,270,2964,2627,10793,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 762, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 501, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 68, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 792, 'var3': 0}], 'style': 8200}]}",113747,15703,10351,iTOPsE0ceZ9tRycZUEEDSMUH5r74oUa6gAkbvBNssddRxIJ3CXmPAmIouM0hJ_sSCWWbsv9b2FdpGQ,16,107,20,12,10,32,5,4,293,Rufdes,200,45,1568,116862,18480,0,21913,1633,0,122,254,150,150,768,2,4,2,True,False,50,True,2,True,4,26.1,1630449721000,93947,0.9,169.9,0.3,692.3,0.2,113.6,100.7,413.5,3599.5,4358.1,601.6,396.6,0.6,4.1,0.8,0.5,4477.5,708.0,0.0,839.6,62.6,0.0,4.7,9.7
8,19,1,18,MonkeyKing,0,1378,1378,1378,44701,9,False,False,False,False,False,17669,14700,0,2,0,6630,3111,3053,3075,3211,0,3,12,4,2,240,10769,4300,24471,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 642, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1925, 'var2': 310, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1025, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 69, 'var2': 20, 'var3': 14}, {'perk': 8453, 'var1': 1606, 'var2': 728, 'var3': 0}], 'style': 8400}]}",48996,12447,13223,qJVnGxDvLETJvWclsz_okNQXJVwQszo0m7EO_WB8BV-mXn_RcsnxBTM2P-QOEfWsnOXp_lIEEfkA0A,79,27,40,14,7,4,8,7,209,PieroArabico,200,14,1568,64330,16747,0,39878,13450,520,61,240,4565,0,2182,2,3,2,True,False,50,True,2,True,4,26.1,1630449721000,46205,0.7,52.8,0.3,677.0,0.5,412.6,164.8,937.6,1770.3,1877.2,476.9,506.6,3.0,1.0,1.5,0.5,2464.8,641.6,0.0,1527.9,515.3,19.9,2.3,9.2
9,26,0,18,Rumble,2,0,0,0,12665,10,False,False,False,False,False,16526,13600,0,0,0,3157,3020,3089,3116,0,2052,2,7,2,1,265,81840,26812,12220,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1904, 'var2': 26, 'var3': 0}, {'perk': 8143, 'var1': 62, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 991, 'var2': 330, 'var3': 0}, {'perk': 8014, 'var1': 945, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2963,657,6028,H-rGyiUBZC6-bd9peiyRhayXIFpH_d_1w6DMzafTjeUYDAmJCFMmqW06FzHzU0j2hw4hl8GvNpvuMw,56,25,191,13,4,4,0,13,457,CG Fluniks,200,17,1568,84804,27469,0,18928,1449,0,68,272,0,0,679,0,0,2,True,False,50,True,2,True,4,26.1,1630449721000,57335,1.0,0.0,0.4,633.2,0.3,3135.6,1027.3,468.2,2196.7,113.5,25.2,231.0,2.1,1.0,7.3,0.5,3249.2,1052.5,0.0,725.2,55.5,0.0,2.6,10.4
