,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,0,15,Jhin,3,1173,1173,1173,7090,7,False,False,False,False,True,11710,10550,0,0,1,6671,6676,3094,1018,0,2052,2,9,4,3,211,5042,1912,10609,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 974, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1269, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2236, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 667, 'var2': 190, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8000}]}",57512,13230,6793,B2ZEK_jNc5Ev9JGXoVPrS5DC5-pp5pKRh8SnwQlrnd5S-o6dy7kV-FhpKkKj_d9tPp54xl0qWKKZfQ,49,29,17,28,5,1,4,4,199,God MySelf,100,10,979,62605,15194,0,18813,4976,0,68,174,51,51,1410,0,1,2,False,False,29,False,0,False,1,16.3,1627415968000,46238,0.6,72.0,0.4,718.4,0.6,309.3,117.3,650.9,2836.7,3528.3,811.7,416.7,3.0,1.8,1.0,1.7,3840.8,932.1,0.0,1154.2,305.3,0.0,4.2,10.7
1,11,1,15,Velkoz,0,132,132,132,3968,5,False,False,False,False,True,10492,9800,0,0,1,3020,4637,1058,1058,0,2052,1,5,2,1,250,40294,16462,6153,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1803, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 672, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 651, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 495, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1721,174,3167,xwiUcOfR3dAIhe2VeQhJXyrjNdcwl7s3yNB2bJlbbgT62jgaKrlruSPlGSC8MSJcEJr8gB6YOaHekQ,110,64,34,8,4,13,2,4,247,szanuj mnie MAZU,100,22,979,44736,17330,0,10232,879,0,25,116,2720,693,911,0,1,2,False,False,29,False,0,False,1,16.3,1627415968000,27274,0.7,8.1,0.3,643.7,0.3,2472.0,1009.9,377.5,1673.3,105.6,10.7,194.3,6.7,3.9,2.1,0.5,2744.5,1063.2,0.0,627.7,53.9,0.0,1.5,7.1
2,16,1,15,Taliyah,2,761,761,761,8410,7,False,False,False,False,True,10154,9500,0,0,1,3020,3157,1058,1058,0,2052,1,6,2,1,282,37592,20349,6515,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1002, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 590, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1275, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 295, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1886,192,6510,FHvdq6E4QD8Ckse80Ck5rghfMdUej733gldI5QBxfxy2Qm-BONjquUS5jTzPFb-c1-uoAWqBb7mwEQ,66,19,38,8,3,4,5,21,240,Robert Zakolak,100,14,979,40039,21102,0,13526,1654,0,26,172,560,560,500,1,1,2,False,False,29,False,0,False,1,16.3,1627415968000,18176,1.0,46.7,0.4,622.9,0.4,2306.3,1248.4,399.7,1115.1,115.7,11.8,399.4,4.0,1.2,2.3,0.5,2456.4,1294.6,0.0,829.8,101.5,0.0,1.6,10.6
3,15,0,15,Seraphine,0,288,288,288,6593,6,False,False,False,False,True,9343,8685,0,0,1,3158,6616,1058,1058,0,0,0,2,0,1,170,20265,7185,6435,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 723, 'var2': 638, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 177, 'var3': 0}, {'perk': 8233, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 264, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1498, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4016,1039,4336,QdjZbkPZ6xfSuYU6AAFN4VCy1d0k62VVbm7pscHWjllEKVBam7x886d92fb21lwgH4HzUzMK3ysZTw,59,32,37,5,1,4,6,21,299,Scαled And Icy ,100,22,979,24282,8224,4712,11127,5103,3799,13,140,0,0,355,0,1,2,False,False,29,False,0,False,1,16.3,1627415968000,15770,0.9,17.7,0.4,573.2,0.1,1243.3,440.8,394.8,967.5,246.4,63.7,266.0,3.6,2.0,2.3,0.3,1489.7,504.5,289.1,682.6,313.1,233.1,0.8,8.6
4,11,0,14,Tristana,2,2557,2557,2557,6685,5,False,False,False,False,True,11249,10600,0,0,1,3006,3046,3031,0,0,2052,3,7,3,2,284,6682,1320,6568,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 41, 'var2': 80, 'var3': 0}, {'perk': 8139, 'var1': 636, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1148, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 551, 'var2': 180, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8000}]}",39332,8682,5575,MgRk_3Eu6CofHxkq4XeLsZTjKY02hn-ww8t02uK1plI8gf5XBzdsQFQ7Ws8J734prIkKVC4zbgfQlA,22,16,18,5,3,4,5,7,261,Cyryl,100,4,979,48939,10002,0,13071,3654,337,66,124,2925,0,926,0,1,2,False,False,29,False,0,False,1,16.3,1627415968000,36380,0.7,156.9,0.3,690.1,0.4,409.9,81.0,402.9,2231.9,2413.0,532.6,342.0,1.3,1.0,1.1,0.3,3002.4,613.6,0.0,801.9,224.2,20.7,4.0,7.6
5,8,0,14,Katarina,1,184,184,184,12563,9,True,False,True,False,True,10259,9450,0,1,0,3020,3157,3165,0,0,2052,1,8,2,2,213,29466,12770,10005,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 880, 'var2': 15, 'var3': 0}, {'perk': 8143, 'var1': 631, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 885, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 440, 'var2': 160, 'var3': 0}, {'perk': 8014, 'var1': 383, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1012,371,7862,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,32,23,0,7,3,4,19,32,104,Magnifiko666,200,0,979,31139,13626,0,18252,2083,0,17,178,660,485,384,0,1,1,True,True,30,True,1,True,2,16.3,1627415968000,17329,0.5,11.3,0.6,629.4,0.5,1807.7,783.4,613.8,1063.1,62.1,22.8,482.3,2.0,1.4,0.0,0.4,1910.4,836.0,0.0,1119.8,127.8,0.0,1.0,10.9
6,15,1,16,Ezreal,0,1339,1339,1339,8006,5,True,False,False,False,True,11160,9050,0,1,0,3042,3158,3024,3082,0,2052,2,7,3,1,190,10779,6676,11078,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3705, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 364, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 308, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2427, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41551,11229,6263,3bgnsBWtq24Q7JGJAzk1252789emwV4rNr1DkWghnMr0obGUrKwFnBF8tTpusmWjQYKElDtP0L_BJg,184,34,32,11,3,4,5,7,107,PykuVnogi,200,0,979,56480,17906,0,17464,6069,532,32,114,4150,0,122,1,2,1,True,True,30,True,1,True,2,16.3,1627415968000,37235,0.9,82.1,0.3,684.7,0.4,661.3,409.6,679.6,2284.4,2549.1,688.9,384.2,11.3,2.1,2.0,0.7,3465.0,1098.5,0.0,1071.4,372.3,32.6,2.0,7.0
7,11,0,15,Ahri,0,501,501,501,4806,7,False,True,True,False,True,10651,9985,0,0,0,3070,3020,3089,1052,1058,2052,2,7,2,1,209,26306,11269,7678,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1403, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 360, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 436, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1480,643,5184,qcW9HPZU8WD7oh6bXE_sAofdk6FhVM2g-_BvxySDdbDZEWRyxrTbx-ZYIdMqFtPDGx2YLhZV-xuK2A,52,39,22,16,2,6,3,4,60,kekekw,200,18,979,37407,15532,0,12973,1520,0,22,164,9620,3619,110,0,1,1,True,True,30,True,1,True,2,16.3,1627415968000,21374,0.7,30.7,0.4,653.4,0.4,1613.9,691.3,471.0,1311.3,90.8,39.4,318.0,3.2,2.4,1.3,1.0,2294.9,952.9,0.0,795.9,93.3,0.0,1.3,10.1
8,7,1,16,Caitlyn,3,3013,3013,3013,6658,4,True,False,True,False,True,12488,10225,1,1,0,6671,3046,1038,3123,1037,2052,2,7,3,2,244,1004,871,10488,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1541, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1205, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 94, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 860, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3233, 'var2': 4, 'var3': 0}], 'style': 8100}]}",79443,10300,4243,waV-hQS-KvaCl3LG5q2gF4jJeu-tbsnAcAA7GVetJfbA36IzPVYAcPLboTXgwthnKmxmr1rqiH4Zog,33,33,12,5,2,4,4,7,225,those blue eyes,200,24,979,80447,11172,0,15038,7274,292,118,94,0,0,305,1,2,1,True,True,30,True,1,True,2,16.3,1627415968000,66262,0.4,184.8,0.2,766.1,0.4,61.6,53.4,643.4,4065.2,4873.8,631.9,260.3,2.0,2.0,0.7,0.3,4935.4,685.4,0.0,922.6,446.3,17.9,7.2,5.8
9,20,1,15,Rakan,1,410,410,410,15626,4,True,False,True,False,True,9703,7450,0,1,0,2031,3050,3211,3111,0,0,0,1,0,1,291,6914,4695,7979,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 417, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 174, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 50, 'var2': 16, 'var3': 14}, {'perk': 8451, 'var1': 212, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1044, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 20, 'var3': 0}], 'style': 8000}]}",1955,242,4804,c3_lR68Kb9KVvmzgfVcfzlyJhnw3idvi8NVPoQeUYUXSGIpLxqoqU2oVKs41e393UxwSaEsmRGRrBQ,25,19,80,8,2,13,3,4,342,Siersciuch14,200,25,979,8869,4937,3880,13166,4254,524,10,92,0,0,382,0,2,1,True,True,30,True,1,True,2,16.3,1627415968000,3522,1.2,25.2,0.2,595.3,0.1,424.2,288.0,489.5,216.1,119.9,14.8,294.7,1.5,1.2,4.9,0.5,544.1,302.9,238.0,807.7,261.0,32.1,0.6,5.6
