,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,5,0,11,Orianna,4,0,0,0,5646,7,False,True,False,False,False,7233,6785,0,0,1,3070,3020,3108,6655,1052,2052,0,3,0,1,180,19293,4617,3971,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 293, 'var2': 7, 'var3': 0}, {'perk': 8126, 'var1': 93, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 100, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1066, 'var2': 0, 'var3': 0}], 'style': 8000}]}",978,76,6192,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,32,32,32,2,1,4,3,21,430,Highly Religious,100,9,695,20369,4790,861,10200,609,0,25,138,97,97,37,0,0,4,False,True,15,False,0,False,0,11.6,15579,0.4,0.0,0.6,623.5,0.3,1663.2,398.0,342.3,1343.0,84.3,6.6,533.8,2.8,2.8,2.8,0.2,1755.9,412.9,74.2,879.3,52.5,0.0,2.2,11.9
1,2,0,12,Leblanc,2,0,0,0,8907,9,True,False,False,False,False,8223,7300,0,0,1,4636,3020,1058,1058,0,2052,1,6,2,2,182,14737,8310,5468,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 376, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 235, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 606, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2525,363,8493,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,24,36,19,9,2,4,16,32,222,call me Rose,100,1,695,17923,9084,0,14188,836,0,11,162,660,410,226,0,0,4,False,True,15,False,0,False,0,11.6,8839,0.2,0.0,0.8,708.9,0.5,1270.4,716.4,471.4,762.0,217.7,31.3,732.2,2.1,3.1,1.6,0.8,1545.1,783.1,0.0,1223.1,72.1,0.0,0.9,14.0
2,7,0,11,Syndra,1,0,0,0,6143,9,True,False,False,False,False,7629,7050,0,0,1,3135,3020,0,0,0,2052,0,2,0,1,174,25192,7401,5028,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 146, 'var3': 0}, {'perk': 8210, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 268, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 111, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 426, 'var2': 4, 'var3': 0}], 'style': 8100}]}",1228,184,7191,GxSS-n41QC4lK82klXcUV3KP4fTfDtkU-vxsCP9V6nqBRmtDSi_3LD5lvc6mmUDw58wvWEVRA4YywA,61,45,20,3,3,4,4,7,324,AramBoy,100,26,695,26514,7680,0,12735,1736,255,22,180,94,94,515,0,0,4,False,True,15,False,0,False,0,11.6,18834,0.6,0.0,0.8,657.7,0.2,2171.7,638.0,433.4,1623.6,105.9,15.9,619.9,5.3,3.9,1.7,0.3,2285.7,662.1,0.0,1097.8,149.7,22.0,1.9,15.5
3,4,0,11,Xayah,2,0,0,0,5474,7,True,False,False,False,False,7881,7400,0,0,1,3006,1053,1038,1018,0,2052,1,4,2,2,200,424,424,4850,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 0, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 622, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 184, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 700, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 590, 'var2': 4, 'var3': 0}], 'style': 8100}]}",20611,5532,7053,5JoIlP34RzlI6FPt7y5Mzopz-QXR_COVKjDZMnIt2W-C2Tb_m7qxmUOE1bk5rqE5l63UFTlN1zr8Tw,19,10,13,3,2,4,8,32,326,xxxMIGHTGUYxxx,100,6,695,21415,6246,0,12000,1333,0,39,140,380,290,97,0,0,4,False,True,15,False,0,False,0,11.6,15169,0.3,0.0,0.6,679.4,0.3,36.6,36.6,418.1,1307.7,1776.8,476.9,608.0,1.6,0.9,1.1,0.3,1846.1,538.4,0.0,1034.5,114.9,0.0,3.4,12.1
4,12,0,12,Rakan,0,0,0,0,18649,7,True,False,False,False,False,6425,5700,0,0,1,3190,1057,3066,1028,0,0,0,0,0,0,234,6810,2382,4644,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2244, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 86, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 30, 'var2': 16, 'var3': 16}, {'perk': 8453, 'var1': 150, 'var2': 861, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8321, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1046,321,6806,NCC1uJ_lSRyQ85nnc_nMux8n_UVYUUR7gJW61C_OZWSX662mN-lzjwos6TklnL-WRBse2aDVZQo0vg,18,20,24,5,3,4,20,32,417,fak off,100,20,695,8567,3004,2592,11747,1167,290,4,126,710,300,296,0,0,4,False,True,15,False,0,False,0,11.6,5563,1.0,0.0,0.6,553.9,0.0,587.1,205.3,400.3,479.6,90.2,27.7,586.7,1.6,1.7,2.1,0.4,738.5,259.0,223.4,1012.7,100.6,25.0,0.3,10.9
5,25,1,13,Ashe,1,798,798,798,2048,3,False,False,True,False,False,8275,7100,0,1,0,1036,1036,3042,4005,3158,2052,0,4,0,1,298,5469,4547,3596,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1365, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 346, 'var3': 0}, {'perk': 8210, 'var1': 49, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 382, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 509, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",16689,6052,2373,79S2miMxXYp4whYFxXsTCQwONQI5yg6nkqqpVA06bwlvqYLP669MCBO_8DuoWMWOTwrcIFeGgFZCtw,3,69,10,8,4,4,5,7,191,ocebine,200,36,695,24920,10992,0,7234,1216,302,19,70,2761,391,1265,0,4,0,True,False,39,True,1,True,4,11.6,13130,2.2,68.8,0.3,713.4,0.3,471.5,392.0,310.0,1131.9,1438.7,521.7,204.6,0.3,5.9,0.9,0.7,2148.3,947.6,0.0,623.6,104.8,26.0,1.6,6.0
6,34,0,14,Janna,5,870,870,870,2785,2,False,False,True,False,False,8407,6400,0,1,0,3070,3222,3158,0,0,2052,1,3,3,1,271,11084,4513,4209,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1079, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 308, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 316, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 481, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1136,195,2445,BH5SO1PT256ju8SK-fOEx9oAOR21gfQbNVkjxN-NZYf_BH75QDw2IWztfcZ7KwoWxa3cu3wnjV-CdA,48,11,30,4,1,3,3,4,366,ČΔpŤaiÑ  ÑøXeÑ,200,37,695,12220,4709,2343,6774,4276,2126,10,44,0,0,119,1,3,0,True,False,39,True,1,True,4,11.6,6641,2.9,75.0,0.2,724.7,0.3,955.5,389.1,362.8,572.5,97.9,16.8,210.8,4.1,0.9,2.6,0.3,1053.4,405.9,202.0,584.0,368.6,183.3,0.9,3.8
7,19,1,12,Nasus,2,1532,1532,1532,4163,4,False,False,False,False,False,8710,7800,0,1,0,1028,0,0,3020,6653,2052,2,6,3,1,167,26494,12715,5861,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 732, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 274, 'var3': 0}, {'perk': 8233, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8237, 'var1': 377, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2605,672,2831,NLuZWn2nryeBf88aY1FPoUpWfUw-DIB-vHSzQtnLPfCGM3nsxADRcJg4c0oZ1_CWVKmD2LGTGTx3lw,25,15,31,3,12,32,2,4,212,troian44,200,7,695,29545,13778,0,9027,464,0,25,82,445,390,334,1,2,0,True,False,39,True,1,True,4,11.6,14235,1.6,132.1,0.3,750.9,0.5,2284.0,1096.1,505.3,1227.2,224.6,57.9,244.1,2.2,1.3,2.7,0.3,2547.0,1187.8,0.0,778.2,40.0,0.0,2.2,7.1
8,12,0,13,Jayce,1,2232,2232,2232,4689,3,False,False,True,False,False,11039,10025,0,0,0,3042,6692,3158,3134,1037,2052,3,20,9,3,281,2392,1776,5433,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1543, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 1077, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1384, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 444, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",37914,16234,3298,PKAnNU6Z5-ZVwT9OhPrxkVT0dnNQ6o2AmustI0vaeguSfo_sYo8z_LzRb0nlAbzP_XB4GW0KBIbDqg,53,31,34,47,3,4,15,32,338,redtiger23,200,3,695,40827,18402,0,8935,3114,0,35,68,521,391,203,1,3,0,True,False,39,True,1,True,4,11.6,20193,1.0,192.4,0.3,951.6,1.7,206.2,153.1,468.4,1740.8,3268.4,1399.5,284.3,4.6,2.7,2.9,4.1,3519.6,1586.4,0.0,770.3,268.4,0.0,3.0,5.9
9,23,0,13,Caitlyn,2,2412,2412,2412,2255,3,False,False,False,True,False,9016,8650,1,1,0,3158,2031,6691,3035,0,0,2,6,4,2,271,970,409,4037,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 888, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1003, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 437, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8200}]}",44559,11040,2699,lyXPZHkVgZzq28p2wC3KfhuPsT_qfxtjA7EadiBD0QvHsxaK5iRs67Mzo3h-nyY7lfzONYanzAOWOg,42,24,19,9,3,4,2,13,124,ritogameshehexd,200,4,695,45529,11450,0,7004,1624,0,41,38,0,0,268,1,3,0,True,False,39,True,1,True,4,11.6,31667,2.0,207.9,0.3,777.2,0.5,83.6,35.3,348.0,2729.9,3841.3,951.7,232.7,3.6,2.1,1.6,0.8,3924.9,987.1,0.0,603.8,140.0,0.0,3.5,3.3
