,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,14,MonkeyKing,0,0,0,0,18851,9,False,False,False,False,True,9200,8250,0,0,1,6632,3071,1036,1028,0,2052,0,3,0,1,165,3928,2017,4799,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 549, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 620, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 786, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 407, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1065, 'var2': 5, 'var3': 0}], 'style': 8100}]}",17700,9476,16531,BxKO9yNyWtZQbdUj9GniREJPAI_gdGpVe6unh5vinIee_0u5g2TVbw0ly7Tl17TFmwp6-kTGjha5Xg,32,17,23,10,4,4,19,32,503,H O L A C O,100,12,920,22413,12234,0,21885,3417,0,23,178,785,740,554,0,0,4,False,False,27,False,0,False,1,15.3,10179,1.0,0.0,0.6,601.3,0.2,256.7,131.8,313.7,665.3,1156.9,619.3,1080.5,2.1,1.1,1.5,0.7,1464.9,799.6,0.0,1430.4,223.3,0.0,1.5,11.6
1,12,0,14,Samira,2,1012,1012,1012,17896,9,False,False,False,False,True,12105,11000,0,0,1,3123,3006,3072,3035,1018,2052,3,9,3,3,180,9745,3134,4972,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 423, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 563, 'var2': 210, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1496, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 678, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2221, 'var2': 5, 'var3': 0}], 'style': 8100}]}",61357,19994,15182,5NlSl-2-ilLyVV4NR8GRJT6krCWmpV9NKG7vxmUzE3OLafqvJ_hoZXuVhHP4KWTEvD9z1eYS4uKqTg,83,20,27,6,7,21,4,4,423,GankFastEatAss,100,1,920,71223,23250,0,20575,1018,0,67,170,120,120,420,0,1,4,False,False,27,False,0,False,1,15.3,46961,0.8,66.1,0.6,791.2,0.6,636.9,204.8,325.0,3069.3,4010.3,1306.8,992.3,5.4,1.3,1.8,0.4,4655.1,1519.6,0.0,1344.8,66.5,0.0,4.4,11.1
2,18,0,13,Gnar,0,93,93,93,25592,11,False,False,False,False,True,8817,8400,0,0,1,6662,3047,1029,1028,0,2052,0,2,0,1,154,5253,2719,9610,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 615, 'var2': 554, 'var3': 0}, {'perk': 8463, 'var1': 1182, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 249, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 122, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 780, 'var2': 200, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8000}]}",20366,10965,16288,0BusEb_wi19VW6lSvCw7q-lHDRbezu3eWGNH_teDdi2xBlSBNBlzIMx0uuvdt6HCZLdXl8X66v8yeg,41,9,22,7,21,32,3,4,417,woofwick,100,39,920,26739,14524,0,26583,2710,418,14,208,1119,839,685,0,0,4,False,False,27,False,0,False,1,15.3,12122,1.2,6.1,0.7,576.3,0.1,343.3,177.7,628.1,792.3,1331.1,716.7,1064.6,2.7,0.6,1.4,0.5,1747.6,949.3,0.0,1737.5,177.1,27.3,0.9,13.6
3,12,0,15,Illaoi,0,747,747,747,29339,11,False,False,False,False,True,12004,10100,0,0,1,3047,3083,3075,0,0,2052,4,9,2,2,117,343,122,8602,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 316, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1822, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 551, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 682, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1867, 'var2': 5, 'var3': 0}], 'style': 8100}]}",57367,14939,24105,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,50,57,32,8,21,32,3,4,251,Mafla Jinx,100,1,920,58732,15893,0,33320,6683,0,40,198,1021,831,612,1,1,4,False,False,27,False,0,False,1,15.3,42092,0.8,48.8,0.7,784.6,0.6,22.4,8.0,562.2,2751.1,3749.5,976.4,1575.5,3.3,3.7,2.1,0.5,3838.7,1038.8,0.0,2177.8,436.8,0.0,2.6,12.9
4,12,0,14,Malphite,1,768,768,768,16854,9,False,False,False,False,True,9732,9435,0,0,1,3020,2420,4629,3191,1052,2052,0,4,0,1,159,32104,14624,3845,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 881, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 429, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",10007,1850,12635,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,42,30,36,7,1,4,8,32,225,call me Rose,100,26,920,42892,17115,0,16735,1245,0,30,166,780,640,253,0,1,4,False,False,27,False,0,False,1,15.3,25009,0.8,50.2,0.6,636.1,0.3,2098.3,955.8,251.3,1634.6,654.1,120.9,825.8,2.7,2.0,2.4,0.5,2803.4,1118.6,0.0,1093.8,81.4,0.0,2.0,10.8
5,35,1,16,Nautilus,0,344,344,344,28822,5,True,False,False,False,True,10724,9400,0,1,0,3111,3068,3075,3801,3067,2052,1,6,4,1,265,19399,8348,3393,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3138, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 3274, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1152, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 595, 'var2': 827, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1784, 'var2': 410, 'var3': 0}], 'style': 8000}]}",5496,2478,14715,hAMqCLCLzlolcUd6Ok90mxqyLrvuwW8Ahs4xprqPPqAMY8xKognwFhJNcigZJZhxn4rwK8t1GMGEuQ,29,26,37,7,3,4,15,32,217,Lorlaix,200,79,920,25519,11300,1896,18336,4768,1096,14,122,622,472,227,0,3,1,True,True,49,True,1,True,4,15.3,13875,2.3,22.5,0.3,700.9,0.4,1267.9,545.6,221.8,906.9,359.2,162.0,961.8,1.9,1.7,2.4,0.5,1667.9,738.6,123.9,1198.4,311.6,71.6,0.9,8.0
6,19,4,15,Kayn,0,1661,1661,1661,22094,6,False,True,True,False,True,13608,12050,0,1,0,3047,6630,3053,6333,1036,2052,4,20,7,4,244,0,0,7637,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1092, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1425, 'var2': 390, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 997, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 799, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",54221,29059,19423,-ozAdilxrkBKCZNXwOdRDLdgDMlwbFdMfdk_2A9liA2Tfm6YAXxyr_90x_lJZVyUIrjLdek4hxq7Vw,49,33,5,11,3,4,15,32,232,TzupiPawPaw,200,25,920,54751,29589,0,28265,13903,0,40,148,530,530,1203,0,4,1,True,True,49,True,1,True,4,15.3,23501,1.2,108.6,0.4,889.4,1.3,0.0,0.0,499.2,1536.0,3543.9,1899.3,1269.5,3.2,2.2,0.3,0.7,3578.5,1933.9,0.0,1847.4,908.7,0.0,2.6,9.7
7,41,0,16,Sivir,0,2478,2478,2478,6888,5,True,False,True,False,True,11490,9950,0,1,0,6691,3006,3123,3035,1036,2052,1,5,2,1,216,0,0,3870,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1632, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 1302, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2593, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5153, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}], 'style': 8000}]}",83351,26260,8004,He9uSvBC-IAf9DSTlkwUMA4Hct6032AHbf_25X3psePd7PaDpLsvcZjL_leU-mJZ1vffUNMnEqgsKA,66,57,17,7,2,4,5,21,210,quaquarelli,200,0,920,83351,26260,0,12389,1829,0,75,124,0,0,515,0,3,1,True,True,49,True,1,True,4,15.3,54613,2.7,162.0,0.3,751.0,0.3,0.0,0.0,252.9,3569.5,5447.8,1716.3,523.1,4.3,3.7,1.1,0.5,5447.8,1716.3,0.0,809.7,119.5,0.0,4.9,8.1
8,28,0,16,DrMundo,0,1907,1907,1907,27004,5,True,False,True,False,True,12424,11500,1,1,0,3111,3075,3065,3077,1028,2052,3,13,7,3,271,32637,22870,5220,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1776, 'var2': 1431, 'var3': 0}, {'perk': 8446, 'var1': 850, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 47, 'var2': 18, 'var3': 17}, {'perk': 8451, 'var1': 249, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2510, 'var2': 410, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}], 'style': 8000}]}",13536,7479,17993,uyLxz4kK2HvhkyJiuWQemmIfOdy7jEu7vQw4IcM4Kj2iZNzOZ2jVmVB0ww973oQ_UXLTuNmj9vGBIA,109,27,28,7,3,4,17,32,468,imagoodgirl,200,20,920,46964,31060,0,24177,10303,0,16,112,790,710,963,2,4,1,True,True,49,True,1,True,4,15.3,13997,1.8,124.6,0.3,812.0,0.8,2133.1,1494.8,341.2,914.8,884.7,488.8,1176.0,7.1,1.8,1.8,0.5,3069.5,2030.1,0.0,1580.2,673.4,0.0,1.0,7.3
9,32,0,15,Ashe,2,2597,2597,2597,9744,6,True,False,False,False,True,10884,10100,0,1,0,3006,3085,1028,3033,0,2052,1,5,4,2,241,610,610,2496,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 10, 'var3': 0}, {'perk': 9101, 'var1': 1656, 'var2': 1248, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 345, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 967, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1128, 'var2': 5, 'var3': 0}], 'style': 8100}]}",32364,13350,10479,2SrZNGElSc6jZtiGXf2JSJCHVOQs6XlZBHknBFBb7u3e4VNGiSLCFEVFC5L-FiOLoP2ccY_VdQLKbw,13,46,8,6,5,3,3,4,165,AbsolutJoker,200,47,920,36098,14775,0,13242,554,0,38,152,3123,813,266,2,3,1,True,True,49,True,1,True,4,15.3,18726,2.1,169.7,0.4,711.4,0.3,39.9,39.9,163.1,1223.9,2115.3,872.5,684.9,0.8,3.0,0.5,0.4,2359.3,965.7,0.0,865.5,36.2,0.0,2.5,9.9
